211111	HHHMML	1.8987550659940504	H	111111	HHHMML	0.0	2	2	H	M	211110	HHHML0	0.0	1	1	M	L	211110	HHHMM0	0.0	1	1	L	
211111	HHHMLL	1.66483797663645	H	111111	HHHMLL	0.0	2	2	H	M	211110	HHHLL0	0.0	1	1	M	L	211110	HHHML0	0.0	1	1	L	
211111	HHHLLL	1.62052480475424	H	111111	HHHLLL	0.0	2	2	H	M	211110	HHHLL0	0.0	1	1	L	L	211110	HHHLL0	0.0	1	1	L	
211111	HHMMMM	2.2910746694015405	H	111111	HHMMMM	0.0	2	2	H	M	211110	HHMMM0	0.0	1	1	M	L	111111	HHMMMM	1.0	2	2	H	
211111	HHMMML	1.5085360030950006	H	111111	HHMMML	0.0	2	2	H	M	211110	HHMML0	0.0	1	1	M	L	211110	HHMMM0	0.0	1	1	L	
211111	HHMMLL	1.0375143246141303	H	111111	HHMMLL	0.0	2	2	H	M	211110	HHMLL0	0.0	1	1	M	L	211110	HHMML0	0.0	1	1	L	
211111	HHMLLL	0.8652103679043002	H	111111	HHMLLL	0.0	2	2	H	M	211110	HHLLL0	0.0	1	1	M	L	211110	HHMLL0	0.0	1	1	L	
211111	HHLLLL	0.8372970369878402	H	111111	HHLLLL	0.0	2	2	H	M	211110	HHLLL0	0.0	1	1	L	L	211110	HHLLL0	0.0	1	1	L	
211111	HMMMMM	2.2486753846253404	H	111111	HMMMMM	0.0	2	2	H	M	211110	HMMMM0	0.0	1	1	M	L	111111	HMMMMM	1.0	2	2	H	
211111	HMMMML	1.3609446954741005	H	111111	HMMMML	0.0	2	2	H	M	211110	HMMML0	0.0	1	1	M	L	211110	HMMMM0	0.0	1	1	L	
211111	HMMMLL	0.7244174832265804	H	111111	HMMMLL	0.0	2	2	H	M	211110	HMMLL0	0.0	1	1	M	L	211110	HMMML0	0.0	1	1	L	
211111	HMMLLL	0.4075556032072801	H	111111	HMMLLL	0.0	2	2	H	M	211110	HMLLL0	0.0	1	1	M	L	211110	HMMLL0	0.0	1	1	L	
211111	HMLLLL	0.3133492646724001	H	111111	HMLLLL	0.0	2	2	H	M	211110	HLLLL0	0.0	1	1	M	L	211110	HMLLL0	0.0	1	1	L	
211111	HLLLLL	0.30086037805824006	H	111111	HLLLLL	0.0	2	2	H	M	211110	HLLLL0	0.0	1	1	L	L	211110	HLLLL0	0.0	1	1	L	
211111	MHHHHH	2.8743472269421804	H	211110	MHHHH0	0.0	1	1	H	M	111111	HHHHHM	0.0	2	2	M	L	211110	MHHHH0	1.0	1	1	H	
211111	MHHHHM	2.46090937220106	H	211110	MHHHM0	0.0	1	1	H	M	111111	HHHHMM	0.0	2	2	M	L	211110	MHHHM0	1.0	1	1	H	
211111	MHHHHL	1.9132453366062303	H	211110	MHHHL0	0.0	1	1	H	M	111111	HHHHML	0.0	2	2	M	L	211110	MHHHH0	0.0	1	1	L	
211111	MHHHMM	2.2944841448397004	H	211110	MHHMM0	0.0	1	1	H	M	111111	HHHMMM	0.0	2	2	M	L	211110	MHHMM0	1.0	1	1	H	
211111	MHHHML	1.5166335072606303	H	211110	MHHML0	0.0	1	1	H	M	111111	HHHMML	0.0	2	2	M	L	211110	MHHHM0	0.0	1	1	L	
211111	MHHHLL	1.0566926239537802	H	211110	MHHLL0	0.0	1	1	H	M	111111	HHHMLL	0.0	2	2	M	L	211110	MHHHL0	0.0	1	1	L	
211111	MHHMMM	2.2503801223444206	H	211110	MHMMM0	0.0	1	1	H	M	111111	HHMMMM	0.0	2	2	M	L	211110	MHMMM0	1.0	1	1	H	
211111	MHHMML	1.3660589086313404	H	211110	MHMML0	0.0	1	1	H	M	111111	HHMMML	0.0	2	2	M	L	211110	MHHMM0	0.0	1	1	L	
211111	MHHMLL	0.7389077538387603	H	211110	MHMLL0	0.0	1	1	H	M	111111	HHMMLL	0.0	2	2	M	L	211110	MHHML0	0.0	1	1	L	
211111	MHHLLL	0.4373885132911801	H	211110	MHLLL0	0.0	1	1	H	M	111111	HHMLLL	0.0	2	2	M	L	211110	MHHLL0	0.0	1	1	L	
211111	MHMMMM	2.2431220723586405	H	211110	MMMMM0	0.0	1	1	H	M	111111	HMMMMM	0.0	2	2	M	L	111111	HMMMMM	1.0	2	2	M	
211111	MHMMML	1.3314475670621404	H	211110	MMMML0	0.0	1	1	H	M	111111	HMMMML	0.0	2	2	M	L	211110	MHMMM0	0.0	1	1	L	
211111	MHMMLL	0.6440106874766403	H	211110	MMMLL0	0.0	1	1	H	M	111111	HMMMLL	0.0	2	2	M	L	211110	MHMML0	0.0	1	1	L	
211111	MHMLLL	0.2672246936957401	H	211110	MMLLL0	0.0	1	1	H	M	111111	HMMLLL	0.0	2	2	M	L	211110	MHMLL0	0.0	1	1	L	
211111	MHLLLL	0.13404185185644005	H	211110	MLLLL0	0.0	1	1	H	M	111111	HMLLLL	0.0	2	2	M	L	211110	MHLLL0	0.0	1	1	L	
211111	MMMMMM	2.2422697034991006	H	111111	HMMMMM	0.0	2	2	M	M	111111	MMMMMM	0.0	2	2	M	L	111111	MMMMMM	1.0	2	2	M	
211111	MMMMML	1.3276119071942103	H	111111	HMMMML	0.0	2	2	M	M	111111	MMMMML	0.0	2	2	M	L	211110	MMMMM0	0.0	1	1	L	
211111	MMMMLL	0.6312251545835401	H	111111	HMMMLL	0.0	2	2	M	M	111111	MMMMLL	0.0	2	2	M	L	211110	MMMML0	0.0	1	1	L	
211111	MMMLLL	0.23952270576069007	H	111111	HMMLLL	0.0	2	2	M	M	111111	MMMLLL	0.0	2	2	M	L	211110	MMMLL0	0.0	1	1	L	
211111	MMLLLL	0.09142340887944005	H	111111	HMLLLL	0.0	2	2	M	M	111111	MMLLLL	0.0	2	2	M	L	211110	MMLLL0	0.0	1	1	L	
211111	MLLLLL	0.057973997128410025	H	111111	HLLLLL	0.0	2	2	M	M	111111	MLLLLL	0.0	2	2	M	L	211110	MLLLL0	0.0	1	1	L	
211111	LHHHHH	2.59253045073891	H	211110	LHHHH0	0.0	1	1	H	M	111111	HHHHHM	0.0	2	2	L	L	111111	HHHHHL	0.0	2	2	L	
211111	LHHHHM	1.7146915461056702	H	211110	LHHHM0	0.0	1	1	H	M	211110	LHHHH0	0.0	1	1	M	L	111111	HHHHML	0.0	2	2	L	
211111	LHHHHL	1.6661165299257603	H	211110	LHHHL0	0.0	1	1	H	M	111111	HHHHML	0.0	2	2	L	L	111111	HHHHLL	0.0	2	2	L	
211111	LHHHMM	1.0816226638618502	H	211110	LHHMM0	0.0	1	1	H	M	211110	LHHHM0	0.0	1	1	M	L	111111	HHHMML	0.0	2	2	L	
211111	LHHHML	0.8999426496970802	H	211110	LHHML0	0.0	1	1	H	M	211110	LHHHL0	0.0	1	1	M	L	111111	HHHMLL	0.0	2	2	L	
211111	LHHHLL	0.8669151056233801	H	211110	LHHLL0	0.0	1	1	H	M	111111	HHHMLL	0.0	2	2	L	L	111111	HHHLLL	0.0	2	2	L	
211111	LHHMMM	0.7658869110651003	H	211110	LHMMM0	0.0	1	1	H	M	211110	LHHMM0	0.0	1	1	M	L	111111	HHMMML	0.0	2	2	L	
211111	LHHMML	0.4362394981527002	H	211110	LHMML0	0.0	1	1	H	M	211110	LHHML0	0.0	1	1	M	L	111111	HHMMLL	0.0	2	2	L	
211111	LHHMLL	0.3330832865926501	H	211110	LHMLL0	0.0	1	1	H	M	211110	LHHLL0	0.0	1	1	M	L	111111	HHMLLL	0.0	2	2	L	
211111	LHHLLL	0.3154801868212501	H	211110	LHLLL0	0.0	1	1	H	M	111111	HHMLLL	0.0	2	2	L	L	111111	HHLLLL	0.0	2	2	L	
211111	LHMMMM	0.6721517745211503	H	211110	LMMMM0	0.0	1	1	H	M	211110	LHMMM0	0.0	1	1	M	L	111111	HMMMML	0.0	2	2	L	
211111	LHMMML	0.2668114239456601	H	211110	LMMML0	0.0	1	1	H	M	211110	LHMML0	0.0	1	1	M	L	111111	HMMMLL	0.0	2	2	L	
211111	LHMMLL	0.10848370074993005	H	211110	LMMLL0	0.0	1	1	H	M	211110	LHMLL0	0.0	1	1	M	L	111111	HMMLLL	0.0	2	2	L	
211111	LHMLLL	0.06821533812258003	H	211110	LMLLL0	0.0	1	1	H	M	211110	LHLLL0	0.0	1	1	M	L	111111	HMLLLL	0.0	2	2	L	
211111	LHLLLL	0.06053110370703002	H	211110	LLLLL0	0.0	1	1	H	M	111111	HMLLLL	0.0	2	2	L	L	111111	HLLLLL	0.0	2	2	L	
211111	LMMMMM	0.6597795113781302	H	211110	LMMMM0	0.0	1	1	M	M	211110	LMMMM0	0.0	1	1	M	L	111111	MMMMML	0.0	2	2	L	
211111	LMMMML	0.23952270576069007	H	211110	LMMML0	0.0	1	1	M	M	211110	LMMML0	0.0	1	1	M	L	111111	MMMMLL	0.0	2	2	L	
211111	LMMMLL	0.06627852752301003	H	211110	LMMLL0	0.0	1	1	M	M	211110	LMMLL0	0.0	1	1	M	L	111111	MMMLLL	0.0	2	2	L	
211111	LMMLLL	0.017060291870490005	H	211110	LMLLL0	0.0	1	1	M	M	211110	LMLLL0	0.0	1	1	M	L	111111	MMLLLL	0.0	2	2	L	
211111	LMLLLL	0.006392766446550003	H	211110	LLLLL0	0.0	1	1	M	M	211110	LLLLL0	0.0	1	1	M	L	111111	MLLLLL	0.0	2	2	L	
211111	LLLLLL	0.0034094754381600013	H	211110	LLLLL0	0.0	1	1	L	M	111111	MLLLLL	0.0	2	2	L	L	111111	LLLLLL	0.0	2	2	L	
332000	**H000	0.59012661807894	H	331000	**H000	0.0	2	2	H	M	322000	*HM000	0.0	3	3	*	L	322000	*HL000	0.0	3	3	*	
332000	**M000	0.4640865686980876	H	331000	**H000	0.0	2	2	M	M	331000	**M000	0.0	2	2	M	L	322000	*ML000	0.0	3	3	*	
332000	**L000	0.39242132827637866	H	331000	**H000	0.0	2	2	L	M	322000	*ML000	0.0	3	3	*	L	322000	*LL000	0.0	3	3	*	
331100	**HH00	0.59012661807894	H	331000	**H000	0.0	1	1	H	M	321100	*MHH00	0.0	3	3	*	L	321100	*LHH00	0.0	3	3	*	
331100	**HM00	0.4474396757244745	H	331000	**M000	0.0	1	1	H	M	321100	*MHM00	0.0	3	3	*	L	321100	*LHM00	0.0	3	3	*	
331100	**HL00	0.31803884316143294	H	331000	**L000	0.0	1	1	H	M	321100	*MHL00	0.0	3	3	*	L	321100	*LHL00	0.0	3	3	*	
331100	**MM00	0.42486881917705843	H	331000	**M000	0.0	1	1	M	M	321100	*MMM00	0.0	3	3	*	L	321100	*LMM00	0.0	3	3	*	
331100	**ML00	0.28985513767394594	H	331000	**L000	0.0	1	1	M	M	321100	*MML00	0.0	3	3	*	L	321100	*LML00	0.0	3	3	*	
331100	**LL00	0.25029217876480303	H	331000	**L000	0.0	1	1	L	M	321100	*MLL00	0.0	3	3	*	L	321100	*LLL00	0.0	3	3	*	
322100	*HHH00	2.437980653916245	H	321100	*HHH00	0.0	2	2	H	M	222100	HHMH00	0.0	3	3	*	L	222100	HHLH00	0.0	3	3	*	
322100	*HHM00	1.5715088803495723	H	321100	*HHM00	0.0	2	2	H	M	322000	*HH000	0.0	1	1	M	L	222100	HHLM00	0.0	3	3	*	
322100	*HHL00	1.5335674298006243	H	321100	*HHL00	0.0	2	2	H	M	222100	HHML00	0.0	3	3	*	L	222100	HHLL00	0.0	3	3	*	
322100	*HMH00	0.958041066066916	H	321100	*MHH00	0.0	2	2	H	M	321100	*HHM00	0.0	2	2	M	L	222100	HMLH00	0.0	3	3	*	
322100	*HMM00	0.6356468018509887	H	321100	*MHM00	0.0	2	2	H	M	321100	*HMM00	0.0	2	2	M	L	222100	HMLM00	0.0	3	3	*	
322100	*HML00	0.41878690907064675	H	321100	*MHL00	0.0	2	2	H	M	321100	*HML00	0.0	2	2	M	L	222100	HMLL00	0.0	3	3	*	
322100	*HLH00	0.8608462784788484	H	321100	*LHH00	0.0	2	2	H	M	222100	HMLH00	0.0	3	3	*	L	222100	HLLH00	0.0	3	3	*	
322100	*HLM00	0.43945129668868577	H	321100	*LHM00	0.0	2	2	H	M	322000	*HL000	0.0	1	1	M	L	222100	HLLM00	0.0	3	3	*	
322100	*HLL00	0.35170328041576215	H	321100	*LHL00	0.0	2	2	H	M	222100	HMLL00	0.0	3	3	*	L	222100	HLLL00	0.0	3	3	*	
322100	*MMH00	0.5798230949774242	H	322000	*MM000	0.0	1	1	H	M	321100	*MHM00	0.0	2	2	M	L	222100	MMLH00	0.0	3	3	*	
322100	*MMM00	0.5513196220208129	H	321100	*MHM00	0.0	2	2	M	M	321100	*MMM00	0.0	2	2	M	L	222100	MMLM00	0.0	3	3	*	
322100	*MML00	0.29407875451976356	H	321100	*MHL00	0.0	2	2	M	M	321100	*MML00	0.0	2	2	M	L	222100	MMLL00	0.0	3	3	*	
322100	*MLH00	0.3087845672224303	H	322000	*ML000	0.0	1	1	H	M	321100	*LHM00	0.0	2	2	M	L	222100	MLLH00	0.0	3	3	*	
322100	*MLM00	0.2820201850328743	H	321100	*LHM00	0.0	2	2	M	M	321100	*LMM00	0.0	2	2	M	L	222100	MLLM00	0.0	3	3	*	
322100	*MLL00	0.1823520485528776	H	321100	*LHL00	0.0	2	2	M	M	321100	*LML00	0.0	2	2	M	L	222100	MLLL00	0.0	3	3	*	
322100	*LLH00	0.2513383930529506	H	322000	*LL000	0.0	1	1	H	M	222100	MLLH00	0.0	3	3	*	L	222100	LLLH00	0.0	3	3	*	
322100	*LLM00	0.2226093006421549	H	322000	*LL000	0.0	1	1	M	M	222100	MLLM00	0.0	3	3	*	L	222100	LLLM00	0.0	3	3	*	
322100	*LLL00	0.15690857980201475	H	321100	*LHL00	0.0	2	2	L	M	222100	MLLL00	0.0	3	3	*	L	222100	LLLL00	0.0	3	3	*	
321110	*HHHH0	2.437980653916245	H	311110	*HHHH0	0.0	2	2	H	M	221110	HMHHH0	0.0	3	3	*	L	221110	HLHHH0	0.0	3	3	*	
321110	*HHHM0	1.5715088803495723	H	311110	*HHHM0	0.0	2	2	H	M	321100	*HHH00	0.0	1	1	M	L	221110	HLHHM0	0.0	3	3	*	
321110	*HHHL0	1.5335674298006243	H	311110	*HHHL0	0.0	2	2	H	M	221110	HMHHL0	0.0	3	3	*	L	221110	HLHHL0	0.0	3	3	*	
321110	*HHMM0	0.9418203575230728	H	311110	*HHMM0	0.0	2	2	H	M	321100	*HHM00	0.0	1	1	M	L	221110	HLHMM0	0.0	3	3	*	
321110	*HHML0	0.8136258107140353	H	311110	*HHML0	0.0	2	2	H	M	321100	*HHL00	0.0	1	1	M	L	221110	HLHML0	0.0	3	3	*	
321110	*HHLL0	0.7839275968257626	H	311110	*HHLL0	0.0	2	2	H	M	221110	HMHLL0	0.0	3	3	*	L	221110	HLHLL0	0.0	3	3	*	
321110	*HMMM0	0.6216763470963311	H	311110	*HMMM0	0.0	2	2	H	M	321100	*HMM00	0.0	1	1	M	L	221110	HLMMM0	0.0	3	3	*	
321110	*HMML0	0.3948309531264782	H	311110	*HMML0	0.0	2	2	H	M	321100	*HML00	0.0	1	1	M	L	221110	HLMML0	0.0	3	3	*	
321110	*HMLL0	0.319943629268911	H	311110	*HMLL0	0.0	2	2	H	M	321100	*HLL00	0.0	1	1	M	L	221110	HLMLL0	0.0	3	3	*	
321110	*HLLL0	0.2986087075678279	H	311110	*HLLL0	0.0	2	2	H	M	221110	HMLLL0	0.0	3	3	*	L	221110	HLLLL0	0.0	3	3	*	
321110	*MHHH0	0.958041066066916	H	321100	*MHH00	0.0	1	1	H	M	311110	*HHHM0	0.0	2	2	M	L	221110	MLHHH0	0.0	3	3	*	
321110	*MHHM0	0.6356468018509887	H	321100	*MHM00	0.0	1	1	H	M	311110	*HHMM0	0.0	2	2	M	L	221110	MLHHM0	0.0	3	3	*	
321110	*MHHL0	0.41878690907064675	H	321100	*MHL00	0.0	1	1	H	M	311110	*HHML0	0.0	2	2	M	L	221110	MLHHL0	0.0	3	3	*	
321110	*MHMM0	0.5376304489898036	H	321100	*MMM00	0.0	1	1	H	M	311110	*HMMM0	0.0	2	2	M	L	221110	MLHMM0	0.0	3	3	*	
321110	*MHML0	0.2704040802992431	H	321100	*MML00	0.0	1	1	H	M	311110	*HMML0	0.0	2	2	M	L	221110	MLHML0	0.0	3	3	*	
321110	*MHLL0	0.17164616653025827	H	321100	*MLL00	0.0	1	1	H	M	311110	*HMLL0	0.0	2	2	M	L	221110	MLHLL0	0.0	3	3	*	
321110	*MMMM0	0.5243631985442666	H	311110	*HMMM0	0.0	2	2	M	M	311110	*MMMM0	0.0	2	2	M	L	221110	MLMMM0	0.0	3	3	*	
321110	*MMML0	0.2472919695260191	H	311110	*HMML0	0.0	2	2	M	M	311110	*MMML0	0.0	2	2	M	L	221110	MLMML0	0.0	3	3	*	
321110	*MMLL0	0.14065816749488466	H	311110	*HMLL0	0.0	2	2	M	M	311110	*MMLL0	0.0	2	2	M	L	221110	MLMLL0	0.0	3	3	*	
321110	*MLLL0	0.10493099760046865	H	311110	*HLLL0	0.0	2	2	M	M	311110	*MLLL0	0.0	2	2	M	L	221110	MLLLL0	0.0	3	3	*	
321110	*LHHH0	0.8608462784788484	H	321100	*LHH00	0.0	1	1	H	M	221110	MLHHH0	0.0	3	3	*	L	221110	LLHHH0	0.0	3	3	*	
321110	*LHHM0	0.43945129668868577	H	321100	*LHM00	0.0	1	1	H	M	321100	*LHH00	0.0	1	1	M	L	221110	LLHHM0	0.0	3	3	*	
321110	*LHHL0	0.35170328041576215	H	321100	*LHL00	0.0	1	1	H	M	221110	MLHHL0	0.0	3	3	*	L	221110	LLHHL0	0.0	3	3	*	
321110	*LHMM0	0.2820201850328743	H	321100	*LMM00	0.0	1	1	H	M	321100	*LHM00	0.0	1	1	M	L	221110	LLHMM0	0.0	3	3	*	
321110	*LHML0	0.1823520485528776	H	321100	*LML00	0.0	1	1	H	M	321100	*LHL00	0.0	1	1	M	L	221110	LLHML0	0.0	3	3	*	
321110	*LHLL0	0.13014419761245874	H	321100	*LLL00	0.0	1	1	H	M	221110	MLHLL0	0.0	3	3	*	L	221110	LLHLL0	0.0	3	3	*	
321110	*LMMM0	0.2553964437051424	H	321100	*LMM00	0.0	1	1	M	M	321100	*LMM00	0.0	1	1	M	L	221110	LLMMM0	0.0	3	3	*	
321110	*LMML0	0.15222933305673397	H	321100	*LML00	0.0	1	1	M	M	321100	*LML00	0.0	1	1	M	L	221110	LLMML0	0.0	3	3	*	
321110	*LMLL0	0.09919042247826365	H	321100	*LLL00	0.0	1	1	M	M	221110	MLMLL0	0.0	3	3	*	L	221110	LLMLL0	0.0	3	3	*	
321110	*LLLL0	0.08210029769768973	H	321100	*LLL00	0.0	1	1	L	M	221110	MLLLL0	0.0	3	3	*	L	221110	LLLLL0	0.0	3	3	*	
311111	*HHHHH	2.437980653916245	H	311110	*HHHH0	0.0	1	1	H	M	211111	MHHHHH	0.0	3	3	*	L	211111	LHHHHH	0.0	3	3	*	
311111	*HHHHM	1.5715088803495723	H	311110	*HHHM0	0.0	1	1	H	M	311110	*HHHH0	0.0	1	1	M	L	211111	LHHHHM	0.0	3	3	*	
311111	*HHHHL	1.5335674298006243	H	311110	*HHHL0	0.0	1	1	H	M	211111	MHHHHL	0.0	3	3	*	L	211111	LHHHHL	0.0	3	3	*	
311111	*HHHMM	0.9418203575230728	H	311110	*HHMM0	0.0	1	1	H	M	311110	*HHHM0	0.0	1	1	M	L	211111	LHHHMM	0.0	3	3	*	
311111	*HHHML	0.8136258107140353	H	311110	*HHML0	0.0	1	1	H	M	311110	*HHHL0	0.0	1	1	M	L	211111	LHHHML	0.0	3	3	*	
311111	*HHHLL	0.7839275968257626	H	311110	*HHLL0	0.0	1	1	H	M	211111	MHHHLL	0.0	3	3	*	L	211111	LHHHLL	0.0	3	3	*	
311111	*HHMMM	0.6216763470963311	H	311110	*HMMM0	0.0	1	1	H	M	311110	*HHMM0	0.0	1	1	M	L	211111	LHHMMM	0.0	3	3	*	
311111	*HHMML	0.3948309531264782	H	311110	*HMML0	0.0	1	1	H	M	311110	*HHML0	0.0	1	1	M	L	211111	LHHMML	0.0	3	3	*	
311111	*HHMLL	0.319943629268911	H	311110	*HMLL0	0.0	1	1	H	M	311110	*HHLL0	0.0	1	1	M	L	211111	LHHMLL	0.0	3	3	*	
311111	*HHLLL	0.2986087075678279	H	311110	*HLLL0	0.0	1	1	H	M	211111	MHHLLL	0.0	3	3	*	L	211111	LHHLLL	0.0	3	3	*	
311111	*HMMMM	0.5243631985442666	H	311110	*MMMM0	0.0	1	1	H	M	311110	*HMMM0	0.0	1	1	M	L	211111	LHMMMM	0.0	3	3	*	
311111	*HMMML	0.2472919695260191	H	311110	*MMML0	0.0	1	1	H	M	311110	*HMML0	0.0	1	1	M	L	211111	LHMMML	0.0	3	3	*	
311111	*HMMLL	0.14065816749488466	H	311110	*MMLL0	0.0	1	1	H	M	311110	*HMLL0	0.0	1	1	M	L	211111	LHMMLL	0.0	3	3	*	
311111	*HMLLL	0.10493099760046865	H	311110	*MLLL0	0.0	1	1	H	M	311110	*HLLL0	0.0	1	1	M	L	211111	LHMLLL	0.0	3	3	*	
311111	*HLLLL	0.09039810854531163	H	311110	*LLLL0	0.0	1	1	H	M	211111	MHLLLL	0.0	3	3	*	L	211111	LHLLLL	0.0	3	3	*	
311111	*MMMMM	0.5112365889605537	H	311110	*MMMM0	0.0	1	1	M	M	311110	*MMMM0	0.0	1	1	M	L	211111	LMMMMM	0.0	3	3	*	
311111	*MMMML	0.2243204996146192	H	311110	*MMML0	0.0	1	1	M	M	311110	*MMML0	0.0	1	1	M	L	211111	LMMMML	0.0	3	3	*	
311111	*MMMLL	0.10981080932133515	H	311110	*MMLL0	0.0	1	1	M	M	311110	*MMLL0	0.0	1	1	M	L	211111	LMMMLL	0.0	3	3	*	
311111	*MMLLL	0.07014569529584432	H	311110	*MLLL0	0.0	1	1	M	M	311110	*MLLL0	0.0	1	1	M	L	211111	LMMLLL	0.0	3	3	*	
311111	*MLLLL	0.05448767934609452	H	311110	*LLLL0	0.0	1	1	M	M	311110	*LLLL0	0.0	1	1	M	L	211111	LMLLLL	0.0	3	3	*	
311111	*LLLLL	0.04644557915633462	H	311110	*LLLL0	0.0	1	1	L	M	211111	MLLLLL	0.0	3	3	*	L	211111	LLLLLL	0.0	3	3	*	
222200	HHHH00	5.0988501677572735	H	222100	HHHH00	0.0	2	2	H	M	222100	HHHH00	1.0	2	2	H	L	222100	HHHH00	1.0	2	2	H	
222200	HHHM00	3.403864333554215	H	222100	HHMH00	0.0	2	2	H	M	222100	HHHM00	0.0	2	2	M	L	222100	HHMH00	1.0	2	2	H	
222200	HHHL00	3.187010849980786	H	222100	HHLH00	0.0	2	2	H	M	222100	HHHM00	0.0	2	2	L	L	222100	HHHL00	0.0	2	2	L	
222200	HHMM00	2.6699611511556656	H	222100	HMMH00	0.0	2	2	H	M	222100	HHMM00	0.0	2	2	M	L	222100	HMMH00	1.0	2	2	H	
222200	HHML00	1.56048775099572	H	222100	HMLH00	0.0	2	2	H	M	222100	HHLM00	0.0	2	2	M	L	222100	HHML00	0.0	2	2	L	
222200	HHLL00	1.4277703167337503	H	222100	HLLH00	0.0	2	2	H	M	222100	HHLM00	0.0	2	2	L	L	222100	HHLL00	0.0	2	2	L	
222200	HMMM00	2.5667324335715973	H	222100	MMMH00	0.0	2	2	H	M	222100	HMMM00	0.0	2	2	M	L	222100	HMMM00	1.0	2	2	M	
222200	HMML00	0.95715835008554	H	222100	MMLH00	0.0	2	2	H	M	222100	HMLM00	0.0	2	2	M	L	222100	HMML00	0.0	2	2	L	
222200	HMLL00	0.37764951764695665	H	222100	MLLH00	0.0	2	2	H	M	222100	HLLM00	0.0	2	2	M	L	222100	HMLL00	0.0	2	2	L	
222200	HLLL00	0.3326209332326695	H	222100	LLLH00	0.0	2	2	H	M	222100	HLLM00	0.0	2	2	L	L	222100	HLLL00	0.0	2	2	L	
222200	MMMM00	2.561379557133686	H	222100	MMMH00	0.0	2	2	M	M	222100	MMMM00	0.0	2	2	M	L	222100	MMMM00	1.0	2	2	M	
222200	MMML00	0.9204339086254623	H	222100	MMLH00	0.0	2	2	M	M	222100	MMLM00	0.0	2	2	M	L	222100	MMML00	0.0	2	2	L	
222200	MMLL00	0.25905879248517194	H	222100	MLLH00	0.0	2	2	M	M	222100	MLLM00	0.0	2	2	M	L	222100	MMLL00	0.0	2	2	L	
222200	MLLL00	0.16852184721965346	H	222100	LLLH00	0.0	2	2	M	M	222100	LLLM00	0.0	2	2	M	L	222100	MLLL00	0.0	2	2	L	
222200	LLLL00	0.16345451434968816	H	222100	LLLH00	0.0	2	2	L	M	222100	LLLM00	0.0	2	2	L	L	222100	LLLL00	0.0	2	2	L	
222110	HHHHH0	5.0988501677572735	H	221110	HHHHH0	0.0	2	2	H	M	221110	HHHHH0	1.0	2	2	H	L	221110	HHHHH0	1.0	2	2	H	
222110	HHHHM0	4.163207050130509	H	221110	HHHHM0	0.0	2	2	H	M	222100	HHHH00	0.0	1	1	M	L	221110	HHHHM0	1.0	2	2	H	
222110	HHHHL0	4.113914082636086	H	221110	HHHHL0	0.0	2	2	H	M	222100	HHHH00	0.0	1	1	L	L	222100	HHHH00	0.0	1	1	L	
222110	HHHMM0	3.394863318397473	H	221110	HHHMM0	0.0	2	2	H	M	222100	HHHM00	0.0	1	1	M	L	221110	HHHMM0	1.0	2	2	H	
222110	HHHML0	3.1867295682571375	H	221110	HHHML0	0.0	2	2	H	M	222100	HHHL00	0.0	1	1	M	L	222100	HHHM00	0.0	1	1	L	
222110	HHHLL0	3.1458952040105306	H	221110	HHHLL0	0.0	2	2	H	M	222100	HHHL00	0.0	1	1	L	L	222100	HHHL00	0.0	1	1	L	
222110	HHMHH0	3.403864333554215	H	221110	HMHHH0	0.0	2	2	H	M	221110	HHHHM0	0.0	2	2	M	L	221110	HMHHH0	1.0	2	2	H	
222110	HHMHM0	2.898234262965248	H	221110	HMHHM0	0.0	2	2	H	M	221110	HHHMM0	0.0	2	2	M	L	221110	HMHHM0	1.0	2	2	H	
222110	HHMHL0	2.435159312991168	H	221110	HMHHL0	0.0	2	2	H	M	221110	HHHML0	0.0	2	2	M	L	222100	HHMH00	0.0	1	1	L	
222110	HHMMM0	2.6542093746313666	H	221110	HMHMM0	0.0	2	2	H	M	221110	HHMMM0	0.0	2	2	M	L	221110	HMHMM0	1.0	2	2	H	
222110	HHMML0	1.9391783220003944	H	221110	HMHML0	0.0	2	2	H	M	221110	HHMML0	0.0	2	2	M	L	222100	HHMM00	0.0	1	1	L	
222110	HHMLL0	1.529476059274832	H	221110	HMHLL0	0.0	2	2	H	M	221110	HHMLL0	0.0	2	2	M	L	222100	HHML00	0.0	1	1	L	
222110	HHLHH0	3.187010849980786	H	221110	HLHHH0	0.0	2	2	H	M	221110	HHHHM0	0.0	2	2	L	L	221110	HHHHL0	0.0	2	2	L	
222110	HHLHM0	2.276637025978904	H	221110	HLHHM0	0.0	2	2	H	M	222100	HHLH00	0.0	1	1	M	L	221110	HHHML0	0.0	2	2	L	
222110	HHLHL0	2.2416061509770846	H	221110	HLHHL0	0.0	2	2	H	M	221110	HHHML0	0.0	2	2	L	L	221110	HHHLL0	0.0	2	2	L	
222110	HHLMM0	1.5493728610673183	H	221110	HLHMM0	0.0	2	2	H	M	222100	HHLM00	0.0	1	1	M	L	221110	HHMML0	0.0	2	2	L	
222110	HHLML0	1.396196061565566	H	221110	HLHML0	0.0	2	2	H	M	222100	HHLL00	0.0	1	1	M	L	221110	HHMLL0	0.0	2	2	L	
222110	HHLLL0	1.370251702714643	H	221110	HLHLL0	0.0	2	2	H	M	221110	HHMLL0	0.0	2	2	L	L	221110	HHLLL0	0.0	2	2	L	
