22111	HLHHH	2.59253045073891	H	21111	LHHHH	0.0	2	2	H	M	21111	HHHHM	0.0	2	2	L	L	21111	HHHHL	0.0	2	2	L	
22111	HLHHM	1.7146915461056702	H	21111	LHHHM	0.0	2	2	H	M	22110	HLHH0	0.0	1	1	M	L	21111	HHHML	0.0	2	2	L	
22111	HLHHL	1.6661165299257603	H	21111	LHHHL	0.0	2	2	H	M	21111	HHHML	0.0	2	2	L	L	21111	HHHLL	0.0	2	2	L	
22111	HLHMM	1.0816226638618502	H	21111	LHHMM	0.0	2	2	H	M	22110	HLHM0	0.0	1	1	M	L	21111	HHMML	0.0	2	2	L	
22111	HLHML	0.8999426496970802	H	21111	LHHML	0.0	2	2	H	M	22110	HLHL0	0.0	1	1	M	L	21111	HHMLL	0.0	2	2	L	
22111	HLHLL	0.8669151056233801	H	21111	LHHLL	0.0	2	2	H	M	21111	HHMLL	0.0	2	2	L	L	21111	HHLLL	0.0	2	2	L	
22111	HLMMM	0.7658869110651003	H	21111	LHMMM	0.0	2	2	H	M	22110	HLMM0	0.0	1	1	M	L	21111	HMMML	0.0	2	2	L	
22111	HLMML	0.4362394981527002	H	21111	LHMML	0.0	2	2	H	M	22110	HLML0	0.0	1	1	M	L	21111	HMMLL	0.0	2	2	L	
22111	HLMLL	0.3330832865926501	H	21111	LHMLL	0.0	2	2	H	M	22110	HLLL0	0.0	1	1	M	L	21111	HMLLL	0.0	2	2	L	
22111	HLLLL	0.3154801868212501	H	21111	LHLLL	0.0	2	2	H	M	21111	HMLLL	0.0	2	2	L	L	21111	HLLLL	0.0	2	2	L	
22111	MMHHH	2.3149409974686606	H	22110	MMHH0	0.0	1	1	H	M	21111	MHHHM	0.0	2	2	M	L	22110	MMHH0	1.0	1	1	H	
22111	MMHHM	2.2589038109398207	H	22110	MMHM0	0.0	1	1	H	M	21111	MHHMM	0.0	2	2	M	L	22110	MMHM0	1.0	1	1	H	
22111	MMHHL	1.3920561588473102	H	22110	MMHL0	0.0	1	1	H	M	21111	MHHML	0.0	2	2	M	L	22110	MMHH0	0.0	1	1	L	
22111	MMHMM	2.246531547796801	H	22110	MMMM0	0.0	1	1	H	M	21111	MHMMM	0.0	2	2	M	L	21111	MHMMM	1.0	2	2	M	
22111	MMHML	1.3455116532445504	H	22110	MMML0	0.0	1	1	H	M	21111	MHMML	0.0	2	2	M	L	22110	MMHM0	0.0	1	1	L	
22111	MMHLL	0.6870553148834102	H	22110	MMLL0	0.0	1	1	H	M	21111	MHMLL	0.0	2	2	M	L	22110	MMHL0	0.0	1	1	L	
22111	MMMMM	2.2439744412181803	H	21111	MHMMM	0.0	2	2	M	M	21111	MMMMM	0.0	2	2	M	L	21111	MMMMM	1.0	2	2	M	
22111	MMMML	1.3357094113598404	H	21111	MHMML	0.0	2	2	M	M	21111	MMMML	0.0	2	2	M	L	22110	MMMM0	0.0	1	1	L	
22111	MMMLL	0.6576485892292803	H	21111	MHMLL	0.0	2	2	M	M	21111	MMMLL	0.0	2	2	M	L	22110	MMML0	0.0	1	1	L	
22111	MMLLL	0.2962052349201001	H	21111	MHLLL	0.0	2	2	M	M	21111	MMLLL	0.0	2	2	M	L	22110	MMLL0	0.0	1	1	L	
22111	MLHHH	1.1008138778811905	H	22110	MLHH0	0.0	1	1	H	M	21111	LHHHM	0.0	2	2	M	L	21111	MHHHL	0.0	2	2	L	
22111	MLHHM	0.7803900963569701	H	22110	MLHM0	0.0	1	1	H	M	21111	LHHMM	0.0	2	2	M	L	21111	MHHML	0.0	2	2	L	
22111	MLHHL	0.4660853229162902	H	22110	MLHL0	0.0	1	1	H	M	21111	LHHML	0.0	2	2	M	L	21111	MHHLL	0.0	2	2	L	
22111	MLHMM	0.6849502220939403	H	22110	MLMM0	0.0	1	1	H	M	21111	LHMMM	0.0	2	2	M	L	21111	MHMML	0.0	2	2	L	
22111	MLHML	0.2945263265604001	H	22110	MLML0	0.0	1	1	H	M	21111	LHMML	0.0	2	2	M	L	21111	MHMLL	0.0	2	2	L	
22111	MLHLL	0.15111505840662004	H	22110	MLLL0	0.0	1	1	H	M	21111	LHMLL	0.0	2	2	M	L	21111	MHLLL	0.0	2	2	L	
22111	MLMMM	0.6721517745211503	H	21111	LHMMM	0.0	2	2	M	M	21111	LMMMM	0.0	2	2	M	L	21111	MMMML	0.0	2	2	L	
22111	MLMML	0.2668114239456601	H	21111	LHMML	0.0	2	2	M	M	21111	LMMML	0.0	2	2	M	L	21111	MMMLL	0.0	2	2	L	
22111	MLMLL	0.10848370074993005	H	21111	LHMLL	0.0	2	2	M	M	21111	LMMLL	0.0	2	2	M	L	21111	MMLLL	0.0	2	2	L	
22111	MLLLL	0.06821533812258003	H	21111	LHLLL	0.0	2	2	M	M	21111	LMLLL	0.0	2	2	M	L	21111	MLLLL	0.0	2	2	L	
22111	LLHHH	0.9457686413435702	H	22110	LLHH0	0.0	1	1	H	M	21111	LHHHM	0.0	2	2	L	L	21111	LHHHL	0.0	2	2	L	
22111	LLHHM	0.42728413431330015	H	22110	LLHM0	0.0	1	1	H	M	22110	LLHH0	0.0	1	1	M	L	21111	LHHML	0.0	2	2	L	
22111	LLHHL	0.3664681249452301	H	22110	LLHL0	0.0	1	1	H	M	21111	LHHML	0.0	2	2	L	L	21111	LHHLL	0.0	2	2	L	
22111	LLHMM	0.2104838409415501	H	22110	LLMM0	0.0	1	1	H	M	22110	LLHM0	0.0	1	1	M	L	21111	LHMML	0.0	2	2	L	
22111	LLHML	0.12881101522806004	H	22110	LLML0	0.0	1	1	H	M	22110	LLHL0	0.0	1	1	M	L	21111	LHMLL	0.0	2	2	L	
22111	LLHLL	0.09466460212770003	H	22110	LLLL0	0.0	1	1	H	M	21111	LHMLL	0.0	2	2	L	L	21111	LHLLL	0.0	2	2	L	
22111	LLMMM	0.17037084582441006	H	22110	LLMM0	0.0	1	1	M	M	22110	LLMM0	0.0	1	1	M	L	21111	LMMML	0.0	2	2	L	
22111	LLMML	0.08018724619521003	H	22110	LLML0	0.0	1	1	M	M	22110	LLML0	0.0	1	1	M	L	21111	LMMLL	0.0	2	2	L	
22111	LLMLL	0.04349664119592002	H	22110	LLLL0	0.0	1	1	M	M	21111	LMMLL	0.0	2	2	L	L	21111	LMLLL	0.0	2	2	L	
22111	LLLLL	0.03197674691244001	H	22110	LLLL0	0.0	1	1	L	M	21111	LMLLL	0.0	2	2	L	L	21111	LLLLL	0.0	2	2	L	
33200	**H00	0.59012661807894	H	33100	**H00	0.0	2	2	H	M	32200	*HM00	0.0	3	3	*	L	32200	*HL00	0.0	3	3	*	
33200	**M00	0.4640865686980876	H	33100	**H00	0.0	2	2	M	M	33100	**M00	0.0	2	2	M	L	32200	*ML00	0.0	3	3	*	
33200	**L00	0.39242132827637866	H	33100	**H00	0.0	2	2	L	M	32200	*ML00	0.0	3	3	*	L	32200	*LL00	0.0	3	3	*	
33110	**HH0	0.59012661807894	H	33100	**H00	0.0	1	1	H	M	32110	*MHH0	0.0	3	3	*	L	32110	*LHH0	0.0	3	3	*	
33110	**HM0	0.4474396757244745	H	33100	**M00	0.0	1	1	H	M	32110	*MHM0	0.0	3	3	*	L	32110	*LHM0	0.0	3	3	*	
33110	**HL0	0.31803884316143294	H	33100	**L00	0.0	1	1	H	M	32110	*MHL0	0.0	3	3	*	L	32110	*LHL0	0.0	3	3	*	
33110	**MM0	0.42486881917705843	H	33100	**M00	0.0	1	1	M	M	32110	*MMM0	0.0	3	3	*	L	32110	*LMM0	0.0	3	3	*	
33110	**ML0	0.28985513767394594	H	33100	**L00	0.0	1	1	M	M	32110	*MML0	0.0	3	3	*	L	32110	*LML0	0.0	3	3	*	
33110	**LL0	0.25029217876480303	H	33100	**L00	0.0	1	1	L	M	32110	*MLL0	0.0	3	3	*	L	32110	*LLL0	0.0	3	3	*	
32210	*HHH0	2.437980653916245	H	32110	*HHH0	0.0	2	2	H	M	22210	HHMH0	0.0	3	3	*	L	22210	HHLH0	0.0	3	3	*	
32210	*HHM0	1.5715088803495723	H	32110	*HHM0	0.0	2	2	H	M	32200	*HH00	0.0	1	1	M	L	22210	HHLM0	0.0	3	3	*	
32210	*HHL0	1.5335674298006243	H	32110	*HHL0	0.0	2	2	H	M	22210	HHML0	0.0	3	3	*	L	22210	HHLL0	0.0	3	3	*	
32210	*HMH0	0.958041066066916	H	32110	*MHH0	0.0	2	2	H	M	32110	*HHM0	0.0	2	2	M	L	22210	HMLH0	0.0	3	3	*	
32210	*HMM0	0.6356468018509887	H	32110	*MHM0	0.0	2	2	H	M	32110	*HMM0	0.0	2	2	M	L	22210	HMLM0	0.0	3	3	*	
32210	*HML0	0.41878690907064675	H	32110	*MHL0	0.0	2	2	H	M	32110	*HML0	0.0	2	2	M	L	22210	HMLL0	0.0	3	3	*	
32210	*HLH0	0.8608462784788484	H	32110	*LHH0	0.0	2	2	H	M	22210	HMLH0	0.0	3	3	*	L	22210	HLLH0	0.0	3	3	*	
32210	*HLM0	0.43945129668868577	H	32110	*LHM0	0.0	2	2	H	M	32200	*HL00	0.0	1	1	M	L	22210	HLLM0	0.0	3	3	*	
32210	*HLL0	0.35170328041576215	H	32110	*LHL0	0.0	2	2	H	M	22210	HMLL0	0.0	3	3	*	L	22210	HLLL0	0.0	3	3	*	
32210	*MMH0	0.5798230949774242	H	32200	*MM00	0.0	1	1	H	M	32110	*MHM0	0.0	2	2	M	L	22210	MMLH0	0.0	3	3	*	
32210	*MMM0	0.5513196220208129	H	32110	*MHM0	0.0	2	2	M	M	32110	*MMM0	0.0	2	2	M	L	22210	MMLM0	0.0	3	3	*	
32210	*MML0	0.29407875451976356	H	32110	*MHL0	0.0	2	2	M	M	32110	*MML0	0.0	2	2	M	L	22210	MMLL0	0.0	3	3	*	
32210	*MLH0	0.3087845672224303	H	32200	*ML00	0.0	1	1	H	M	32110	*LHM0	0.0	2	2	M	L	22210	MLLH0	0.0	3	3	*	
32210	*MLM0	0.2820201850328743	H	32110	*LHM0	0.0	2	2	M	M	32110	*LMM0	0.0	2	2	M	L	22210	MLLM0	0.0	3	3	*	
32210	*MLL0	0.1823520485528776	H	32110	*LHL0	0.0	2	2	M	M	32110	*LML0	0.0	2	2	M	L	22210	MLLL0	0.0	3	3	*	
32210	*LLH0	0.2513383930529506	H	32200	*LL00	0.0	1	1	H	M	22210	MLLH0	0.0	3	3	*	L	22210	LLLH0	0.0	3	3	*	
32210	*LLM0	0.2226093006421549	H	32200	*LL00	0.0	1	1	M	M	22210	MLLM0	0.0	3	3	*	L	22210	LLLM0	0.0	3	3	*	
32210	*LLL0	0.15690857980201475	H	32110	*LHL0	0.0	2	2	L	M	22210	MLLL0	0.0	3	3	*	L	22210	LLLL0	0.0	3	3	*	
32111	*HHHH	2.437980653916245	H	31111	*HHHH	0.0	2	2	H	M	22111	HMHHH	0.0	3	3	*	L	22111	HLHHH	0.0	3	3	*	
32111	*HHHM	1.5715088803495723	H	31111	*HHHM	0.0	2	2	H	M	32110	*HHH0	0.0	1	1	M	L	22111	HLHHM	0.0	3	3	*	
32111	*HHHL	1.5335674298006243	H	31111	*HHHL	0.0	2	2	H	M	22111	HMHHL	0.0	3	3	*	L	22111	HLHHL	0.0	3	3	*	
32111	*HHMM	0.9418203575230728	H	31111	*HHMM	0.0	2	2	H	M	32110	*HHM0	0.0	1	1	M	L	22111	HLHMM	0.0	3	3	*	
32111	*HHML	0.8136258107140353	H	31111	*HHML	0.0	2	2	H	M	32110	*HHL0	0.0	1	1	M	L	22111	HLHML	0.0	3	3	*	
32111	*HHLL	0.7839275968257626	H	31111	*HHLL	0.0	2	2	H	M	22111	HMHLL	0.0	3	3	*	L	22111	HLHLL	0.0	3	3	*	
32111	*HMMM	0.6216763470963311	H	31111	*HMMM	0.0	2	2	H	M	32110	*HMM0	0.0	1	1	M	L	22111	HLMMM	0.0	3	3	*	
32111	*HMML	0.3948309531264782	H	31111	*HMML	0.0	2	2	H	M	32110	*HML0	0.0	1	1	M	L	22111	HLMML	0.0	3	3	*	
32111	*HMLL	0.319943629268911	H	31111	*HMLL	0.0	2	2	H	M	32110	*HLL0	0.0	1	1	M	L	22111	HLMLL	0.0	3	3	*	
32111	*HLLL	0.2986087075678279	H	31111	*HLLL	0.0	2	2	H	M	22111	HMLLL	0.0	3	3	*	L	22111	HLLLL	0.0	3	3	*	
32111	*MHHH	0.958041066066916	H	32110	*MHH0	0.0	1	1	H	M	31111	*HHHM	0.0	2	2	M	L	22111	MLHHH	0.0	3	3	*	
32111	*MHHM	0.6356468018509887	H	32110	*MHM0	0.0	1	1	H	M	31111	*HHMM	0.0	2	2	M	L	22111	MLHHM	0.0	3	3	*	
32111	*MHHL	0.41878690907064675	H	32110	*MHL0	0.0	1	1	H	M	31111	*HHML	0.0	2	2	M	L	22111	MLHHL	0.0	3	3	*	
32111	*MHMM	0.5376304489898036	H	32110	*MMM0	0.0	1	1	H	M	31111	*HMMM	0.0	2	2	M	L	22111	MLHMM	0.0	3	3	*	
32111	*MHML	0.2704040802992431	H	32110	*MML0	0.0	1	1	H	M	31111	*HMML	0.0	2	2	M	L	22111	MLHML	0.0	3	3	*	
32111	*MHLL	0.17164616653025827	H	32110	*MLL0	0.0	1	1	H	M	31111	*HMLL	0.0	2	2	M	L	22111	MLHLL	0.0	3	3	*	
32111	*MMMM	0.5243631985442666	H	31111	*HMMM	0.0	2	2	M	M	31111	*MMMM	0.0	2	2	M	L	22111	MLMMM	0.0	3	3	*	
32111	*MMML	0.2472919695260191	H	31111	*HMML	0.0	2	2	M	M	31111	*MMML	0.0	2	2	M	L	22111	MLMML	0.0	3	3	*	
32111	*MMLL	0.14065816749488466	H	31111	*HMLL	0.0	2	2	M	M	31111	*MMLL	0.0	2	2	M	L	22111	MLMLL	0.0	3	3	*	
32111	*MLLL	0.10493099760046865	H	31111	*HLLL	0.0	2	2	M	M	31111	*MLLL	0.0	2	2	M	L	22111	MLLLL	0.0	3	3	*	
32111	*LHHH	0.8608462784788484	H	32110	*LHH0	0.0	1	1	H	M	22111	MLHHH	0.0	3	3	*	L	22111	LLHHH	0.0	3	3	*	
32111	*LHHM	0.43945129668868577	H	32110	*LHM0	0.0	1	1	H	M	32110	*LHH0	0.0	1	1	M	L	22111	LLHHM	0.0	3	3	*	
32111	*LHHL	0.35170328041576215	H	32110	*LHL0	0.0	1	1	H	M	22111	MLHHL	0.0	3	3	*	L	22111	LLHHL	0.0	3	3	*	
32111	*LHMM	0.2820201850328743	H	32110	*LMM0	0.0	1	1	H	M	32110	*LHM0	0.0	1	1	M	L	22111	LLHMM	0.0	3	3	*	
32111	*LHML	0.1823520485528776	H	32110	*LML0	0.0	1	1	H	M	32110	*LHL0	0.0	1	1	M	L	22111	LLHML	0.0	3	3	*	
32111	*LHLL	0.13014419761245874	H	32110	*LLL0	0.0	1	1	H	M	22111	MLHLL	0.0	3	3	*	L	22111	LLHLL	0.0	3	3	*	
32111	*LMMM	0.2553964437051424	H	32110	*LMM0	0.0	1	1	M	M	32110	*LMM0	0.0	1	1	M	L	22111	LLMMM	0.0	3	3	*	
32111	*LMML	0.15222933305673397	H	32110	*LML0	0.0	1	1	M	M	32110	*LML0	0.0	1	1	M	L	22111	LLMML	0.0	3	3	*	
32111	*LMLL	0.09919042247826365	H	32110	*LLL0	0.0	1	1	M	M	22111	MLMLL	0.0	3	3	*	L	22111	LLMLL	0.0	3	3	*	
32111	*LLLL	0.08210029769768973	H	32110	*LLL0	0.0	1	1	L	M	22111	MLLLL	0.0	3	3	*	L	22111	LLLLL	0.0	3	3	*	
22220	HHHH0	5.0988501677572735	H	22210	HHHH0	0.0	2	2	H	M	22210	HHHH0	1.0	2	2	H	L	22210	HHHH0	1.0	2	2	H	
22220	HHHM0	3.403864333554215	H	22210	HHMH0	0.0	2	2	H	M	22210	HHHM0	0.0	2	2	M	L	22210	HHMH0	1.0	2	2	H	
22220	HHHL0	3.187010849980786	H	22210	HHLH0	0.0	2	2	H	M	22210	HHHM0	0.0	2	2	L	L	22210	HHHL0	0.0	2	2	L	
22220	HHMM0	2.6699611511556656	H	22210	HMMH0	0.0	2	2	H	M	22210	HHMM0	0.0	2	2	M	L	22210	HMMH0	1.0	2	2	H	
22220	HHML0	1.56048775099572	H	22210	HMLH0	0.0	2	2	H	M	22210	HHLM0	0.0	2	2	M	L	22210	HHML0	0.0	2	2	L	
22220	HHLL0	1.4277703167337503	H	22210	HLLH0	0.0	2	2	H	M	22210	HHLM0	0.0	2	2	L	L	22210	HHLL0	0.0	2	2	L	
22220	HMMM0	2.5667324335715973	H	22210	MMMH0	0.0	2	2	H	M	22210	HMMM0	0.0	2	2	M	L	22210	HMMM0	1.0	2	2	M	
22220	HMML0	0.95715835008554	H	22210	MMLH0	0.0	2	2	H	M	22210	HMLM0	0.0	2	2	M	L	22210	HMML0	0.0	2	2	L	
22220	HMLL0	0.37764951764695665	H	22210	MLLH0	0.0	2	2	H	M	22210	HLLM0	0.0	2	2	M	L	22210	HMLL0	0.0	2	2	L	
22220	HLLL0	0.3326209332326695	H	22210	LLLH0	0.0	2	2	H	M	22210	HLLM0	0.0	2	2	L	L	22210	HLLL0	0.0	2	2	L	
22220	MMMM0	2.561379557133686	H	22210	MMMH0	0.0	2	2	M	M	22210	MMMM0	0.0	2	2	M	L	22210	MMMM0	1.0	2	2	M	
22220	MMML0	0.9204339086254623	H	22210	MMLH0	0.0	2	2	M	M	22210	MMLM0	0.0	2	2	M	L	22210	MMML0	0.0	2	2	L	
22220	MMLL0	0.25905879248517194	H	22210	MLLH0	0.0	2	2	M	M	22210	MLLM0	0.0	2	2	M	L	22210	MMLL0	0.0	2	2	L	
22220	MLLL0	0.16852184721965346	H	22210	LLLH0	0.0	2	2	M	M	22210	LLLM0	0.0	2	2	M	L	22210	MLLL0	0.0	2	2	L	
22220	LLLL0	0.16345451434968816	H	22210	LLLH0	0.0	2	2	L	M	22210	LLLM0	0.0	2	2	L	L	22210	LLLL0	0.0	2	2	L	
22211	HHHHH	5.0988501677572735	H	22111	HHHHH	0.0	2	2	H	M	22111	HHHHH	1.0	2	2	H	L	22111	HHHHH	1.0	2	2	H	
22211	HHHHM	4.163207050130509	H	22111	HHHHM	0.0	2	2	H	M	22210	HHHH0	0.0	1	1	M	L	22111	HHHHM	1.0	2	2	H	
22211	HHHHL	4.113914082636086	H	22111	HHHHL	0.0	2	2	H	M	22210	HHHH0	0.0	1	1	L	L	22210	HHHH0	0.0	1	1	L	
22211	HHHMM	3.394863318397473	H	22111	HHHMM	0.0	2	2	H	M	22210	HHHM0	0.0	1	1	M	L	22111	HHHMM	1.0	2	2	H	
22211	HHHML	3.1867295682571375	H	22111	HHHML	0.0	2	2	H	M	22210	HHHL0	0.0	1	1	M	L	22210	HHHM0	0.0	1	1	L	
22211	HHHLL	3.1458952040105306	H	22111	HHHLL	0.0	2	2	H	M	22210	HHHL0	0.0	1	1	L	L	22210	HHHL0	0.0	1	1	L	
22211	HHMHH	3.403864333554215	H	22111	HMHHH	0.0	2	2	H	M	22111	HHHHM	0.0	2	2	M	L	22111	HMHHH	1.0	2	2	H	
22211	HHMHM	2.898234262965248	H	22111	HMHHM	0.0	2	2	H	M	22111	HHHMM	0.0	2	2	M	L	22111	HMHHM	1.0	2	2	H	
22211	HHMHL	2.435159312991168	H	22111	HMHHL	0.0	2	2	H	M	22111	HHHML	0.0	2	2	M	L	22210	HHMH0	0.0	1	1	L	
22211	HHMMM	2.6542093746313666	H	22111	HMHMM	0.0	2	2	H	M	22111	HHMMM	0.0	2	2	M	L	22111	HMHMM	1.0	2	2	H	
22211	HHMML	1.9391783220003944	H	22111	HMHML	0.0	2	2	H	M	22111	HHMML	0.0	2	2	M	L	22210	HHMM0	0.0	1	1	L	
22211	HHMLL	1.529476059274832	H	22111	HMHLL	0.0	2	2	H	M	22111	HHMLL	0.0	2	2	M	L	22210	HHML0	0.0	1	1	L	
22211	HHLHH	3.187010849980786	H	22111	HLHHH	0.0	2	2	H	M	22111	HHHHM	0.0	2	2	L	L	22111	HHHHL	0.0	2	2	L	
22211	HHLHM	2.276637025978904	H	22111	HLHHM	0.0	2	2	H	M	22210	HHLH0	0.0	1	1	M	L	22111	HHHML	0.0	2	2	L	
22211	HHLHL	2.2416061509770846	H	22111	HLHHL	0.0	2	2	H	M	22111	HHHML	0.0	2	2	L	L	22111	HHHLL	0.0	2	2	L	
22211	HHLMM	1.5493728610673183	H	22111	HLHMM	0.0	2	2	H	M	22210	HHLM0	0.0	1	1	M	L	22111	HHMML	0.0	2	2	L	
22211	HHLML	1.396196061565566	H	22111	HLHML	0.0	2	2	H	M	22210	HHLL0	0.0	1	1	M	L	22111	HHMLL	0.0	2	2	L	
22211	HHLLL	1.370251702714643	H	22111	HLHLL	0.0	2	2	H	M	22111	HHMLL	0.0	2	2	L	L	22111	HHLLL	0.0	2	2	L	
22211	HMMHH	2.6699611511556656	H	22111	MMHHH	0.0	2	2	H	M	22111	HMHHM	0.0	2	2	M	L	22111	MMHHH	1.0	2	2	H	
22211	HMMHM	2.578056283017383	H	22111	MMHHM	0.0	2	2	H	M	22111	HMHMM	0.0	2	2	M	L	22111	MMHHM	1.0	2	2	H	
22211	HMMHL	1.7237981189802785	H	22111	MMHHL	0.0	2	2	H	M	22111	HMHML	0.0	2	2	M	L	22210	HMMH0	0.0	1	1	L	
22211	HMMMM	2.555336261919548	H	22111	MMHMM	0.0	2	2	H	M	22111	HMMMM	0.0	2	2	M	L	22111	MMHMM	1.0	2	2	H	
22211	HMMML	1.640256543029185	H	22111	MMHML	0.0	2	2	H	M	22111	HMMML	0.0	2	2	M	L	22210	HMMM0	0.0	1	1	L	
22211	HMMLL	0.9299463450979286	H	22111	MMHLL	0.0	2	2	H	M	22111	HMMLL	0.0	2	2	M	L	22210	HMML0	0.0	1	1	L	
22211	HMLHH	1.56048775099572	H	22111	MLHHH	0.0	2	2	H	M	22111	HLHHM	0.0	2	2	M	L	22111	HMHHL	0.0	2	2	L	
22211	HMLHM	1.1149532682682186	H	22111	MLHHM	0.0	2	2	H	M	22111	HLHMM	0.0	2	2	M	L	22111	HMHML	0.0	2	2	L	
22211	HMLHL	0.7994977968671597	H	22111	MLHHL	0.0	2	2	H	M	22111	HLHML	0.0	2	2	M	L	22111	HMHLL	0.0	2	2	L	
22211	HMLMM	0.9295756937908258	H	22111	MLHMM	0.0	2	2	H	M	22111	HLMMM	0.0	2	2	M	L	22111	HMMML	0.0	2	2	L	
22211	HMLML	0.484992280922114	H	22111	MLHML	0.0	2	2	H	M	22111	HLMML	0.0	2	2	M	L	22111	HMMLL	0.0	2	2	L	
22211	HMLLL	0.3041236632358486	H	22111	MLHLL	0.0	2	2	H	M	22111	HLMLL	0.0	2	2	M	L	22111	HMLLL	0.0	2	2	L	
22211	HLLHH	1.4277703167337503	H	22111	LLHHH	0.0	2	2	H	M	22111	HLHHM	0.0	2	2	L	L	22111	HLHHL	0.0	2	2	L	
22211	HLLHM	0.7500884903668037	H	22111	LLHHM	0.0	2	2	H	M	22210	HLLH0	0.0	1	1	M	L	22111	HLHML	0.0	2	2	L	
22211	HLLHL	0.7039975404876779	H	22111	LLHHL	0.0	2	2	H	M	22111	HLHML	0.0	2	2	L	L	22111	HLHLL	0.0	2	2	L	
22211	HLLMM	0.35442246622449164	H	22111	LLHMM	0.0	2	2	H	M	22210	HLLM0	0.0	1	1	M	L	22111	HLMML	0.0	2	2	L	
22211	HLLML	0.2733596008327603	H	22111	LLHML	0.0	2	2	H	M	22210	HLLL0	0.0	1	1	M	L	22111	HLMLL	0.0	2	2	L	
22211	HLLLL	0.24526526492872808	H	22111	LLHLL	0.0	2	2	H	M	22111	HLMLL	0.0	2	2	L	L	22111	HLLLL	0.0	2	2	L	
22211	MMMHH	2.5667324335715973	H	22210	MMMH0	0.0	1	1	H	M	22111	MMHHM	0.0	2	2	M	L	22111	MMHHM	1.0	2	2	M	
22211	MMMHM	2.555472640937074	H	22210	MMMM0	0.0	1	1	H	M	22111	MMHMM	0.0	2	2	M	L	22111	MMHMM	1.0	2	2	M	
22211	MMMHL	1.6395192439656827	H	22210	MMML0	0.0	1	1	H	M	22111	MMHML	0.0	2	2	M	L	22210	MMMH0	0.0	1	1	L	
22211	MMMMM	2.5523785419769434	H	22111	MMHMM	0.0	2	2	M	M	22111	MMMMM	0.0	2	2	M	L	22111	MMMMM	1.0	2	2	M	
22211	MMMML	1.6275647707106344	H	22111	MMHML	0.0	2	2	M	M	22111	MMMML	0.0	2	2	M	L	22210	MMMM0	0.0	1	1	L	
22211	MMMLL	0.8933967684008535	H	22111	MMHLL	0.0	2	2	M	M	22111	MMMLL	0.0	2	2	M	L	22210	MMML0	0.0	1	1	L	
22211	MMLHH	0.95715835008554	H	22210	MMLH0	0.0	1	1	H	M	22111	MLHHM	0.0	2	2	M	L	22111	MMHHL	0.0	2	2	L	
22211	MMLHM	0.9005907615753712	H	22210	MMLM0	0.0	1	1	H	M	22111	MLHMM	0.0	2	2	M	L	22111	MMHML	0.0	2	2	L	
22211	MMLHL	0.43068346988972595	H	22210	MMLL0	0.0	1	1	H	M	22111	MLHML	0.0	2	2	M	L	22111	MMHLL	0.0	2	2	L	
22211	MMLMM	0.8886277646317273	H	22111	MLHMM	0.0	2	2	M	M	22111	MLMMM	0.0	2	2	M	L	22111	MMMML	0.0	2	2	L	
22211	MMLML	0.4022654921126624	H	22111	MLHML	0.0	2	2	M	M	22111	MLMML	0.0	2	2	M	L	22111	MMMLL	0.0	2	2	L	
22211	MMLLL	0.18341531804529457	H	22111	MLHLL	0.0	2	2	M	M	22111	MLMLL	0.0	2	2	M	L	22111	MMLLL	0.0	2	2	L	
22211	MLLHH	0.37764951764695665	H	22210	MLLH0	0.0	1	1	H	M	22111	LLHHM	0.0	2	2	M	L	22111	MLHHL	0.0	2	2	L	
22211	MLLHM	0.2361130227863551	H	22210	MLLM0	0.0	1	1	H	M	22111	LLHMM	0.0	2	2	M	L	22111	MLHML	0.0	2	2	L	
22211	MLLHL	0.13488323932470425	H	22210	MLLL0	0.0	1	1	H	M	22111	LLHML	0.0	2	2	M	L	22111	MLHLL	0.0	2	2	L	
22211	MLLMM	0.2137298165348347	H	22111	LLHMM	0.0	2	2	M	M	22111	LLMMM	0.0	2	2	M	L	22111	MLMML	0.0	2	2	L	
22211	MLLML	0.10476904751715604	H	22111	LLHML	0.0	2	2	M	M	22111	LLMML	0.0	2	2	M	L	22111	MLMLL	0.0	2	2	L	
22211	MLLLL	0.06810427187724603	H	22111	LLHLL	0.0	2	2	M	M	22111	LLMLL	0.0	2	2	M	L	22111	MLLLL	0.0	2	2	L	
22211	LLLHH	0.3326209332326695	H	22210	LLLH0	0.0	1	1	H	M	22111	LLHHM	0.0	2	2	L	L	22111	LLHHL	0.0	2	2	L	
22211	LLLHM	0.16729882705301047	H	22210	LLLM0	0.0	1	1	H	M	22111	LLHMM	0.0	2	2	L	L	22111	LLHML	0.0	2	2	L	
22211	LLLHL	0.11118725588269535	H	22210	LLLL0	0.0	1	1	H	M	22111	LLHML	0.0	2	2	L	L	22111	LLHLL	0.0	2	2	L	
22211	LLLMM	0.13712484027849756	H	22210	LLLM0	0.0	1	1	M	M	22210	LLLM0	0.0	1	1	M	L	22111	LLMML	0.0	2	2	L	
22211	LLLML	0.07825598499436744	H	22210	LLLL0	0.0	1	1	M	M	22111	LLMML	0.0	2	2	L	L	22111	LLMLL	0.0	2	2	L	
22211	LLLLL	0.056145536777899824	H	22111	LLHLL	0.0	2	2	L	M	22111	LLMLL	0.0	2	2	L	L	22111	LLLLL	0.0	2	2	L	
33300	***00	0.4773893899676241	H	33200	**H00	0.0	3	3	*	M	33200	**M00	0.0	3	3	*	L	33200	**L00	0.0	3	3	*	
