3333221	HLLLLLH	0.0477752685546875	H	3332221	LLLHLLH	0.0	3	3	H	L	3332221	HLLLLLH	0.0	3	3	L	
3333221	HLLLLLL	0.02541351318359375	H	3332221	LLLHLLL	0.0	3	3	H	L	3332221	HLLLLLL	0.0	3	3	L	
3333221	LLLLHHH	0.09792327880859375	H	3333211	LLLLHHH	0.0	2	2	H	L	3332221	LLLHHLH	0.0	3	3	L	
3333221	LLLLHHL	0.0483245849609375	H	3333211	LLLLHHL	0.0	2	2	H	L	3332221	LLLHHLL	0.0	3	3	L	
3333221	LLLLHLH	0.05725860595703125	H	3333211	LLLLLHH	0.0	2	2	H	L	3332221	LLLHLLH	0.0	3	3	L	
3333221	LLLLHLL	0.03289031982421875	H	3333211	LLLLLHL	0.0	2	2	H	L	3332221	LLLHLLL	0.0	3	3	L	
3333221	LLLLLLH	0.04317474365234375	H	3333220	LLLLLL0	0.0	1	1	H	L	3332221	LLLLLLH	0.0	3	3	L	
3333221	LLLLLLL	0.0249176025390625	H	3332221	LLLHLLL	0.0	3	3	L	L	3332221	LLLLLLL	0.0	3	3	L	
3332222	HHHHHHH	8.5	H	3322222	HHHHHHH	0.0	3	3	H	L	3322222	HHHHHHH	1.0	3	3	H	
3332222	HHHHHHL	6.500152587890625	H	3322222	HHHHHHL	0.0	3	3	H	L	3332221	HHHHHHL	0.0	2	2	L	
3332222	HHHHHLL	4.507804870605469	H	3322222	HHHHHLL	0.0	3	3	H	L	3332221	HHHHHLL	0.0	2	2	L	
3332222	HHHHLLL	2.6047515869140625	H	3322222	HHHHLLL	0.0	3	3	H	L	3332221	HHHHLLL	0.0	2	2	L	
3332222	HHHLLLL	1.087615966796875	H	3322222	HHHLLLL	0.0	3	3	H	L	3332221	HHHLLLL	0.0	2	2	L	
3332222	HHLHHHH	5.50146484375	H	3322222	HLHHHHH	0.0	3	3	H	L	3322222	HHHHHHL	0.0	3	3	L	
3332222	HHLHHHL	3.5331497192382812	H	3322222	HLHHHHL	0.0	3	3	H	L	3322222	HHHHHLL	0.0	3	3	L	
3332222	HHLHHLL	1.7737960815429688	H	3322222	HLHHHLL	0.0	3	3	H	L	3322222	HHHHLLL	0.0	3	3	L	
3332222	HHLHLLL	0.5937271118164062	H	3322222	HLHHLLL	0.0	3	3	H	L	3322222	HHHLLLL	0.0	3	3	L	
3332222	HHLLLLL	0.11861419677734375	H	3322222	HLHLLLL	0.0	3	3	H	L	3332221	HHLLLLL	0.0	2	2	L	
3332222	HLLHHHH	2.6086502075195312	H	3322222	LLHHHHH	0.0	3	3	H	L	3322222	HLHHHHL	0.0	3	3	L	
3332222	HLLHHHL	1.0967330932617188	H	3322222	LLHHHHL	0.0	3	3	H	L	3322222	HLHHHLL	0.0	3	3	L	
3332222	HLLHHLL	0.2914276123046875	H	3322222	LLHHHLL	0.0	3	3	H	L	3322222	HLHHLLL	0.0	3	3	L	
3332222	HLLHLLL	0.05835723876953125	H	3322222	LLHHLLL	0.0	3	3	H	L	3322222	HLHLLLL	0.0	3	3	L	
3332222	HLLLLLL	0.0254058837890625	H	3322222	LLHLLLL	0.0	3	3	H	L	3332221	HLLLLLL	0.0	2	2	L	
3332222	LLLHHHH	0.6151809692382812	H	3332221	LLLHHHH	0.0	2	2	H	L	3322222	LLHHHHL	0.0	3	3	L	
3332222	LLLHHHL	0.144500732421875	H	3332221	LLLHHLH	0.0	2	2	H	L	3322222	LLHHHLL	0.0	3	3	L	
3332222	LLLHHLL	0.0477752685546875	H	3332221	LLLHLLH	0.0	2	2	H	L	3322222	LLHHLLL	0.0	3	3	L	
3332222	LLLHLLL	0.03279876708984375	H	3332221	LLLLLLH	0.0	2	2	H	L	3322222	LLHLLLL	0.0	3	3	L	
3332222	LLLLLLL	0.02490997314453125	H	3322222	LLHLLLL	0.0	3	3	L	L	3332221	LLLLLLL	0.0	2	2	L	
4444200	****H00	0.16362380981445312	H	4444100	****H00	0.0	2	2	H	L	4443200	***LH00	0.0	4	4	*	
4444200	****L00	0.10882186889648438	H	4443200	***HL00	0.0	4	4	*	L	4443200	***LL00	0.0	4	4	*	
4444110	****HH0	0.16362380981445312	H	4444100	****H00	0.0	1	1	H	L	4443110	***LHH0	0.0	4	4	*	
4444110	****HL0	0.09744644165039062	H	4444100	****L00	0.0	1	1	H	L	4443110	***LHL0	0.0	4	4	*	
4444110	****LL0	0.058902740478515625	H	4443110	***HLL0	0.0	4	4	*	L	4443110	***LLL0	0.0	4	4	*	
4443300	***HH00	0.20281982421875	H	4443200	***HH00	0.0	3	3	H	L	4433300	**HHL00	0.0	4	4	*	
4443300	***HL00	0.132904052734375	H	4443200	***LH00	0.0	3	3	H	L	4433300	**HLL00	0.0	4	4	*	
4443300	***LL00	0.108612060546875	H	4433300	**HLL00	0.0	4	4	*	L	4433300	**LLL00	0.0	4	4	*	
4443210	***HHH0	0.20281982421875	H	4442210	***HHH0	0.0	3	3	H	L	4433210	**HLHH0	0.0	4	4	*	
4443210	***HHL0	0.10672760009765625	H	4442210	***HHL0	0.0	3	3	H	L	4433210	**HLHL0	0.0	4	4	*	
4443210	***HLH0	0.10973739624023438	H	4442210	***HLH0	0.0	3	3	H	L	4433210	**HLLH0	0.0	4	4	*	
4443210	***HLL0	0.06304550170898438	H	4442210	***HLL0	0.0	3	3	H	L	4433210	**HLLL0	0.0	4	4	*	
4443210	***LHH0	0.132904052734375	H	4443110	***LHH0	0.0	2	2	H	L	4433210	**LLHH0	0.0	4	4	*	
4443210	***LHL0	0.07759475708007812	H	4443110	***LHL0	0.0	2	2	H	L	4433210	**LLHL0	0.0	4	4	*	
4443210	***LLH0	0.08902359008789062	H	4443200	***LL00	0.0	1	1	H	L	4433210	**LLLH0	0.0	4	4	*	
4443210	***LLL0	0.050754547119140625	H	4433210	**HLLL0	0.0	4	4	*	L	4433210	**LLLL0	0.0	4	4	*	
4443111	***HHHH	0.20281982421875	H	4442111	***HHHH	0.0	3	3	H	L	4433111	**HLHHH	0.0	4	4	*	
4443111	***HHHL	0.10672760009765625	H	4442111	***HHHL	0.0	3	3	H	L	4433111	**HLHHL	0.0	4	4	*	
4443111	***HHLL	0.06011962890625	H	4442111	***HHLL	0.0	3	3	H	L	4433111	**HLHLL	0.0	4	4	*	
4443111	***HLLL	0.036273956298828125	H	4442111	***HLLL	0.0	3	3	H	L	4433111	**HLLLL	0.0	4	4	*	
4443111	***LHHH	0.132904052734375	H	4443110	***LHH0	0.0	1	1	H	L	4433111	**LLHHH	0.0	4	4	*	
4443111	***LHHL	0.07759475708007812	H	4443110	***LHL0	0.0	1	1	H	L	4433111	**LLHHL	0.0	4	4	*	
4443111	***LHLL	0.0456390380859375	H	4443110	***LLL0	0.0	1	1	H	L	4433111	**LLHLL	0.0	4	4	*	
4443111	***LLLL	0.02716827392578125	H	4433111	**HLLLL	0.0	4	4	*	L	4433111	**LLLLL	0.0	4	4	*	
4442220	***HHH0	0.20281982421875	H	4442210	***HHH0	0.0	2	2	H	L	4432220	**LHHH0	0.0	4	4	*	
4442220	***HHL0	0.10973739624023438	H	4442210	***HLH0	0.0	2	2	H	L	4432220	**LHHL0	0.0	4	4	*	
4442220	***HLL0	0.07361221313476562	H	4442210	***LLH0	0.0	2	2	H	L	4432220	**LHLL0	0.0	4	4	*	
4442220	***LLL0	0.050048828125	H	4432220	**HLLL0	0.0	4	4	*	L	4432220	**LLLL0	0.0	4	4	*	
4442211	***HHHH	0.20281982421875	H	4442111	***HHHH	0.0	2	2	H	L	4432211	**LHHHH	0.0	4	4	*	
4442211	***HHHL	0.10672760009765625	H	4442111	***HHHL	0.0	2	2	H	L	4432211	**LHHHL	0.0	4	4	*	
4442211	***HHLL	0.06011962890625	H	4442111	***HHLL	0.0	2	2	H	L	4432211	**LHHLL	0.0	4	4	*	
4442211	***HLHH	0.10973739624023438	H	4442111	***LHHH	0.0	2	2	H	L	4432211	**LHLHH	0.0	4	4	*	
4442211	***HLHL	0.06304550170898438	H	4442111	***LHHL	0.0	2	2	H	L	4432211	**LHLHL	0.0	4	4	*	
4442211	***HLLL	0.036865234375	H	4442111	***LHLL	0.0	2	2	H	L	4432211	**LHLLL	0.0	4	4	*	
4442211	***LLHH	0.07361221313476562	H	4442210	***LLH0	0.0	1	1	H	L	4432211	**LLLHH	0.0	4	4	*	
4442211	***LLHL	0.041656494140625	H	4442210	***LLL0	0.0	1	1	H	L	4432211	**LLLHL	0.0	4	4	*	
4442211	***LLLL	0.023738861083984375	H	4432211	**HLLLL	0.0	4	4	*	L	4432211	**LLLLL	0.0	4	4	*	
4433310	**HHHH0	1.4594917297363281	H	4433210	**HHHH0	0.0	3	3	H	L	4333310	*HHHLH0	0.0	4	4	*	
4433310	**HHHL0	0.8599319458007812	H	4433210	**HHHL0	0.0	3	3	H	L	4333310	*HHHLL0	0.0	4	4	*	
4433310	**HHLH0	0.2720985412597656	H	4433210	**HLHH0	0.0	3	3	H	L	4333310	*HHLLH0	0.0	4	4	*	
4433310	**HHLL0	0.1245880126953125	H	4433210	**HLHL0	0.0	3	3	H	L	4333310	*HHLLL0	0.0	4	4	*	
4433310	**HLLH0	0.109527587890625	H	4433210	**LLHH0	0.0	3	3	H	L	4333310	*HLLLH0	0.0	4	4	*	
4433310	**HLLL0	0.06268310546875	H	4433210	**LLHL0	0.0	3	3	H	L	4333310	*HLLLL0	0.0	4	4	*	
4433310	**LLLH0	0.0890045166015625	H	4433300	**LLL00	0.0	1	1	H	L	4433210	**LLLH0	0.0	3	3	L	
4433310	**LLLL0	0.050716400146484375	H	4333310	*HLLLL0	0.0	4	4	*	L	4433210	**LLLL0	0.0	3	3	L	
4433220	**HHHH0	1.4594917297363281	H	4432220	**HHHH0	0.0	3	3	H	L	4333220	*HHLHH0	0.0	4	4	*	
4433220	**HHHL0	0.47409820556640625	H	4432220	**HHHL0	0.0	3	3	H	L	4333220	*HHLHL0	0.0	4	4	*	
4433220	**HHLL0	0.1209716796875	H	4432220	**HHLL0	0.0	3	3	H	L	4333220	*HHLLL0	0.0	4	4	*	
4433220	**HLHH0	0.2720985412597656	H	4432220	**LHHH0	0.0	3	3	H	L	4333220	*HLLHH0	0.0	4	4	*	
4433220	**HLHL0	0.09844589233398438	H	4432220	**LHHL0	0.0	3	3	H	L	4333220	*HLLHL0	0.0	4	4	*	
4433220	**HLLL0	0.06087493896484375	H	4432220	**LHLL0	0.0	3	3	H	L	4333220	*HLLLL0	0.0	4	4	*	
4433220	**LLHH0	0.109527587890625	H	4433210	**LLHH0	0.0	2	2	H	L	4333220	*LLLHH0	0.0	4	4	*	
4433220	**LLHL0	0.07355117797851562	H	4433210	**LLLH0	0.0	2	2	H	L	4432220	**LHLL0	0.0	3	3	L	
4433220	**LLLL0	0.049976348876953125	H	4333220	*HLLLL0	0.0	4	4	*	L	4432220	**LLLL0	0.0	3	3	L	
4433211	**HHHHH	1.4594917297363281	H	4432211	**HHHHH	0.0	3	3	H	L	4333211	*HHLHHH	0.0	4	4	*	
4433211	**HHHHL	0.8599319458007812	H	4432211	**HHHHL	0.0	3	3	H	L	4333211	*HHLHHL	0.0	4	4	*	
4433211	**HHHLL	0.4471855163574219	H	4432211	**HHHLL	0.0	3	3	H	L	4333211	*HHLHLL	0.0	4	4	*	
4433211	**HHLHH	0.47409820556640625	H	4432211	**HHLHH	0.0	3	3	H	L	4333211	*HHLLHH	0.0	4	4	*	
4433211	**HHLHL	0.21960830688476562	H	4432211	**HHLHL	0.0	3	3	H	L	4333211	*HHLLHL	0.0	4	4	*	
4433211	**HHLLL	0.09062957763671875	H	4432211	**HHLLL	0.0	3	3	H	L	4333211	*HHLLLL	0.0	4	4	*	
4433211	**HLHHH	0.2720985412597656	H	4432211	**LHHHH	0.0	3	3	H	L	4333211	*HLLHHH	0.0	4	4	*	
4433211	**HLHHL	0.1245880126953125	H	4432211	**LHHHL	0.0	3	3	H	L	4333211	*HLLHHL	0.0	4	4	*	
4433211	**HLHLL	0.05712890625	H	4432211	**LHHLL	0.0	3	3	H	L	4333211	*HLLHLL	0.0	4	4	*	
4433211	**HLLHH	0.09844589233398438	H	4432211	**LHLHH	0.0	3	3	H	L	4333211	*HLLLHH	0.0	4	4	*	
4433211	**HLLHL	0.05200958251953125	H	4432211	**LHLHL	0.0	3	3	H	L	4333211	*HLLLHL	0.0	4	4	*	
4433211	**HLLLL	0.029132843017578125	H	4432211	**LHLLL	0.0	3	3	H	L	4333211	*HLLLLL	0.0	4	4	*	
4433211	**LLHHH	0.109527587890625	H	4433111	**LLHHH	0.0	2	2	H	L	4333211	*LLLHHH	0.0	4	4	*	
4433211	**LLHHL	0.06268310546875	H	4433111	**LLHHL	0.0	2	2	H	L	4333211	*LLLHHL	0.0	4	4	*	
4433211	**LLHLL	0.036357879638671875	H	4433111	**LLHLL	0.0	2	2	H	L	4333211	*LLLHLL	0.0	4	4	*	
4433211	**LLLHH	0.07355117797851562	H	4433210	**LLLH0	0.0	1	1	H	L	4432211	**LLLHH	0.0	3	3	L	
4433211	**LLLHL	0.041477203369140625	H	4433210	**LLLL0	0.0	1	1	H	L	4333211	*LLLLHL	0.0	4	4	*	
4433211	**LLLLL	0.0233917236328125	H	4333211	*HLLLLL	0.0	4	4	*	L	4333211	*LLLLLL	0.0	4	4	*	
4432221	**HHHHH	1.4594917297363281	H	4422221	**HHHHH	0.0	3	3	H	L	4332221	*HLHHHH	0.0	4	4	*	
4432221	**HHHHL	0.8599319458007812	H	4422221	**HHHHL	0.0	3	3	H	L	4332221	*HLHHHL	0.0	4	4	*	
4432221	**HHHLH	0.47409820556640625	H	4422221	**HHHLH	0.0	3	3	H	L	4332221	*HLHHLH	0.0	4	4	*	
4432221	**HHHLL	0.21960830688476562	H	4422221	**HHHLL	0.0	3	3	H	L	4332221	*HLHHLL	0.0	4	4	*	
4432221	**HHLLH	0.1209716796875	H	4422221	**HHLLH	0.0	3	3	H	L	4332221	*HLHLLH	0.0	4	4	*	
4432221	**HHLLL	0.0533447265625	H	4422221	**HHLLL	0.0	3	3	H	L	4332221	*HLHLLL	0.0	4	4	*	
4432221	**HLLLH	0.051303863525390625	H	4422221	**HLLLH	0.0	3	3	H	L	4332221	*HLLLLH	0.0	4	4	*	
4432221	**HLLLL	0.028263092041015625	H	4422221	**HLLLL	0.0	3	3	H	L	4332221	*HLLLLL	0.0	4	4	*	
4432221	**LHHHH	0.2720985412597656	H	4432211	**LHHHH	0.0	2	2	H	L	4332221	*LLHHHH	0.0	4	4	*	
4432221	**LHHHL	0.1245880126953125	H	4432211	**LHHHL	0.0	2	2	H	L	4332221	*LLHHHL	0.0	4	4	*	
4432221	**LHHLH	0.09844589233398438	H	4432211	**LHLHH	0.0	2	2	H	L	4332221	*LLHHLH	0.0	4	4	*	
4432221	**LHHLL	0.05200958251953125	H	4432211	**LHLHL	0.0	2	2	H	L	4332221	*LLHHLL	0.0	4	4	*	
4432221	**LHLLH	0.06087493896484375	H	4432211	**LLLHH	0.0	2	2	H	L	4332221	*LLHLLH	0.0	4	4	*	
4432221	**LHLLL	0.034366607666015625	H	4432211	**LLLHL	0.0	2	2	H	L	4332221	*LLHLLL	0.0	4	4	*	
4432221	**LLLLH	0.041233062744140625	H	4432220	**LLLL0	0.0	1	1	H	L	4332221	*LLLLLH	0.0	4	4	*	
4432221	**LLLLL	0.023040771484375	H	4332221	*HLLLLL	0.0	4	4	*	L	4332221	*LLLLLL	0.0	4	4	*	
4422222	**HHHHH	1.4594917297363281	H	4422221	**HHHHH	0.0	2	2	H	L	4322222	*LHHHHH	0.0	4	4	*	
4422222	**HHHHL	0.47409820556640625	H	4422221	**HHHLH	0.0	2	2	H	L	4322222	*LHHHHL	0.0	4	4	*	
4422222	**HHHLL	0.1209716796875	H	4422221	**HHLLH	0.0	2	2	H	L	4322222	*LHHHLL	0.0	4	4	*	
4422222	**HHLLL	0.051303863525390625	H	4422221	**HLLLH	0.0	2	2	H	L	4322222	*LHHLLL	0.0	4	4	*	
4422222	**HLLLL	0.034336090087890625	H	4422221	**LLLLH	0.0	2	2	H	L	4322222	*LHLLLL	0.0	4	4	*	
4422222	**LLLLL	0.0231781005859375	H	4322222	*HLLLLL	0.0	4	4	*	L	4322222	*LLLLLL	0.0	4	4	*	
4333320	*HHHHH0	5.0052337646484375	H	4333220	*HHHHH0	0.0	3	3	H	L	3333320	HHHHLH0	0.0	4	4	*	
4333320	*HHHHL0	3.0709381103515625	H	4333220	*HHHHL0	0.0	3	3	H	L	3333320	HHHHLL0	0.0	4	4	*	
4333320	*HHHLH0	2.197864532470703	H	4333220	*HHLHH0	0.0	3	3	H	L	3333320	HHHLLH0	0.0	4	4	*	
4333320	*HHHLL0	0.8559761047363281	H	4333220	*HHLHL0	0.0	3	3	H	L	3333320	HHHLLL0	0.0	4	4	*	
4333320	*HHLLH0	0.4738883972167969	H	4333220	*HLLHH0	0.0	3	3	H	L	3333320	HHLLLH0	0.0	4	4	*	
4333320	*HHLLL0	0.12091064453125	H	4333220	*HLLHL0	0.0	3	3	H	L	4333220	*HHLLL0	0.0	3	3	L	
4333320	*HLLLH0	0.09842681884765625	H	4333220	*LLLHH0	0.0	3	3	H	L	4333220	*HLLHL0	0.0	3	3	L	
4333320	*HLLLL0	0.060886383056640625	H	4333220	*LLLHL0	0.0	3	3	H	L	4333220	*HLLLL0	0.0	3	3	L	
4333320	*LLLLH0	0.0738525390625	H	4333310	*LLLLH0	0.0	2	2	H	L	4333220	*LLLHL0	0.0	3	3	L	
4333320	*LLLLL0	0.05126190185546875	H	3333320	HLLLLL0	0.0	4	4	*	L	4333220	*LLLLL0	0.0	3	3	L	
4333311	*HHHHHH	5.0052337646484375	H	4333211	*HHHHHH	0.0	3	3	H	L	3333311	HHHHLHH	0.0	4	4	*	
4333311	*HHHHHL	4.0206756591796875	H	4333211	*HHHHHL	0.0	3	3	H	L	3333311	HHHHLHL	0.0	4	4	*	
4333311	*HHHHLL	3.0688018798828125	H	4333211	*HHHHLL	0.0	3	3	H	L	3333311	HHHHLLL	0.0	4	4	*	
4333311	*HHHLHH	2.197864532470703	H	4333211	*HHLHHH	0.0	3	3	H	L	3333311	HHHLLHH	0.0	4	4	*	
4333311	*HHHLHL	1.43621826171875	H	4333211	*HHLHHL	0.0	3	3	H	L	3333311	HHHLLHL	0.0	4	4	*	
4333311	*HHHLLL	0.8418159484863281	H	4333211	*HHLHLL	0.0	3	3	H	L	3333311	HHHLLLL	0.0	4	4	*	
4333311	*HHLLHH	0.4738883972167969	H	4333211	*HLLHHH	0.0	3	3	H	L	3333311	HHLLLHH	0.0	4	4	*	
4333311	*HHLLHL	0.21924591064453125	H	4333211	*HLLHHL	0.0	3	3	H	L	3333311	HHLLLHL	0.0	4	4	*	
4333311	*HHLLLL	0.09012222290039062	H	4333211	*HLLHLL	0.0	3	3	H	L	3333311	HHLLLLL	0.0	4	4	*	
4333311	*HLLLHH	0.09842681884765625	H	4333211	*LLLHHH	0.0	3	3	H	L	4333211	*HLLLHH	0.0	3	3	L	
4333311	*HLLLHL	0.051971435546875	H	4333211	*LLLHHL	0.0	3	3	H	L	4333211	*HLLLHL	0.0	3	3	L	
4333311	*HLLLLL	0.029071807861328125	H	4333211	*LLLHLL	0.0	3	3	H	L	4333211	*HLLLLL	0.0	3	3	L	
4333311	*LLLLHH	0.0738525390625	H	4333310	*LLLLH0	0.0	1	1	H	L	4333211	*LLLLHH	0.0	3	3	L	
4333311	*LLLLHL	0.041698455810546875	H	4333310	*LLLLL0	0.0	1	1	H	L	4333211	*LLLLHL	0.0	3	3	L	
4333311	*LLLLLL	0.023609161376953125	H	3333311	HLLLLLL	0.0	4	4	*	L	4333211	*LLLLLL	0.0	3	3	L	
4333221	*HHHHHH	5.0052337646484375	H	4332221	*HHHHHH	0.0	3	3	H	L	3333221	HHHLHHH	0.0	4	4	*	
4333221	*HHHHHL	4.0206756591796875	H	4332221	*HHHHHL	0.0	3	3	H	L	3333221	HHHLHHL	0.0	4	4	*	
4333221	*HHHHLH	3.0709381103515625	H	4332221	*HHHHLH	0.0	3	3	H	L	3333221	HHHLHLH	0.0	4	4	*	
4333221	*HHHHLL	2.1894798278808594	H	4332221	*HHHHLL	0.0	3	3	H	L	3333221	HHHLHLL	0.0	4	4	*	
4333221	*HHHLLH	1.4353256225585938	H	4332221	*HHHLLH	0.0	3	3	H	L	3333221	HHHLLLH	0.0	4	4	*	
4333221	*HHHLLL	0.8408088684082031	H	4332221	*HHHLLL	0.0	3	3	H	L	3333221	HHHLLLL	0.0	4	4	*	
4333221	*HHLHHH	2.197864532470703	H	4332221	*HLHHHH	0.0	3	3	H	L	3333221	HHLLHHH	0.0	4	4	*	
4333221	*HHLHHL	1.43621826171875	H	4332221	*HLHHHL	0.0	3	3	H	L	3333221	HHLLHHL	0.0	4	4	*	
4333221	*HHLHLH	0.8559761047363281	H	4332221	*HLHHLH	0.0	3	3	H	L	3333221	HHLLHLH	0.0	4	4	*	
4333221	*HHLHLL	0.4429359436035156	H	4332221	*HLHHLL	0.0	3	3	H	L	3333221	HHLLHLL	0.0	4	4	*	
4333221	*HHLLLH	0.21795272827148438	H	4332221	*HLHLLH	0.0	3	3	H	L	3333221	HHLLLLH	0.0	4	4	*	
4333221	*HHLLLL	0.08855056762695312	H	4332221	*HLHLLL	0.0	3	3	H	L	3333221	HHLLLLL	0.0	4	4	*	
4333221	*HLLHHH	0.4738883972167969	H	4332221	*LLHHHH	0.0	3	3	H	L	3333221	HLLLHHH	0.0	4	4	*	
4333221	*HLLHHL	0.21924591064453125	H	4332221	*LLHHHL	0.0	3	3	H	L	3333221	HLLLHHL	0.0	4	4	*	
4333221	*HLLHLH	0.12091064453125	H	4332221	*LLHHLH	0.0	3	3	H	L	4332221	*HLHLLH	0.0	3	3	L	
4333221	*HLLHLL	0.053165435791015625	H	4332221	*LLHHLL	0.0	3	3	H	L	3333221	HLLLHLL	0.0	4	4	*	
4333221	*HLLLLH	0.05123138427734375	H	4332221	*LLHLLH	0.0	3	3	H	L	4332221	*HLLLLH	0.0	3	3	L	
4333221	*HLLLLL	0.028156280517578125	H	4332221	*LLHLLL	0.0	3	3	H	L	4332221	*HLLLLL	0.0	3	3	L	
4333221	*LLLHHH	0.09842681884765625	H	4333211	*LLLHHH	0.0	2	2	H	L	4332221	*LLHHLH	0.0	3	3	L	
4333221	*LLLHHL	0.051971435546875	H	4333211	*LLLHHL	0.0	2	2	H	L	4332221	*LLHHLL	0.0	3	3	L	
4333221	*LLLHLH	0.060886383056640625	H	4333211	*LLLLHH	0.0	2	2	H	L	4332221	*LLHLLH	0.0	3	3	L	
4333221	*LLLHLL	0.034351348876953125	H	4333211	*LLLLHL	0.0	2	2	H	L	4332221	*LLHLLL	0.0	3	3	L	
4333221	*LLLLLH	0.041378021240234375	H	4333220	*LLLLL0	0.0	1	1	H	L	4332221	*LLLLLH	0.0	3	3	L	
4333221	*LLLLLL	0.023151397705078125	H	3333221	HLLLLLL	0.0	4	4	*	L	4332221	*LLLLLL	0.0	3	3	L	
4332222	*HHHHHH	5.0052337646484375	H	4322222	*HHHHHH	0.0	3	3	H	L	3332222	HHLHHHH	0.0	4	4	*	
4332222	*HHHHHL	3.0709381103515625	H	4322222	*HHHHHL	0.0	3	3	H	L	3332222	HHLHHHL	0.0	4	4	*	
4332222	*HHHHLL	1.4353256225585938	H	4322222	*HHHHLL	0.0	3	3	H	L	3332222	HHLHHLL	0.0	4	4	*	
4332222	*HHHLLL	0.44264984130859375	H	4322222	*HHHLLL	0.0	3	3	H	L	3332222	HHLHLLL	0.0	4	4	*	
4332222	*HHLLLL	0.08852005004882812	H	4322222	*HHLLLL	0.0	3	3	H	L	3332222	HHLLLLL	0.0	4	4	*	
4332222	*HLHHHH	2.197864532470703	H	4322222	*LHHHHH	0.0	3	3	H	L	3332222	HLLHHHH	0.0	4	4	*	
4332222	*HLHHHL	0.8559761047363281	H	4322222	*LHHHHL	0.0	3	3	H	L	3332222	HLLHHHL	0.0	4	4	*	
4332222	*HLHHLL	0.21795272827148438	H	4322222	*LHHHLL	0.0	3	3	H	L	3332222	HLLHHLL	0.0	4	4	*	
4332222	*HLHLLL	0.052921295166015625	H	4322222	*LHHLLL	0.0	3	3	H	L	3332222	HLLHLLL	0.0	4	4	*	
4332222	*HLLLLL	0.0281524658203125	H	4322222	*LHLLLL	0.0	3	3	H	L	4332221	*HLLLLL	0.0	2	2	L	
4332222	*LLHHHH	0.4738883972167969	H	4332221	*LLHHHH	0.0	2	2	H	L	3332222	LLLHHHH	0.0	4	4	*	
4332222	*LLHHHL	0.12091064453125	H	4332221	*LLHHLH	0.0	2	2	H	L	4322222	*LHHHLL	0.0	3	3	L	
4332222	*LLHHLL	0.05123138427734375	H	4332221	*LLHLLH	0.0	2	2	H	L	4322222	*LHHLLL	0.0	3	3	L	
4332222	*LLHLLL	0.0343017578125	H	4332221	*LLLLLH	0.0	2	2	H	L	4322222	*LHLLLL	0.0	3	3	L	
4332222	*LLLLLL	0.0231475830078125	H	3332222	HLLLLLL	0.0	4	4	*	L	4332221	*LLLLLL	0.0	2	2	L	
3333330	HHHHHH0	9.0	H	3333320	HHHHHH0	0.0	3	3	H	L	3333320	HHHHHH0	1.0	3	3	H	
3333330	HHHHHL0	6.0008087158203125	H	3333320	HHHHLH0	0.0	3	3	H	L	3333320	HHHHHL0	0.0	3	3	L	
3333330	HHHHLL0	3.0708999633789062	H	3333320	HHHLLH0	0.0	3	3	H	L	3333320	HHHHLL0	0.0	3	3	L	
3333330	HHHLLL0	0.85595703125	H	3333320	HHLLLH0	0.0	3	3	H	L	3333320	HHHLLL0	0.0	3	3	L	
3333330	HHLLLL0	0.12121200561523438	H	3333320	HLLLLH0	0.0	3	3	H	L	3333320	HHLLLL0	0.0	3	3	L	
3333330	HLLLLL0	0.06613540649414062	H	3333320	LLLLLH0	0.0	3	3	H	L	3333320	HLLLLL0	0.0	3	3	L	
3333330	LLLLLL0	0.0659332275390625	H	3333320	LLLLLH0	0.0	3	3	L	L	3333320	LLLLLL0	0.0	3	3	L	
3333321	HHHHHHH	9.0	H	3333221	HHHHHHH	0.0	3	3	H	L	3333221	HHHHHHH	1.0	3	3	H	
3333321	HHHHHHL	8.000003814697266	H	3333221	HHHHHHL	0.0	3	3	H	L	3333320	HHHHHH0	0.0	1	1	L	
3333321	HHHHHLH	7.000080108642578	H	3333221	HHHHHLH	0.0	3	3	H	L	3333311	HHHHHHL	0.0	2	2	L	
3333321	HHHHHLL	6.000736236572266	H	3333221	HHHHHLL	0.0	3	3	H	L	3333311	HHHHHLL	0.0	2	2	L	
3333321	HHHHLHH	6.0008087158203125	H	3333221	HHHLHHH	0.0	3	3	H	L	3333221	HHHHHLH	0.0	3	3	L	
3333321	HHHHLHL	5.00457763671875	H	3333221	HHHLHHL	0.0	3	3	H	L	3333221	HHHHHLL	0.0	3	3	L	
3333321	HHHHLLH	4.020477294921875	H	3333221	HHHLHLH	0.0	3	3	H	L	3333221	HHHHLLH	0.0	3	3	L	
3333321	HHHHLLL	3.0685462951660156	H	3333221	HHHLHLL	0.0	3	3	H	L	3333221	HHHHLLL	0.0	3	3	L	
3333321	HHHLLHH	3.0708999633789062	H	3333221	HHLLHHH	0.0	3	3	H	L	3333221	HHHLHLH	0.0	3	3	L	
3333321	HHHLLHL	2.189422607421875	H	3333221	HHLLHHL	0.0	3	3	H	L	3333221	HHHLHLL	0.0	3	3	L	
3333321	HHHLLLH	1.4352645874023438	H	3333221	HHLLHLH	0.0	3	3	H	L	3333221	HHHLLLH	0.0	3	3	L	
3333321	HHHLLLL	0.8407211303710938	H	3333221	HHLLHLL	0.0	3	3	H	L	3333221	HHHLLLL	0.0	3	3	L	
