22211	HLLHL	0.20703125	H	22111	LLHHL	0.0	2	2	H	L	22111	HLHLL	0.0	2	2	L	
22211	HLLLL	0.05859375	H	22111	LLHLL	0.0	2	2	H	L	22111	HLLLL	0.0	2	2	L	
22211	LLLHH	0.10546875	H	22210	LLLH0	0.0	1	1	H	L	22111	LLHHL	0.0	2	2	L	
22211	LLLHL	0.05078125	H	22210	LLLL0	0.0	1	1	H	L	22111	LLHLL	0.0	2	2	L	
22211	LLLLL	0.03125	H	22111	LLHLL	0.0	2	2	L	L	22111	LLLLL	0.0	2	2	L	
44100	**H00	0.466796875	H	44000	**000	0.0	1	1	H	L	43100	*LH00	0.0	4	4	*	
44100	**L00	0.328125	H	43100	*HL00	0.0	4	4	*	L	43100	*LL00	0.0	4	4	*	
43200	*HH00	0.9765625	H	42200	*HH00	0.0	3	3	H	L	33200	HLH00	0.0	4	4	*	
43200	*HL00	0.291015625	H	42200	*HL00	0.0	3	3	H	L	33200	HLL00	0.0	4	4	*	
43200	*LH00	0.328125	H	43100	*LH00	0.0	2	2	H	L	33200	LLH00	0.0	4	4	*	
43200	*LL00	0.236328125	H	33200	HLL00	0.0	4	4	*	L	33200	LLL00	0.0	4	4	*	
43110	*HHH0	0.9765625	H	42110	*HHH0	0.0	3	3	H	L	33110	HLHH0	0.0	4	4	*	
43110	*HHL0	0.4765625	H	42110	*HHL0	0.0	3	3	H	L	33110	HLHL0	0.0	4	4	*	
43110	*HLL0	0.22265625	H	42110	*HLL0	0.0	3	3	H	L	33110	HLLL0	0.0	4	4	*	
43110	*LHH0	0.328125	H	43100	*LH00	0.0	1	1	H	L	33110	LLHH0	0.0	4	4	*	
43110	*LHL0	0.228515625	H	43100	*LL00	0.0	1	1	H	L	33110	LLHL0	0.0	4	4	*	
43110	*LLL0	0.169921875	H	33110	HLLL0	0.0	4	4	*	L	33110	LLLL0	0.0	4	4	*	
42210	*HHH0	0.9765625	H	42110	*HHH0	0.0	2	2	H	L	32210	LHHH0	0.0	4	4	*	
42210	*HHL0	0.4765625	H	42110	*HHL0	0.0	2	2	H	L	32210	LHHL0	0.0	4	4	*	
42210	*HLH0	0.291015625	H	42110	*LHH0	0.0	2	2	H	L	32210	LHLH0	0.0	4	4	*	
42210	*HLL0	0.171875	H	42110	*LHL0	0.0	2	2	H	L	32210	LHLL0	0.0	4	4	*	
42210	*LLH0	0.193359375	H	42200	*LL00	0.0	1	1	H	L	32210	LLLH0	0.0	4	4	*	
42210	*LLL0	0.146484375	H	32210	HLLL0	0.0	4	4	*	L	32210	LLLL0	0.0	4	4	*	
42111	*HHHH	0.9765625	H	41111	*HHHH	0.0	2	2	H	L	32111	LHHHH	0.0	4	4	*	
42111	*HHHL	0.4765625	H	41111	*HHHL	0.0	2	2	H	L	32111	LHHHL	0.0	4	4	*	
42111	*HHLL	0.22265625	H	41111	*HHLL	0.0	2	2	H	L	32111	LHHLL	0.0	4	4	*	
42111	*HLLL	0.1328125	H	41111	*HLLL	0.0	2	2	H	L	32111	LHLLL	0.0	4	4	*	
42111	*LHHH	0.291015625	H	42110	*LHH0	0.0	1	1	H	L	32111	LLHHH	0.0	4	4	*	
42111	*LHHL	0.171875	H	42110	*LHL0	0.0	1	1	H	L	32111	LLHHL	0.0	4	4	*	
42111	*LHLL	0.1328125	H	42110	*LLL0	0.0	1	1	H	L	32111	LLHLL	0.0	4	4	*	
42111	*LLLL	0.119140625	H	32111	HLLLL	0.0	4	4	*	L	32111	LLLLL	0.0	4	4	*	
33300	HHH00	4.5	H	33200	HHH00	0.0	3	3	H	L	33200	HHH00	1.0	3	3	H	
33300	HHL00	1.6328125	H	33200	HLH00	0.0	3	3	H	L	33200	HHL00	0.0	3	3	L	
33300	HLL00	0.271484375	H	33200	LLH00	0.0	3	3	H	L	33200	HLL00	0.0	3	3	L	
33300	LLL00	0.2265625	H	33200	LLH00	0.0	3	3	L	L	33200	LLL00	0.0	3	3	L	
33210	HHHH0	4.5	H	32210	HHHH0	0.0	3	3	H	L	32210	HHHH0	1.0	3	3	H	
33210	HHHL0	3.501953125	H	32210	HHHL0	0.0	3	3	H	L	33200	HHH00	0.0	1	1	L	
33210	HHLH0	2.5234375	H	32210	HHLH0	0.0	3	3	H	L	33110	HHHL0	0.0	2	2	L	
33210	HHLL0	1.61328125	H	32210	HHLL0	0.0	3	3	H	L	33110	HHLL0	0.0	2	2	L	
33210	HLHH0	1.6328125	H	32210	LHHH0	0.0	3	3	H	L	32210	HHLH0	0.0	3	3	L	
33210	HLHL0	0.88671875	H	32210	LHHL0	0.0	3	3	H	L	32210	HHLL0	0.0	3	3	L	
33210	HLLH0	0.427734375	H	32210	LHLH0	0.0	3	3	H	L	32210	HLLH0	0.0	3	3	L	
33210	HLLL0	0.162109375	H	32210	LHLL0	0.0	3	3	H	L	32210	HLLL0	0.0	3	3	L	
33210	LLHH0	0.271484375	H	33110	LLHH0	0.0	2	2	H	L	32210	LHLH0	0.0	3	3	L	
33210	LLHL0	0.142578125	H	33110	LLHL0	0.0	2	2	H	L	32210	LHLL0	0.0	3	3	L	
33210	LLLH0	0.162109375	H	33200	LLL00	0.0	1	1	H	L	32210	LLLH0	0.0	3	3	L	
33210	LLLL0	0.1015625	H	32210	LHLL0	0.0	3	3	L	L	32210	LLLL0	0.0	3	3	L	
33111	HHHHH	4.5	H	32111	HHHHH	0.0	3	3	H	L	32111	HHHHH	1.0	3	3	H	
33111	HHHHL	3.501953125	H	32111	HHHHL	0.0	3	3	H	L	33110	HHHH0	0.0	1	1	L	
33111	HHHLL	2.521484375	H	32111	HHHLL	0.0	3	3	H	L	33110	HHHL0	0.0	1	1	L	
33111	HHLLL	1.611328125	H	32111	HHLLL	0.0	3	3	H	L	33110	HHLL0	0.0	1	1	L	
33111	HLHHH	1.6328125	H	32111	LHHHH	0.0	3	3	H	L	32111	HLHHH	0.0	3	3	L	
33111	HLHHL	0.88671875	H	32111	LHHHL	0.0	3	3	H	L	32111	HLHHL	0.0	3	3	L	
33111	HLHLL	0.38671875	H	32111	LHHLL	0.0	3	3	H	L	32111	HLHLL	0.0	3	3	L	
33111	HLLLL	0.1328125	H	32111	LHLLL	0.0	3	3	H	L	32111	HLLLL	0.0	3	3	L	
33111	LLHHH	0.271484375	H	33110	LLHH0	0.0	1	1	H	L	32111	LLHHH	0.0	3	3	L	
33111	LLHHL	0.142578125	H	33110	LLHL0	0.0	1	1	H	L	32111	LLHHL	0.0	3	3	L	
33111	LLHLL	0.091796875	H	33110	LLLL0	0.0	1	1	H	L	32111	LLHLL	0.0	3	3	L	
33111	LLLLL	0.064453125	H	32111	LHLLL	0.0	3	3	L	L	32111	LLLLL	0.0	3	3	L	
32220	HHHH0	4.5	H	22220	HHHH0	0.0	3	3	H	L	22220	HHHH0	1.0	3	3	H	
32220	HHHL0	2.5234375	H	22220	HHHL0	0.0	3	3	H	L	32210	HHHL0	0.0	2	2	L	
32220	HHLL0	0.880859375	H	22220	HHLL0	0.0	3	3	H	L	32210	HHLL0	0.0	2	2	L	
32220	HLLL0	0.15625	H	22220	HLLL0	0.0	3	3	H	L	32210	HLLL0	0.0	2	2	L	
32220	LHHH0	1.6328125	H	32210	LHHH0	0.0	2	2	H	L	22220	HHHL0	0.0	3	3	L	
32220	LHHL0	0.427734375	H	32210	LHLH0	0.0	2	2	H	L	22220	HHLL0	0.0	3	3	L	
32220	LHLL0	0.119140625	H	32210	LLLH0	0.0	2	2	H	L	22220	HLLL0	0.0	3	3	L	
32220	LLLL0	0.09375	H	22220	HLLL0	0.0	3	3	L	L	22220	LLLL0	0.0	3	3	L	
32211	HHHHH	4.5	H	22211	HHHHH	0.0	3	3	H	L	22211	HHHHH	1.0	3	3	H	
32211	HHHHL	3.501953125	H	22211	HHHHL	0.0	3	3	H	L	32210	HHHH0	0.0	1	1	L	
32211	HHHLL	2.521484375	H	22211	HHHLL	0.0	3	3	H	L	32210	HHHL0	0.0	1	1	L	
32211	HHLHH	2.5234375	H	22211	HHLHH	0.0	3	3	H	L	32111	HHHHL	0.0	2	2	L	
32211	HHLHL	1.61328125	H	22211	HHLHL	0.0	3	3	H	L	32111	HHHLL	0.0	2	2	L	
32211	HHLLL	0.8671875	H	22211	HHLLL	0.0	3	3	H	L	32111	HHLLL	0.0	2	2	L	
32211	HLLHH	0.880859375	H	22211	HLLHH	0.0	3	3	H	L	32111	HLHHL	0.0	2	2	L	
32211	HLLHL	0.37890625	H	22211	HLLHL	0.0	3	3	H	L	32111	HLHLL	0.0	2	2	L	
32211	HLLLL	0.123046875	H	22211	HLLLL	0.0	3	3	H	L	32111	HLLLL	0.0	2	2	L	
32211	LHHHH	1.6328125	H	32111	LHHHH	0.0	2	2	H	L	22211	HHLHH	0.0	3	3	L	
32211	LHHHL	0.88671875	H	32111	LHHHL	0.0	2	2	H	L	22211	HHLHL	0.0	3	3	L	
32211	LHHLL	0.38671875	H	32111	LHHLL	0.0	2	2	H	L	22211	HHLLL	0.0	3	3	L	
32211	LHLHH	0.427734375	H	32111	LLHHH	0.0	2	2	H	L	22211	HLLHH	0.0	3	3	L	
32211	LHLHL	0.162109375	H	32111	LLHHL	0.0	2	2	H	L	22211	HLLHL	0.0	3	3	L	
32211	LHLLL	0.0625	H	32111	LLHLL	0.0	2	2	H	L	22211	HLLLL	0.0	3	3	L	
32211	LLLHH	0.119140625	H	32210	LLLH0	0.0	1	1	H	L	22211	LLLHH	0.0	3	3	L	
32211	LLLHL	0.068359375	H	32210	LLLL0	0.0	1	1	H	L	22211	LLLHL	0.0	3	3	L	
32211	LLLLL	0.044921875	H	22211	HLLLL	0.0	3	3	L	L	22211	LLLLL	0.0	3	3	L	
22221	HHHHH	4.5	H	22211	HHHHH	0.0	2	2	H	L	22211	HHHHH	1.0	2	2	H	
22221	HHHHL	3.501953125	H	22211	HHHHL	0.0	2	2	H	L	22220	HHHH0	0.0	1	1	L	
22221	HHHLH	2.5234375	H	22211	HHLHH	0.0	2	2	H	L	22211	HHHHL	0.0	2	2	L	
22221	HHHLL	1.61328125	H	22211	HHLHL	0.0	2	2	H	L	22211	HHHLL	0.0	2	2	L	
22221	HHLLH	0.880859375	H	22211	HLLHH	0.0	2	2	H	L	22211	HHLHL	0.0	2	2	L	
22221	HHLLL	0.37890625	H	22211	HLLHL	0.0	2	2	H	L	22211	HHLLL	0.0	2	2	L	
22221	HLLLH	0.15625	H	22211	LLLHH	0.0	2	2	H	L	22211	HLLHL	0.0	2	2	L	
22221	HLLLL	0.0546875	H	22211	LLLHL	0.0	2	2	H	L	22211	HLLLL	0.0	2	2	L	
22221	LLLLH	0.06640625	H	22220	LLLL0	0.0	1	1	H	L	22211	LLLHL	0.0	2	2	L	
22221	LLLLL	0.041015625	H	22211	LLLHL	0.0	2	2	L	L	22211	LLLLL	0.0	2	2	L	
44200	**H00	0.3974609375	H	44100	**H00	0.0	2	2	H	L	43200	*LH00	0.0	4	4	*	
44200	**L00	0.263671875	H	43200	*HL00	0.0	4	4	*	L	43200	*LL00	0.0	4	4	*	
44110	**HH0	0.3974609375	H	44100	**H00	0.0	1	1	H	L	43110	*LHH0	0.0	4	4	*	
44110	**HL0	0.2783203125	H	44100	**L00	0.0	1	1	H	L	43110	*LHL0	0.0	4	4	*	
44110	**LL0	0.1962890625	H	43110	*HLL0	0.0	4	4	*	L	43110	*LLL0	0.0	4	4	*	
43300	*HH00	1.3046875	H	43200	*HH00	0.0	3	3	H	L	33300	HHL00	0.0	4	4	*	
43300	*HL00	0.2998046875	H	43200	*LH00	0.0	3	3	H	L	33300	HLL00	0.0	4	4	*	
43300	*LL00	0.2490234375	H	33300	HLL00	0.0	4	4	*	L	33300	LLL00	0.0	4	4	*	
43210	*HHH0	1.3046875	H	42210	*HHH0	0.0	3	3	H	L	33210	HLHH0	0.0	4	4	*	
43210	*HHL0	0.681640625	H	42210	*HHL0	0.0	3	3	H	L	33210	HLHL0	0.0	4	4	*	
43210	*HLH0	0.359375	H	42210	*HLH0	0.0	3	3	H	L	33210	HLLH0	0.0	4	4	*	
43210	*HLL0	0.1669921875	H	42210	*HLL0	0.0	3	3	H	L	33210	HLLL0	0.0	4	4	*	
43210	*LHH0	0.2998046875	H	43110	*LHH0	0.0	2	2	H	L	33210	LLHH0	0.0	4	4	*	
43210	*LHL0	0.185546875	H	43110	*LHL0	0.0	2	2	H	L	33210	LLHL0	0.0	4	4	*	
43210	*LLH0	0.19921875	H	43200	*LL00	0.0	1	1	H	L	33210	LLLH0	0.0	4	4	*	
43210	*LLL0	0.1318359375	H	33210	HLLL0	0.0	4	4	*	L	33210	LLLL0	0.0	4	4	*	
43111	*HHHH	1.3046875	H	42111	*HHHH	0.0	3	3	H	L	33111	HLHHH	0.0	4	4	*	
43111	*HHHL	0.681640625	H	42111	*HHHL	0.0	3	3	H	L	33111	HLHHL	0.0	4	4	*	
43111	*HHLL	0.3046875	H	42111	*HHLL	0.0	3	3	H	L	33111	HLHLL	0.0	4	4	*	
43111	*HLLL	0.1328125	H	42111	*HLLL	0.0	3	3	H	L	33111	HLLLL	0.0	4	4	*	
43111	*LHHH	0.2998046875	H	43110	*LHH0	0.0	1	1	H	L	33111	LLHHH	0.0	4	4	*	
43111	*LHHL	0.185546875	H	43110	*LHL0	0.0	1	1	H	L	33111	LLHHL	0.0	4	4	*	
43111	*LHLL	0.130859375	H	43110	*LLL0	0.0	1	1	H	L	33111	LLHLL	0.0	4	4	*	
43111	*LLLL	0.0986328125	H	33111	HLLLL	0.0	4	4	*	L	33111	LLLLL	0.0	4	4	*	
42220	*HHH0	1.3046875	H	42210	*HHH0	0.0	2	2	H	L	32220	LHHH0	0.0	4	4	*	
42220	*HHL0	0.359375	H	42210	*HLH0	0.0	2	2	H	L	32220	LHHL0	0.0	4	4	*	
42220	*HLL0	0.15625	H	42210	*LLH0	0.0	2	2	H	L	32220	LHLL0	0.0	4	4	*	
42220	*LLL0	0.125	H	32220	HLLL0	0.0	4	4	*	L	32220	LLLL0	0.0	4	4	*	
42211	*HHHH	1.3046875	H	42111	*HHHH	0.0	2	2	H	L	32211	LHHHH	0.0	4	4	*	
42211	*HHHL	0.681640625	H	42111	*HHHL	0.0	2	2	H	L	32211	LHHHL	0.0	4	4	*	
42211	*HHLL	0.3046875	H	42111	*HHLL	0.0	2	2	H	L	32211	LHHLL	0.0	4	4	*	
42211	*HLHH	0.359375	H	42111	*LHHH	0.0	2	2	H	L	32211	LHLHH	0.0	4	4	*	
42211	*HLHL	0.1669921875	H	42111	*LHHL	0.0	2	2	H	L	32211	LHLHL	0.0	4	4	*	
42211	*HLLL	0.09765625	H	42111	*LHLL	0.0	2	2	H	L	32211	LHLLL	0.0	4	4	*	
42211	*LLHH	0.15625	H	42210	*LLH0	0.0	1	1	H	L	32211	LLLHH	0.0	4	4	*	
42211	*LLHL	0.107421875	H	42210	*LLL0	0.0	1	1	H	L	32211	LLLHL	0.0	4	4	*	
42211	*LLLL	0.083984375	H	32211	HLLLL	0.0	4	4	*	L	32211	LLLLL	0.0	4	4	*	
33310	HHHH0	5.0	H	33210	HHHH0	0.0	3	3	H	L	33210	HHHH0	1.0	3	3	H	
33310	HHHL0	4.0009765625	H	33210	HHHL0	0.0	3	3	H	L	33300	HHH00	0.0	1	1	L	
33310	HHLH0	2.078125	H	33210	HLHH0	0.0	3	3	H	L	33210	HHLH0	0.0	3	3	L	
33310	HHLL0	1.25	H	33210	HLHL0	0.0	3	3	H	L	33210	HHLL0	0.0	3	3	L	
33310	HLLH0	0.349609375	H	33210	LLHH0	0.0	3	3	H	L	33210	HLLH0	0.0	3	3	L	
33310	HLLL0	0.15234375	H	33210	LLHL0	0.0	3	3	H	L	33210	HLLL0	0.0	3	3	L	
33310	LLLH0	0.1943359375	H	33300	LLL00	0.0	1	1	H	L	33210	LLLH0	0.0	3	3	L	
33310	LLLL0	0.1220703125	H	33210	LLHL0	0.0	3	3	L	L	33210	LLLL0	0.0	3	3	L	
33220	HHHH0	5.0	H	32220	HHHH0	0.0	3	3	H	L	32220	HHHH0	1.0	3	3	H	
33220	HHHL0	3.0126953125	H	32220	HHHL0	0.0	3	3	H	L	33210	HHHL0	0.0	2	2	L	
33220	HHLL0	1.2470703125	H	32220	HHLL0	0.0	3	3	H	L	33210	HHLL0	0.0	2	2	L	
33220	HLHH0	2.078125	H	32220	LHHH0	0.0	3	3	H	L	32220	HHHL0	0.0	3	3	L	
33220	HLHL0	0.654296875	H	32220	LHHL0	0.0	3	3	H	L	32220	HHLL0	0.0	3	3	L	
33220	HLLL0	0.1376953125	H	32220	LHLL0	0.0	3	3	H	L	32220	HLLL0	0.0	3	3	L	
33220	LLHH0	0.349609375	H	33210	LLHH0	0.0	2	2	H	L	32220	LHHL0	0.0	3	3	L	
33220	LLHL0	0.140625	H	33210	LLLH0	0.0	2	2	H	L	32220	LHLL0	0.0	3	3	L	
33220	LLLL0	0.1064453125	H	32220	LHLL0	0.0	3	3	L	L	32220	LLLL0	0.0	3	3	L	
33211	HHHHH	5.0	H	32211	HHHHH	0.0	3	3	H	L	32211	HHHHH	1.0	3	3	H	
33211	HHHHL	4.0009765625	H	32211	HHHHL	0.0	3	3	H	L	33210	HHHH0	0.0	1	1	L	
33211	HHHLL	3.01171875	H	32211	HHHLL	0.0	3	3	H	L	33210	HHHL0	0.0	1	1	L	
33211	HHLHH	3.0126953125	H	32211	HHLHH	0.0	3	3	H	L	33111	HHHHL	0.0	2	2	L	
33211	HHLHL	2.0673828125	H	32211	HHLHL	0.0	3	3	H	L	33111	HHHLL	0.0	2	2	L	
33211	HHLLL	1.2392578125	H	32211	HHLLL	0.0	3	3	H	L	33111	HHLLL	0.0	2	2	L	
33211	HLHHH	2.078125	H	32211	LHHHH	0.0	3	3	H	L	32211	HHLHH	0.0	3	3	L	
33211	HLHHL	1.25	H	32211	LHHHL	0.0	3	3	H	L	32211	HHLHL	0.0	3	3	L	
33211	HLHLL	0.626953125	H	32211	LHHLL	0.0	3	3	H	L	32211	HHLLL	0.0	3	3	L	
33211	HLLHH	0.654296875	H	32211	LHLHH	0.0	3	3	H	L	32211	HLLHH	0.0	3	3	L	
33211	HLLHL	0.2705078125	H	32211	LHLHL	0.0	3	3	H	L	32211	HLLHL	0.0	3	3	L	
33211	HLLLL	0.0927734375	H	32211	LHLLL	0.0	3	3	H	L	32211	HLLLL	0.0	3	3	L	
33211	LLHHH	0.349609375	H	33111	LLHHH	0.0	2	2	H	L	32211	LHLHH	0.0	3	3	L	
33211	LLHHL	0.15234375	H	33111	LLHHL	0.0	2	2	H	L	32211	LHLHL	0.0	3	3	L	
33211	LLHLL	0.0771484375	H	33111	LLHLL	0.0	2	2	H	L	32211	LHLLL	0.0	3	3	L	
33211	LLLHH	0.140625	H	33210	LLLH0	0.0	1	1	H	L	32211	LLLHH	0.0	3	3	L	
33211	LLLHL	0.0849609375	H	33210	LLLL0	0.0	1	1	H	L	32211	LLLHL	0.0	3	3	L	
33211	LLLLL	0.0537109375	H	32211	LHLLL	0.0	3	3	L	L	32211	LLLLL	0.0	3	3	L	
32221	HHHHH	5.0	H	22221	HHHHH	0.0	3	3	H	L	22221	HHHHH	1.0	3	3	H	
32221	HHHHL	4.0009765625	H	22221	HHHHL	0.0	3	3	H	L	32220	HHHH0	0.0	1	1	L	
32221	HHHLH	3.0126953125	H	22221	HHHLH	0.0	3	3	H	L	32211	HHHHL	0.0	2	2	L	
32221	HHHLL	2.0673828125	H	22221	HHHLL	0.0	3	3	H	L	32211	HHHLL	0.0	2	2	L	
32221	HHLLH	1.2470703125	H	22221	HHLLH	0.0	3	3	H	L	32211	HHLHL	0.0	2	2	L	
32221	HHLLL	0.623046875	H	22221	HHLLL	0.0	3	3	H	L	32211	HHLLL	0.0	2	2	L	
32221	HLLLH	0.267578125	H	22221	HLLLH	0.0	3	3	H	L	32211	HLLHL	0.0	2	2	L	
32221	HLLLL	0.0888671875	H	22221	HLLLL	0.0	3	3	H	L	32211	HLLLL	0.0	2	2	L	
32221	LHHHH	2.078125	H	32211	LHHHH	0.0	2	2	H	L	22221	HHHLH	0.0	3	3	L	
32221	LHHHL	1.25	H	32211	LHHHL	0.0	2	2	H	L	22221	HHHLL	0.0	3	3	L	
32221	LHHLH	0.654296875	H	32211	LHLHH	0.0	2	2	H	L	22221	HHLLH	0.0	3	3	L	
32221	LHHLL	0.2705078125	H	32211	LHLHL	0.0	2	2	H	L	22221	HHLLL	0.0	3	3	L	
32221	LHLLH	0.1376953125	H	32211	LLLHH	0.0	2	2	H	L	22221	HLLLH	0.0	3	3	L	
32221	LHLLL	0.0615234375	H	32211	LLLHL	0.0	2	2	H	L	22221	HLLLL	0.0	3	3	L	
32221	LLLLH	0.080078125	H	32220	LLLL0	0.0	1	1	H	L	22221	LLLLH	0.0	3	3	L	
32221	LLLLL	0.0478515625	H	22221	HLLLL	0.0	3	3	L	L	22221	LLLLL	0.0	3	3	L	
22222	HHHHH	5.0	H	22221	HHHHH	0.0	2	2	H	L	22221	HHHHH	1.0	2	2	H	
22222	HHHHL	3.0126953125	H	22221	HHHLH	0.0	2	2	H	L	22221	HHHHL	0.0	2	2	L	
22222	HHHLL	1.2470703125	H	22221	HHLLH	0.0	2	2	H	L	22221	HHHLL	0.0	2	2	L	
22222	HHLLL	0.267578125	H	22221	HLLLH	0.0	2	2	H	L	22221	HHLLL	0.0	2	2	L	
22222	HLLLL	0.060546875	H	22221	LLLLH	0.0	2	2	H	L	22221	HLLLL	0.0	2	2	L	
22222	LLLLL	0.0537109375	H	22221	LLLLH	0.0	2	2	L	L	22221	LLLLL	0.0	2	2	L	
44300	**H00	0.3486328125	H	44200	**H00	0.0	3	3	H	L	43300	*HL00	0.0	4	4	*	
44300	**L00	0.2744140625	H	43300	*HL00	0.0	4	4	*	L	43300	*LL00	0.0	4	4	*	
44210	**HH0	0.3486328125	H	44110	**HH0	0.0	2	2	H	L	43210	*LHH0	0.0	4	4	*	
44210	**HL0	0.23193359375	H	44110	**HL0	0.0	2	2	H	L	43210	*LHL0	0.0	4	4	*	
44210	**LH0	0.2314453125	H	44200	**L00	0.0	1	1	H	L	43210	*LLH0	0.0	4	4	*	
44210	**LL0	0.1494140625	H	43210	*HLL0	0.0	4	4	*	L	43210	*LLL0	0.0	4	4	*	
44111	**HHH	0.3486328125	H	44110	**HH0	0.0	1	1	H	L	43111	*LHHH	0.0	4	4	*	
44111	**HHL	0.23193359375	H	44110	**HL0	0.0	1	1	H	L	43111	*LHHL	0.0	4	4	*	
44111	**HLL	0.16357421875	H	44110	**LL0	0.0	1	1	H	L	43111	*LHLL	0.0	4	4	*	
44111	**LLL	0.11572265625	H	43111	*HLLL	0.0	4	4	*	L	43111	*LLLL	0.0	4	4	*	
43310	*HHH0	1.69140625	H	43210	*HHH0	0.0	3	3	H	L	33310	HHLH0	0.0	4	4	*	
43310	*HHL0	0.9658203125	H	43210	*HHL0	0.0	3	3	H	L	33310	HHLL0	0.0	4	4	*	
43310	*HLH0	0.32470703125	H	43210	*LHH0	0.0	3	3	H	L	33310	HLLH0	0.0	4	4	*	
43310	*HLL0	0.1689453125	H	43210	*LHL0	0.0	3	3	H	L	33310	HLLL0	0.0	4	4	*	
43310	*LLH0	0.2216796875	H	43300	*LL00	0.0	1	1	H	L	33310	LLLH0	0.0	4	4	*	
43310	*LLL0	0.13720703125	H	33310	HLLL0	0.0	4	4	*	L	33310	LLLL0	0.0	4	4	*	
43220	*HHH0	1.69140625	H	42220	*HHH0	0.0	3	3	H	L	33220	HLHH0	0.0	4	4	*	
43220	*HHL0	0.5068359375	H	42220	*HHL0	0.0	3	3	H	L	33220	HLHL0	0.0	4	4	*	
43220	*HLL0	0.14697265625	H	42220	*HLL0	0.0	3	3	H	L	33220	HLLL0	0.0	4	4	*	
43220	*LHH0	0.32470703125	H	43210	*LHH0	0.0	2	2	H	L	33220	LLHH0	0.0	4	4	*	
43220	*LHL0	0.169921875	H	43210	*LLH0	0.0	2	2	H	L	33220	LLHL0	0.0	4	4	*	
43220	*LLL0	0.1220703125	H	33220	HLLL0	0.0	4	4	*	L	33220	LLLL0	0.0	4	4	*	
43211	*HHHH	1.69140625	H	42211	*HHHH	0.0	3	3	H	L	33211	HLHHH	0.0	4	4	*	
43211	*HHHL	0.9658203125	H	42211	*HHHL	0.0	3	3	H	L	33211	HLHHL	0.0	4	4	*	
43211	*HHLL	0.4658203125	H	42211	*HHLL	0.0	3	3	H	L	33211	HLHLL	0.0	4	4	*	
43211	*HLHH	0.5068359375	H	42211	*HLHH	0.0	3	3	H	L	33211	HLLHH	0.0	4	4	*	
43211	*HLHL	0.21875	H	42211	*HLHL	0.0	3	3	H	L	33211	HLLHL	0.0	4	4	*	
43211	*HLLL	0.09521484375	H	42211	*HLLL	0.0	3	3	H	L	33211	HLLLL	0.0	4	4	*	
43211	*LHHH	0.32470703125	H	43111	*LHHH	0.0	2	2	H	L	33211	LLHHH	0.0	4	4	*	
43211	*LHHL	0.1689453125	H	43111	*LHHL	0.0	2	2	H	L	33211	LLHHL	0.0	4	4	*	
43211	*LHLL	0.10400390625	H	43111	*LHLL	0.0	2	2	H	L	33211	LLHLL	0.0	4	4	*	
43211	*LLHH	0.169921875	H	43210	*LLH0	0.0	1	1	H	L	33211	LLLHH	0.0	4	4	*	
43211	*LLHL	0.1083984375	H	43210	*LLL0	0.0	1	1	H	L	33211	LLLHL	0.0	4	4	*	
43211	*LLLL	0.0732421875	H	33211	HLLLL	0.0	4	4	*	L	33211	LLLLL	0.0	4	4	*	
42221	*HHHH	1.69140625	H	42211	*HHHH	0.0	2	2	H	L	32221	LHHHH	0.0	4	4	*	
42221	*HHHL	0.9658203125	H	42211	*HHHL	0.0	2	2	H	L	32221	LHHHL	0.0	4	4	*	
42221	*HHLH	0.5068359375	H	42211	*HLHH	0.0	2	2	H	L	32221	LHHLH	0.0	4	4	*	
42221	*HHLL	0.21875	H	42211	*HLHL	0.0	2	2	H	L	32221	LHHLL	0.0	4	4	*	
42221	*HLLH	0.14697265625	H	42211	*LLHH	0.0	2	2	H	L	32221	LHLLH	0.0	4	4	*	
42221	*HLLL	0.08447265625	H	42211	*LLHL	0.0	2	2	H	L	32221	LHLLL	0.0	4	4	*	
42221	*LLLH	0.1025390625	H	42220	*LLL0	0.0	1	1	H	L	32221	LLLLH	0.0	4	4	*	
42221	*LLLL	0.068359375	H	32221	HLLLL	0.0	4	4	*	L	32221	LLLLL	0.0	4	4	*	
33320	HHHH0	5.5	H	33220	HHHH0	0.0	3	3	H	L	33220	HHHH0	1.0	3	3	H	
33320	HHHL0	3.5068359375	H	33220	HHHL0	0.0	3	3	H	L	33310	HHHL0	0.0	2	2	L	
33320	HHLH0	2.54541015625	H	33220	HLHH0	0.0	3	3	H	L	33220	HHHL0	0.0	3	3	L	
33320	HHLL0	0.95068359375	H	33220	HLHL0	0.0	3	3	H	L	33220	HHLL0	0.0	3	3	L	
33320	HLLH0	0.501953125	H	33220	LLHH0	0.0	3	3	H	L	33220	HLHL0	0.0	3	3	L	
33320	HLLL0	0.13916015625	H	33220	LLHL0	0.0	3	3	H	L	33220	HLLL0	0.0	3	3	L	
33320	LLLH0	0.16748046875	H	33310	LLLH0	0.0	2	2	H	L	33220	LLHL0	0.0	3	3	L	
33320	LLLL0	0.12353515625	H	33220	LLHL0	0.0	3	3	L	L	33220	LLLL0	0.0	3	3	L	
33311	HHHHH	5.5	H	33211	HHHHH	0.0	3	3	H	L	33211	HHHHH	1.0	3	3	H	
33311	HHHHL	4.50048828125	H	33211	HHHHL	0.0	3	3	H	L	33310	HHHH0	0.0	1	1	L	
33311	HHHLL	3.50634765625	H	33211	HHHLL	0.0	3	3	H	L	33310	HHHL0	0.0	1	1	L	
