3321100101020302144	332100010102021444	1	30	3221100102011302144	3	10	
3321100101020301244	332100010102012444	1	30	3221100102011301244	3	10	
332110010102030344	33210001010203444	1	30	322110010201130344	3	10	
3321100101020212144	3311100101030212144	2	20	3221100102011212144	3	10	
3321100101020211244	3311100101030211244	2	20	3221100102011211244	3	10	
332110010102021344	331110010103021344	2	20	322110010201121344	3	10	
3321100101020121244	3311100101030121244	2	20	3221100102011121244	3	10	
332110010102012344	331110010103012344	2	20	322110010201112344	3	10	
33211001010203344	33111001010303344	2	20	32211001020113344	3	10	
3321100101011303044	332100010101130444	1	30	3221100101111303044	3	10	
3321100101011302144	332100010101121444	1	30	3221100101111302144	3	10	
3321100101011301244	332100010101112444	1	30	3221100101111301244	3	10	
332110010101130344	33210001010113444	1	30	322110010111130344	3	10	
3321100101011212144	332100010101121444	1	21	3221100101111212144	3	10	
3321100101011211244	332100010101112444	1	21	3221100101111211244	3	10	
332110010101121344	33210001010113444	1	21	322110010111121344	3	10	
3321100101011121244	3221100102011121244	3	10	3221100101111121244	3	10	
332110010101112344	322110010201112344	3	10	322110010111112344	3	10	
33211001010113344	32211001020113344	3	10	32211001011113344	3	10	
332110010102303044	33210001010230444	1	30	322110010112303044	3	10	
332110010102302144	33210001010221444	1	30	322110010112302144	3	10	
332110010102301244	33210001010212444	1	30	322110010112301244	3	10	
33211001010230344	3321000101023444	1	30	33111001010303344	2	2	
332110010102212144	33210001010221444	1	21	322110010112212144	3	10	
332110010102211244	33210001010212444	1	21	322110010112211244	3	10	
33211001010221344	3321000101023444	1	21	33111001010213344	2	2	
332110010102121244	322110010202121244	3	10	322110010112121244	3	10	
33211001010212344	32211001020212344	3	10	33111001010123344	2	2	
3321100101023344	3221100102023344	3	10	3311100101033344	2	2	
332110010120303044	33210001012030444	1	30	322110010202303044	3	1	
332110010120302144	33210001012021444	1	30	322110010202302144	3	1	
332110010120301244	33210001012012444	1	30	322110010202301244	3	1	
33211001012030344	3321000101203444	1	30	32211001020230344	3	1	
332110010120212144	331110010130212144	2	20	322110010202212144	3	1	
332110010120211244	331110010130211244	2	20	322110010202211244	3	1	
33211001012021344	33111001013021344	2	20	32211001020221344	3	1	
332110010120121244	331110010130121244	2	20	322110010202121244	3	1	
33211001012012344	33111001013012344	2	20	32211001020212344	3	1	
3321100101203344	3311100101303344	2	20	3221100102023344	3	1	
332110010111303044	33210001011130444	1	30	322110010112303044	3	1	
332110010111302144	33210001011121444	1	30	322110010112302144	3	1	
332110010111301244	33210001011112444	1	30	322110010112301244	3	1	
33211001011130344	3321000101113444	1	30	32211001011230344	3	1	
332110010111212144	33210001011121444	1	21	322110010112212144	3	1	
332110010111211244	33210001011112444	1	21	322110010112211244	3	1	
33211001011121344	3321000101113444	1	21	32211001011221344	3	1	
332110010111121244	322110012011121244	3	10	322110010112121244	3	1	
33211001011112344	32211001201112344	3	10	32211001011212344	3	1	
3321100101113344	3221100120113344	3	10	3221100101123344	3	1	
33211001012303044	3321000101230444	1	30	32211001022303044	3	1	
33211001012302144	3321000101221444	1	30	32211001022302144	3	1	
33211001012301244	3321000101212444	1	30	32211001022301244	3	1	
3321100101230344	332100010123444	1	30	3221100102230344	3	1	
33211001012212144	3321000101221444	1	21	32211001022212144	3	1	
33211001012211244	32211001202211244	3	10	32211001022211244	3	1	
3321100101221344	3221100120221344	3	10	3221100102221344	3	1	
33211001012121244	32211001202121244	3	10	32211001022121244	3	1	
3321100101212344	3221100120212344	3	10	3221100102212344	3	1	
332110010123344	322110012023344	3	10	322110010223344	3	1	
33211001120303044	3321000112030444	1	30	32211001202303044	3	1	
33211001120302144	3321000112021444	1	30	32211001202302144	3	1	
33211001120301244	3321000112012444	1	30	32211001202301244	3	1	
3321100112030344	332100011203444	1	30	3221100120230344	3	1	
33211001120212144	33111001130212144	2	20	32211001202212144	3	1	
33211001120211244	33111001130211244	2	20	32211001202211244	3	1	
3321100112021344	3311100113021344	2	20	3221100120221344	3	1	
33211001120121244	33111001130121244	2	20	32211001202121244	3	1	
3321100112012344	3311100113012344	2	20	3221100120212344	3	1	
332110011203344	331110011303344	2	20	322110012023344	3	1	
33211001111303044	3321000111130444	1	30	32211001112303044	3	1	
33211001111302144	3321000111121444	1	30	32211001112302144	3	1	
33211001111301244	3321000111112444	1	30	32211001112301244	3	1	
3321100111130344	332100011113444	1	30	3221100111230344	3	1	
33211001111212144	3321000111121444	1	21	32211001112212144	3	1	
33211001111211244	3321000111112444	1	21	32211001112211244	3	1	
3321100111121344	332100011113444	1	21	3221100111221344	3	1	
33211001111121244	33111001121121244	2	11	32211001112121244	3	1	
3321100111112344	3311100112112344	2	11	3221100111212344	3	1	
332110011113344	331110011213344	2	11	322110011123344	3	1	
3321100112303044	332100011230444	1	30	3221100122303044	3	1	
3321100112302144	332100011221444	1	30	3221100122302144	3	1	
3321100112301244	332100011212444	1	30	3221100122301244	3	1	
332110011230344	33210001123444	1	30	322110012230344	3	1	
3321100112212144	332100011221444	1	21	3221100122212144	3	1	
3321100112211244	332100011212444	1	21	3221100122211244	3	1	
332110011221344	33210001123444	1	21	322110012221344	3	1	
3321100112121244	332100011212444	1	12	3221100122121244	3	1	
332110011212344	33210001123444	1	12	322110012212344	3	1	
33211001123344	322110011123344	3	1	32211001223344	3	1	
33111101010303030304	3311100101030303044	1	30	32111101011303030304	3	10	
33111101010303030214	3311100101030302144	1	30	32111101011303030214	3	10	
33111101010303030124	3311100101030301244	1	30	32111101011303030124	3	10	
3311110101030303034	331110010103030344	1	30	3211110101130303034	3	10	
33111101010303021214	3311100101030212144	1	30	32111101011303021214	3	10	
33111101010303021124	3311100101030211244	1	30	32111101011303021124	3	10	
3311110101030302134	331110010103021344	1	30	3211110101130302134	3	10	
33111101010303012124	3311100101030121244	1	30	32111101011303012124	3	10	
3311110101030301234	331110010103012344	1	30	3211110101130301234	3	10	
331111010103030334	33111001010303344	1	30	321111010113030334	3	10	
33111101010302121214	3311100101021212144	1	30	32111101011302121214	3	10	
33111101010302121124	3311100101021211244	1	30	32111101011302121124	3	10	
3311110101030212134	331110010102121344	1	30	3211110101130212134	3	10	
33111101010302112124	3311100101021121244	1	30	32111101011302112124	3	10	
3311110101030211234	331110010102112344	1	30	3211110101130211234	3	10	
331111010103021334	33111001010213344	1	30	321111010113021334	3	10	
33111101010301212124	3311100101012121244	1	30	32111101011301212124	3	10	
3311110101030121234	331110010101212344	1	30	3211110101130121234	3	10	
331111010103012334	33111001010123344	1	30	321111010113012334	3	10	
33111101010303334	3311100101033344	1	30	33111001010303344	1	3	
33111101010212121214	3311100101021212144	1	21	32111101011212121214	3	10	
33111101010212121124	3311100101021211244	1	21	32111101011212121124	3	10	
3311110101021212134	331110010102121344	1	21	3211110101121212134	3	10	
33111101010212112124	3311100101021121244	1	21	32111101011212112124	3	10	
3311110101021211234	331110010102112344	1	21	3211110101121211234	3	10	
331111010102121334	33111001010213344	1	21	321111010112121334	3	10	
33111101010211212124	3311100101012121244	1	21	32111101011211212124	3	10	
3311110101021121234	331110010101212344	1	21	3211110101121121234	3	10	
331111010102112334	33111001010123344	1	21	321111010112112334	3	10	
33111101010213334	3311100101033344	1	21	33111001010213344	1	3	
33111101010121212124	32111101020121212124	3	10	32111101011121212124	3	10	
3311110101012121234	3211110102012121234	3	10	3211110101112121234	3	10	
331111010101212334	321111010201212334	3	10	321111010111212334	3	10	
33111101010123334	32111101020123334	3	10	33111001010123344	1	3	
3311110101033334	3211110102033334	3	10	3311100101033344	1	3	
3311110101303030304	331110010130303044	1	30	3211110102303030304	3	1	
3311110101303030214	331110010130302144	1	30	3211110102303030214	3	1	
3311110101303030124	331110010130301244	1	30	3211110102303030124	3	1	
331111010130303034	33111001013030344	1	30	321111010230303034	3	1	
3311110101303021214	331110010130212144	1	30	3211110102303021214	3	1	
3311110101303021124	331110010130211244	1	30	3211110102303021124	3	1	
331111010130302134	33111001013021344	1	30	321111010230302134	3	1	
3311110101303012124	331110010130121244	1	30	3211110102303012124	3	1	
331111010130301234	33111001013012344	1	30	321111010230301234	3	1	
33111101013030334	3311100101303344	1	30	32111101023030334	3	1	
3311110101302121214	331110010121212144	1	30	3211110102302121214	3	1	
3311110101302121124	331110010121211244	1	30	3211110102302121124	3	1	
331111010130212134	33111001012121344	1	30	321111010230212134	3	1	
3311110101302112124	331110010121121244	1	30	3211110102302112124	3	1	
331111010130211234	33111001012112344	1	30	321111010230211234	3	1	
33111101013021334	3311100101213344	1	30	32111101023021334	3	1	
3311110101301212124	331110010112121244	1	30	3211110102301212124	3	1	
331111010130121234	33111001011212344	1	30	321111010230121234	3	1	
33111101013012334	3311100101123344	1	30	32111101023012334	3	1	
3311110101303334	331110010133344	1	30	3211110102303334	3	1	
3311110101212121214	331110010121212144	1	21	3211110102212121214	3	1	
3311110101212121124	331110010121211244	1	21	3211110102212121124	3	1	
331111010121212134	33111001012121344	1	21	321111010221212134	3	1	
3311110101212112124	331110010121121244	1	21	3211110102212112124	3	1	
331111010121211234	33111001012112344	1	21	321111010221211234	3	1	
33111101012121334	3311100101213344	1	21	32111101022121334	3	1	
3311110101211212124	331110010112121244	1	21	3211110102211212124	3	1	
331111010121121234	33111001011212344	1	21	321111010221121234	3	1	
33111101012112334	32111101202112334	3	10	32111101022112334	3	1	
3311110101213334	3211110120213334	3	10	3211110102213334	3	1	
3311110101121212124	3211110120121212124	3	10	3211110102121212124	3	1	
331111010112121234	321111012012121234	3	10	321111010212121234	3	1	
33111101011212334	32111101201212334	3	10	32111101021212334	3	1	
3311110101123334	3211110120123334	3	10	3211110102123334	3	1	
331111010133334	321111012033334	3	10	321111010233334	3	1	
331111011303030304	33111001130303044	1	30	321111012303030304	3	1	
331111011303030214	33111001130302144	1	30	321111012303030214	3	1	
331111011303030124	33111001130301244	1	30	321111012303030124	3	1	
33111101130303034	3311100113030344	1	30	32111101230303034	3	1	
331111011303021214	33111001130212144	1	30	321111012303021214	3	1	
331111011303021124	33111001130211244	1	30	321111012303021124	3	1	
33111101130302134	3311100113021344	1	30	32111101230302134	3	1	
331111011303012124	33111001130121244	1	30	321111012303012124	3	1	
33111101130301234	3311100113012344	1	30	32111101230301234	3	1	
3311110113030334	331110011303344	1	30	3211110123030334	3	1	
331111011302121214	33111001121212144	1	30	321111012302121214	3	1	
331111011302121124	33111001121211244	1	30	321111012302121124	3	1	
33111101130212134	3311100112121344	1	30	32111101230212134	3	1	
331111011302112124	33111001121121244	1	30	321111012302112124	3	1	
33111101130211234	3311100112112344	1	30	32111101230211234	3	1	
3311110113021334	331110011213344	1	30	3211110123021334	3	1	
331111011301212124	33111001112121244	1	30	321111012301212124	3	1	
33111101130121234	3311100111212344	1	30	32111101230121234	3	1	
3311110113012334	331110011123344	1	30	3211110123012334	3	1	
331111011303334	33111001133344	1	30	321111012303334	3	1	
331111011212121214	33111001121212144	1	21	321111012212121214	3	1	
331111011212121124	33111001121211244	1	21	321111012212121124	3	1	
33111101121212134	3311100112121344	1	21	32111101221212134	3	1	
331111011212112124	33111001121121244	1	21	321111012212112124	3	1	
33111101121211234	3311100112112344	1	21	32111101221211234	3	1	
3311110112121334	331110011213344	1	21	3211110122121334	3	1	
331111011211212124	33111001112121244	1	21	321111012211212124	3	1	
33111101121121234	3311100111212344	1	21	32111101221121234	3	1	
3311110112112334	331110011123344	1	21	3211110122112334	3	1	
331111011213334	33111001133344	1	21	321111012213334	3	1	
331111011121212124	33111001112121244	1	12	321111012121212124	3	1	
33111101112121234	3311100111212344	1	12	32111101212121234	3	1	
3311110111212334	331110011123344	1	12	3211110121212334	3	1	
331111011123334	33111001133344	1	12	321111012123334	3	1	
33111101133334	321111011133334	3	1	32111101233334	3	1	
3222100102020203044	322200010202020444	1	30	2222100202020113044	3	10	
3222100102020202144	3221100102020302144	2	20	2222100202020112144	3	10	
3222100102020201244	3221100102020301244	2	20	2222100202020111244	3	10	
322210010202020344	322110010202030344	2	20	222210020202011344	3	10	
3222100102020113044	322200010202011444	1	30	2222100202011113044	3	10	
3222100102020112144	3221100102011302144	2	20	2222100202011112144	3	10	
3222100102020111244	3221100102011301244	2	20	2222100202011111244	3	10	
322210010202011344	322110010201130344	2	20	222210020201111344	3	10	
322210010202023044	32220001020202444	1	30	222210020201123044	3	10	
322210010202022144	322110010202302144	2	20	222210020201122144	3	10	
322210010202021244	322110010202301244	2	20	222210020201121244	3	10	
32221001020202344	32211001020230344	2	20	32211001020203344	2	2	
3222100102011113044	322200010201111444	1	30	2222100201111113044	3	10	
3222100102011112144	3221100101111302144	2	20	2222100201111112144	3	10	
3222100102011111244	3221100101111301244	2	20	2222100201111111244	3	10	
322210010201111344	322110010111130344	2	20	222210020111111344	3	10	
322210010201123044	32220001020112444	1	30	222210020111123044	3	10	
322210010201122144	322110010112302144	2	20	222210020111122144	3	10	
322210010201121244	322110010112301244	2	20	222210020111121244	3	10	
32221001020112344	32211001011230344	2	20	32211001020113344	2	2	
32221001020223044	3222000102022444	1	30	32211001020230344	2	2	
32221001020222144	32211001022302144	2	20	32211001020221344	2	2	
32221001020221244	32211001022301244	2	20	32211001020212344	2	2	
3222100102022344	3221100102230344	2	20	3221100102023344	2	2	
3222100101111113044	322200010111111444	1	30	2222100111111113044	3	10	
3222100101111112144	322200010111111444	1	21	2222100111111112144	3	10	
3222100101111111244	2222100201111111244	3	10	2222100111111111244	3	10	
322210010111111344	222210020111111344	3	10	222210011111111344	3	10	
322210010111123044	32220001011112444	1	30	322110010111130344	2	2	
322210010111122144	32220001011112444	1	21	322110010111121344	2	2	
322210010111121244	222210020111121244	3	10	322110010111112344	2	2	
32221001011112344	22221002011112344	3	10	32211001011113344	2	2	
32221001011223044	3222000101122444	1	30	32211001011230344	2	2	
32221001011222144	3222000101122444	1	21	32211001011221344	2	2	
32221001011221244	22221002011221244	3	10	32211001011212344	2	2	
3222100101122344	2222100201122344	3	10	3221100101123344	2	2	
3222100102223044	322200010222444	1	30	3221100102230344	2	2	
3222100102222144	2222100202222144	3	10	3221100102221344	2	2	
3222100102221244	2222100202221244	3	10	3221100102212344	2	2	
322210010222344	222210020222344	3	10	322110010223344	2	2	
322210012020203044	32220001202020444	1	30	222210020202023044	3	1	
322210012020202144	322110012020302144	2	20	222210020202022144	3	1	
322210012020201244	322110012020301244	2	20	222210020202021244	3	1	
32221001202020344	32211001202030344	2	20	22221002020202344	3	1	
322210012020113044	32220001202011444	1	30	222210020201123044	3	1	
322210012020112144	322110012011302144	2	20	222210020201122144	3	1	
322210012020111244	322110012011301244	2	20	222210020201121244	3	1	
32221001202011344	32211001201130344	2	20	22221002020112344	3	1	
32221001202023044	3222000120202444	1	30	22221002020223044	3	1	
32221001202022144	32211001202302144	2	20	22221002020222144	3	1	
32221001202021244	32211001202301244	2	20	22221002020221244	3	1	
3222100120202344	3221100120230344	2	20	2222100202022344	3	1	
322210012011113044	32220001201111444	1	30	222210020111123044	3	1	
322210012011112144	322110011111302144	2	20	222210020111122144	3	1	
322210012011111244	322110011111301244	2	20	222210020111121244	3	1	
32221001201111344	32211001111130344	2	20	22221002011112344	3	1	
32221001201123044	3222000120112444	1	30	22221002011223044	3	1	
32221001201122144	32211001112302144	2	20	22221002011222144	3	1	
32221001201121244	32211001112301244	2	20	22221002011221244	3	1	
3222100120112344	3221100111230344	2	20	2222100201122344	3	1	
3222100120223044	322200012022444	1	30	2222100202223044	3	1	
3222100120222144	3221100122302144	2	20	2222100202222144	3	1	
3222100120221244	3221100122301244	2	20	2222100202221244	3	1	
322210012022344	322110012230344	2	20	222210020222344	3	1	
322210011111113044	32220001111111444	1	30	222210011111123044	3	1	
322210011111112144	32220001111111444	1	21	222210011111122144	3	1	
322210011111111244	322110011111211244	2	11	222210011111121244	3	1	
32221001111111344	32211001111121344	2	11	22221001111112344	3	1	
32221001111123044	3222000111112444	1	30	22221001111223044	3	1	
32221001111122144	3222000111112444	1	21	22221001111222144	3	1	
32221001111121244	32211001112211244	2	11	22221001111221244	3	1	
3222100111112344	3221100111221344	2	11	2222100111122344	3	1	
3222100111223044	322200011122444	1	30	2222100112223044	3	1	
3222100111222144	322200011122444	1	21	2222100112222144	3	1	
3222100111221244	3221100122211244	2	11	2222100112221244	3	1	
322210011122344	322110012221344	2	11	222210011222344	3	1	
322210012223044	32220001222444	1	30	222210022223044	3	1	
322210012222144	32220001222444	1	21	222210022222144	3	1	
322210012221244	32220001222444	1	12	222210022221244	3	1	
32221001222344	222210011222344	3	1	22221002222344	3	1	
32211101020203030304	3221100102020303044	1	30	22211102020113030304	3	10	
32211101020203030214	3221100102020302144	1	30	22211102020113030214	3	10	
32211101020203030124	3221100102020301244	1	30	22211102020113030124	3	10	
3221110102020303034	322110010202030344	1	30	2221110202011303034	3	10	
32211101020203021214	3221100102020212144	1	30	22211102020113021214	3	10	
32211101020203021124	3221100102020211244	1	30	22211102020113021124	3	10	
3221110102020302134	322110010202021344	1	30	2221110202011302134	3	10	
32211101020203012124	3221100102020121244	1	30	22211102020113012124	3	10	
3221110102020301234	322110010202012344	1	30	2221110202011301234	3	10	
322111010202030334	32211001020203344	1	30	222111020201130334	3	10	
32211101020202121214	32111101020302121214	2	20	22211102020112121214	3	10	
32211101020202121124	32111101020302121124	2	20	22211102020112121124	3	10	
3221110102020212134	3211110102030212134	2	20	2221110202011212134	3	10	
32211101020202112124	32111101020302112124	2	20	22211102020112112124	3	10	
3221110102020211234	3211110102030211234	2	20	2221110202011211234	3	10	
322111010202021334	321111010203021334	2	20	222111020201121334	3	10	
32211101020201212124	32111101020301212124	2	20	22211102020111212124	3	10	
3221110102020121234	3211110102030121234	2	20	2221110202011121234	3	10	
322111010202012334	321111010203012334	2	20	222111020201112334	3	10	
32211101020203334	32111101020303334	2	20	32211001020203344	1	3	
32211101020113030304	3221100102011303044	1	30	22211102011113030304	3	10	
32211101020113030214	3221100102011302144	1	30	22211102011113030214	3	10	
32211101020113030124	3221100102011301244	1	30	22211102011113030124	3	10	
3221110102011303034	322110010201130344	1	30	2221110201111303034	3	10	
32211101020113021214	3221100102011212144	1	30	22211102011113021214	3	10	
32211101020113021124	3221100102011211244	1	30	22211102011113021124	3	10	
3221110102011302134	322110010201121344	1	30	2221110201111302134	3	10	
32211101020113012124	3221100102011121244	1	30	22211102011113012124	3	10	
3221110102011301234	322110010201112344	1	30	2221110201111301234	3	10	
322111010201130334	32211001020113344	1	30	222111020111130334	3	10	
32211101020112121214	32111101011302121214	2	20	22211102011112121214	3	10	
32211101020112121124	32111101011302121124	2	20	22211102011112121124	3	10	
3221110102011212134	3211110101130212134	2	20	2221110201111212134	3	10	
32211101020112112124	32111101011302112124	2	20	22211102011112112124	3	10	
3221110102011211234	3211110101130211234	2	20	2221110201111211234	3	10	
322111010201121334	321111010113021334	2	20	222111020111121334	3	10	
32211101020111212124	32111101011301212124	2	20	22211102011111212124	3	10	
3221110102011121234	3211110101130121234	2	20	2221110201111121234	3	10	
322111010201112334	321111010113012334	2	20	222111020111112334	3	10	
32211101020113334	32111101011303334	2	20	32211001020113344	1	3	
3221110102023030304	322110010202303044	1	30	2221110201123030304	3	10	
3221110102023030214	322110010202302144	1	30	2221110201123030214	3	10	
3221110102023030124	322110010202301244	1	30	2221110201123030124	3	10	
322111010202303034	32211001020230344	1	30	321111010203030334	2	2	
3221110102023021214	322110010202212144	1	30	2221110201123021214	3	10	
3221110102023021124	322110010202211244	1	30	2221110201123021124	3	10	
322111010202302134	32211001020221344	1	30	321111010203021334	2	2	
3221110102023012124	322110010202121244	1	30	2221110201123012124	3	10	
322111010202301234	32211001020212344	1	30	321111010203012334	2	2	
32211101020230334	3221100102023344	1	30	32111101020303334	2	2	
3221110102022121214	3211110102302121214	2	20	2221110201122121214	3	10	
3221110102022121124	3211110102302121124	2	20	2221110201122121124	3	10	
322111010202212134	321111010230212134	2	20	321111010202121334	2	2	
3221110102022112124	3211110102302112124	2	20	2221110201122112124	3	10	
322111010202211234	321111010230211234	2	20	321111010202112334	2	2	
32211101020221334	32111101023021334	2	20	32111101020213334	2	2	
3221110102021212124	3211110102301212124	2	20	2221110201121212124	3	10	
322111010202121234	321111010230121234	2	20	321111010201212334	2	2	
32211101020212334	32111101023012334	2	20	32111101020123334	2	2	
3221110102023334	3211110102303334	2	20	3211110102033334	2	2	
32211101011113030304	3221100101111303044	1	30	22211101111113030304	3	10	
32211101011113030214	3221100101111302144	1	30	22211101111113030214	3	10	
32211101011113030124	3221100101111301244	1	30	22211101111113030124	3	10	
3221110101111303034	322110010111130344	1	30	2221110111111303034	3	10	
32211101011113021214	3221100101111212144	1	30	22211101111113021214	3	10	
32211101011113021124	3221100101111211244	1	30	22211101111113021124	3	10	
3221110101111302134	322110010111121344	1	30	2221110111111302134	3	10	
32211101011113012124	3221100101111121244	1	30	22211101111113012124	3	10	
3221110101111301234	322110010111112344	1	30	2221110111111301234	3	10	
322111010111130334	32211001011113344	1	30	322110010111130344	1	3	
32211101011112121214	3221100101111212144	1	21	22211101111112121214	3	10	
32211101011112121124	3221100101111211244	1	21	22211101111112121124	3	10	
3221110101111212134	322110010111121344	1	21	2221110111111212134	3	10	
32211101011112112124	3221100101111121244	1	21	22211101111112112124	3	10	
3221110101111211234	322110010111112344	1	21	2221110111111211234	3	10	
322111010111121334	32211001011113344	1	21	322110010111121344	1	3	
32211101011111212124	32111101011211212124	2	11	22211101111111212124	3	10	
3221110101111121234	2221110201111121234	3	10	2221110111111121234	3	10	
322111010111112334	222111020111112334	3	10	322110010111112344	1	3	
32211101011113334	22211102011113334	3	10	32211001011113344	1	3	
3221110101123030304	322110010112303044	1	30	2221110111123030304	3	10	
3221110101123030214	322110010112302144	1	30	2221110111123030214	3	10	
3221110101123030124	322110010112301244	1	30	2221110111123030124	3	10	
322111010112303034	32211001011230344	1	30	321111010113030334	2	2	
3221110101123021214	322110010112212144	1	30	2221110111123021214	3	10	
3221110101123021124	322110010112211244	1	30	2221110111123021124	3	10	
322111010112302134	32211001011221344	1	30	321111010113021334	2	2	
3221110101123012124	322110010112121244	1	30	2221110111123012124	3	10	
322111010112301234	32211001011212344	1	30	321111010113012334	2	2	
32211101011230334	3221100101123344	1	30	32111101011303334	2	2	
3221110101122121214	322110010112212144	1	21	2221110111122121214	3	10	
3221110101122121124	322110010112211244	1	21	2221110111122121124	3	10	
322111010112212134	32211001011221344	1	21	321111010112121334	2	2	
3221110101122112124	322110010112121244	1	21	2221110111122112124	3	10	
322111010112211234	32211001011212344	1	21	321111010112112334	2	2	
32211101011221334	3221100101123344	1	21	32111101011213334	2	2	
3221110101121212124	2221110201121212124	3	10	2221110111121212124	3	10	
322111010112121234	222111020112121234	3	10	321111010111212334	2	2	
32211101011212334	22211102011212334	3	10	32111101011123334	2	2	
3221110101123334	2221110201123334	3	10	3211110101133334	2	2	
322111010223030304	32211001022303044	1	30	321111010230303034	2	2	
322111010223030214	32211001022302144	1	30	321111010230302134	2	2	
322111010223030124	32211001022301244	1	30	321111010230301234	2	2	
32211101022303034	3221100102230344	1	30	32111101023030334	2	2	
322111010223021214	32211001022212144	1	30	321111010230212134	2	2	
322111010223021124	32211001022211244	1	30	321111010230211234	2	2	
32211101022302134	3221100102221344	1	30	32111101023021334	2	2	
322111010223012124	32211001022121244	1	30	321111010230121234	2	2	
32211101022301234	3221100102212344	1	30	32111101023012334	2	2	
3221110102230334	322110010223344	1	30	3211110102303334	2	2	
322111010222121214	32211001022212144	1	21	321111010221212134	2	2	
322111010222121124	32211001022211244	1	21	321111010221211234	2	2	
32211101022212134	3221100102221344	1	21	32111101022121334	2	2	
322111010222112124	32211001022121244	1	21	321111010221121234	2	2	
32211101022211234	22211102022211234	3	10	32111101022112334	2	2	
3221110102221334	2221110202221334	3	10	3211110102213334	2	2	
322111010221212124	222111020221212124	3	10	321111010212121234	2	2	
32211101022121234	22211102022121234	3	10	32111101021212334	2	2	
3221110102212334	2221110202212334	3	10	3211110102123334	2	2	
322111010223334	222111020223334	3	10	321111010233334	2	2	
3221110120203030304	322110012020303044	1	30	2221110202023030304	3	1	
3221110120203030214	322110012020302144	1	30	2221110202023030214	3	1	
3221110120203030124	322110012020301244	1	30	2221110202023030124	3	1	
322111012020303034	32211001202030344	1	30	222111020202303034	3	1	
3221110120203021214	322110012020212144	1	30	2221110202023021214	3	1	
3221110120203021124	322110012020211244	1	30	2221110202023021124	3	1	
322111012020302134	32211001202021344	1	30	222111020202302134	3	1	
3221110120203012124	322110012020121244	1	30	2221110202023012124	3	1	
322111012020301234	32211001202012344	1	30	222111020202301234	3	1	
32211101202030334	3221100120203344	1	30	22211102020230334	3	1	
3221110120202121214	3211110120302121214	2	20	2221110202022121214	3	1	
3221110120202121124	3211110120302121124	2	20	2221110202022121124	3	1	
322111012020212134	321111012030212134	2	20	222111020202212134	3	1	
3221110120202112124	3211110120302112124	2	20	2221110202022112124	3	1	
322111012020211234	321111012030211234	2	20	222111020202211234	3	1	
32211101202021334	32111101203021334	2	20	22211102020221334	3	1	
3221110120201212124	3211110120301212124	2	20	2221110202021212124	3	1	
322111012020121234	321111012030121234	2	20	222111020202121234	3	1	
32211101202012334	32111101203012334	2	20	22211102020212334	3	1	
3221110120203334	3211110120303334	2	20	2221110202023334	3	1	
3221110120113030304	322110012011303044	1	30	2221110201123030304	3	1	
3221110120113030214	322110012011302144	1	30	2221110201123030214	3	1	
3221110120113030124	322110012011301244	1	30	2221110201123030124	3	1	
322111012011303034	32211001201130344	1	30	222111020112303034	3	1	
3221110120113021214	322110012011212144	1	30	2221110201123021214	3	1	
3221110120113021124	322110012011211244	1	30	2221110201123021124	3	1	
322111012011302134	32211001201121344	1	30	222111020112302134	3	1	
3221110120113012124	322110012011121244	1	30	2221110201123012124	3	1	
322111012011301234	32211001201112344	1	30	222111020112301234	3	1	
32211101201130334	3221100120113344	1	30	22211102011230334	3	1	
3221110120112121214	3211110111302121214	2	20	2221110201122121214	3	1	
3221110120112121124	3211110111302121124	2	20	2221110201122121124	3	1	
322111012011212134	321111011130212134	2	20	222111020112212134	3	1	
3221110120112112124	3211110111302112124	2	20	2221110201122112124	3	1	
322111012011211234	321111011130211234	2	20	222111020112211234	3	1	
32211101201121334	32111101113021334	2	20	22211102011221334	3	1	
3221110120111212124	3211110111301212124	2	20	2221110201121212124	3	1	
322111012011121234	321111011130121234	2	20	222111020112121234	3	1	
32211101201112334	32111101113012334	2	20	22211102011212334	3	1	
3221110120113334	3211110111303334	2	20	2221110201123334	3	1	
322111012023030304	32211001202303044	1	30	222111020223030304	3	1	
322111012023030214	32211001202302144	1	30	222111020223030214	3	1	
322111012023030124	32211001202301244	1	30	222111020223030124	3	1	
32211101202303034	3221100120230344	1	30	22211102022303034	3	1	
322111012023021214	32211001202212144	1	30	222111020223021214	3	1	
322111012023021124	32211001202211244	1	30	222111020223021124	3	1	
32211101202302134	3221100120221344	1	30	22211102022302134	3	1	
322111012023012124	32211001202121244	1	30	222111020223012124	3	1	
32211101202301234	3221100120212344	1	30	22211102022301234	3	1	
3221110120230334	322110012023344	1	30	2221110202230334	3	1	
322111012022121214	321111012302121214	2	20	222111020222121214	3	1	
322111012022121124	321111012302121124	2	20	222111020222121124	3	1	
32211101202212134	32111101230212134	2	20	22211102022212134	3	1	
322111012022112124	321111012302112124	2	20	222111020222112124	3	1	
32211101202211234	32111101230211234	2	20	22211102022211234	3	1	
3221110120221334	3211110123021334	2	20	2221110202221334	3	1	
322111012021212124	321111012301212124	2	20	222111020221212124	3	1	
32211101202121234	32111101230121234	2	20	22211102022121234	3	1	
3221110120212334	3211110123012334	2	20	2221110202212334	3	1	
322111012023334	321111012303334	2	20	222111020223334	3	1	
3221110111113030304	322110011111303044	1	30	2221110111123030304	3	1	
3221110111113030214	322110011111302144	1	30	2221110111123030214	3	1	
