22101011013004	220010110144	1	300	21101013001114	2	101	21101013001024	2	101	
22101011012104	220010110144	1	210	21101012101114	2	101	21101012101024	2	101	
22101011012014	220010110144	1	201	21101012011114	2	101	21101012011024	2	101	
22101011011204	220010110144	1	120	21101011201114	2	101	21101011201024	2	101	
22101011011114	220010110144	1	111	21101011111114	2	101	21101011111024	2	101	
22101011011024	21101012011024	2	101	21101011111024	2	101	21101011021024	2	101	
2210101101304	2110101201304	2	101	220010110144	1	30	2110101102304	2	101	
2210101101214	2110101201214	2	101	220010110144	1	21	2110101102214	2	101	
2210101101124	2110101201124	2	101	220010110144	1	12	2110101102124	2	101	
221010110134	211010120134	2	101	211010111134	2	101	211010110234	2	101	
2210101203004	22001012044	1	300	2110101300304	2	20	2110203001024	2	101	
2210101202104	22001012044	1	210	2110101210304	2	20	2110202101024	2	101	
2210101202014	22001012044	1	201	2110101201304	2	20	2110202011024	2	101	
2210101201204	22001012044	1	120	2110101120304	2	20	2110201201024	2	101	
2210101201114	22001012044	1	111	2110101111304	2	20	2110201111024	2	101	
2210101201024	22001012044	1	102	2110101102304	2	20	2110201021024	2	101	
221010120304	22001012044	1	30	211010130304	2	20	211020102304	2	101	
221010120214	2110101120214	2	20	211010130214	2	20	211020102214	2	101	
221010120124	2110101120124	2	20	211010130124	2	20	211020102124	2	101	
22101012034	21102020134	2	101	21101013034	2	20	21102010234	2	101	
2210101113004	22001011144	1	300	2110101300214	2	11	2110113001024	2	101	
2210101112104	22001011144	1	210	2110101210214	2	11	2110112101024	2	101	
2210101112014	22001011144	1	201	2110101201214	2	11	2110112011024	2	101	
2210101111204	22001011144	1	120	2110101120214	2	11	2110111201024	2	101	
2210101111114	22001011144	1	111	2110101111214	2	11	2110111111024	2	101	
2210101111024	22001011144	1	102	2110101102214	2	11	2110111021024	2	101	
221010111304	211011201304	2	101	22001011144	1	30	211011102304	2	101	
221010111214	211011201214	2	101	22001011144	1	21	211011102214	2	101	
221010111124	211011201124	2	101	211010121124	2	11	211011102124	2	101	
22101011134	21101120134	2	101	21101012134	2	11	21101110234	2	101	
221010123004	2200101244	1	300	2110101300124	2	2	211010130034	2	2	
221010122104	2200101244	1	210	2110101210124	2	2	211010121034	2	2	
221010122014	2200101244	1	201	2110101201124	2	2	211010120134	2	2	
221010121204	2200101244	1	120	2110101120124	2	2	211010112034	2	2	
221010121114	2200101244	1	111	2110101111124	2	2	211010111134	2	2	
221010121024	211022011024	2	101	2110101102124	2	2	211010110234	2	2	
22101012304	21102201304	2	101	2200101244	1	30	21101013034	2	2	
22101012214	21102201214	2	101	2200101244	1	21	21101012134	2	2	
22101012124	21102201124	2	101	2200101244	1	12	21101011234	2	2	
2210101234	2110220134	2	101	21101011234	2	2	2110101334	2	2	
221020203004	2200202044	1	300	211020300304	2	20	211020300214	2	20	
221020202104	2200202044	1	210	211020210304	2	20	211020210214	2	20	
221020202014	2200202044	1	201	211020201304	2	20	211020201214	2	20	
221020201204	2200202044	1	120	211020120304	2	20	211020120214	2	20	
221020201114	2200202044	1	111	211020111304	2	20	211020111214	2	20	
221020201024	2110201201024	2	20	211020102304	2	20	2200202044	1	102	
22102020304	2200202044	1	30	21102030304	2	20	21102030214	2	20	
22102020214	211020120214	2	20	21102030214	2	20	21102021214	2	20	
22102020124	211020120124	2	20	21102030124	2	20	2200202044	1	12	
2210202034	21102012034	2	20	2110203034	2	20	2200202044	1	3	
221020113004	2200201144	1	300	211011300304	2	20	211020300124	2	11	
221020112104	2200201144	1	210	211011210304	2	20	211020210124	2	11	
221020112014	2200201144	1	201	211011201304	2	20	211020201124	2	11	
221020111204	2200201144	1	120	211011120304	2	20	211020120124	2	11	
221020111114	2200201144	1	111	211011111304	2	20	211020111124	2	11	
221020111024	2110111201024	2	20	211011102304	2	20	211020102124	2	11	
22102011304	2200201144	1	30	21101130304	2	20	21102030124	2	11	
22102011214	211011120214	2	20	21101130214	2	20	21102021124	2	11	
22102011124	211011120124	2	20	21101130124	2	20	21102012124	2	11	
2210201134	21101112034	2	20	2110113034	2	20	2200201144	1	3	
22102023004	220020244	1	300	21102300304	2	20	21102030034	2	2	
22102022104	220020244	1	210	21102210304	2	20	21102021034	2	2	
22102022014	220020244	1	201	21102201304	2	20	21102020134	2	2	
22102021204	220020244	1	120	21102120304	2	20	21102012034	2	2	
22102021114	220020244	1	111	21102111304	2	20	21102011134	2	2	
22102021024	220020244	1	102	21102102304	2	20	21102010234	2	2	
2210202304	220020244	1	30	2110230304	2	20	2110203034	2	2	
2210202214	21102120214	2	20	2110230214	2	20	2110202134	2	2	
2210202124	21102120124	2	20	2110230124	2	20	2110201234	2	2	
221020234	2110212034	2	20	211023034	2	20	211020334	2	2	
221011113004	2200111144	1	300	211011300214	2	11	211011300124	2	11	
221011112104	2200111144	1	210	211011210214	2	11	211011210124	2	11	
221011112014	2200111144	1	201	211011201214	2	11	211011201124	2	11	
221011111204	2200111144	1	120	211011120214	2	11	211011120124	2	11	
221011111114	2200111144	1	111	211011111214	2	11	211011111124	2	11	
221011111024	2200111144	1	102	211011102214	2	11	211011102124	2	11	
22101111304	2200111144	1	30	21101130214	2	11	21101130124	2	11	
22101111214	2200111144	1	21	21101121214	2	11	21101121124	2	11	
22101111124	211011111124	2	11	21101121124	2	11	21101112124	2	11	
2210111134	21101111134	2	11	2110112134	2	11	2200111144	1	3	
22101123004	220011244	1	300	21102300214	2	11	21101130034	2	2	
22101122104	220011244	1	210	21102210214	2	11	21101121034	2	2	
22101122014	220011244	1	201	21102201214	2	11	21101120134	2	2	
22101121204	220011244	1	120	21102120214	2	11	21101112034	2	2	
22101121114	220011244	1	111	21102111214	2	11	21101111134	2	2	
22101121024	220011244	1	102	21102102214	2	11	21101110234	2	2	
2210112304	220011244	1	30	2110230214	2	11	2110113034	2	2	
2210112214	220011244	1	21	2110221214	2	11	2110112134	2	2	
2210112124	21102111124	2	11	2110221124	2	11	2110111234	2	2	
221011234	2110211134	2	11	211022134	2	11	211011334	2	2	
2210223004	22002244	1	300	21102300124	2	2	2110230034	2	2	
2210222104	22002244	1	210	21102210124	2	2	2110221034	2	2	
2210222014	22002244	1	201	21102201124	2	2	2110220134	2	2	
2210221204	22002244	1	120	21102120124	2	2	2110212034	2	2	
2210221114	22002244	1	111	21102111124	2	2	2110211134	2	2	
2210221024	22002244	1	102	21102102124	2	2	2110210234	2	2	
221022304	22002244	1	30	2110230124	2	2	211023034	2	2	
221022214	22002244	1	21	2110221124	2	2	211022134	2	2	
221022124	22002244	1	12	2110212124	2	2	211021234	2	2	
22102234	2110210234	2	2	211021234	2	2	21102334	2	2	
2111200300300300	21102003003004	1	300	1111300300300210	2	200	1111300300300201	2	200	
2111200300300210	21102003002104	1	300	21102003003004	1	210	1111300300210201	2	200	
2111200300300201	21102003002014	1	300	1111300300210201	2	200	1111300300201201	2	200	
2111200300300120	21102003001204	1	300	21102003003004	1	120	1111300300201120	2	200	
2111200300300111	21102003001114	1	300	21102003003004	1	111	1111300300201111	2	200	
2111200300300102	21102003001024	1	300	21102003003004	1	102	1111300300201102	2	200	
211120030030030	2110200300304	1	300	21102003003004	1	30	111130030020130	2	200	
211120030030021	2110200300214	1	300	21102003003004	1	21	111130030020121	2	200	
211120030030012	2110200300124	1	300	21102003003004	1	12	111130030020112	2	200	
21112003003003	211020030034	1	300	21102003003004	1	3	11113003002013	2	200	
2111200300210210	21102002102104	1	300	21102003002104	1	210	1111300210210201	2	200	
2111200300210201	21102002102014	1	300	21102003002014	1	210	1111300210201201	2	200	
2111200300210120	21102002101204	1	300	21102003002104	1	120	1111300210201120	2	200	
2111200300210111	21102002101114	1	300	21102003002104	1	111	1111300210201111	2	200	
2111200300210102	21102002101024	1	300	21102003002104	1	102	1111300210201102	2	200	
211120030021030	2110200210304	1	300	21102003002104	1	30	111130021020130	2	200	
211120030021021	2110200210214	1	300	21102003002104	1	21	111130021020121	2	200	
211120030021012	2110200210124	1	300	21102003002104	1	12	111130021020112	2	200	
21112003002103	211020021034	1	300	21102003002104	1	3	11113002102013	2	200	
2111200300201201	21102002012014	1	300	1111300210201201	2	200	1111300201201201	2	200	
2111200300201120	21102002011204	1	300	21102003002014	1	120	1111300201201120	2	200	
2111200300201111	21102002011114	1	300	21102003002014	1	111	1111300201201111	2	200	
2111200300201102	21102002011024	1	300	21102003002014	1	102	1111300201201102	2	200	
211120030020130	2110200201304	1	300	21102003002014	1	30	111130020120130	2	200	
211120030020121	2110200201214	1	300	21102003002014	1	21	111130020120121	2	200	
211120030020112	2110200201124	1	300	21102003002014	1	12	111130020120112	2	200	
21112003002013	211020020134	1	300	21102003002014	1	3	11113002012013	2	200	
2111200300120120	21102001201204	1	300	21102003001204	1	120	1111300201120120	2	200	
2111200300120111	21102001201114	1	300	21102003001114	1	120	1111300201120111	2	200	
2111200300120102	21102001201024	1	300	21102003001024	1	120	1111300201120102	2	200	
211120030012030	2110200120304	1	300	21102003001204	1	30	111130020112030	2	200	
211120030012021	2110200120214	1	300	21102003001204	1	21	111130020112021	2	200	
211120030012012	2110200120124	1	300	2110200300124	1	120	111130020112012	2	200	
21112003001203	211020012034	1	300	211020030034	1	120	11113002011203	2	200	
2111200300111111	21102001111114	1	300	21102003001114	1	111	1111300201111111	2	200	
2111200300111102	21102001111024	1	300	21102003001024	1	111	1111300201111102	2	200	
211120030011130	2110200111304	1	300	21102003001114	1	30	111130020111130	2	200	
211120030011121	2110200111214	1	300	21102003001114	1	21	111130020111121	2	200	
211120030011112	2110200111124	1	300	21102003001114	1	12	111130020111112	2	200	
21112003001113	211020011134	1	300	211020030034	1	111	11113002011113	2	200	
2111200300102102	21102001021024	1	300	21102003001024	1	102	1111300201102102	2	200	
211120030010230	2110200102304	1	300	21102003001024	1	30	111130020110230	2	200	
211120030010221	2110200102214	1	300	21102003001024	1	21	111130020110221	2	200	
211120030010212	2110200102124	1	300	21102003001024	1	12	111130020110212	2	200	
21112003001023	211020010234	1	300	21102003001024	1	3	11113002011023	2	200	
21112003003030	211020030304	1	300	2110200300304	1	30	11113002013030	2	200	
21112003003021	211020030214	1	300	2110200300214	1	30	11113002013021	2	200	
21112003003012	211020030124	1	300	2110200300124	1	30	11113002013012	2	200	
2111200300303	21102003034	1	300	211020030034	1	30	1111300201303	2	200	
21112003002121	211020021214	1	300	2110200300214	1	21	11113002012121	2	200	
21112003002112	211020021124	1	300	2110200300124	1	21	11113002012112	2	200	
2111200300213	21102002134	1	300	211020030034	1	21	1111300201213	2	200	
21112003001212	211020012124	1	300	2110200300124	1	12	11113002011212	2	200	
2111200300123	21102001234	1	300	211020030034	1	12	2110200300124	1	3	
211120030033	2110200334	1	300	211020030034	1	3	211020030034	1	3	
2111200210210210	21102002102104	1	210	21102002102104	1	210	1111210210210201	2	200	
2111200210210201	21102002102014	1	210	21102002102014	1	210	1111210210201201	2	200	
2111200210210120	21102002101204	1	210	21102002102104	1	120	1111210210201120	2	200	
2111200210210111	21102002101114	1	210	21102002102104	1	111	1111210210201111	2	200	
2111200210210102	21102002101024	1	210	21102002101024	1	210	1111210210201102	2	200	
211120021021030	2110200210304	1	210	21102002102104	1	30	111121021020130	2	200	
211120021021021	2110200210214	1	210	21102002102104	1	21	111121021020121	2	200	
211120021021012	2110200210124	1	210	21102002102104	1	12	111121021020112	2	200	
21112002102103	211020021034	1	210	21102002102104	1	3	11112102102013	2	200	
2111200210201201	21102002012014	1	210	21102002012014	1	210	1111210201201201	2	200	
2111200210201120	21102002011204	1	210	21102002102014	1	120	1111210201201120	2	200	
2111200210201111	21102002011114	1	210	21102002102014	1	111	1111210201201111	2	200	
2111200210201102	21102002011024	1	210	21102002102014	1	102	1111210201201102	2	200	
211120021020130	2110200201304	1	210	21102002102014	1	30	111121020120130	2	200	
211120021020121	2110200201214	1	210	21102002102014	1	21	111121020120121	2	200	
211120021020112	2110200201124	1	210	21102002102014	1	12	111121020120112	2	200	
21112002102013	211020020134	1	210	21102002102014	1	3	11112102012013	2	200	
2111200210120120	21102001201204	1	210	21102002101204	1	120	1111210201120120	2	200	
2111200210120111	21102001201114	1	210	21102002101114	1	120	1111210201120111	2	200	
2111200210120102	21102001201024	1	210	21102002101024	1	120	1111210201120102	2	200	
211120021012030	2110200120304	1	210	21102002101204	1	30	111121020112030	2	200	
211120021012021	2110200120214	1	210	21102002101204	1	21	111121020112021	2	200	
211120021012012	2110200120124	1	210	2110200210124	1	120	111121020112012	2	200	
21112002101203	211020012034	1	210	211020021034	1	120	11112102011203	2	200	
2111200210111111	21102001111114	1	210	21102002101114	1	111	1111210201111111	2	200	
2111200210111102	21102001111024	1	210	21102002101024	1	111	1111210201111102	2	200	
211120021011130	2110200111304	1	210	21102002101114	1	30	111121020111130	2	200	
211120021011121	2110200111214	1	210	21102002101114	1	21	111121020111121	2	200	
211120021011112	2110200111124	1	210	21102002101114	1	12	111121020111112	2	200	
21112002101113	211020011134	1	210	211020021034	1	111	11112102011113	2	200	
2111200210102102	21102001021024	1	210	21102002101024	1	102	1111210201102102	2	200	
211120021010230	2110200102304	1	210	21102002101024	1	30	111121020110230	2	200	
211120021010221	2110200102214	1	210	21102002101024	1	21	111121020110221	2	200	
211120021010212	2110200102124	1	210	21102002101024	1	12	111121020110212	2	200	
21112002101023	211020010234	1	210	21102002101024	1	3	11112102011023	2	200	
21112002103030	211020030304	1	210	2110200210304	1	30	11112102013030	2	200	
21112002103021	211020030214	1	210	2110200210214	1	30	11112102013021	2	200	
21112002103012	211020030124	1	210	2110200210124	1	30	11112102013012	2	200	
2111200210303	21102003034	1	210	211020021034	1	30	1111210201303	2	200	
21112002102121	211020021214	1	210	2110200210214	1	21	11112102012121	2	200	
21112002102112	211020021124	1	210	2110200210124	1	21	11112102012112	2	200	
2111200210213	21102002134	1	210	211020021034	1	21	2110200210214	1	3	
21112002101212	211020012124	1	210	2110200210124	1	12	11112102011212	2	200	
2111200210123	21102001234	1	210	211020021034	1	12	2110200210124	1	3	
211120021033	2110200334	1	210	211020021034	1	3	211020021034	1	3	
2111200201201201	21102002012014	1	201	1111210201201201	2	200	1111201201201201	2	200	
2111200201201120	21102002011204	1	201	21102002012014	1	120	1111201201201120	2	200	
2111200201201111	21102002011114	1	201	21102002012014	1	111	1111201201201111	2	200	
2111200201201102	21102002011024	1	201	1111210201201102	2	200	1111201201201102	2	200	
211120020120130	2110200201304	1	201	21102002012014	1	30	111120120120130	2	200	
211120020120121	2110200201214	1	201	21102002012014	1	21	111120120120121	2	200	
211120020120112	2110200201124	1	201	21102002012014	1	12	111120120120112	2	200	
21112002012013	211020020134	1	201	21102002012014	1	3	11112012012013	2	200	
2111200201120120	21102001201204	1	201	21102002011204	1	120	1111201201120120	2	200	
2111200201120111	21102001201114	1	201	21102002011114	1	120	1111201201120111	2	200	
2111200201120102	1111300201120102	2	200	21102002011024	1	120	1111201201120102	2	200	
211120020112030	2110200120304	1	201	21102002011204	1	30	111120120112030	2	200	
211120020112021	2110200120214	1	201	21102002011204	1	21	111120120112021	2	200	
211120020112012	2110200120124	1	201	21102002011204	1	12	111120120112012	2	200	
21112002011203	11113002011203	2	200	211020020134	1	120	11112012011203	2	200	
2111200201111111	21102001111114	1	201	21102002011114	1	111	1111201201111111	2	200	
2111200201111102	1111300201111102	2	200	21102002011024	1	111	1111201201111102	2	200	
211120020111130	2110200111304	1	201	21102002011114	1	30	111120120111130	2	200	
211120020111121	2110200111214	1	201	21102002011114	1	21	111120120111121	2	200	
211120020111112	2110200111124	1	201	21102002011114	1	12	111120120111112	2	200	
21112002011113	11113002011113	2	200	211020020134	1	111	21102002011114	1	3	
2111200201102102	1111300201102102	2	200	21102002011024	1	102	1111201201102102	2	200	
211120020110230	111130020110230	2	200	21102002011024	1	30	111120120110230	2	200	
211120020110221	111130020110221	2	200	21102002011024	1	21	111120120110221	2	200	
211120020110212	111130020110212	2	200	21102002011024	1	12	111120120110212	2	200	
21112002011023	11113002011023	2	200	21102002011024	1	3	21102002011024	1	3	
21112002013030	211020030304	1	201	2110200201304	1	30	11112012013030	2	200	
21112002013021	211020030214	1	201	2110200201214	1	30	11112012013021	2	200	
21112002013012	211020030124	1	201	2110200201124	1	30	11112012013012	2	200	
2111200201303	1111300201303	2	200	211020020134	1	30	2110200201304	1	3	
21112002012121	211020021214	1	201	2110200201214	1	21	11112012012121	2	200	
21112002012112	211020021124	1	201	2110200201124	1	21	11112012012112	2	200	
2111200201213	1111300201213	2	200	211020020134	1	21	2110200201214	1	3	
21112002011212	211020012124	1	201	2110200201124	1	12	11112012011212	2	200	
2111200201123	1111300201123	2	200	211020020134	1	12	2110200201124	1	3	
211120020133	111130020133	2	200	211020020134	1	3	211020020134	1	3	
2111200120120120	21102001201204	1	120	21102001201204	1	120	1111201120120120	2	200	
2111200120120111	21102001201114	1	120	21102001201114	1	120	1111201120120111	2	200	
2111200120120102	1111300120120102	2	200	21102001201024	1	120	1111201120120102	2	200	
211120012012030	2110200120304	1	120	21102001201204	1	30	111120112012030	2	200	
211120012012021	2110200120214	1	120	21102001201204	1	21	111120112012021	2	200	
211120012012012	2110200120124	1	120	2110200120124	1	120	111120112012012	2	200	
21112001201203	11113001201203	2	200	211020012034	1	120	11112011201203	2	200	
2111200120111111	1111300120111111	2	200	21102001111114	1	120	1111201120111111	2	200	
2111200120111102	1111300120111102	2	200	21102001111024	1	120	1111201120111102	2	200	
211120012011130	2110200111304	1	120	21102001201114	1	30	111120112011130	2	200	
211120012011121	2110200111214	1	120	21102001201114	1	21	111120112011121	2	200	
211120012011112	111130012011112	2	200	2110200111124	1	120	111120112011112	2	200	
21112001201113	11113001201113	2	200	211020011134	1	120	21102001201114	1	3	
2111200120102102	1111300120102102	2	200	21102001021024	1	120	21102001201024	1	102	
211120012010230	111130012010230	2	200	21102001201024	1	30	111120112010230	2	200	
211120012010221	111130012010221	2	200	21102001201024	1	21	111120112010221	2	200	
211120012010212	111130012010212	2	200	21102001201024	1	12	111120112010212	2	200	
21112001201023	11113001201023	2	200	211020010234	1	120	21102001201024	1	3	
21112001203030	211020030304	1	120	2110200120304	1	30	11112011203030	2	200	
21112001203021	211020030214	1	120	2110200120214	1	30	11112011203021	2	200	
21112001203012	211020030124	1	120	2110200120124	1	30	11112011203012	2	200	
2111200120303	1111300120303	2	200	211020012034	1	30	2110200120304	1	3	
21112001202121	211020021214	1	120	2110200120214	1	21	11112011202121	2	200	
21112001202112	211020021124	1	120	2110200120124	1	21	11112011202112	2	200	
2111200120213	1111300120213	2	200	211020012034	1	21	2110200120214	1	3	
21112001201212	11113001201212	2	200	2110200120124	1	12	11112011201212	2	200	
2111200120123	1111300120123	2	200	211020012034	1	12	2110200120124	1	3	
211120012033	111130012033	2	200	2110200334	1	120	211020012034	1	3	
2111200111111111	1111300111111111	2	200	21102001111114	1	111	1111201111111111	2	200	
2111200111111102	1111300111111102	2	200	21102001111024	1	111	1111201111111102	2	200	
211120011111130	111130011111130	2	200	21102001111114	1	30	111120111111130	2	200	
211120011111121	111130011111121	2	200	21102001111114	1	21	111120111111121	2	200	
211120011111112	111130011111112	2	200	21102001111114	1	12	111120111111112	2	200	
21112001111113	11113001111113	2	200	211020011134	1	111	21102001111114	1	3	
2111200111102102	1111300111102102	2	200	21102001021024	1	111	21102001111024	1	102	
211120011110230	111130011110230	2	200	21102001111024	1	30	111120111110230	2	200	
211120011110221	111130011110221	2	200	21102001111024	1	21	111120111110221	2	200	
211120011110212	111130011110212	2	200	21102001111024	1	12	111120111110212	2	200	
21112001111023	11113001111023	2	200	211020010234	1	111	21102001111024	1	3	
21112001113030	11113001113030	2	200	2110200111304	1	30	11112011113030	2	200	
21112001113021	11113001113021	2	200	2110200111214	1	30	11112011113021	2	200	
21112001113012	11113001113012	2	200	2110200111124	1	30	11112011113012	2	200	
2111200111303	1111300111303	2	200	211020011134	1	30	2110200111304	1	3	
21112001112121	11113001112121	2	200	2110200111214	1	21	11112011112121	2	200	
21112001112112	11113001112112	2	200	2110200111124	1	21	11112011112112	2	200	
2111200111213	1111300111213	2	200	211020011134	1	21	2110200111214	1	3	
21112001111212	11113001111212	2	200	2110200111124	1	12	11112011111212	2	200	
2111200111123	1111300111123	2	200	211020011134	1	12	2110200111124	1	3	
211120011133	111130011133	2	200	2110200334	1	111	211020011134	1	3	
2111200102102102	1111300102102102	2	200	21102001021024	1	102	21102001021024	1	102	
211120010210230	111130010210230	2	200	21102001021024	1	30	2110200102304	1	102	
211120010210221	111130010210221	2	200	21102001021024	1	21	2110200102214	1	102	
211120010210212	111130010210212	2	200	21102001021024	1	12	2110200102124	1	102	
21112001021023	11113001021023	2	200	21102001021024	1	3	21102001021024	1	3	
21112001023030	11113001023030	2	200	2110200102304	1	30	11112011023030	2	200	
21112001023021	11113001023021	2	200	2110200102214	1	30	11112011023021	2	200	
21112001023012	11113001023012	2	200	2110200102124	1	30	211020030124	1	102	
2111200102303	1111300102303	2	200	211020010234	1	30	2110200102304	1	3	
21112001022121	11113001022121	2	200	2110200102214	1	21	11112011022121	2	200	
21112001022112	11113001022112	2	200	2110200102124	1	21	211020021124	1	102	
2111200102213	1111300102213	2	200	211020010234	1	21	2110200102214	1	3	
21112001021212	11113001021212	2	200	2110200102124	1	12	211020012124	1	102	
2111200102123	1111300102123	2	200	211020010234	1	12	2110200102124	1	3	
211120010233	111130010233	2	200	211020010234	1	3	211020010234	1	3	
2111200303030	211020030304	1	30	211020030304	1	30	1111201303030	2	200	
2111200303021	211020030214	1	30	211020030214	1	30	1111201303021	2	200	
2111200303012	1111300303012	2	200	211020030124	1	30	1111201303012	2	200	
211120030303	111130030303	2	200	21102003034	1	30	111120130303	2	200	
2111200302121	1111300302121	2	200	211020021214	1	30	1111201302121	2	200	
2111200302112	1111300302112	2	200	211020021124	1	30	1111201302112	2	200	
211120030213	111130030213	2	200	21102002134	1	30	211020030214	1	3	
2111200301212	1111300301212	2	200	211020012124	1	30	1111201301212	2	200	
211120030123	111130030123	2	200	21102001234	1	30	211020030124	1	3	
21112003033	11113003033	2	200	2110200334	1	30	21102003034	1	3	
2111200212121	1111300212121	2	200	211020021214	1	21	1111201212121	2	200	
2111200212112	1111300212112	2	200	211020021124	1	21	1111201212112	2	200	
211120021213	111130021213	2	200	21102002134	1	21	211020021214	1	3	
2111200211212	1111300211212	2	200	211020012124	1	21	1111201211212	2	200	
211120021123	111130021123	2	200	21102001234	1	21	211020021124	1	3	
21112002133	11113002133	2	200	2110200334	1	21	21102002134	1	3	
2111200121212	1111300121212	2	200	211020012124	1	12	211020012124	1	12	
211120012123	111130012123	2	200	21102001234	1	12	211020012124	1	3	
21112001233	11113001233	2	200	2110200334	1	12	21102001234	1	3	
2111200333	1111300333	2	200	2110200334	1	3	2110200334	1	3	
2111110300300300	21101103003004	1	300	1111300300300120	2	110	21101103003004	1	300	
2111110300300210	21101103002104	1	300	1111300300210120	2	110	1111300300210111	2	110	
2111110300300201	21101103002014	1	300	1111300300201120	2	110	21101103003004	1	201	
2111110300300120	21101103001204	1	300	21101103003004	1	120	1111300300120111	2	110	
2111110300300111	21101103001114	1	300	1111300300120111	2	110	1111300300111111	2	110	
2111110300300102	21101103001024	1	300	1111300300120102	2	110	21101103003004	1	102	
211111030030030	2110110300304	1	300	21101103003004	1	30	111130030011130	2	110	
211111030030021	2110110300214	1	300	21101103003004	1	21	111130030011121	2	110	
211111030030012	2110110300124	1	300	21101103003004	1	12	111130030011112	2	110	
21111103003003	211011030034	1	300	11113003001203	2	110	21101103003004	1	3	
2111110300210210	21101102102104	1	300	1111300210210120	2	110	1111300210210111	2	110	
2111110300210201	21101102102014	1	300	1111300210201120	2	110	21101103002104	1	201	
2111110300210120	21101102101204	1	300	21101103002104	1	120	1111300210120111	2	110	
2111110300210111	21101102101114	1	300	1111300210120111	2	110	1111300210111111	2	110	
2111110300210102	21101102101024	1	300	1111300210120102	2	110	21101103002104	1	102	
211111030021030	2110110210304	1	300	21101103002104	1	30	111130021011130	2	110	
211111030021021	2110110210214	1	300	21101103002104	1	21	111130021011121	2	110	
211111030021012	2110110210124	1	300	21101103002104	1	12	111130021011112	2	110	
21111103002103	211011021034	1	300	11113002101203	2	110	21101103002104	1	3	
2111110300201201	21101102012014	1	300	1111300201201120	2	110	21101103002014	1	201	
2111110300201120	21101102011204	1	300	21101103002014	1	120	1111300201120111	2	110	
2111110300201111	21101102011114	1	300	1111300201120111	2	110	1111300201111111	2	110	
2111110300201102	21101102011024	1	300	1111300201120102	2	110	21101103002014	1	102	
211111030020130	2110110201304	1	300	21101103002014	1	30	111130020111130	2	110	
211111030020121	2110110201214	1	300	21101103002014	1	21	111130020111121	2	110	
211111030020112	2110110201124	1	300	21101103002014	1	12	111130020111112	2	110	
21111103002013	211011020134	1	300	11113002011203	2	110	21101103002014	1	3	
2111110300120120	21101101201204	1	300	21101103001204	1	120	1111300120120111	2	110	
2111110300120111	21101101201114	1	300	21101103001114	1	120	1111300120111111	2	110	
2111110300120102	21101101201024	1	300	21101103001024	1	120	21101103001204	1	102	
211111030012030	2110110120304	1	300	21101103001204	1	30	111130012011130	2	110	
211111030012021	2110110120214	1	300	21101103001204	1	21	111130012011121	2	110	
211111030012012	2110110120124	1	300	21101103001204	1	12	111130012011112	2	110	
21111103001203	211011012034	1	300	211011030034	1	120	21101103001204	1	3	
2111110300111111	21101101111114	1	300	1111300120111111	2	110	1111300111111111	2	110	
2111110300111102	21101101111024	1	300	1111300120111102	2	110	21101103001114	1	102	
211111030011130	2110110111304	1	300	21101103001114	1	30	111130011111130	2	110	
211111030011121	2110110111214	1	300	21101103001114	1	21	111130011111121	2	110	
211111030011112	2110110111124	1	300	21101103001114	1	12	111130011111112	2	110	
21111103001113	211011011134	1	300	11113001201113	2	110	21101103001114	1	3	
2111110300102102	21101101021024	1	300	1111300120102102	2	110	21101103001024	1	102	
211111030010230	2110110102304	1	300	21101103001024	1	30	2110110300304	1	102	
211111030010221	2110110102214	1	300	21101103001024	1	21	2110110300214	1	102	
211111030010212	2110110102124	1	300	21101103001024	1	12	2110110300124	1	102	
21111103001023	211011010234	1	300	11113001201023	2	110	21101103001024	1	3	
21111103003030	211011030304	1	300	2110110300304	1	30	11113001113030	2	110	
21111103003021	211011030214	1	300	2110110300214	1	30	11113001113021	2	110	
21111103003012	211011030124	1	300	2110110300124	1	30	11113001113012	2	110	
2111110300303	21101103034	1	300	211011030034	1	30	2110110300304	1	3	
21111103002121	211011021214	1	300	2110110300214	1	21	11113001112121	2	110	
21111103002112	211011021124	1	300	2110110300124	1	21	11113001112112	2	110	
2111110300213	21101102134	1	300	211011030034	1	21	2110110300214	1	3	
21111103001212	211011012124	1	300	2110110300124	1	12	11113001111212	2	110	
2111110300123	21101101234	1	300	211011030034	1	12	2110110300124	1	3	
211111030033	2110110334	1	300	111130012033	2	110	211011030034	1	3	
2111110210210210	21101102102104	1	210	1111210210210120	2	110	1111210210210111	2	110	
2111110210210201	21101102102014	1	210	1111210210201120	2	110	1111210210201111	2	110	
2111110210210120	21101102101204	1	210	21101102102104	1	120	1111210210120111	2	110	
2111110210210111	21101102101114	1	210	1111210210120111	2	110	1111210210111111	2	110	
2111110210210102	21101102101024	1	210	1111210210120102	2	110	21101102102104	1	102	
211111021021030	2110110210304	1	210	21101102102104	1	30	111121021011130	2	110	
211111021021021	2110110210214	1	210	21101102102104	1	21	111121021011121	2	110	
211111021021012	2110110210124	1	210	21101102102104	1	12	111121021011112	2	110	
21111102102103	211011021034	1	210	11112102101203	2	110	21101102102104	1	3	
2111110210201201	21101102012014	1	210	1111210201201120	2	110	21101102102014	1	201	
2111110210201120	21101102011204	1	210	21101102102014	1	120	1111210201120111	2	110	
2111110210201111	21101102011114	1	210	1111210201120111	2	110	1111210201111111	2	110	
