221	21	21	4	3.28125	10	211	21	31	4	0.0	2	2	21	1	220	21	21	5	0.0	1	1	4	
221	21	12	40	3.5	10	220	21	12	5	0.0	1	1	40	1	211	21	40	13	1.0	2	2	12	
221	21	12	31	3.46875	10	220	21	12	5	0.0	1	1	31	1	211	21	31	13	1.0	2	2	12	
221	21	12	22	3.34375	10	211	12	31	22	0.0	2	2	21	1	211	21	22	13	1.0	2	2	12	
221	21	12	13	2.875	10	211	12	31	13	0.0	2	2	21	1	211	21	13	13	1.0	2	2	12	
221	21	12	4	2.0	10	211	12	31	4	0.0	2	2	21	1	211	21	13	4	1.0	2	2	12	
221	21	3	40	1.71875	10	220	21	3	5	0.0	1	1	40	1	211	21	40	4	0.0	2	2	3	
221	21	3	31	1.6875	10	220	21	3	5	0.0	1	1	31	1	211	21	31	4	0.0	2	2	3	
221	21	3	22	1.5625	10	211	3	31	22	0.0	2	2	21	1	211	21	22	4	0.0	2	2	3	
221	21	3	13	1.09375	10	211	3	31	13	0.0	2	2	21	1	211	21	13	4	0.0	2	2	3	
221	21	3	4	0.59375	10	211	3	31	4	0.0	2	2	21	1	211	21	4	4	0.0	2	2	3	
221	12	12	40	2.71875	10	220	12	12	5	0.0	1	1	40	1	211	12	40	13	1.0	2	2	12	
221	12	12	31	2.6875	10	220	12	12	5	0.0	1	1	31	1	211	12	31	13	1.0	2	2	12	
221	12	12	22	2.65625	10	220	12	12	5	0.0	1	1	22	1	211	12	22	13	1.0	2	2	12	
221	12	12	13	2.59375	10	211	12	22	13	0.0	2	2	12	1	211	12	13	13	1.0	2	2	12	
221	12	12	4	1.75	10	211	12	22	4	0.0	2	2	12	1	211	12	13	4	1.0	2	2	12	
221	12	3	40	1.03125	10	220	12	3	5	0.0	1	1	40	1	211	12	40	4	0.0	2	2	3	
221	12	3	31	1.0	10	220	12	3	5	0.0	1	1	31	1	211	12	31	4	0.0	2	2	3	
221	12	3	22	0.96875	10	220	12	3	5	0.0	1	1	22	1	211	12	22	4	0.0	2	2	3	
221	12	3	13	0.84375	10	211	3	22	13	0.0	2	2	12	1	211	12	13	4	0.0	2	2	3	
221	12	3	4	0.375	10	211	3	22	4	0.0	2	2	12	1	211	12	4	4	0.0	2	2	3	
221	3	3	40	0.25	10	220	3	3	5	0.0	1	1	40	1	211	3	40	4	0.0	2	2	3	
221	3	3	31	0.21875	10	220	3	3	5	0.0	1	1	31	1	211	3	31	4	0.0	2	2	3	
221	3	3	22	0.1875	10	220	3	3	5	0.0	1	1	22	1	211	3	22	4	0.0	2	2	3	
221	3	3	13	0.15625	10	220	3	3	5	0.0	1	1	13	1	211	3	13	4	0.0	2	2	3	
221	3	3	4	0.09375	10	211	3	13	4	0.0	2	2	3	1	211	3	4	4	0.0	2	2	3	
510	0	40	5	1.796875	10	500	0	5	5	0.0	1	1	40	1	410	1	40	5	0.0	5	5	0	
510	0	31	5	1.78125	10	500	0	5	5	0.0	1	1	31	1	410	1	31	5	0.0	5	5	0	
510	0	22	5	1.765625	10	500	0	5	5	0.0	1	1	22	1	410	1	22	5	0.0	5	5	0	
510	0	13	5	1.75	10	500	0	5	5	0.0	1	1	13	1	410	1	13	5	0.0	5	5	0	
510	0	4	5	1.734375	10	500	0	5	5	0.0	1	1	4	1	410	1	4	5	0.0	5	5	0	
420	10	30	5	3.9375	10	410	10	40	5	0.0	2	2	30	1	320	11	30	5	1.0	4	4	10	
420	10	21	5	3.8125	10	410	10	31	5	0.0	2	2	21	1	320	11	21	5	1.0	4	4	10	
420	10	12	5	3.671875	10	410	10	22	5	0.0	2	2	12	1	320	11	12	5	1.0	4	4	10	
420	10	3	5	2.203125	10	320	20	3	5	0.0	4	4	10	1	320	11	3	5	1.0	4	4	10	
420	1	30	5	1.0625	10	410	1	40	5	0.0	2	2	30	1	320	2	30	5	0.0	4	4	1	
420	1	21	5	0.9375	10	410	1	31	5	0.0	2	2	21	1	320	2	21	5	0.0	4	4	1	
420	1	12	5	0.8125	10	410	1	22	5	0.0	2	2	12	1	320	2	12	5	0.0	4	4	1	
420	1	3	5	0.671875	10	410	1	13	5	0.0	2	2	3	1	320	2	3	5	0.0	4	4	1	
411	10	40	40	3.984375	10	410	10	40	5	0.0	1	1	40	1	311	11	40	40	1.0	4	4	10	
411	10	40	31	3.875	10	410	10	31	5	0.0	1	1	40	1	311	11	40	31	1.0	4	4	10	
411	10	40	22	3.765625	10	410	10	22	5	0.0	1	1	40	1	311	11	40	22	1.0	4	4	10	
411	10	40	13	3.65625	10	410	10	13	5	0.0	1	1	40	1	311	11	40	13	1.0	4	4	10	
411	10	40	4	2.90625	10	410	10	4	5	0.0	1	1	40	1	311	11	40	4	1.0	4	4	10	
411	10	31	31	3.859375	10	410	10	31	5	0.0	1	1	31	1	311	11	31	31	1.0	4	4	10	
411	10	31	22	3.75	10	410	10	22	5	0.0	1	1	31	1	311	11	31	22	1.0	4	4	10	
411	10	31	13	3.640625	10	410	10	13	5	0.0	1	1	31	1	311	11	31	13	1.0	4	4	10	
411	10	31	4	2.890625	10	410	10	4	5	0.0	1	1	31	1	311	11	31	4	1.0	4	4	10	
411	10	22	22	3.734375	10	410	10	22	5	0.0	1	1	22	1	311	11	22	22	1.0	4	4	10	
411	10	22	13	3.625	10	410	10	13	5	0.0	1	1	22	1	311	11	22	13	1.0	4	4	10	
411	10	22	4	2.875	10	410	10	4	5	0.0	1	1	22	1	311	11	22	4	1.0	4	4	10	
411	10	13	13	3.609375	10	410	10	13	5	0.0	1	1	13	1	311	11	13	13	1.0	4	4	10	
411	10	13	4	2.828125	10	410	10	4	5	0.0	1	1	13	1	311	11	13	4	1.0	4	4	10	
411	10	4	4	2.15625	10	311	20	4	4	0.0	4	4	10	1	311	11	4	4	1.0	4	4	10	
411	1	40	40	1.109375	10	410	1	40	5	0.0	1	1	40	1	311	2	40	40	0.0	4	4	1	
411	1	40	31	1.0	10	410	1	31	5	0.0	1	1	40	1	311	2	40	31	0.0	4	4	1	
411	1	40	22	0.890625	10	410	1	22	5	0.0	1	1	40	1	311	2	40	22	0.0	4	4	1	
411	1	40	13	0.78125	10	410	1	13	5	0.0	1	1	40	1	311	2	40	13	0.0	4	4	1	
411	1	40	4	0.671875	10	410	1	4	5	0.0	1	1	40	1	311	2	40	4	0.0	4	4	1	
411	1	31	31	0.984375	10	410	1	31	5	0.0	1	1	31	1	311	2	31	31	0.0	4	4	1	
411	1	31	22	0.875	10	410	1	22	5	0.0	1	1	31	1	311	2	31	22	0.0	4	4	1	
411	1	31	13	0.765625	10	410	1	13	5	0.0	1	1	31	1	311	2	31	13	0.0	4	4	1	
411	1	31	4	0.65625	10	410	1	4	5	0.0	1	1	31	1	311	2	31	4	0.0	4	4	1	
411	1	22	22	0.859375	10	410	1	22	5	0.0	1	1	22	1	311	2	22	22	0.0	4	4	1	
411	1	22	13	0.75	10	410	1	13	5	0.0	1	1	22	1	311	2	22	13	0.0	4	4	1	
411	1	22	4	0.640625	10	410	1	4	5	0.0	1	1	22	1	311	2	22	4	0.0	4	4	1	
411	1	13	13	0.734375	10	410	1	13	5	0.0	1	1	13	1	311	2	13	13	0.0	4	4	1	
411	1	13	4	0.625	10	410	1	4	5	0.0	1	1	13	1	311	2	13	4	0.0	4	4	1	
411	1	4	4	0.609375	10	410	1	4	5	0.0	1	1	4	1	311	2	4	4	0.0	4	4	1	
330	20	20	5	6.46875	10	320	20	30	5	0.0	3	3	20	1	320	20	21	5	2.0	3	3	20	
330	20	11	5	4.0625	10	320	11	30	5	0.0	3	3	20	1	320	20	12	5	1.0	3	3	11	
330	20	2	5	1.5625	10	320	2	30	5	0.0	3	3	20	1	320	20	3	5	0.0	3	3	2	
330	11	11	5	3.46875	10	320	11	21	5	0.0	3	3	11	1	320	11	12	5	1.0	3	3	11	
330	11	2	5	1.0625	10	320	2	21	5	0.0	3	3	11	1	320	11	3	5	0.0	3	3	2	
330	2	2	5	0.46875	10	320	2	12	5	0.0	3	3	2	1	320	2	3	5	0.0	3	3	2	
321	20	30	40	6.78125	10	320	20	30	5	0.0	1	1	40	1	221	30	21	40	2.0	3	3	20	
321	20	30	31	6.671875	10	311	20	40	31	0.0	2	2	30	1	221	30	21	31	2.0	3	3	20	
321	20	30	22	6.34375	10	311	20	40	22	0.0	2	2	30	1	221	30	21	22	2.0	3	3	20	
321	20	30	13	5.515625	10	311	20	40	13	0.0	2	2	30	1	221	30	21	13	2.0	3	3	20	
321	20	30	4	4.578125	10	311	20	40	4	0.0	2	2	30	1	221	30	21	4	2.0	3	3	20	
321	20	21	40	6.265625	10	320	20	21	5	0.0	1	1	40	1	221	21	21	40	2.0	3	3	20	
321	20	21	31	6.25	10	320	20	21	5	0.0	1	1	31	1	221	21	21	31	2.0	3	3	20	
321	20	21	22	6.1875	10	311	20	31	22	0.0	2	2	21	1	221	21	21	22	2.0	3	3	20	
321	20	21	13	5.375	10	221	30	21	13	0.0	3	3	20	1	221	21	21	13	2.0	3	3	20	
321	20	21	4	4.40625	10	221	30	21	4	0.0	3	3	20	1	221	21	21	4	2.0	3	3	20	
321	20	12	40	4.65625	10	320	20	12	5	0.0	1	1	40	1	221	21	12	40	2.0	3	3	20	
321	20	12	31	4.640625	10	320	20	12	5	0.0	1	1	31	1	221	21	12	31	2.0	3	3	20	
321	20	12	22	4.46875	10	221	30	12	22	0.0	3	3	20	1	221	21	12	22	2.0	3	3	20	
321	20	12	13	3.921875	10	221	30	12	13	0.0	3	3	20	1	311	20	13	13	1.0	2	2	12	
321	20	12	4	3.015625	10	221	30	12	4	0.0	3	3	20	1	311	20	13	4	1.0	2	2	12	
321	20	3	40	2.859375	10	320	20	3	5	0.0	1	1	40	1	311	20	40	4	0.0	2	2	3	
321	20	3	31	2.84375	10	320	20	3	5	0.0	1	1	31	1	311	20	31	4	0.0	2	2	3	
321	20	3	22	2.640625	10	221	30	3	22	0.0	3	3	20	1	311	20	22	4	0.0	2	2	3	
321	20	3	13	2.0625	10	221	30	3	13	0.0	3	3	20	1	311	20	13	4	0.0	2	2	3	
321	20	3	4	1.4375	10	221	30	3	4	0.0	3	3	20	1	311	20	4	4	0.0	2	2	3	
321	11	30	40	4.25	10	320	11	30	5	0.0	1	1	40	1	221	30	12	40	1.0	3	3	11	
321	11	30	31	4.140625	10	311	11	40	31	0.0	2	2	30	1	221	30	12	31	1.0	3	3	11	
321	11	30	22	3.8125	10	311	11	40	22	0.0	2	2	30	1	221	30	12	22	1.0	3	3	11	
321	11	30	13	3.46875	10	311	11	40	13	0.0	2	2	30	1	221	30	12	13	1.0	3	3	11	
321	11	30	4	2.640625	10	311	11	40	4	0.0	2	2	30	1	221	30	12	4	1.0	3	3	11	
321	11	21	40	3.796875	10	320	11	21	5	0.0	1	1	40	1	221	21	12	40	1.0	3	3	11	
321	11	21	31	3.78125	10	320	11	21	5	0.0	1	1	31	1	221	21	12	31	1.0	3	3	11	
321	11	21	22	3.671875	10	311	11	31	22	0.0	2	2	21	1	221	21	12	22	1.0	3	3	11	
321	11	21	13	3.34375	10	311	11	31	13	0.0	2	2	21	1	221	21	12	13	1.0	3	3	11	
321	11	21	4	2.515625	10	311	11	31	4	0.0	2	2	21	1	221	21	12	4	1.0	3	3	11	
321	11	12	40	3.28125	10	320	11	12	5	0.0	1	1	40	1	221	12	12	40	1.0	3	3	11	
321	11	12	31	3.265625	10	320	11	12	5	0.0	1	1	31	1	221	12	12	31	1.0	3	3	11	
321	11	12	22	3.25	10	320	11	12	5	0.0	1	1	22	1	221	12	12	22	1.0	3	3	11	
321	11	12	13	3.1875	10	311	11	22	13	0.0	2	2	12	1	221	12	12	13	1.0	3	3	11	
321	11	12	4	2.375	10	221	21	12	4	0.0	3	3	11	1	221	12	12	4	1.0	3	3	11	
321	11	3	40	1.671875	10	320	11	3	5	0.0	1	1	40	1	221	12	3	40	1.0	3	3	11	
321	11	3	31	1.65625	10	320	11	3	5	0.0	1	1	31	1	221	12	3	31	1.0	3	3	11	
321	11	3	22	1.640625	10	320	11	3	5	0.0	1	1	22	1	221	12	3	22	1.0	3	3	11	
321	11	3	13	1.46875	10	221	21	3	13	0.0	3	3	11	1	221	12	3	13	1.0	3	3	11	
321	11	3	4	0.921875	10	221	21	3	4	0.0	3	3	11	1	311	11	4	4	0.0	2	2	3	
321	2	30	40	1.71875	10	320	2	30	5	0.0	1	1	40	1	221	30	3	40	0.0	3	3	2	
321	2	30	31	1.609375	10	311	2	40	31	0.0	2	2	30	1	221	30	3	31	0.0	3	3	2	
321	2	30	22	1.28125	10	311	2	40	22	0.0	2	2	30	1	221	30	3	22	0.0	3	3	2	
321	2	30	13	0.9375	10	311	2	40	13	0.0	2	2	30	1	221	30	3	13	0.0	3	3	2	
321	2	30	4	0.59375	10	311	2	40	4	0.0	2	2	30	1	221	30	3	4	0.0	3	3	2	
321	2	21	40	1.265625	10	320	2	21	5	0.0	1	1	40	1	221	21	3	40	0.0	3	3	2	
321	2	21	31	1.25	10	320	2	21	5	0.0	1	1	31	1	221	21	3	31	0.0	3	3	2	
321	2	21	22	1.140625	10	311	2	31	22	0.0	2	2	21	1	221	21	3	22	0.0	3	3	2	
321	2	21	13	0.8125	10	311	2	31	13	0.0	2	2	21	1	221	21	3	13	0.0	3	3	2	
321	2	21	4	0.46875	10	311	2	31	4	0.0	2	2	21	1	221	21	3	4	0.0	3	3	2	
321	2	12	40	0.8125	10	320	2	12	5	0.0	1	1	40	1	221	12	3	40	0.0	3	3	2	
321	2	12	31	0.796875	10	320	2	12	5	0.0	1	1	31	1	221	12	3	31	0.0	3	3	2	
321	2	12	22	0.78125	10	320	2	12	5	0.0	1	1	22	1	221	12	3	22	0.0	3	3	2	
321	2	12	13	0.671875	10	311	2	22	13	0.0	2	2	12	1	221	12	3	13	0.0	3	3	2	
321	2	12	4	0.34375	10	311	2	22	4	0.0	2	2	12	1	221	12	3	4	0.0	3	3	2	
321	2	3	40	0.296875	10	320	2	3	5	0.0	1	1	40	1	221	3	3	40	0.0	3	3	2	
321	2	3	31	0.28125	10	320	2	3	5	0.0	1	1	31	1	221	3	3	31	0.0	3	3	2	
321	2	3	22	0.265625	10	320	2	3	5	0.0	1	1	22	1	221	3	3	22	0.0	3	3	2	
321	2	3	13	0.25	10	320	2	3	5	0.0	1	1	13	1	221	3	3	13	0.0	3	3	2	
321	2	3	4	0.1875	10	311	2	13	4	0.0	2	2	3	1	221	3	3	4	0.0	3	3	2	
222	30	30	30	9.125	10	221	30	30	40	0.0	2	2	30	1	221	30	30	31	3.0	2	2	30	
222	30	30	21	7.359375	10	221	30	21	40	0.0	2	2	30	1	221	30	30	22	2.0	2	2	21	
222	30	30	12	5.484375	10	221	30	12	40	0.0	2	2	30	1	221	30	30	13	1.0	2	2	12	
222	30	30	3	3.609375	10	221	30	3	40	0.0	2	2	30	1	221	30	30	4	0.0	2	2	3	
222	30	21	21	6.28125	10	221	21	21	40	0.0	2	2	30	1	221	30	21	22	2.0	2	2	21	
222	30	21	12	4.5	10	221	21	12	40	0.0	2	2	30	1	221	30	21	13	1.0	2	2	12	
222	30	21	3	2.625	10	221	21	3	40	0.0	2	2	30	1	221	30	21	4	0.0	2	2	3	
222	30	12	12	3.40625	10	221	12	12	40	0.0	2	2	30	1	221	30	12	13	1.0	2	2	12	
222	30	12	3	1.625	10	221	12	3	40	0.0	2	2	30	1	221	30	12	4	0.0	2	2	3	
222	30	3	3	0.53125	10	221	3	3	40	0.0	2	2	30	1	221	30	3	4	0.0	2	2	3	
222	21	21	21	6.125	10	221	21	21	31	0.0	2	2	21	1	221	21	21	22	2.0	2	2	21	
222	21	21	12	4.359375	10	221	21	12	31	0.0	2	2	21	1	221	21	21	13	1.0	2	2	12	
222	21	21	3	2.484375	10	221	21	3	31	0.0	2	2	21	1	221	21	21	4	0.0	2	2	3	
222	21	12	12	3.28125	10	221	12	12	31	0.0	2	2	21	1	221	21	12	13	1.0	2	2	12	
222	21	12	3	1.5	10	221	12	3	31	0.0	2	2	21	1	221	21	12	4	0.0	2	2	3	
222	21	3	3	0.40625	10	221	3	3	31	0.0	2	2	21	1	221	21	3	4	0.0	2	2	3	
222	12	12	12	3.125	10	221	12	12	22	0.0	2	2	12	1	221	12	12	13	1.0	2	2	12	
222	12	12	3	1.359375	10	221	12	3	22	0.0	2	2	12	1	221	12	12	4	0.0	2	2	3	
222	12	3	3	0.28125	10	221	3	3	22	0.0	2	2	12	1	221	12	3	4	0.0	2	2	3	
222	3	3	3	0.125	10	221	3	3	13	0.0	2	2	3	1	221	3	3	4	0.0	2	2	3	
520	0	30	5	1.4296875	10	510	0	40	5	0.0	2	2	30	1	420	1	30	5	0.0	5	5	0	
520	0	21	5	1.359375	10	510	0	31	5	0.0	2	2	21	1	420	1	21	5	0.0	5	5	0	
520	0	12	5	1.2890625	10	510	0	22	5	0.0	2	2	12	1	420	1	12	5	0.0	5	5	0	
520	0	3	5	1.2109375	10	510	0	13	5	0.0	2	2	3	1	420	1	3	5	0.0	5	5	0	
511	0	40	40	1.453125	10	510	0	40	5	0.0	1	1	40	1	411	1	40	40	0.0	5	5	0	
511	0	40	31	1.390625	10	510	0	31	5	0.0	1	1	40	1	411	1	40	31	0.0	5	5	0	
511	0	40	22	1.328125	10	510	0	22	5	0.0	1	1	40	1	411	1	40	22	0.0	5	5	0	
511	0	40	13	1.265625	10	510	0	13	5	0.0	1	1	40	1	411	1	40	13	0.0	5	5	0	
511	0	40	4	1.203125	10	510	0	4	5	0.0	1	1	40	1	411	1	40	4	0.0	5	5	0	
511	0	31	31	1.3828125	10	510	0	31	5	0.0	1	1	31	1	411	1	31	31	0.0	5	5	0	
511	0	31	22	1.3203125	10	510	0	22	5	0.0	1	1	31	1	411	1	31	22	0.0	5	5	0	
511	0	31	13	1.2578125	10	510	0	13	5	0.0	1	1	31	1	411	1	31	13	0.0	5	5	0	
511	0	31	4	1.1953125	10	510	0	4	5	0.0	1	1	31	1	411	1	31	4	0.0	5	5	0	
511	0	22	22	1.3125	10	510	0	22	5	0.0	1	1	22	1	411	1	22	22	0.0	5	5	0	
511	0	22	13	1.25	10	510	0	13	5	0.0	1	1	22	1	411	1	22	13	0.0	5	5	0	
511	0	22	4	1.1875	10	510	0	4	5	0.0	1	1	22	1	411	1	22	4	0.0	5	5	0	
511	0	13	13	1.2421875	10	510	0	13	5	0.0	1	1	13	1	411	1	13	13	0.0	5	5	0	
511	0	13	4	1.1796875	10	510	0	4	5	0.0	1	1	13	1	411	1	13	4	0.0	5	5	0	
511	0	4	4	1.171875	10	510	0	4	5	0.0	1	1	4	1	411	1	4	4	0.0	5	5	0	
430	10	20	5	4.5	10	420	10	30	5	0.0	3	3	20	1	330	20	11	5	1.0	4	4	10	
430	10	11	5	4.140625	10	420	10	21	5	0.0	3	3	11	1	330	11	11	5	1.0	4	4	10	
430	10	2	5	1.8125	10	330	20	2	5	0.0	4	4	10	1	330	11	2	5	1.0	4	4	10	
430	1	20	5	1.3125	10	420	1	30	5	0.0	3	3	20	1	330	20	2	5	0.0	4	4	1	
430	1	11	5	1.0	10	420	1	21	5	0.0	3	3	11	1	330	11	2	5	0.0	4	4	1	
430	1	2	5	0.640625	10	420	1	12	5	0.0	3	3	2	1	330	2	2	5	0.0	4	4	1	
421	10	30	40	4.59375	10	420	10	30	5	0.0	1	1	40	1	321	11	30	40	1.0	4	4	10	
421	10	30	31	4.5078125	10	411	10	40	31	0.0	2	2	30	1	321	11	30	31	1.0	4	4	10	
421	10	30	22	4.2890625	10	411	10	40	22	0.0	2	2	30	1	321	11	30	22	1.0	4	4	10	
421	10	30	13	4.0625	10	411	10	40	13	0.0	2	2	30	1	321	11	30	13	1.0	4	4	10	
421	10	30	4	3.2734375	10	411	10	40	4	0.0	2	2	30	1	321	11	30	4	1.0	4	4	10	
421	10	21	40	4.3046875	10	420	10	21	5	0.0	1	1	40	1	321	11	21	40	1.0	4	4	10	
421	10	21	31	4.296875	10	420	10	21	5	0.0	1	1	31	1	321	11	21	31	1.0	4	4	10	
421	10	21	22	4.2109375	10	411	10	31	22	0.0	2	2	21	1	321	11	21	22	1.0	4	4	10	
421	10	21	13	3.9921875	10	411	10	31	13	0.0	2	2	21	1	321	11	21	13	1.0	4	4	10	
421	10	21	4	3.203125	10	411	10	31	4	0.0	2	2	21	1	321	11	21	4	1.0	4	4	10	
421	10	12	40	3.9765625	10	420	10	12	5	0.0	1	1	40	1	321	11	12	40	1.0	4	4	10	
421	10	12	31	3.96875	10	420	10	12	5	0.0	1	1	31	1	321	11	12	31	1.0	4	4	10	
421	10	12	22	3.9609375	10	420	10	12	5	0.0	1	1	22	1	321	11	12	22	1.0	4	4	10	
421	10	12	13	3.90625	10	411	10	22	13	0.0	2	2	12	1	321	11	12	13	1.0	4	4	10	
421	10	12	4	3.125	10	411	10	22	4	0.0	2	2	12	1	321	11	12	4	1.0	4	4	10	
421	10	3	40	2.4375	10	420	10	3	5	0.0	1	1	40	1	321	11	3	40	1.0	4	4	10	
421	10	3	31	2.4296875	10	420	10	3	5	0.0	1	1	31	1	321	11	3	31	1.0	4	4	10	
421	10	3	22	2.421875	10	420	10	3	5	0.0	1	1	22	1	321	11	3	22	1.0	4	4	10	
421	10	3	13	2.265625	10	321	20	3	13	0.0	4	4	10	1	321	11	3	13	1.0	4	4	10	
421	10	3	4	1.6796875	10	321	20	3	4	0.0	4	4	10	1	321	11	3	4	1.0	4	4	10	
421	1	30	40	1.390625	10	420	1	30	5	0.0	1	1	40	1	321	2	30	40	0.0	4	4	1	
421	1	30	31	1.3046875	10	411	1	40	31	0.0	2	2	30	1	321	2	30	31	0.0	4	4	1	
421	1	30	22	1.0859375	10	411	1	40	22	0.0	2	2	30	1	321	2	30	22	0.0	4	4	1	
421	1	30	13	0.859375	10	411	1	40	13	0.0	2	2	30	1	321	2	30	13	0.0	4	4	1	
421	1	30	4	0.6328125	10	411	1	40	4	0.0	2	2	30	1	321	2	30	4	0.0	4	4	1	
421	1	21	40	1.1015625	10	420	1	21	5	0.0	1	1	40	1	321	2	21	40	0.0	4	4	1	
421	1	21	31	1.09375	10	420	1	21	5	0.0	1	1	31	1	321	2	21	31	0.0	4	4	1	
421	1	21	22	1.0078125	10	411	1	31	22	0.0	2	2	21	1	321	2	21	22	0.0	4	4	1	
421	1	21	13	0.7890625	10	411	1	31	13	0.0	2	2	21	1	321	2	21	13	0.0	4	4	1	
421	1	21	4	0.5625	10	411	1	31	4	0.0	2	2	21	1	321	2	21	4	0.0	4	4	1	
421	1	12	40	0.8125	10	420	1	12	5	0.0	1	1	40	1	321	2	12	40	0.0	4	4	1	
421	1	12	31	0.8046875	10	420	1	12	5	0.0	1	1	31	1	321	2	12	31	0.0	4	4	1	
421	1	12	22	0.796875	10	420	1	12	5	0.0	1	1	22	1	321	2	12	22	0.0	4	4	1	
421	1	12	13	0.7109375	10	411	1	22	13	0.0	2	2	12	1	321	2	12	13	0.0	4	4	1	
421	1	12	4	0.4921875	10	411	1	22	4	0.0	2	2	12	1	321	2	12	4	0.0	4	4	1	
421	1	3	40	0.484375	10	420	1	3	5	0.0	1	1	40	1	321	2	3	40	0.0	4	4	1	
421	1	3	31	0.4765625	10	420	1	3	5	0.0	1	1	31	1	321	2	3	31	0.0	4	4	1	
421	1	3	22	0.46875	10	420	1	3	5	0.0	1	1	22	1	321	2	3	22	0.0	4	4	1	
421	1	3	13	0.4609375	10	420	1	3	5	0.0	1	1	13	1	321	2	3	13	0.0	4	4	1	
421	1	3	4	0.40625	10	411	1	13	4	0.0	2	2	3	1	321	2	3	4	0.0	4	4	1	
331	20	20	40	7.3671875	10	330	20	20	5	0.0	1	1	40	1	321	20	21	40	2.0	3	3	20	
331	20	20	31	7.359375	10	330	20	20	5	0.0	1	1	31	1	321	20	21	31	2.0	3	3	20	
331	20	20	22	7.265625	10	321	20	30	22	0.0	3	3	20	1	321	20	21	22	2.0	3	3	20	
331	20	20	13	6.4453125	10	321	20	30	13	0.0	3	3	20	1	321	20	21	13	2.0	3	3	20	
331	20	20	4	5.4921875	10	321	20	30	4	0.0	3	3	20	1	321	20	21	4	2.0	3	3	20	
331	20	11	40	4.859375	10	330	20	11	5	0.0	1	1	40	1	321	20	12	40	1.0	3	3	11	
331	20	11	31	4.8515625	10	330	20	11	5	0.0	1	1	31	1	321	20	12	31	1.0	3	3	11	
331	20	11	22	4.640625	10	321	11	30	22	0.0	3	3	20	1	321	20	12	22	1.0	3	3	11	
331	20	11	13	4.1953125	10	321	11	30	13	0.0	3	3	20	1	321	20	12	13	1.0	3	3	11	
331	20	11	4	3.328125	10	321	11	30	4	0.0	3	3	20	1	321	20	12	4	1.0	3	3	11	
331	20	2	40	2.2109375	10	330	20	2	5	0.0	1	1	40	1	321	20	3	40	0.0	3	3	2	
331	20	2	31	2.203125	10	330	20	2	5	0.0	1	1	31	1	321	20	3	31	0.0	3	3	2	
331	20	2	22	1.9609375	10	321	2	30	22	0.0	3	3	20	1	321	20	3	22	0.0	3	3	2	
331	20	2	13	1.5	10	321	2	30	13	0.0	3	3	20	1	321	20	3	13	0.0	3	3	2	
331	20	2	4	1.015625	10	321	2	30	4	0.0	3	3	20	1	321	20	3	4	0.0	3	3	2	
331	11	11	40	3.875	10	330	11	11	5	0.0	1	1	40	1	321	11	12	40	1.0	3	3	11	
331	11	11	31	3.8671875	10	330	11	11	5	0.0	1	1	31	1	321	11	12	31	1.0	3	3	11	
331	11	11	22	3.859375	10	330	11	11	5	0.0	1	1	22	1	321	11	12	22	1.0	3	3	11	
331	11	11	13	3.765625	10	321	11	21	13	0.0	3	3	11	1	321	11	12	13	1.0	3	3	11	
331	11	11	4	2.9453125	10	321	11	21	4	0.0	3	3	11	1	321	11	12	4	1.0	3	3	11	
331	11	2	40	1.3671875	10	330	11	2	5	0.0	1	1	40	1	321	11	3	40	0.0	3	3	2	
331	11	2	31	1.359375	10	330	11	2	5	0.0	1	1	31	1	321	11	3	31	0.0	3	3	2	
331	11	2	22	1.3515625	10	330	11	2	5	0.0	1	1	22	1	321	11	3	22	0.0	3	3	2	
331	11	2	13	1.140625	10	321	2	21	13	0.0	3	3	11	1	321	11	3	13	0.0	3	3	2	
331	11	2	4	0.6953125	10	321	2	21	4	0.0	3	3	11	1	321	11	3	4	0.0	3	3	2	
331	2	2	40	0.3828125	10	330	2	2	5	0.0	1	1	40	1	321	2	3	40	0.0	3	3	2	
331	2	2	31	0.375	10	330	2	2	5	0.0	1	1	31	1	321	2	3	31	0.0	3	3	2	
331	2	2	22	0.3671875	10	330	2	2	5	0.0	1	1	22	1	321	2	3	22	0.0	3	3	2	
331	2	2	13	0.359375	10	330	2	2	5	0.0	1	1	13	1	321	2	3	13	0.0	3	3	2	
331	2	2	4	0.265625	10	321	2	12	4	0.0	3	3	2	1	321	2	3	4	0.0	3	3	2	
322	20	30	30	8.0703125	10	321	20	30	40	0.0	2	2	30	1	222	30	30	21	2.0	3	3	20	
322	20	30	21	7.2734375	10	321	20	21	40	0.0	2	2	30	1	222	30	21	21	2.0	3	3	20	
322	20	30	12	5.578125	10	321	20	12	40	0.0	2	2	30	1	222	30	21	12	2.0	3	3	20	
322	20	30	3	3.71875	10	321	20	3	40	0.0	2	2	30	1	321	20	30	4	0.0	2	2	3	
322	20	21	21	7.1875	10	321	20	21	31	0.0	2	2	21	1	222	21	21	21	2.0	3	3	20	
322	20	21	12	5.4296875	10	222	30	21	12	0.0	3	3	20	1	222	21	21	12	2.0	3	3	20	
322	20	21	3	3.515625	10	222	30	21	3	0.0	3	3	20	1	321	20	21	4	0.0	2	2	3	
322	20	12	12	4.1640625	10	222	30	12	12	0.0	3	3	20	1	321	20	12	13	1.0	2	2	12	
322	20	12	3	2.3203125	10	222	30	12	3	0.0	3	3	20	1	321	20	12	4	0.0	2	2	3	
