411	20	32	32	6.734375	10	410	20	32	6	0.0	1	1	32	1	311	21	32	32	2.0	4	4	20	
411	20	32	23	6.625	10	410	20	23	6	0.0	1	1	32	1	311	21	32	23	2.0	4	4	20	
411	20	32	14	5.875	10	410	20	14	6	0.0	1	1	32	1	311	21	32	14	2.0	4	4	20	
411	20	32	5	4.984375	10	410	20	5	6	0.0	1	1	32	1	311	21	32	5	2.0	4	4	20	
411	20	23	23	6.609375	10	410	20	23	6	0.0	1	1	23	1	311	21	23	23	2.0	4	4	20	
411	20	23	14	5.828125	10	410	20	14	6	0.0	1	1	23	1	311	21	23	14	2.0	4	4	20	
411	20	23	5	4.921875	10	311	30	23	5	0.0	4	4	20	1	311	21	23	5	2.0	4	4	20	
411	20	14	14	5.15625	10	311	30	14	14	0.0	4	4	20	1	311	21	14	14	2.0	4	4	20	
411	20	14	5	4.203125	10	311	30	14	5	0.0	4	4	20	1	311	21	14	5	2.0	4	4	20	
411	20	5	5	3.4375	10	311	30	5	5	0.0	4	4	20	1	311	21	5	5	2.0	4	4	20	
411	11	50	50	4.109375	10	410	11	50	6	0.0	1	1	50	1	311	12	50	50	1.0	4	4	11	
411	11	50	41	4.0	10	410	11	41	6	0.0	1	1	50	1	311	12	50	41	1.0	4	4	11	
411	11	50	32	3.890625	10	410	11	32	6	0.0	1	1	50	1	311	12	50	32	1.0	4	4	11	
411	11	50	23	3.78125	10	410	11	23	6	0.0	1	1	50	1	311	12	50	23	1.0	4	4	11	
411	11	50	14	3.671875	10	410	11	14	6	0.0	1	1	50	1	311	12	50	14	1.0	4	4	11	
411	11	50	5	2.921875	10	410	11	5	6	0.0	1	1	50	1	311	12	50	5	1.0	4	4	11	
411	11	41	41	3.984375	10	410	11	41	6	0.0	1	1	41	1	311	12	41	41	1.0	4	4	11	
411	11	41	32	3.875	10	410	11	32	6	0.0	1	1	41	1	311	12	41	32	1.0	4	4	11	
411	11	41	23	3.765625	10	410	11	23	6	0.0	1	1	41	1	311	12	41	23	1.0	4	4	11	
411	11	41	14	3.65625	10	410	11	14	6	0.0	1	1	41	1	311	12	41	14	1.0	4	4	11	
411	11	41	5	2.90625	10	410	11	5	6	0.0	1	1	41	1	311	12	41	5	1.0	4	4	11	
411	11	32	32	3.859375	10	410	11	32	6	0.0	1	1	32	1	311	12	32	32	1.0	4	4	11	
411	11	32	23	3.75	10	410	11	23	6	0.0	1	1	32	1	311	12	32	23	1.0	4	4	11	
411	11	32	14	3.640625	10	410	11	14	6	0.0	1	1	32	1	311	12	32	14	1.0	4	4	11	
411	11	32	5	2.890625	10	410	11	5	6	0.0	1	1	32	1	311	12	32	5	1.0	4	4	11	
411	11	23	23	3.734375	10	410	11	23	6	0.0	1	1	23	1	311	12	23	23	1.0	4	4	11	
411	11	23	14	3.625	10	410	11	14	6	0.0	1	1	23	1	311	12	23	14	1.0	4	4	11	
411	11	23	5	2.875	10	410	11	5	6	0.0	1	1	23	1	311	12	23	5	1.0	4	4	11	
411	11	14	14	3.609375	10	410	11	14	6	0.0	1	1	14	1	311	12	14	14	1.0	4	4	11	
411	11	14	5	2.828125	10	410	11	5	6	0.0	1	1	14	1	311	12	14	5	1.0	4	4	11	
411	11	5	5	2.15625	10	311	21	5	5	0.0	4	4	11	1	311	12	5	5	1.0	4	4	11	
411	2	50	50	1.234375	10	410	2	50	6	0.0	1	1	50	1	311	3	50	50	0.0	4	4	2	
411	2	50	41	1.125	10	410	2	41	6	0.0	1	1	50	1	311	3	50	41	0.0	4	4	2	
411	2	50	32	1.015625	10	410	2	32	6	0.0	1	1	50	1	311	3	50	32	0.0	4	4	2	
411	2	50	23	0.90625	10	410	2	23	6	0.0	1	1	50	1	311	3	50	23	0.0	4	4	2	
411	2	50	14	0.796875	10	410	2	14	6	0.0	1	1	50	1	311	3	50	14	0.0	4	4	2	
411	2	50	5	0.6875	10	410	2	5	6	0.0	1	1	50	1	311	3	50	5	0.0	4	4	2	
411	2	41	41	1.109375	10	410	2	41	6	0.0	1	1	41	1	311	3	41	41	0.0	4	4	2	
411	2	41	32	1.0	10	410	2	32	6	0.0	1	1	41	1	311	3	41	32	0.0	4	4	2	
411	2	41	23	0.890625	10	410	2	23	6	0.0	1	1	41	1	311	3	41	23	0.0	4	4	2	
411	2	41	14	0.78125	10	410	2	14	6	0.0	1	1	41	1	311	3	41	14	0.0	4	4	2	
411	2	41	5	0.671875	10	410	2	5	6	0.0	1	1	41	1	311	3	41	5	0.0	4	4	2	
411	2	32	32	0.984375	10	410	2	32	6	0.0	1	1	32	1	311	3	32	32	0.0	4	4	2	
411	2	32	23	0.875	10	410	2	23	6	0.0	1	1	32	1	311	3	32	23	0.0	4	4	2	
411	2	32	14	0.765625	10	410	2	14	6	0.0	1	1	32	1	311	3	32	14	0.0	4	4	2	
411	2	32	5	0.65625	10	410	2	5	6	0.0	1	1	32	1	311	3	32	5	0.0	4	4	2	
411	2	23	23	0.859375	10	410	2	23	6	0.0	1	1	23	1	311	3	23	23	0.0	4	4	2	
411	2	23	14	0.75	10	410	2	14	6	0.0	1	1	23	1	311	3	23	14	0.0	4	4	2	
411	2	23	5	0.640625	10	410	2	5	6	0.0	1	1	23	1	311	3	23	5	0.0	4	4	2	
411	2	14	14	0.734375	10	410	2	14	6	0.0	1	1	14	1	311	3	14	14	0.0	4	4	2	
411	2	14	5	0.625	10	410	2	5	6	0.0	1	1	14	1	311	3	14	5	0.0	4	4	2	
411	2	5	5	0.609375	10	410	2	5	6	0.0	1	1	5	1	311	3	5	5	0.0	4	4	2	
330	30	30	6	9.46875	10	320	30	40	6	0.0	3	3	30	1	320	30	31	6	3.0	3	3	30	
330	30	21	6	7.0625	10	320	21	40	6	0.0	3	3	30	1	320	30	22	6	2.0	3	3	21	
330	30	12	6	4.5625	10	320	12	40	6	0.0	3	3	30	1	320	30	13	6	1.0	3	3	12	
330	30	3	6	2.046875	10	320	3	40	6	0.0	3	3	30	1	320	30	4	6	0.0	3	3	3	
330	21	21	6	6.46875	10	320	21	31	6	0.0	3	3	21	1	320	21	22	6	2.0	3	3	21	
330	21	12	6	4.0625	10	320	12	31	6	0.0	3	3	21	1	320	21	13	6	1.0	3	3	12	
330	21	3	6	1.5625	10	320	3	31	6	0.0	3	3	21	1	320	21	4	6	0.0	3	3	3	
330	12	12	6	3.46875	10	320	12	22	6	0.0	3	3	12	1	320	12	13	6	1.0	3	3	12	
330	12	3	6	1.0625	10	320	3	22	6	0.0	3	3	12	1	320	12	4	6	0.0	3	3	3	
330	3	3	6	0.46875	10	320	3	13	6	0.0	3	3	3	1	320	3	4	6	0.0	3	3	3	
321	30	40	50	9.78125	10	320	30	40	6	0.0	1	1	50	1	221	40	31	50	3.0	3	3	30	
321	30	40	41	9.671875	10	311	30	50	41	0.0	2	2	40	1	221	40	31	41	3.0	3	3	30	
321	30	40	32	9.34375	10	311	30	50	32	0.0	2	2	40	1	221	40	31	32	3.0	3	3	30	
321	30	40	23	8.515625	10	311	30	50	23	0.0	2	2	40	1	221	40	31	23	3.0	3	3	30	
321	30	40	14	7.578125	10	311	30	50	14	0.0	2	2	40	1	221	40	31	14	3.0	3	3	30	
321	30	40	5	6.640625	10	311	30	50	5	0.0	2	2	40	1	221	40	31	5	3.0	3	3	30	
321	30	31	50	9.265625	10	320	30	31	6	0.0	1	1	50	1	221	31	31	50	3.0	3	3	30	
321	30	31	41	9.25	10	320	30	31	6	0.0	1	1	41	1	221	31	31	41	3.0	3	3	30	
321	30	31	32	9.1875	10	311	30	41	32	0.0	2	2	31	1	221	31	31	32	3.0	3	3	30	
321	30	31	23	8.375	10	221	40	31	23	0.0	3	3	30	1	221	31	31	23	3.0	3	3	30	
321	30	31	14	7.40625	10	221	40	31	14	0.0	3	3	30	1	221	31	31	14	3.0	3	3	30	
321	30	31	5	6.4375	10	221	40	31	5	0.0	3	3	30	1	221	31	31	5	3.0	3	3	30	
321	30	22	50	7.65625	10	320	30	22	6	0.0	1	1	50	1	221	31	22	50	3.0	3	3	30	
321	30	22	41	7.640625	10	320	30	22	6	0.0	1	1	41	1	221	31	22	41	3.0	3	3	30	
321	30	22	32	7.46875	10	221	40	22	32	0.0	3	3	30	1	221	31	22	32	3.0	3	3	30	
321	30	22	23	6.921875	10	221	40	22	23	0.0	3	3	30	1	311	30	23	23	2.0	2	2	22	
321	30	22	14	6.015625	10	221	40	22	14	0.0	3	3	30	1	311	30	23	14	2.0	2	2	22	
321	30	22	5	5.03125	10	221	40	22	5	0.0	3	3	30	1	320	30	22	6	0.0	1	1	5	
321	30	13	50	5.859375	10	320	30	13	6	0.0	1	1	50	1	311	30	50	14	1.0	2	2	13	
321	30	13	41	5.84375	10	320	30	13	6	0.0	1	1	41	1	311	30	41	14	1.0	2	2	13	
321	30	13	32	5.640625	10	221	40	13	32	0.0	3	3	30	1	311	30	32	14	1.0	2	2	13	
321	30	13	23	5.0625	10	221	40	13	23	0.0	3	3	30	1	311	30	23	14	1.0	2	2	13	
321	30	13	14	4.4375	10	221	40	13	14	0.0	3	3	30	1	311	30	14	14	1.0	2	2	13	
321	30	13	5	3.515625	10	221	40	13	5	0.0	3	3	30	1	311	30	14	5	1.0	2	2	13	
321	30	4	50	4.03125	10	320	30	4	6	0.0	1	1	50	1	311	30	50	5	0.0	2	2	4	
321	30	4	41	4.015625	10	320	30	4	6	0.0	1	1	41	1	311	30	41	5	0.0	2	2	4	
321	30	4	32	3.78125	10	221	40	4	32	0.0	3	3	30	1	311	30	32	5	0.0	2	2	4	
321	30	4	23	3.203125	10	221	40	4	23	0.0	3	3	30	1	311	30	23	5	0.0	2	2	4	
321	30	4	14	2.5625	10	221	40	4	14	0.0	3	3	30	1	311	30	14	5	0.0	2	2	4	
321	30	4	5	1.921875	10	221	40	4	5	0.0	3	3	30	1	311	30	5	5	0.0	2	2	4	
321	21	40	50	7.25	10	320	21	40	6	0.0	1	1	50	1	221	40	22	50	2.0	3	3	21	
321	21	40	41	7.140625	10	311	21	50	41	0.0	2	2	40	1	221	40	22	41	2.0	3	3	21	
321	21	40	32	6.8125	10	311	21	50	32	0.0	2	2	40	1	221	40	22	32	2.0	3	3	21	
321	21	40	23	6.46875	10	311	21	50	23	0.0	2	2	40	1	221	40	22	23	2.0	3	3	21	
321	21	40	14	5.640625	10	311	21	50	14	0.0	2	2	40	1	221	40	22	14	2.0	3	3	21	
321	21	40	5	4.703125	10	311	21	50	5	0.0	2	2	40	1	221	40	22	5	2.0	3	3	21	
321	21	31	50	6.796875	10	320	21	31	6	0.0	1	1	50	1	221	31	22	50	2.0	3	3	21	
321	21	31	41	6.78125	10	320	21	31	6	0.0	1	1	41	1	221	31	22	41	2.0	3	3	21	
321	21	31	32	6.671875	10	311	21	41	32	0.0	2	2	31	1	221	31	22	32	2.0	3	3	21	
321	21	31	23	6.34375	10	311	21	41	23	0.0	2	2	31	1	221	31	22	23	2.0	3	3	21	
321	21	31	14	5.515625	10	311	21	41	14	0.0	2	2	31	1	221	31	22	14	2.0	3	3	21	
321	21	31	5	4.578125	10	311	21	41	5	0.0	2	2	31	1	221	31	22	5	2.0	3	3	21	
321	21	22	50	6.28125	10	320	21	22	6	0.0	1	1	50	1	221	22	22	50	2.0	3	3	21	
321	21	22	41	6.265625	10	320	21	22	6	0.0	1	1	41	1	221	22	22	41	2.0	3	3	21	
321	21	22	32	6.25	10	320	21	22	6	0.0	1	1	32	1	221	22	22	32	2.0	3	3	21	
321	21	22	23	6.1875	10	311	21	32	23	0.0	2	2	22	1	221	22	22	23	2.0	3	3	21	
321	21	22	14	5.375	10	221	31	22	14	0.0	3	3	21	1	221	22	22	14	2.0	3	3	21	
321	21	22	5	4.40625	10	221	31	22	5	0.0	3	3	21	1	221	22	22	5	2.0	3	3	21	
321	21	13	50	4.671875	10	320	21	13	6	0.0	1	1	50	1	221	22	13	50	2.0	3	3	21	
321	21	13	41	4.65625	10	320	21	13	6	0.0	1	1	41	1	221	22	13	41	2.0	3	3	21	
321	21	13	32	4.640625	10	320	21	13	6	0.0	1	1	32	1	221	22	13	32	2.0	3	3	21	
321	21	13	23	4.46875	10	221	31	13	23	0.0	3	3	21	1	221	22	13	23	2.0	3	3	21	
321	21	13	14	3.921875	10	221	31	13	14	0.0	3	3	21	1	311	21	14	14	1.0	2	2	13	
321	21	13	5	3.015625	10	221	31	13	5	0.0	3	3	21	1	311	21	14	5	1.0	2	2	13	
321	21	4	50	2.875	10	320	21	4	6	0.0	1	1	50	1	311	21	50	5	0.0	2	2	4	
321	21	4	41	2.859375	10	320	21	4	6	0.0	1	1	41	1	311	21	41	5	0.0	2	2	4	
321	21	4	32	2.84375	10	320	21	4	6	0.0	1	1	32	1	311	21	32	5	0.0	2	2	4	
321	21	4	23	2.640625	10	221	31	4	23	0.0	3	3	21	1	311	21	23	5	0.0	2	2	4	
321	21	4	14	2.0625	10	221	31	4	14	0.0	3	3	21	1	311	21	14	5	0.0	2	2	4	
321	21	4	5	1.4375	10	221	31	4	5	0.0	3	3	21	1	311	21	5	5	0.0	2	2	4	
321	12	40	50	4.71875	10	320	12	40	6	0.0	1	1	50	1	221	40	13	50	1.0	3	3	12	
321	12	40	41	4.609375	10	311	12	50	41	0.0	2	2	40	1	221	40	13	41	1.0	3	3	12	
321	12	40	32	4.28125	10	311	12	50	32	0.0	2	2	40	1	221	40	13	32	1.0	3	3	12	
321	12	40	23	3.9375	10	311	12	50	23	0.0	2	2	40	1	221	40	13	23	1.0	3	3	12	
321	12	40	14	3.59375	10	311	12	50	14	0.0	2	2	40	1	221	40	13	14	1.0	3	3	12	
321	12	40	5	2.765625	10	311	12	50	5	0.0	2	2	40	1	221	40	13	5	1.0	3	3	12	
321	12	31	50	4.265625	10	320	12	31	6	0.0	1	1	50	1	221	31	13	50	1.0	3	3	12	
321	12	31	41	4.25	10	320	12	31	6	0.0	1	1	41	1	221	31	13	41	1.0	3	3	12	
321	12	31	32	4.140625	10	311	12	41	32	0.0	2	2	31	1	221	31	13	32	1.0	3	3	12	
321	12	31	23	3.8125	10	311	12	41	23	0.0	2	2	31	1	221	31	13	23	1.0	3	3	12	
321	12	31	14	3.46875	10	311	12	41	14	0.0	2	2	31	1	221	31	13	14	1.0	3	3	12	
321	12	31	5	2.640625	10	311	12	41	5	0.0	2	2	31	1	221	31	13	5	1.0	3	3	12	
321	12	22	50	3.8125	10	320	12	22	6	0.0	1	1	50	1	221	22	13	50	1.0	3	3	12	
321	12	22	41	3.796875	10	320	12	22	6	0.0	1	1	41	1	221	22	13	41	1.0	3	3	12	
321	12	22	32	3.78125	10	320	12	22	6	0.0	1	1	32	1	221	22	13	32	1.0	3	3	12	
321	12	22	23	3.671875	10	311	12	32	23	0.0	2	2	22	1	221	22	13	23	1.0	3	3	12	
321	12	22	14	3.34375	10	311	12	32	14	0.0	2	2	22	1	221	22	13	14	1.0	3	3	12	
321	12	22	5	2.515625	10	311	12	32	5	0.0	2	2	22	1	221	22	13	5	1.0	3	3	12	
321	12	13	50	3.296875	10	320	12	13	6	0.0	1	1	50	1	221	13	13	50	1.0	3	3	12	
321	12	13	41	3.28125	10	320	12	13	6	0.0	1	1	41	1	221	13	13	41	1.0	3	3	12	
321	12	13	32	3.265625	10	320	12	13	6	0.0	1	1	32	1	221	13	13	32	1.0	3	3	12	
321	12	13	23	3.25	10	320	12	13	6	0.0	1	1	23	1	221	13	13	23	1.0	3	3	12	
321	12	13	14	3.1875	10	311	12	23	14	0.0	2	2	13	1	221	13	13	14	1.0	3	3	12	
321	12	13	5	2.375	10	221	22	13	5	0.0	3	3	12	1	221	13	13	5	1.0	3	3	12	
321	12	4	50	1.6875	10	320	12	4	6	0.0	1	1	50	1	221	13	4	50	1.0	3	3	12	
321	12	4	41	1.671875	10	320	12	4	6	0.0	1	1	41	1	221	13	4	41	1.0	3	3	12	
321	12	4	32	1.65625	10	320	12	4	6	0.0	1	1	32	1	221	13	4	32	1.0	3	3	12	
321	12	4	23	1.640625	10	320	12	4	6	0.0	1	1	23	1	221	13	4	23	1.0	3	3	12	
321	12	4	14	1.46875	10	221	22	4	14	0.0	3	3	12	1	221	13	4	14	1.0	3	3	12	
321	12	4	5	0.921875	10	221	22	4	5	0.0	3	3	12	1	311	12	5	5	0.0	2	2	4	
321	3	40	50	2.1875	10	320	3	40	6	0.0	1	1	50	1	221	40	4	50	0.0	3	3	3	
321	3	40	41	2.078125	10	311	3	50	41	0.0	2	2	40	1	221	40	4	41	0.0	3	3	3	
321	3	40	32	1.75	10	311	3	50	32	0.0	2	2	40	1	221	40	4	32	0.0	3	3	3	
321	3	40	23	1.40625	10	311	3	50	23	0.0	2	2	40	1	221	40	4	23	0.0	3	3	3	
321	3	40	14	1.0625	10	311	3	50	14	0.0	2	2	40	1	221	40	4	14	0.0	3	3	3	
321	3	40	5	0.71875	10	311	3	50	5	0.0	2	2	40	1	221	40	4	5	0.0	3	3	3	
321	3	31	50	1.734375	10	320	3	31	6	0.0	1	1	50	1	221	31	4	50	0.0	3	3	3	
321	3	31	41	1.71875	10	320	3	31	6	0.0	1	1	41	1	221	31	4	41	0.0	3	3	3	
321	3	31	32	1.609375	10	311	3	41	32	0.0	2	2	31	1	221	31	4	32	0.0	3	3	3	
321	3	31	23	1.28125	10	311	3	41	23	0.0	2	2	31	1	221	31	4	23	0.0	3	3	3	
321	3	31	14	0.9375	10	311	3	41	14	0.0	2	2	31	1	221	31	4	14	0.0	3	3	3	
321	3	31	5	0.59375	10	311	3	41	5	0.0	2	2	31	1	221	31	4	5	0.0	3	3	3	
321	3	22	50	1.28125	10	320	3	22	6	0.0	1	1	50	1	221	22	4	50	0.0	3	3	3	
321	3	22	41	1.265625	10	320	3	22	6	0.0	1	1	41	1	221	22	4	41	0.0	3	3	3	
321	3	22	32	1.25	10	320	3	22	6	0.0	1	1	32	1	221	22	4	32	0.0	3	3	3	
321	3	22	23	1.140625	10	311	3	32	23	0.0	2	2	22	1	221	22	4	23	0.0	3	3	3	
321	3	22	14	0.8125	10	311	3	32	14	0.0	2	2	22	1	221	22	4	14	0.0	3	3	3	
321	3	22	5	0.46875	10	311	3	32	5	0.0	2	2	22	1	221	22	4	5	0.0	3	3	3	
321	3	13	50	0.828125	10	320	3	13	6	0.0	1	1	50	1	221	13	4	50	0.0	3	3	3	
321	3	13	41	0.8125	10	320	3	13	6	0.0	1	1	41	1	221	13	4	41	0.0	3	3	3	
321	3	13	32	0.796875	10	320	3	13	6	0.0	1	1	32	1	221	13	4	32	0.0	3	3	3	
321	3	13	23	0.78125	10	320	3	13	6	0.0	1	1	23	1	221	13	4	23	0.0	3	3	3	
321	3	13	14	0.671875	10	311	3	23	14	0.0	2	2	13	1	221	13	4	14	0.0	3	3	3	
321	3	13	5	0.34375	10	311	3	23	5	0.0	2	2	13	1	221	13	4	5	0.0	3	3	3	
321	3	4	50	0.3125	10	320	3	4	6	0.0	1	1	50	1	221	4	4	50	0.0	3	3	3	
321	3	4	41	0.296875	10	320	3	4	6	0.0	1	1	41	1	221	4	4	41	0.0	3	3	3	
321	3	4	32	0.28125	10	320	3	4	6	0.0	1	1	32	1	221	4	4	32	0.0	3	3	3	
321	3	4	23	0.265625	10	320	3	4	6	0.0	1	1	23	1	221	4	4	23	0.0	3	3	3	
321	3	4	14	0.25	10	320	3	4	6	0.0	1	1	14	1	221	4	4	14	0.0	3	3	3	
321	3	4	5	0.1875	10	311	3	14	5	0.0	2	2	4	1	221	4	4	5	0.0	3	3	3	
222	40	40	40	12.125	10	221	40	40	50	0.0	2	2	40	1	221	40	40	41	4.0	2	2	40	
222	40	40	31	10.359375	10	221	40	31	50	0.0	2	2	40	1	221	40	40	32	3.0	2	2	31	
222	40	40	22	8.484375	10	221	40	22	50	0.0	2	2	40	1	221	40	40	23	2.0	2	2	22	
222	40	40	13	6.609375	10	221	40	13	50	0.0	2	2	40	1	221	40	40	14	1.0	2	2	13	
222	40	40	4	4.734375	10	221	40	4	50	0.0	2	2	40	1	221	40	40	5	0.0	2	2	4	
222	40	31	31	9.28125	10	221	31	31	50	0.0	2	2	40	1	221	40	31	32	3.0	2	2	31	
222	40	31	22	7.5	10	221	31	22	50	0.0	2	2	40	1	221	40	31	23	2.0	2	2	22	
222	40	31	13	5.625	10	221	31	13	50	0.0	2	2	40	1	221	40	31	14	1.0	2	2	13	
222	40	31	4	3.75	10	221	31	4	50	0.0	2	2	40	1	221	40	31	5	0.0	2	2	4	
222	40	22	22	6.40625	10	221	22	22	50	0.0	2	2	40	1	221	40	22	23	2.0	2	2	22	
222	40	22	13	4.625	10	221	22	13	50	0.0	2	2	40	1	221	40	22	14	1.0	2	2	13	
222	40	22	4	2.75	10	221	22	4	50	0.0	2	2	40	1	221	40	22	5	0.0	2	2	4	
222	40	13	13	3.53125	10	221	13	13	50	0.0	2	2	40	1	221	40	13	14	1.0	2	2	13	
222	40	13	4	1.75	10	221	13	4	50	0.0	2	2	40	1	221	40	13	5	0.0	2	2	4	
222	40	4	4	0.65625	10	221	4	4	50	0.0	2	2	40	1	221	40	4	5	0.0	2	2	4	
222	31	31	31	9.125	10	221	31	31	41	0.0	2	2	31	1	221	31	31	32	3.0	2	2	31	
222	31	31	22	7.359375	10	221	31	22	41	0.0	2	2	31	1	221	31	31	23	2.0	2	2	22	
222	31	31	13	5.484375	10	221	31	13	41	0.0	2	2	31	1	221	31	31	14	1.0	2	2	13	
222	31	31	4	3.609375	10	221	31	4	41	0.0	2	2	31	1	221	31	31	5	0.0	2	2	4	
222	31	22	22	6.28125	10	221	22	22	41	0.0	2	2	31	1	221	31	22	23	2.0	2	2	22	
222	31	22	13	4.5	10	221	22	13	41	0.0	2	2	31	1	221	31	22	14	1.0	2	2	13	
222	31	22	4	2.625	10	221	22	4	41	0.0	2	2	31	1	221	31	22	5	0.0	2	2	4	
222	31	13	13	3.40625	10	221	13	13	41	0.0	2	2	31	1	221	31	13	14	1.0	2	2	13	
222	31	13	4	1.625	10	221	13	4	41	0.0	2	2	31	1	221	31	13	5	0.0	2	2	4	
222	31	4	4	0.53125	10	221	4	4	41	0.0	2	2	31	1	221	31	4	5	0.0	2	2	4	
222	22	22	22	6.125	10	221	22	22	32	0.0	2	2	22	1	221	22	22	23	2.0	2	2	22	
222	22	22	13	4.359375	10	221	22	13	32	0.0	2	2	22	1	221	22	22	14	1.0	2	2	13	
222	22	22	4	2.484375	10	221	22	4	32	0.0	2	2	22	1	221	22	22	5	0.0	2	2	4	
222	22	13	13	3.28125	10	221	13	13	32	0.0	2	2	22	1	221	22	13	14	1.0	2	2	13	
222	22	13	4	1.5	10	221	13	4	32	0.0	2	2	22	1	221	22	13	5	0.0	2	2	4	
222	22	4	4	0.40625	10	221	4	4	32	0.0	2	2	22	1	221	22	4	5	0.0	2	2	4	
222	13	13	13	3.125	10	221	13	13	23	0.0	2	2	13	1	221	13	13	14	1.0	2	2	13	
222	13	13	4	1.359375	10	221	13	4	23	0.0	2	2	13	1	221	13	13	5	0.0	2	2	4	
222	13	4	4	0.28125	10	221	4	4	23	0.0	2	2	13	1	221	13	4	5	0.0	2	2	4	
222	4	4	4	0.125	10	221	4	4	14	0.0	2	2	4	1	221	4	4	5	0.0	2	2	4	
610	0	50	6	2.78125	10	600	0	6	6	0.0	1	1	50	1	510	1	50	6	0.0	6	6	0	
610	0	41	6	2.7734375	10	600	0	6	6	0.0	1	1	41	1	510	1	41	6	0.0	6	6	0	
610	0	32	6	2.765625	10	600	0	6	6	0.0	1	1	32	1	510	1	32	6	0.0	6	6	0	
610	0	23	6	2.7578125	10	600	0	6	6	0.0	1	1	23	1	510	1	23	6	0.0	6	6	0	
610	0	14	6	2.75	10	600	0	6	6	0.0	1	1	14	1	510	1	14	6	0.0	6	6	0	
610	0	5	6	2.7421875	10	600	0	6	6	0.0	1	1	5	1	510	1	5	6	0.0	6	6	0	
520	10	40	6	4.9296875	10	510	10	50	6	0.0	2	2	40	1	420	11	40	6	1.0	5	5	10	
520	10	31	6	4.859375	10	510	10	41	6	0.0	2	2	31	1	420	11	31	6	1.0	5	5	10	
520	10	22	6	4.7890625	10	510	10	32	6	0.0	2	2	22	1	420	11	22	6	1.0	5	5	10	
520	10	13	6	4.7109375	10	510	10	23	6	0.0	2	2	13	1	420	11	13	6	1.0	5	5	10	
520	10	4	6	3.3359375	10	420	20	4	6	0.0	5	5	10	1	420	11	4	6	1.0	5	5	10	
520	1	40	6	1.5	10	510	1	50	6	0.0	2	2	40	1	420	2	40	6	0.0	5	5	1	
520	1	31	6	1.4296875	10	510	1	41	6	0.0	2	2	31	1	420	2	31	6	0.0	5	5	1	
520	1	22	6	1.359375	10	510	1	32	6	0.0	2	2	22	1	420	2	22	6	0.0	5	5	1	
520	1	13	6	1.2890625	10	510	1	23	6	0.0	2	2	13	1	420	2	13	6	0.0	5	5	1	
520	1	4	6	1.2109375	10	510	1	14	6	0.0	2	2	4	1	420	2	4	6	0.0	5	5	1	
511	10	50	50	4.953125	10	510	10	50	6	0.0	1	1	50	1	411	11	50	50	1.0	5	5	10	
511	10	50	41	4.890625	10	510	10	41	6	0.0	1	1	50	1	411	11	50	41	1.0	5	5	10	
511	10	50	32	4.828125	10	510	10	32	6	0.0	1	1	50	1	411	11	50	32	1.0	5	5	10	
511	10	50	23	4.765625	10	510	10	23	6	0.0	1	1	50	1	411	11	50	23	1.0	5	5	10	
511	10	50	14	4.703125	10	510	10	14	6	0.0	1	1	50	1	411	11	50	14	1.0	5	5	10	
511	10	50	5	3.9921875	10	510	10	5	6	0.0	1	1	50	1	411	11	50	5	1.0	5	5	10	
511	10	41	41	4.8828125	10	510	10	41	6	0.0	1	1	41	1	411	11	41	41	1.0	5	5	10	
511	10	41	32	4.8203125	10	510	10	32	6	0.0	1	1	41	1	411	11	41	32	1.0	5	5	10	
511	10	41	23	4.7578125	10	510	10	23	6	0.0	1	1	41	1	411	11	41	23	1.0	5	5	10	
511	10	41	14	4.6953125	10	510	10	14	6	0.0	1	1	41	1	411	11	41	14	1.0	5	5	10	
511	10	41	5	3.984375	10	510	10	5	6	0.0	1	1	41	1	411	11	41	5	1.0	5	5	10	
511	10	32	32	4.8125	10	510	10	32	6	0.0	1	1	32	1	411	11	32	32	1.0	5	5	10	
511	10	32	23	4.75	10	510	10	23	6	0.0	1	1	32	1	411	11	32	23	1.0	5	5	10	
511	10	32	14	4.6875	10	510	10	14	6	0.0	1	1	32	1	411	11	32	14	1.0	5	5	10	
511	10	32	5	3.9765625	10	510	10	5	6	0.0	1	1	32	1	411	11	32	5	1.0	5	5	10	
511	10	23	23	4.7421875	10	510	10	23	6	0.0	1	1	23	1	411	11	23	23	1.0	5	5	10	
511	10	23	14	4.6796875	10	510	10	14	6	0.0	1	1	23	1	411	11	23	14	1.0	5	5	10	
511	10	23	5	3.96875	10	510	10	5	6	0.0	1	1	23	1	411	11	23	5	1.0	5	5	10	
511	10	14	14	4.671875	10	510	10	14	6	0.0	1	1	14	1	411	11	14	14	1.0	5	5	10	
511	10	14	5	3.9453125	10	510	10	5	6	0.0	1	1	14	1	411	11	14	5	1.0	5	5	10	
511	10	5	5	3.296875	10	411	20	5	5	0.0	5	5	10	1	411	11	5	5	1.0	5	5	10	
511	1	50	50	1.5234375	10	510	1	50	6	0.0	1	1	50	1	411	2	50	50	0.0	5	5	1	
511	1	50	41	1.4609375	10	510	1	41	6	0.0	1	1	50	1	411	2	50	41	0.0	5	5	1	
511	1	50	32	1.3984375	10	510	1	32	6	0.0	1	1	50	1	411	2	50	32	0.0	5	5	1	
511	1	50	23	1.3359375	10	510	1	23	6	0.0	1	1	50	1	411	2	50	23	0.0	5	5	1	
511	1	50	14	1.2734375	10	510	1	14	6	0.0	1	1	50	1	411	2	50	14	0.0	5	5	1	
