311111	0	20	20	20	20	2	1.13671875	10	311110	0	20	20	20	2	3	0.0	1	1	20	1	211111	1	20	20	20	20	2	0.0	3	3	0	
311111	0	20	20	20	11	11	1.41015625	10	311110	0	20	20	11	11	3	0.0	1	1	20	1	211111	1	20	20	20	11	11	0.0	3	3	0	
311111	0	20	20	20	11	2	0.7734375	10	311110	0	20	20	11	2	3	0.0	1	1	20	1	211111	1	20	20	20	11	2	0.0	3	3	0	
311111	0	20	20	20	2	2	0.41015625	10	311110	0	20	20	2	2	3	0.0	1	1	20	1	211111	1	20	20	20	2	2	0.0	3	3	0	
311111	0	20	20	11	11	11	1.265625	10	311110	0	20	11	11	11	3	0.0	1	1	20	1	211111	1	20	20	11	11	11	0.0	3	3	0	
311111	0	20	20	11	11	2	0.62890625	10	311110	0	20	11	11	2	3	0.0	1	1	20	1	211111	1	20	20	11	11	2	0.0	3	3	0	
311111	0	20	20	11	2	2	0.265625	10	311110	0	20	11	2	2	3	0.0	1	1	20	1	211111	1	20	20	11	2	2	0.0	3	3	0	
311111	0	20	20	2	2	2	0.12109375	10	311110	0	20	2	2	2	3	0.0	1	1	20	1	211111	1	20	20	2	2	2	0.0	3	3	0	
311111	0	20	11	11	11	11	1.23046875	10	311110	0	11	11	11	11	3	0.0	1	1	20	1	211111	1	20	11	11	11	11	0.0	3	3	0	
311111	0	20	11	11	11	2	0.59375	10	311110	0	11	11	11	2	3	0.0	1	1	20	1	211111	1	20	11	11	11	2	0.0	3	3	0	
311111	0	20	11	11	2	2	0.23046875	10	311110	0	11	11	2	2	3	0.0	1	1	20	1	211111	1	20	11	11	2	2	0.0	3	3	0	
311111	0	20	11	2	2	2	0.0859375	10	311110	0	11	2	2	2	3	0.0	1	1	20	1	211111	1	20	11	2	2	2	0.0	3	3	0	
311111	0	20	2	2	2	2	0.05078125	10	311110	0	2	2	2	2	3	0.0	1	1	20	1	211111	1	20	2	2	2	2	0.0	3	3	0	
311111	0	11	11	11	11	11	1.2265625	10	311110	0	11	11	11	11	3	0.0	1	1	11	1	211111	1	11	11	11	11	11	0.0	3	3	0	
311111	0	11	11	11	11	2	0.58984375	10	311110	0	11	11	11	2	3	0.0	1	1	11	1	211111	1	11	11	11	11	2	0.0	3	3	0	
311111	0	11	11	11	2	2	0.2265625	10	311110	0	11	11	2	2	3	0.0	1	1	11	1	211111	1	11	11	11	2	2	0.0	3	3	0	
311111	0	11	11	2	2	2	0.08203125	10	311110	0	11	2	2	2	3	0.0	1	1	11	1	211111	1	11	11	2	2	2	0.0	3	3	0	
311111	0	11	2	2	2	2	0.046875	10	311110	0	2	2	2	2	3	0.0	1	1	11	1	211111	1	11	2	2	2	2	0.0	3	3	0	
311111	0	2	2	2	2	2	0.04296875	10	311110	0	2	2	2	2	3	0.0	1	1	2	1	211111	1	2	2	2	2	2	0.0	3	3	0	
222200	10	10	10	10	3	3	4.08203125	10	222100	10	10	10	20	3	3	0.0	2	2	10	1	222100	10	10	10	11	3	3	1.0	2	2	10	
222200	10	10	10	1	3	3	2.22265625	10	222100	10	10	1	20	3	3	0.0	2	2	10	1	222100	10	10	10	2	3	3	0.0	2	2	1	
222200	10	10	1	1	3	3	0.734375	10	222100	10	1	1	20	3	3	0.0	2	2	10	1	222100	10	10	1	2	3	3	0.0	2	2	1	
222200	10	1	1	1	3	3	0.1328125	10	222100	1	1	1	20	3	3	0.0	2	2	10	1	222100	10	1	1	2	3	3	0.0	2	2	1	
222200	1	1	1	1	3	3	0.08203125	10	222100	1	1	1	11	3	3	0.0	2	2	1	1	222100	1	1	1	2	3	3	0.0	2	2	1	
222110	10	10	10	20	20	3	4.10546875	10	222100	10	10	10	20	3	3	0.0	1	1	20	1	221110	10	10	20	20	11	3	1.0	2	2	10	
222110	10	10	10	20	11	3	4.05078125	10	222100	10	10	10	11	3	3	0.0	1	1	20	1	221110	10	10	20	11	11	3	1.0	2	2	10	
222110	10	10	10	20	2	3	3.1328125	10	222100	10	10	10	2	3	3	0.0	1	1	20	1	221110	10	10	20	11	2	3	1.0	2	2	10	
222110	10	10	10	11	11	3	4.03125	10	221110	10	10	20	11	11	3	0.0	2	2	10	1	221110	10	10	11	11	11	3	1.0	2	2	10	
222110	10	10	10	11	2	3	3.08203125	10	221110	10	10	20	11	2	3	0.0	2	2	10	1	221110	10	10	11	11	2	3	1.0	2	2	10	
222110	10	10	10	2	2	3	2.21875	10	221110	10	10	20	2	2	3	0.0	2	2	10	1	222100	10	10	10	2	3	3	0.0	1	1	2	
222110	10	10	1	20	20	3	2.2421875	10	222100	10	10	1	20	3	3	0.0	1	1	20	1	221110	10	10	20	20	2	3	0.0	2	2	1	
222110	10	10	1	20	11	3	2.14453125	10	222100	10	10	1	11	3	3	0.0	1	1	20	1	221110	10	10	20	11	2	3	0.0	2	2	1	
222110	10	10	1	20	2	3	1.38671875	10	222100	10	10	1	2	3	3	0.0	1	1	20	1	221110	10	10	20	2	2	3	0.0	2	2	1	
222110	10	10	1	11	11	3	2.09765625	10	221110	10	1	20	11	11	3	0.0	2	2	10	1	221110	10	10	11	11	2	3	0.0	2	2	1	
222110	10	10	1	11	2	3	1.28515625	10	221110	10	1	20	11	2	3	0.0	2	2	10	1	221110	10	10	11	2	2	3	0.0	2	2	1	
222110	10	10	1	2	2	3	0.7109375	10	221110	10	1	20	2	2	3	0.0	2	2	10	1	221110	10	10	2	2	2	3	0.0	2	2	1	
222110	10	1	1	20	20	3	0.75	10	222100	10	1	1	20	3	3	0.0	1	1	20	1	221110	10	1	20	20	2	3	0.0	2	2	1	
222110	10	1	1	20	11	3	0.63671875	10	222100	10	1	1	11	3	3	0.0	1	1	20	1	221110	10	1	20	11	2	3	0.0	2	2	1	
222110	10	1	1	20	2	3	0.29296875	10	222100	10	1	1	2	3	3	0.0	1	1	20	1	221110	10	1	20	2	2	3	0.0	2	2	1	
222110	10	1	1	11	11	3	0.59375	10	221110	1	1	20	11	11	3	0.0	2	2	10	1	221110	10	1	11	11	2	3	0.0	2	2	1	
222110	10	1	1	11	2	3	0.23046875	10	221110	1	1	20	11	2	3	0.0	2	2	10	1	221110	10	1	11	2	2	3	0.0	2	2	1	
222110	10	1	1	2	2	3	0.0859375	10	221110	1	1	20	2	2	3	0.0	2	2	10	1	221110	10	1	2	2	2	3	0.0	2	2	1	
222110	1	1	1	20	20	3	0.14453125	10	222100	1	1	1	20	3	3	0.0	1	1	20	1	221110	1	1	20	20	2	3	0.0	2	2	1	
222110	1	1	1	20	11	3	0.109375	10	222100	1	1	1	11	3	3	0.0	1	1	20	1	221110	1	1	20	11	2	3	0.0	2	2	1	
222110	1	1	1	20	2	3	0.0546875	10	222100	1	1	1	2	3	3	0.0	1	1	20	1	221110	1	1	20	2	2	3	0.0	2	2	1	
222110	1	1	1	11	11	3	0.10546875	10	222100	1	1	1	11	3	3	0.0	1	1	11	1	221110	1	1	11	11	2	3	0.0	2	2	1	
222110	1	1	1	11	2	3	0.05078125	10	222100	1	1	1	2	3	3	0.0	1	1	11	1	221110	1	1	11	2	2	3	0.0	2	2	1	
222110	1	1	1	2	2	3	0.03125	10	221110	1	1	11	2	2	3	0.0	2	2	1	1	221110	1	1	2	2	2	3	0.0	2	2	1	
221111	10	10	20	20	20	20	4.57421875	10	221110	10	10	20	20	20	3	0.0	1	1	20	1	211111	10	20	20	20	20	11	1.0	2	2	10	
221111	10	10	20	20	20	11	4.20703125	10	221110	10	10	20	20	11	3	0.0	1	1	20	1	211111	10	20	20	20	11	11	1.0	2	2	10	
221111	10	10	20	20	20	2	3.2734375	10	221110	10	10	20	20	2	3	0.0	1	1	20	1	211111	10	20	20	20	11	2	1.0	2	2	10	
221111	10	10	20	20	11	11	4.05859375	10	221110	10	10	20	11	11	3	0.0	1	1	20	1	211111	10	20	20	11	11	11	1.0	2	2	10	
221111	10	10	20	20	11	2	3.10546875	10	221110	10	10	20	11	2	3	0.0	1	1	20	1	211111	10	20	20	11	11	2	1.0	2	2	10	
221111	10	10	20	20	2	2	2.23828125	10	221110	10	10	20	2	2	3	0.0	1	1	20	1	221110	10	10	20	20	2	3	0.0	1	1	2	
221111	10	10	20	11	11	11	4.01953125	10	221110	10	10	11	11	11	3	0.0	1	1	20	1	211111	10	20	11	11	11	11	1.0	2	2	10	
221111	10	10	20	11	11	2	3.05078125	10	221110	10	10	11	11	2	3	0.0	1	1	20	1	211111	10	20	11	11	11	2	1.0	2	2	10	
221111	10	10	20	11	2	2	2.140625	10	221110	10	10	11	2	2	3	0.0	1	1	20	1	221110	10	10	20	11	2	3	0.0	1	1	2	
221111	10	10	20	2	2	2	1.3828125	10	221110	10	10	2	2	2	3	0.0	1	1	20	1	221110	10	10	20	2	2	3	0.0	1	1	2	
221111	10	10	11	11	11	11	4.01171875	10	211111	10	20	11	11	11	11	0.0	2	2	10	1	211111	10	11	11	11	11	11	1.0	2	2	10	
221111	10	10	11	11	11	2	3.03125	10	211111	10	20	11	11	11	2	0.0	2	2	10	1	211111	10	11	11	11	11	2	1.0	2	2	10	
221111	10	10	11	11	2	2	2.09375	10	211111	10	20	11	11	2	2	0.0	2	2	10	1	221110	10	10	11	11	2	3	0.0	1	1	2	
221111	10	10	11	2	2	2	1.28125	10	211111	10	20	11	2	2	2	0.0	2	2	10	1	221110	10	10	11	2	2	3	0.0	1	1	2	
221111	10	10	2	2	2	2	0.70703125	10	211111	10	20	2	2	2	2	0.0	2	2	10	1	221110	10	10	2	2	2	3	0.0	1	1	2	
221111	10	1	20	20	20	20	2.671875	10	221110	10	1	20	20	20	3	0.0	1	1	20	1	211111	10	20	20	20	20	2	0.0	2	2	1	
221111	10	1	20	20	20	11	2.28515625	10	221110	10	1	20	20	11	3	0.0	1	1	20	1	211111	10	20	20	20	11	2	0.0	2	2	1	
221111	10	1	20	20	20	2	1.5078125	10	221110	10	1	20	20	2	3	0.0	1	1	20	1	211111	10	20	20	20	2	2	0.0	2	2	1	
221111	10	1	20	20	11	11	2.12109375	10	221110	10	1	20	11	11	3	0.0	1	1	20	1	211111	10	20	20	11	11	2	0.0	2	2	1	
221111	10	1	20	20	11	2	1.3046875	10	221110	10	1	20	11	2	3	0.0	1	1	20	1	211111	10	20	20	11	2	2	0.0	2	2	1	
221111	10	1	20	20	2	2	0.7265625	10	221110	10	1	20	2	2	3	0.0	1	1	20	1	211111	10	20	20	2	2	2	0.0	2	2	1	
221111	10	1	20	11	11	11	2.0703125	10	221110	10	1	11	11	11	3	0.0	1	1	20	1	211111	10	20	11	11	11	2	0.0	2	2	1	
221111	10	1	20	11	11	2	1.23046875	10	221110	10	1	11	11	2	3	0.0	1	1	20	1	211111	10	20	11	11	2	2	0.0	2	2	1	
221111	10	1	20	11	2	2	0.61328125	10	221110	10	1	11	2	2	3	0.0	1	1	20	1	211111	10	20	11	2	2	2	0.0	2	2	1	
221111	10	1	20	2	2	2	0.2734375	10	221110	10	1	2	2	2	3	0.0	1	1	20	1	211111	10	20	2	2	2	2	0.0	2	2	1	
221111	10	1	11	11	11	11	2.0546875	10	211111	1	20	11	11	11	11	0.0	2	2	10	1	211111	10	11	11	11	11	2	0.0	2	2	1	
221111	10	1	11	11	11	2	1.203125	10	211111	1	20	11	11	11	2	0.0	2	2	10	1	211111	10	11	11	11	2	2	0.0	2	2	1	
221111	10	1	11	11	2	2	0.5703125	10	211111	1	20	11	11	2	2	0.0	2	2	10	1	211111	10	11	11	2	2	2	0.0	2	2	1	
221111	10	1	11	2	2	2	0.2109375	10	211111	1	20	11	2	2	2	0.0	2	2	10	1	211111	10	11	2	2	2	2	0.0	2	2	1	
221111	10	1	2	2	2	2	0.0703125	10	211111	1	20	2	2	2	2	0.0	2	2	10	1	211111	10	2	2	2	2	2	0.0	2	2	1	
221111	1	1	20	20	20	20	1.12109375	10	221110	1	1	20	20	20	3	0.0	1	1	20	1	211111	1	20	20	20	20	2	0.0	2	2	1	
221111	1	1	20	20	20	11	0.7578125	10	221110	1	1	20	20	11	3	0.0	1	1	20	1	211111	1	20	20	20	11	2	0.0	2	2	1	
221111	1	1	20	20	20	2	0.390625	10	221110	1	1	20	20	2	3	0.0	1	1	20	1	211111	1	20	20	20	2	2	0.0	2	2	1	
221111	1	1	20	20	11	11	0.61328125	10	221110	1	1	20	11	11	3	0.0	1	1	20	1	211111	1	20	20	11	11	2	0.0	2	2	1	
221111	1	1	20	20	11	2	0.24609375	10	221110	1	1	20	11	2	3	0.0	1	1	20	1	211111	1	20	20	11	2	2	0.0	2	2	1	
221111	1	1	20	20	2	2	0.09765625	10	221110	1	1	20	2	2	3	0.0	1	1	20	1	211111	1	20	20	2	2	2	0.0	2	2	1	
221111	1	1	20	11	11	11	0.578125	10	221110	1	1	11	11	11	3	0.0	1	1	20	1	211111	1	20	11	11	11	2	0.0	2	2	1	
221111	1	1	20	11	11	2	0.2109375	10	221110	1	1	11	11	2	3	0.0	1	1	20	1	211111	1	20	11	11	2	2	0.0	2	2	1	
221111	1	1	20	11	2	2	0.0625	10	221110	1	1	11	2	2	3	0.0	1	1	20	1	211111	1	20	11	2	2	2	0.0	2	2	1	
221111	1	1	20	2	2	2	0.0234375	10	221110	1	1	2	2	2	3	0.0	1	1	20	1	211111	1	20	2	2	2	2	0.0	2	2	1	
221111	1	1	11	11	11	11	0.57421875	10	221110	1	1	11	11	11	3	0.0	1	1	11	1	211111	1	11	11	11	11	2	0.0	2	2	1	
221111	1	1	11	11	11	2	0.20703125	10	221110	1	1	11	11	2	3	0.0	1	1	11	1	211111	1	11	11	11	2	2	0.0	2	2	1	
221111	1	1	11	11	2	2	0.05859375	10	221110	1	1	11	2	2	3	0.0	1	1	11	1	211111	1	11	11	2	2	2	0.0	2	2	1	
221111	1	1	11	2	2	2	0.01953125	10	221110	1	1	2	2	2	3	0.0	1	1	11	1	211111	1	11	2	2	2	2	0.0	2	2	1	
221111	1	1	2	2	2	2	0.01171875	10	211111	1	11	2	2	2	2	0.0	2	2	1	1	211111	1	2	2	2	2	2	0.0	2	2	1	
333000	0	0	0	3	3	3	0.275390625	10	332000	0	0	10	3	3	3	0.0	3	3	0	1	332000	0	0	1	3	3	3	0.0	3	3	0	
332100	0	0	10	20	3	3	0.345703125	10	332000	0	0	10	3	3	3	0.0	1	1	20	1	322100	0	10	1	20	3	3	0.0	3	3	0	
332100	0	0	10	11	3	3	0.302734375	10	331100	0	0	20	11	3	3	0.0	2	2	10	1	322100	0	10	1	11	3	3	0.0	3	3	0	
332100	0	0	10	2	3	3	0.17578125	10	331100	0	0	20	2	3	3	0.0	2	2	10	1	322100	0	10	1	2	3	3	0.0	3	3	0	
332100	0	0	1	20	3	3	0.189453125	10	332000	0	0	1	3	3	3	0.0	1	1	20	1	322100	0	1	1	20	3	3	0.0	3	3	0	
332100	0	0	1	11	3	3	0.1875	10	332000	0	0	1	3	3	3	0.0	1	1	11	1	322100	0	1	1	11	3	3	0.0	3	3	0	
332100	0	0	1	2	3	3	0.123046875	10	322100	0	10	1	2	3	3	0.0	3	3	0	1	322100	0	1	1	2	3	3	0.0	3	3	0	
331110	0	0	20	20	20	3	0.400390625	10	331100	0	0	20	20	3	3	0.0	1	1	20	1	321110	0	1	20	20	20	3	0.0	3	3	0	
331110	0	0	20	20	11	3	0.310546875	10	331100	0	0	20	11	3	3	0.0	1	1	20	1	321110	0	1	20	20	11	3	0.0	3	3	0	
331110	0	0	20	20	2	3	0.181640625	10	331100	0	0	20	2	3	3	0.0	1	1	20	1	321110	0	1	20	20	2	3	0.0	3	3	0	
331110	0	0	20	11	11	3	0.291015625	10	331100	0	0	11	11	3	3	0.0	1	1	20	1	321110	0	1	20	11	11	3	0.0	3	3	0	
331110	0	0	20	11	2	3	0.162109375	10	331100	0	0	11	2	3	3	0.0	1	1	20	1	321110	0	1	20	11	2	3	0.0	3	3	0	
331110	0	0	20	2	2	3	0.111328125	10	331100	0	0	2	2	3	3	0.0	1	1	20	1	321110	0	1	20	2	2	3	0.0	3	3	0	
331110	0	0	11	11	11	3	0.2890625	10	331100	0	0	11	11	3	3	0.0	1	1	11	1	321110	0	1	11	11	11	3	0.0	3	3	0	
331110	0	0	11	11	2	3	0.16015625	10	331100	0	0	11	2	3	3	0.0	1	1	11	1	321110	0	1	11	11	2	3	0.0	3	3	0	
331110	0	0	11	2	2	3	0.109375	10	331100	0	0	2	2	3	3	0.0	1	1	11	1	321110	0	1	11	2	2	3	0.0	3	3	0	
331110	0	0	2	2	2	3	0.08203125	10	321110	0	10	2	2	2	3	0.0	3	3	0	1	321110	0	1	2	2	2	3	0.0	3	3	0	
322200	0	10	10	10	3	3	1.82421875	10	322100	0	10	10	20	3	3	0.0	2	2	10	1	222200	10	10	10	1	3	3	0.0	3	3	0	
322200	0	10	10	1	3	3	0.552734375	10	322100	0	10	1	20	3	3	0.0	2	2	10	1	222200	10	10	1	1	3	3	0.0	3	3	0	
322200	0	10	1	1	3	3	0.140625	10	322100	0	1	1	20	3	3	0.0	2	2	10	1	222200	10	1	1	1	3	3	0.0	3	3	0	
322200	0	1	1	1	3	3	0.107421875	10	222200	10	1	1	1	3	3	0.0	3	3	0	1	222200	1	1	1	1	3	3	0.0	3	3	0	
322110	0	10	10	20	20	3	1.833984375	10	322100	0	10	10	20	3	3	0.0	1	1	20	1	222110	10	10	1	20	20	3	0.0	3	3	0	
322110	0	10	10	20	11	3	1.734375	10	322100	0	10	10	11	3	3	0.0	1	1	20	1	222110	10	10	1	20	11	3	0.0	3	3	0	
322110	0	10	10	20	2	3	1.068359375	10	322100	0	10	10	2	3	3	0.0	1	1	20	1	222110	10	10	1	20	2	3	0.0	3	3	0	
322110	0	10	10	11	11	3	1.68359375	10	321110	0	10	20	11	11	3	0.0	2	2	10	1	222110	10	10	1	11	11	3	0.0	3	3	0	
322110	0	10	10	11	2	3	0.96875	10	321110	0	10	20	11	2	3	0.0	2	2	10	1	222110	10	10	1	11	2	3	0.0	3	3	0	
322110	0	10	10	2	2	3	0.51171875	10	321110	0	10	20	2	2	3	0.0	2	2	10	1	222110	10	10	1	2	2	3	0.0	3	3	0	
322110	0	10	1	20	20	3	0.560546875	10	322100	0	10	1	20	3	3	0.0	1	1	20	1	222110	10	1	1	20	20	3	0.0	3	3	0	
322110	0	10	1	20	11	3	0.47265625	10	322100	0	10	1	11	3	3	0.0	1	1	20	1	222110	10	1	1	20	11	3	0.0	3	3	0	
322110	0	10	1	20	2	3	0.220703125	10	322100	0	10	1	2	3	3	0.0	1	1	20	1	222110	10	1	1	20	2	3	0.0	3	3	0	
322110	0	10	1	11	11	3	0.44140625	10	321110	0	1	20	11	11	3	0.0	2	2	10	1	222110	10	1	1	11	11	3	0.0	3	3	0	
322110	0	10	1	11	2	3	0.177734375	10	321110	0	1	20	11	2	3	0.0	2	2	10	1	222110	10	1	1	11	2	3	0.0	3	3	0	
322110	0	10	1	2	2	3	0.080078125	10	321110	0	1	20	2	2	3	0.0	2	2	10	1	222110	10	1	1	2	2	3	0.0	3	3	0	
322110	0	1	1	20	20	3	0.146484375	10	322100	0	1	1	20	3	3	0.0	1	1	20	1	222110	1	1	1	20	20	3	0.0	3	3	0	
322110	0	1	1	20	11	3	0.126953125	10	322100	0	1	1	11	3	3	0.0	1	1	20	1	222110	1	1	1	20	11	3	0.0	3	3	0	
322110	0	1	1	20	2	3	0.076171875	10	322100	0	1	1	2	3	3	0.0	1	1	20	1	222110	1	1	1	20	2	3	0.0	3	3	0	
322110	0	1	1	11	11	3	0.125	10	322100	0	1	1	11	3	3	0.0	1	1	11	1	222110	1	1	1	11	11	3	0.0	3	3	0	
322110	0	1	1	11	2	3	0.07421875	10	322100	0	1	1	2	3	3	0.0	1	1	11	1	222110	1	1	1	11	2	3	0.0	3	3	0	
322110	0	1	1	2	2	3	0.05078125	10	321110	0	1	11	2	2	3	0.0	2	2	1	1	222110	1	1	1	2	2	3	0.0	3	3	0	
321111	0	10	20	20	20	20	2.109375	10	321110	0	10	20	20	20	3	0.0	1	1	20	1	221111	10	1	20	20	20	20	0.0	3	3	0	
321111	0	10	20	20	20	11	1.814453125	10	321110	0	10	20	20	11	3	0.0	1	1	20	1	221111	10	1	20	20	20	11	0.0	3	3	0	
321111	0	10	20	20	20	2	1.13671875	10	321110	0	10	20	20	2	3	0.0	1	1	20	1	221111	10	1	20	20	20	2	0.0	3	3	0	
321111	0	10	20	20	11	11	1.6953125	10	321110	0	10	20	11	11	3	0.0	1	1	20	1	221111	10	1	20	20	11	11	0.0	3	3	0	
321111	0	10	20	20	11	2	0.978515625	10	321110	0	10	20	11	2	3	0.0	1	1	20	1	221111	10	1	20	20	11	2	0.0	3	3	0	
321111	0	10	20	20	2	2	0.51953125	10	321110	0	10	20	2	2	3	0.0	1	1	20	1	221111	10	1	20	20	2	2	0.0	3	3	0	
321111	0	10	20	11	11	11	1.65625	10	321110	0	10	11	11	11	3	0.0	1	1	20	1	221111	10	1	20	11	11	11	0.0	3	3	0	
321111	0	10	20	11	11	2	0.919921875	10	321110	0	10	11	11	2	3	0.0	1	1	20	1	221111	10	1	20	11	11	2	0.0	3	3	0	
321111	0	10	20	11	2	2	0.431640625	10	321110	0	10	11	2	2	3	0.0	1	1	20	1	221111	10	1	20	11	2	2	0.0	3	3	0	
321111	0	10	20	2	2	2	0.19140625	10	321110	0	10	2	2	2	3	0.0	1	1	20	1	221111	10	1	20	2	2	2	0.0	3	3	0	
321111	0	10	11	11	11	11	1.642578125	10	311111	0	20	11	11	11	11	0.0	2	2	10	1	221111	10	1	11	11	11	11	0.0	3	3	0	
321111	0	10	11	11	11	2	0.8984375	10	311111	0	20	11	11	11	2	0.0	2	2	10	1	221111	10	1	11	11	11	2	0.0	3	3	0	
321111	0	10	11	11	2	2	0.400390625	10	311111	0	20	11	11	2	2	0.0	2	2	10	1	221111	10	1	11	11	2	2	0.0	3	3	0	
321111	0	10	11	2	2	2	0.1484375	10	311111	0	20	11	2	2	2	0.0	2	2	10	1	221111	10	1	11	2	2	2	0.0	3	3	0	
321111	0	10	2	2	2	2	0.060546875	10	311111	0	20	2	2	2	2	0.0	2	2	10	1	221111	10	1	2	2	2	2	0.0	3	3	0	
321111	0	1	20	20	20	20	0.794921875	10	321110	0	1	20	20	20	3	0.0	1	1	20	1	221111	1	1	20	20	20	20	0.0	3	3	0	
321111	0	1	20	20	20	11	0.541015625	10	321110	0	1	20	20	11	3	0.0	1	1	20	1	221111	1	1	20	20	20	11	0.0	3	3	0	
321111	0	1	20	20	20	2	0.275390625	10	321110	0	1	20	20	2	3	0.0	1	1	20	1	221111	1	1	20	20	20	2	0.0	3	3	0	
321111	0	1	20	20	11	11	0.451171875	10	321110	0	1	20	11	11	3	0.0	1	1	20	1	221111	1	1	20	20	11	11	0.0	3	3	0	
321111	0	1	20	20	11	2	0.185546875	10	321110	0	1	20	11	2	3	0.0	1	1	20	1	221111	1	1	20	20	11	2	0.0	3	3	0	
321111	0	1	20	20	2	2	0.0859375	10	321110	0	1	20	2	2	3	0.0	1	1	20	1	221111	1	1	20	20	2	2	0.0	3	3	0	
321111	0	1	20	11	11	11	0.431640625	10	321110	0	1	11	11	11	3	0.0	1	1	20	1	221111	1	1	20	11	11	11	0.0	3	3	0	
321111	0	1	20	11	11	2	0.166015625	10	321110	0	1	11	11	2	3	0.0	1	1	20	1	221111	1	1	20	11	11	2	0.0	3	3	0	
321111	0	1	20	11	2	2	0.06640625	10	321110	0	1	11	2	2	3	0.0	1	1	20	1	221111	1	1	20	11	2	2	0.0	3	3	0	
321111	0	1	20	2	2	2	0.0390625	10	321110	0	1	2	2	2	3	0.0	1	1	20	1	221111	1	1	20	2	2	2	0.0	3	3	0	
321111	0	1	11	11	11	11	0.4296875	10	321110	0	1	11	11	11	3	0.0	1	1	11	1	221111	1	1	11	11	11	11	0.0	3	3	0	
321111	0	1	11	11	11	2	0.1640625	10	321110	0	1	11	11	2	3	0.0	1	1	11	1	221111	1	1	11	11	11	2	0.0	3	3	0	
321111	0	1	11	11	2	2	0.064453125	10	321110	0	1	11	2	2	3	0.0	1	1	11	1	221111	1	1	11	11	2	2	0.0	3	3	0	
321111	0	1	11	2	2	2	0.037109375	10	321110	0	1	2	2	2	3	0.0	1	1	11	1	221111	1	1	11	2	2	2	0.0	3	3	0	
321111	0	1	2	2	2	2	0.029296875	10	311111	0	11	2	2	2	2	0.0	2	2	1	1	221111	1	1	2	2	2	2	0.0	3	3	0	
222210	10	10	10	10	20	3	4.56640625	10	222200	10	10	10	10	3	3	0.0	1	1	20	1	222110	10	10	10	20	11	3	1.0	2	2	10	
222210	10	10	10	10	11	3	4.541015625	10	222110	10	10	10	20	11	3	0.0	2	2	10	1	222110	10	10	10	11	11	3	1.0	2	2	10	
222210	10	10	10	10	2	3	3.607421875	10	222110	10	10	10	20	2	3	0.0	2	2	10	1	222110	10	10	10	11	2	3	1.0	2	2	10	
222210	10	10	10	1	20	3	2.677734375	10	222200	10	10	10	1	3	3	0.0	1	1	20	1	222110	10	10	10	20	2	3	0.0	2	2	1	
222210	10	10	10	1	11	3	2.61328125	10	222110	10	10	1	20	11	3	0.0	2	2	10	1	222110	10	10	10	11	2	3	0.0	2	2	1	
222210	10	10	10	1	2	3	1.802734375	10	222110	10	10	1	20	2	3	0.0	2	2	10	1	222110	10	10	10	2	2	3	0.0	2	2	1	
222210	10	10	1	1	20	3	1.060546875	10	222200	10	10	1	1	3	3	0.0	1	1	20	1	222110	10	10	1	20	2	3	0.0	2	2	1	
222210	10	10	1	1	11	3	0.9609375	10	222110	10	1	1	20	11	3	0.0	2	2	10	1	222110	10	10	1	11	2	3	0.0	2	2	1	
222210	10	10	1	1	2	3	0.501953125	10	222110	10	1	1	20	2	3	0.0	2	2	10	1	222110	10	10	1	2	2	3	0.0	2	2	1	
222210	10	1	1	1	20	3	0.212890625	10	222200	10	1	1	1	3	3	0.0	1	1	20	1	222110	10	1	1	20	2	3	0.0	2	2	1	
222210	10	1	1	1	11	3	0.169921875	10	222110	1	1	1	20	11	3	0.0	2	2	10	1	222110	10	1	1	11	2	3	0.0	2	2	1	
222210	10	1	1	1	2	3	0.0703125	10	222110	1	1	1	20	2	3	0.0	2	2	10	1	222110	10	1	1	2	2	3	0.0	2	2	1	
222210	1	1	1	1	20	3	0.068359375	10	222200	1	1	1	1	3	3	0.0	1	1	20	1	222110	1	1	1	20	2	3	0.0	2	2	1	
222210	1	1	1	1	11	3	0.06640625	10	222200	1	1	1	1	3	3	0.0	1	1	11	1	222110	1	1	1	11	2	3	0.0	2	2	1	
222210	1	1	1	1	2	3	0.041015625	10	222110	1	1	1	11	2	3	0.0	2	2	1	1	222110	1	1	1	2	2	3	0.0	2	2	1	
222111	10	10	10	20	20	20	4.65625	10	222110	10	10	10	20	20	3	0.0	1	1	20	1	221111	10	10	20	20	20	11	1.0	2	2	10	
222111	10	10	10	20	20	11	4.5546875	10	222110	10	10	10	20	11	3	0.0	1	1	20	1	221111	10	10	20	20	11	11	1.0	2	2	10	
222111	10	10	10	20	20	2	3.619140625	10	222110	10	10	10	20	2	3	0.0	1	1	20	1	221111	10	10	20	20	11	2	1.0	2	2	10	
222111	10	10	10	20	11	11	4.525390625	10	222110	10	10	10	11	11	3	0.0	1	1	20	1	221111	10	10	20	11	11	11	1.0	2	2	10	
222111	10	10	10	20	11	2	3.56640625	10	222110	10	10	10	11	2	3	0.0	1	1	20	1	221111	10	10	20	11	11	2	1.0	2	2	10	
222111	10	10	10	20	2	2	2.67578125	10	222110	10	10	10	2	2	3	0.0	1	1	20	1	222110	10	10	10	20	2	3	0.0	1	1	2	
222111	10	10	10	11	11	11	4.515625	10	221111	10	10	20	11	11	11	0.0	2	2	10	1	221111	10	10	11	11	11	11	1.0	2	2	10	
