22111	20	11	21	21	3	3.3828125	10	21111	11	30	21	21	3	0.0	1	21111	20	21	21	12	3	1.0	
22111	20	11	21	12	12	3.84375	10	21111	11	30	21	12	12	0.0	1	21111	20	21	12	12	12	1.0	
22111	20	11	21	12	3	2.8828125	10	21111	11	30	21	12	3	0.0	1	21111	20	21	12	12	3	1.0	
22111	20	11	21	3	3	2.0234375	10	21111	11	30	21	3	3	0.0	1	22110	20	11	21	3	4	0.0	
22111	20	11	12	12	12	3.625	10	21111	11	30	12	12	12	0.0	1	21111	20	12	12	12	12	1.0	
22111	20	11	12	12	3	2.65625	10	21111	11	30	12	12	3	0.0	1	21111	20	12	12	12	3	1.0	
22111	20	11	12	3	3	1.765625	10	21111	11	30	12	3	3	0.0	1	22110	20	11	12	3	4	0.0	
22111	20	11	3	3	3	1.0703125	10	21111	11	30	3	3	3	0.0	1	22110	20	11	3	3	4	0.0	
22111	20	2	30	30	30	3.5625	10	22110	20	2	30	30	4	0.0	1	21111	20	30	30	30	3	0.0	
22111	20	2	30	30	21	3.296875	10	22110	20	2	30	21	4	0.0	1	21111	20	30	30	21	3	0.0	
22111	20	2	30	30	12	2.6015625	10	22110	20	2	30	12	4	0.0	1	21111	20	30	30	12	3	0.0	
22111	20	2	30	30	3	1.828125	10	22110	20	2	30	3	4	0.0	1	21111	20	30	30	3	3	0.0	
22111	20	2	30	21	21	3.203125	10	22110	20	2	21	21	4	0.0	1	21111	20	30	21	21	3	0.0	
22111	20	2	30	21	12	2.4609375	10	22110	20	2	21	12	4	0.0	1	21111	20	30	21	12	3	0.0	
22111	20	2	30	21	3	1.6875	10	22110	20	2	21	3	4	0.0	1	21111	20	30	21	3	3	0.0	
22111	20	2	30	12	12	2.0	10	22110	20	2	12	12	4	0.0	1	21111	20	30	12	12	3	0.0	
22111	20	2	30	12	3	1.2265625	10	22110	20	2	12	3	4	0.0	1	21111	20	30	12	3	3	0.0	
22111	20	2	30	3	3	0.7265625	10	22110	20	2	3	3	4	0.0	1	21111	20	30	3	3	3	0.0	
22111	20	2	21	21	21	3.171875	10	21111	2	30	21	21	21	0.0	1	21111	20	21	21	21	3	0.0	
22111	20	2	21	21	12	2.40625	10	21111	2	30	21	21	12	0.0	1	21111	20	21	21	12	3	0.0	
22111	20	2	21	21	3	1.6328125	10	21111	2	30	21	21	3	0.0	1	21111	20	21	21	3	3	0.0	
22111	20	2	21	12	12	1.9140625	10	21111	2	30	21	12	12	0.0	1	21111	20	21	12	12	3	0.0	
22111	20	2	21	12	3	1.140625	10	21111	2	30	21	12	3	0.0	1	21111	20	21	12	3	3	0.0	
22111	20	2	21	3	3	0.640625	10	21111	2	30	21	3	3	0.0	1	21111	20	21	3	3	3	0.0	
22111	20	2	12	12	12	1.6953125	10	21111	2	30	12	12	12	0.0	1	21111	20	12	12	12	3	0.0	
22111	20	2	12	12	3	0.921875	10	21111	2	30	12	12	3	0.0	1	21111	20	12	12	3	3	0.0	
22111	20	2	12	3	3	0.421875	10	21111	2	30	12	3	3	0.0	1	21111	20	12	3	3	3	0.0	
22111	20	2	3	3	3	0.1953125	10	21111	2	30	3	3	3	0.0	1	21111	20	3	3	3	3	0.0	
22111	11	11	30	30	30	4.140625	10	22110	11	11	30	30	4	0.0	1	21111	11	30	30	30	12	1.0	
22111	11	11	30	30	21	3.9140625	10	22110	11	11	30	21	4	0.0	1	21111	11	30	30	21	12	1.0	
22111	11	11	30	30	12	3.6796875	10	22110	11	11	30	12	4	0.0	1	21111	11	30	30	12	12	1.0	
22111	11	11	30	30	3	2.7734375	10	22110	11	11	30	3	4	0.0	1	21111	11	30	30	12	3	1.0	
22111	11	11	30	21	21	3.8515625	10	22110	11	11	21	21	4	0.0	1	21111	11	30	21	21	12	1.0	
22111	11	11	30	21	12	3.6171875	10	22110	11	11	21	12	4	0.0	1	21111	11	30	21	12	12	1.0	
22111	11	11	30	21	3	2.7109375	10	22110	11	11	21	3	4	0.0	1	21111	11	30	21	12	3	1.0	
22111	11	11	30	12	12	3.546875	10	22110	11	11	12	12	4	0.0	1	21111	11	30	12	12	12	1.0	
22111	11	11	30	12	3	2.609375	10	22110	11	11	12	3	4	0.0	1	21111	11	30	12	12	3	1.0	
22111	11	11	30	3	3	1.78125	10	22110	11	11	3	3	4	0.0	1	22110	11	11	30	3	4	0.0	
22111	11	11	21	21	21	3.84375	10	22110	11	11	21	21	4	0.0	1	21111	11	21	21	21	12	1.0	
22111	11	11	21	21	12	3.609375	10	22110	11	11	21	12	4	0.0	1	21111	11	21	21	12	12	1.0	
22111	11	11	21	21	3	2.703125	10	22110	11	11	21	3	4	0.0	1	21111	11	21	21	12	3	1.0	
22111	11	11	21	12	12	3.5390625	10	22110	11	11	12	12	4	0.0	1	21111	11	21	12	12	12	1.0	
22111	11	11	21	12	3	2.6015625	10	22110	11	11	12	3	4	0.0	1	21111	11	21	12	12	3	1.0	
22111	11	11	21	3	3	1.7734375	10	22110	11	11	3	3	4	0.0	1	22110	11	11	21	3	4	0.0	
22111	11	11	12	12	12	3.5234375	10	21111	11	21	12	12	12	0.0	1	21111	11	12	12	12	12	1.0	
22111	11	11	12	12	3	2.5625	10	21111	11	21	12	12	3	0.0	1	21111	11	12	12	12	3	1.0	
22111	11	11	12	3	3	1.6796875	10	21111	11	21	12	3	3	0.0	1	22110	11	11	12	3	4	0.0	
22111	11	11	3	3	3	0.9921875	10	21111	11	21	3	3	3	0.0	1	22110	11	11	3	3	4	0.0	
22111	11	2	30	30	30	2.2890625	10	22110	11	2	30	30	4	0.0	1	21111	11	30	30	30	3	0.0	
22111	11	2	30	30	21	2.0625	10	22110	11	2	30	21	4	0.0	1	21111	11	30	30	21	3	0.0	
22111	11	2	30	30	12	1.796875	10	22110	11	2	30	12	4	0.0	1	21111	11	30	30	12	3	0.0	
22111	11	2	30	30	3	1.1015625	10	22110	11	2	30	3	4	0.0	1	21111	11	30	30	3	3	0.0	
22111	11	2	30	21	21	2.0	10	22110	11	2	21	21	4	0.0	1	21111	11	30	21	21	3	0.0	
22111	11	2	30	21	12	1.734375	10	22110	11	2	21	12	4	0.0	1	21111	11	30	21	12	3	0.0	
22111	11	2	30	21	3	1.0390625	10	22110	11	2	21	3	4	0.0	1	21111	11	30	21	3	3	0.0	
22111	11	2	30	12	12	1.640625	10	22110	11	2	12	12	4	0.0	1	21111	11	30	12	12	3	0.0	
22111	11	2	30	12	3	0.8984375	10	22110	11	2	12	3	4	0.0	1	21111	11	30	12	3	3	0.0	
22111	11	2	30	3	3	0.4375	10	22110	11	2	3	3	4	0.0	1	21111	11	30	3	3	3	0.0	
22111	11	2	21	21	21	1.9921875	10	22110	11	2	21	21	4	0.0	1	21111	11	21	21	21	3	0.0	
22111	11	2	21	21	12	1.7265625	10	22110	11	2	21	12	4	0.0	1	21111	11	21	21	12	3	0.0	
22111	11	2	21	21	3	1.03125	10	22110	11	2	21	3	4	0.0	1	21111	11	21	21	3	3	0.0	
22111	11	2	21	12	12	1.6328125	10	22110	11	2	12	12	4	0.0	1	21111	11	21	12	12	3	0.0	
22111	11	2	21	12	3	0.890625	10	22110	11	2	12	3	4	0.0	1	21111	11	21	12	3	3	0.0	
22111	11	2	21	3	3	0.4296875	10	22110	11	2	3	3	4	0.0	1	21111	11	21	3	3	3	0.0	
22111	11	2	12	12	12	1.6015625	10	21111	2	21	12	12	12	0.0	1	21111	11	12	12	12	3	0.0	
22111	11	2	12	12	3	0.8359375	10	21111	2	21	12	12	3	0.0	1	21111	11	12	12	3	3	0.0	
22111	11	2	12	3	3	0.34375	10	21111	2	21	12	3	3	0.0	1	21111	11	12	3	3	3	0.0	
22111	11	2	3	3	3	0.125	10	21111	2	21	3	3	3	0.0	1	21111	11	3	3	3	3	0.0	
22111	2	2	30	30	30	0.9375	10	22110	2	2	30	30	4	0.0	1	21111	2	30	30	30	3	0.0	
22111	2	2	30	30	21	0.7109375	10	22110	2	2	30	21	4	0.0	1	21111	2	30	30	21	3	0.0	
22111	2	2	30	30	12	0.484375	10	22110	2	2	30	12	4	0.0	1	21111	2	30	30	12	3	0.0	
22111	2	2	30	30	3	0.25	10	22110	2	2	30	3	4	0.0	1	21111	2	30	30	3	3	0.0	
22111	2	2	30	21	21	0.6484375	10	22110	2	2	21	21	4	0.0	1	21111	2	30	21	21	3	0.0	
22111	2	2	30	21	12	0.421875	10	22110	2	2	21	12	4	0.0	1	21111	2	30	21	12	3	0.0	
22111	2	2	30	21	3	0.1875	10	22110	2	2	21	3	4	0.0	1	21111	2	30	21	3	3	0.0	
22111	2	2	30	12	12	0.359375	10	22110	2	2	12	12	4	0.0	1	21111	2	30	12	12	3	0.0	
22111	2	2	30	12	3	0.125	10	22110	2	2	12	3	4	0.0	1	21111	2	30	12	3	3	0.0	
22111	2	2	30	3	3	0.0546875	10	22110	2	2	3	3	4	0.0	1	21111	2	30	3	3	3	0.0	
22111	2	2	21	21	21	0.640625	10	22110	2	2	21	21	4	0.0	1	21111	2	21	21	21	3	0.0	
22111	2	2	21	21	12	0.4140625	10	22110	2	2	21	12	4	0.0	1	21111	2	21	21	12	3	0.0	
22111	2	2	21	21	3	0.1796875	10	22110	2	2	21	3	4	0.0	1	21111	2	21	21	3	3	0.0	
22111	2	2	21	12	12	0.3515625	10	22110	2	2	12	12	4	0.0	1	21111	2	21	12	12	3	0.0	
22111	2	2	21	12	3	0.1171875	10	22110	2	2	12	3	4	0.0	1	21111	2	21	12	3	3	0.0	
22111	2	2	21	3	3	0.046875	10	22110	2	2	3	3	4	0.0	1	21111	2	21	3	3	3	0.0	
22111	2	2	12	12	12	0.34375	10	22110	2	2	12	12	4	0.0	1	21111	2	12	12	12	3	0.0	
22111	2	2	12	12	3	0.109375	10	22110	2	2	12	3	4	0.0	1	21111	2	12	12	3	3	0.0	
22111	2	2	12	3	3	0.0390625	10	22110	2	2	3	3	4	0.0	1	21111	2	12	3	3	3	0.0	
22111	2	2	3	3	3	0.0234375	10	21111	2	12	3	3	3	0.0	1	21111	2	3	3	3	3	0.0	
44000	0	0	4	4	4	0.8203125	10	43000	0	10	4	4	4	0.0	1	43000	0	1	4	4	4	0.0	
43100	0	10	30	4	4	1.1796875	10	43000	0	10	4	4	4	0.0	1	33100	10	1	30	4	4	0.0	
43100	0	10	21	4	4	1.17578125	10	43000	0	10	4	4	4	0.0	1	33100	10	1	21	4	4	0.0	
43100	0	10	12	4	4	0.96484375	10	42100	0	20	12	4	4	0.0	1	33100	10	1	12	4	4	0.0	
43100	0	10	3	4	4	0.62890625	10	42100	0	20	3	4	4	0.0	1	33100	10	1	3	4	4	0.0	
43100	0	1	30	4	4	0.5078125	10	43000	0	1	4	4	4	0.0	1	33100	1	1	30	4	4	0.0	
43100	0	1	21	4	4	0.50390625	10	43000	0	1	4	4	4	0.0	1	33100	1	1	21	4	4	0.0	
43100	0	1	12	4	4	0.5	10	43000	0	1	4	4	4	0.0	1	33100	1	1	12	4	4	0.0	
43100	0	1	3	4	4	0.37890625	10	42100	0	11	3	4	4	0.0	1	33100	1	1	3	4	4	0.0	
42200	0	20	20	4	4	1.48046875	10	42100	0	20	30	4	4	0.0	1	32200	1	20	20	4	4	0.0	
42200	0	20	11	4	4	0.9765625	10	42100	0	11	30	4	4	0.0	1	32200	1	20	11	4	4	0.0	
42200	0	20	2	4	4	0.41015625	10	42100	0	2	30	4	4	0.0	1	32200	1	20	2	4	4	0.0	
42200	0	11	11	4	4	0.93359375	10	42100	0	11	21	4	4	0.0	1	32200	1	11	11	4	4	0.0	
42200	0	11	2	4	4	0.37109375	10	42100	0	2	21	4	4	0.0	1	32200	1	11	2	4	4	0.0	
42200	0	2	2	4	4	0.32421875	10	42100	0	2	12	4	4	0.0	1	32200	1	2	2	4	4	0.0	
42110	0	20	30	30	4	1.49609375	10	42100	0	20	30	4	4	0.0	1	32110	1	20	30	30	4	0.0	
42110	0	20	30	21	4	1.3828125	10	42100	0	20	21	4	4	0.0	1	32110	1	20	30	21	4	0.0	
42110	0	20	30	12	4	1.04296875	10	42100	0	20	12	4	4	0.0	1	32110	1	20	30	12	4	0.0	
42110	0	20	30	3	4	0.6796875	10	42100	0	20	3	4	4	0.0	1	32110	1	20	30	3	4	0.0	
42110	0	20	21	21	4	1.33984375	10	41110	0	30	21	21	4	0.0	1	32110	1	20	21	21	4	0.0	
42110	0	20	21	12	4	0.98046875	10	41110	0	30	21	12	4	0.0	1	32110	1	20	21	12	4	0.0	
42110	0	20	21	3	4	0.6171875	10	41110	0	30	21	3	4	0.0	1	32110	1	20	21	3	4	0.0	
42110	0	20	12	12	4	0.83984375	10	41110	0	30	12	12	4	0.0	1	32110	1	20	12	12	4	0.0	
42110	0	20	12	3	4	0.4765625	10	41110	0	30	12	3	4	0.0	1	32110	1	20	12	3	4	0.0	
42110	0	20	3	3	4	0.33203125	10	41110	0	30	3	3	4	0.0	1	32110	1	20	3	3	4	0.0	
42110	0	11	30	30	4	0.98828125	10	42100	0	11	30	4	4	0.0	1	32110	1	11	30	30	4	0.0	
42110	0	11	30	21	4	0.953125	10	42100	0	11	21	4	4	0.0	1	32110	1	11	30	21	4	0.0	
42110	0	11	30	12	4	0.83984375	10	42100	0	11	12	4	4	0.0	1	32110	1	11	30	12	4	0.0	
42110	0	11	30	3	4	0.5	10	42100	0	11	3	4	4	0.0	1	32110	1	11	30	3	4	0.0	
42110	0	11	21	21	4	0.94921875	10	42100	0	11	21	4	4	0.0	1	32110	1	11	21	21	4	0.0	
42110	0	11	21	12	4	0.8359375	10	42100	0	11	12	4	4	0.0	1	32110	1	11	21	12	4	0.0	
42110	0	11	21	3	4	0.49609375	10	42100	0	11	3	4	4	0.0	1	32110	1	11	21	3	4	0.0	
42110	0	11	12	12	4	0.79296875	10	41110	0	21	12	12	4	0.0	1	32110	1	11	12	12	4	0.0	
42110	0	11	12	3	4	0.43359375	10	41110	0	21	12	3	4	0.0	1	32110	1	11	12	3	4	0.0	
42110	0	11	3	3	4	0.29296875	10	41110	0	21	3	3	4	0.0	1	32110	1	11	3	3	4	0.0	
42110	0	2	30	30	4	0.421875	10	42100	0	2	30	4	4	0.0	1	32110	1	2	30	30	4	0.0	
42110	0	2	30	21	4	0.38671875	10	42100	0	2	21	4	4	0.0	1	32110	1	2	30	21	4	0.0	
42110	0	2	30	12	4	0.3515625	10	42100	0	2	12	4	4	0.0	1	32110	1	2	30	12	4	0.0	
42110	0	2	30	3	4	0.27734375	10	42100	0	2	3	4	4	0.0	1	32110	1	2	30	3	4	0.0	
42110	0	2	21	21	4	0.3828125	10	42100	0	2	21	4	4	0.0	1	32110	1	2	21	21	4	0.0	
42110	0	2	21	12	4	0.34765625	10	42100	0	2	12	4	4	0.0	1	32110	1	2	21	12	4	0.0	
42110	0	2	21	3	4	0.2734375	10	42100	0	2	3	4	4	0.0	1	32110	1	2	21	3	4	0.0	
42110	0	2	12	12	4	0.34375	10	42100	0	2	12	4	4	0.0	1	32110	1	2	12	12	4	0.0	
42110	0	2	12	3	4	0.26953125	10	42100	0	2	3	4	4	0.0	1	32110	1	2	12	3	4	0.0	
42110	0	2	3	3	4	0.2421875	10	41110	0	12	3	3	4	0.0	1	32110	1	2	3	3	4	0.0	
41111	0	30	30	30	30	1.8671875	10	41110	0	30	30	30	4	0.0	1	31111	1	30	30	30	30	0.0	
41111	0	30	30	30	21	1.50390625	10	41110	0	30	30	21	4	0.0	1	31111	1	30	30	30	21	0.0	
41111	0	30	30	30	12	1.140625	10	41110	0	30	30	12	4	0.0	1	31111	1	30	30	30	12	0.0	
41111	0	30	30	30	3	0.77734375	10	41110	0	30	30	3	4	0.0	1	31111	1	30	30	30	3	0.0	
41111	0	30	30	21	21	1.359375	10	41110	0	30	21	21	4	0.0	1	31111	1	30	30	21	21	0.0	
41111	0	30	30	21	12	0.99609375	10	41110	0	30	21	12	4	0.0	1	31111	1	30	30	21	12	0.0	
41111	0	30	30	21	3	0.6328125	10	41110	0	30	21	3	4	0.0	1	31111	1	30	30	21	3	0.0	
41111	0	30	30	12	12	0.8515625	10	41110	0	30	12	12	4	0.0	1	31111	1	30	30	12	12	0.0	
41111	0	30	30	12	3	0.48828125	10	41110	0	30	12	3	4	0.0	1	31111	1	30	30	12	3	0.0	
41111	0	30	30	3	3	0.34375	10	41110	0	30	3	3	4	0.0	1	31111	1	30	30	3	3	0.0	
41111	0	30	21	21	21	1.32421875	10	41110	0	21	21	21	4	0.0	1	31111	1	30	21	21	21	0.0	
41111	0	30	21	21	12	0.9609375	10	41110	0	21	21	12	4	0.0	1	31111	1	30	21	21	12	0.0	
41111	0	30	21	21	3	0.59765625	10	41110	0	21	21	3	4	0.0	1	31111	1	30	21	21	3	0.0	
41111	0	30	21	12	12	0.81640625	10	41110	0	21	12	12	4	0.0	1	31111	1	30	21	12	12	0.0	
41111	0	30	21	12	3	0.453125	10	41110	0	21	12	3	4	0.0	1	31111	1	30	21	12	3	0.0	
41111	0	30	21	3	3	0.30859375	10	41110	0	21	3	3	4	0.0	1	31111	1	30	21	3	3	0.0	
41111	0	30	12	12	12	0.78125	10	41110	0	12	12	12	4	0.0	1	31111	1	30	12	12	12	0.0	
41111	0	30	12	12	3	0.41796875	10	41110	0	12	12	3	4	0.0	1	31111	1	30	12	12	3	0.0	
41111	0	30	12	3	3	0.2734375	10	41110	0	12	3	3	4	0.0	1	31111	1	30	12	3	3	0.0	
41111	0	30	3	3	3	0.23828125	10	41110	0	3	3	3	4	0.0	1	31111	1	30	3	3	3	0.0	
41111	0	21	21	21	21	1.3203125	10	41110	0	21	21	21	4	0.0	1	31111	1	21	21	21	21	0.0	
41111	0	21	21	21	12	0.95703125	10	41110	0	21	21	12	4	0.0	1	31111	1	21	21	21	12	0.0	
41111	0	21	21	21	3	0.59375	10	41110	0	21	21	3	4	0.0	1	31111	1	21	21	21	3	0.0	
41111	0	21	21	12	12	0.8125	10	41110	0	21	12	12	4	0.0	1	31111	1	21	21	12	12	0.0	
41111	0	21	21	12	3	0.44921875	10	41110	0	21	12	3	4	0.0	1	31111	1	21	21	12	3	0.0	
41111	0	21	21	3	3	0.3046875	10	41110	0	21	3	3	4	0.0	1	31111	1	21	21	3	3	0.0	
41111	0	21	12	12	12	0.77734375	10	41110	0	12	12	12	4	0.0	1	31111	1	21	12	12	12	0.0	
41111	0	21	12	12	3	0.4140625	10	41110	0	12	12	3	4	0.0	1	31111	1	21	12	12	3	0.0	
41111	0	21	12	3	3	0.26953125	10	41110	0	12	3	3	4	0.0	1	31111	1	21	12	3	3	0.0	
41111	0	21	3	3	3	0.234375	10	41110	0	3	3	3	4	0.0	1	31111	1	21	3	3	3	0.0	
41111	0	12	12	12	12	0.7734375	10	41110	0	12	12	12	4	0.0	1	31111	1	12	12	12	12	0.0	
41111	0	12	12	12	3	0.41015625	10	41110	0	12	12	3	4	0.0	1	31111	1	12	12	12	3	0.0	
41111	0	12	12	3	3	0.265625	10	41110	0	12	3	3	4	0.0	1	31111	1	12	12	3	3	0.0	
41111	0	12	3	3	3	0.23046875	10	41110	0	3	3	3	4	0.0	1	31111	1	12	3	3	3	0.0	
41111	0	3	3	3	3	0.2265625	10	41110	0	3	3	3	4	0.0	1	31111	1	3	3	3	3	0.0	
33200	10	10	20	4	4	4.3203125	10	33100	10	10	30	4	4	0.0	1	32200	10	20	11	4	4	1.0	
33200	10	10	11	4	4	4.23046875	10	32200	10	20	11	4	4	0.0	1	32200	10	11	11	4	4	1.0	
33200	10	10	2	4	4	2.50390625	10	32200	10	20	2	4	4	0.0	1	32200	10	11	2	4	4	1.0	
33200	10	1	20	4	4	1.71875	10	33100	10	1	30	4	4	0.0	1	32200	10	20	2	4	4	0.0	
33200	10	1	11	4	4	1.5390625	10	32200	1	20	11	4	4	0.0	1	32200	10	11	2	4	4	0.0	
33200	10	1	2	4	4	0.50390625	10	32200	1	20	2	4	4	0.0	1	32200	10	2	2	4	4	0.0	
33200	1	1	20	4	4	0.359375	10	33100	1	1	30	4	4	0.0	1	32200	1	20	2	4	4	0.0	
33200	1	1	11	4	4	0.3203125	10	33100	1	1	21	4	4	0.0	1	32200	1	11	2	4	4	0.0	
33200	1	1	2	4	4	0.23046875	10	32200	1	11	2	4	4	0.0	1	32200	1	2	2	4	4	0.0	
33110	10	10	30	30	4	4.33203125	10	33100	10	10	30	4	4	0.0	1	32110	10	11	30	30	4	1.0	
33110	10	10	30	21	4	4.296875	10	33100	10	10	21	4	4	0.0	1	32110	10	11	30	21	4	1.0	
33110	10	10	30	12	4	4.203125	10	33100	10	10	12	4	4	0.0	1	32110	10	11	30	12	4	1.0	
33110	10	10	30	3	4	3.37109375	10	33100	10	10	3	4	4	0.0	1	32110	10	11	30	3	4	1.0	
33110	10	10	21	21	4	4.29296875	10	33100	10	10	21	4	4	0.0	1	32110	10	11	21	21	4	1.0	
33110	10	10	21	12	4	4.19921875	10	33100	10	10	12	4	4	0.0	1	32110	10	11	21	12	4	1.0	
33110	10	10	21	3	4	3.3671875	10	33100	10	10	3	4	4	0.0	1	32110	10	11	21	3	4	1.0	
33110	10	10	12	12	4	4.1484375	10	32110	10	20	12	12	4	0.0	1	32110	10	11	12	12	4	1.0	
33110	10	10	12	3	4	3.24609375	10	32110	10	20	12	3	4	0.0	1	32110	10	11	12	3	4	1.0	
33110	10	10	3	3	4	2.48046875	10	32110	10	20	3	3	4	0.0	1	32110	10	11	3	3	4	1.0	
33110	10	1	30	30	4	1.73046875	10	33100	10	1	30	4	4	0.0	1	32110	10	2	30	30	4	0.0	
33110	10	1	30	21	4	1.6953125	10	33100	10	1	21	4	4	0.0	1	32110	10	2	30	21	4	0.0	
33110	10	1	30	12	4	1.50390625	10	33100	10	1	12	4	4	0.0	1	32110	10	2	30	12	4	0.0	
33110	10	1	30	3	4	0.98046875	10	33100	10	1	3	4	4	0.0	1	32110	10	2	30	3	4	0.0	
33110	10	1	21	21	4	1.69140625	10	33100	10	1	21	4	4	0.0	1	32110	10	2	21	21	4	0.0	
33110	10	1	21	12	4	1.5	10	33100	10	1	12	4	4	0.0	1	32110	10	2	21	12	4	0.0	
33110	10	1	21	3	4	0.9765625	10	33100	10	1	3	4	4	0.0	1	32110	10	2	21	3	4	0.0	
33110	10	1	12	12	4	1.37890625	10	32110	1	20	12	12	4	0.0	1	32110	10	2	12	12	4	0.0	
33110	10	1	12	3	4	0.77734375	10	32110	1	20	12	3	4	0.0	1	32110	10	2	12	3	4	0.0	
33110	10	1	3	3	4	0.4453125	10	32110	1	20	3	3	4	0.0	1	32110	10	2	3	3	4	0.0	
33110	1	1	30	30	4	0.37109375	10	33100	1	1	30	4	4	0.0	1	32110	1	2	30	30	4	0.0	
33110	1	1	30	21	4	0.3359375	10	33100	1	1	21	4	4	0.0	1	32110	1	2	30	21	4	0.0	
33110	1	1	30	12	4	0.30078125	10	33100	1	1	12	4	4	0.0	1	32110	1	2	30	12	4	0.0	
33110	1	1	30	3	4	0.20703125	10	33100	1	1	3	4	4	0.0	1	32110	1	2	30	3	4	0.0	
33110	1	1	21	21	4	0.33203125	10	33100	1	1	21	4	4	0.0	1	32110	1	2	21	21	4	0.0	
33110	1	1	21	12	4	0.296875	10	33100	1	1	12	4	4	0.0	1	32110	1	2	21	12	4	0.0	
33110	1	1	21	3	4	0.203125	10	33100	1	1	3	4	4	0.0	1	32110	1	2	21	3	4	0.0	
33110	1	1	12	12	4	0.29296875	10	33100	1	1	12	4	4	0.0	1	32110	1	2	12	12	4	0.0	
33110	1	1	12	3	4	0.19921875	10	33100	1	1	3	4	4	0.0	1	32110	1	2	12	3	4	0.0	
33110	1	1	3	3	4	0.1484375	10	32110	1	11	3	3	4	0.0	1	32110	1	2	3	3	4	0.0	
32210	10	20	20	30	4	5.42578125	10	32200	10	20	20	4	4	0.0	1	22210	20	20	11	30	4	1.0	
32210	10	20	20	21	4	5.32421875	10	32110	10	20	30	21	4	0.0	1	22210	20	20	11	21	4	1.0	
32210	10	20	20	12	4	4.75	10	32110	10	20	30	12	4	0.0	1	22210	20	20	11	12	4	1.0	
32210	10	20	20	3	4	3.8359375	10	32110	10	20	30	3	4	0.0	1	22210	20	20	11	3	4	1.0	
32210	10	20	11	30	4	4.37109375	10	32200	10	20	11	4	4	0.0	1	22210	20	11	11	30	4	1.0	
32210	10	20	11	21	4	4.30859375	10	32110	10	11	30	21	4	0.0	1	22210	20	11	11	21	4	1.0	
32210	10	20	11	12	4	4.1484375	10	32110	10	11	30	12	4	0.0	1	22210	20	11	11	12	4	1.0	
32210	10	20	11	3	4	3.2734375	10	32110	10	11	30	3	4	0.0	1	22210	20	11	11	3	4	1.0	
32210	10	20	2	30	4	2.59765625	10	32200	10	20	2	4	4	0.0	1	22210	20	11	2	30	4	1.0	
32210	10	20	2	21	4	2.53515625	10	32110	10	2	30	21	4	0.0	1	22210	20	11	2	21	4	1.0	
32210	10	20	2	12	4	2.3203125	10	32110	10	2	30	12	4	0.0	1	22210	20	11	2	12	4	1.0	
32210	10	20	2	3	4	1.65625	10	32110	10	2	30	3	4	0.0	1	32110	10	20	3	3	4	0.0	
32210	10	11	11	30	4	4.1484375	10	32200	10	11	11	4	4	0.0	1	22210	11	11	11	30	4	1.0	
32210	10	11	11	21	4	4.14453125	10	32200	10	11	11	4	4	0.0	1	22210	11	11	11	21	4	1.0	
32210	10	11	11	12	4	4.09765625	10	32110	10	11	21	12	4	0.0	1	22210	11	11	11	12	4	1.0	
32210	10	11	11	3	4	3.20703125	10	22210	20	11	11	3	4	0.0	1	22210	11	11	11	3	4	1.0	
32210	10	11	2	30	4	2.359375	10	32200	10	11	2	4	4	0.0	1	22210	11	11	2	30	4	1.0	
32210	10	11	2	21	4	2.35546875	10	32200	10	11	2	4	4	0.0	1	22210	11	11	2	21	4	1.0	
32210	10	11	2	12	4	2.23046875	10	22210	20	11	2	12	4	0.0	1	22210	11	11	2	12	4	1.0	
32210	10	11	2	3	4	1.49609375	10	22210	20	11	2	3	4	0.0	1	32110	10	11	3	3	4	0.0	
32210	10	2	2	30	4	0.96484375	10	32200	10	2	2	4	4	0.0	1	32110	10	2	30	3	4	0.0	
32210	10	2	2	21	4	0.9609375	10	32200	10	2	2	4	4	0.0	1	32110	10	2	21	3	4	0.0	
32210	10	2	2	12	4	0.76171875	10	22210	20	2	2	12	4	0.0	1	32110	10	2	12	3	4	0.0	
32210	10	2	2	3	4	0.42578125	10	22210	20	2	2	3	4	0.0	1	32110	10	2	3	3	4	0.0	
32210	1	20	20	30	4	2.609375	10	32200	1	20	20	4	4	0.0	1	22210	20	20	2	30	4	0.0	
32210	1	20	20	21	4	2.5078125	10	32110	1	20	30	21	4	0.0	1	22210	20	20	2	21	4	0.0	
32210	1	20	20	12	4	1.93359375	10	32110	1	20	30	12	4	0.0	1	22210	20	20	2	12	4	0.0	
32210	1	20	20	3	4	1.296875	10	32110	1	20	30	3	4	0.0	1	22210	20	20	2	3	4	0.0	
32210	1	20	11	30	4	1.6328125	10	32200	1	20	11	4	4	0.0	1	22210	20	11	2	30	4	0.0	
32210	1	20	11	21	4	1.5703125	10	32110	1	11	30	21	4	0.0	1	22210	20	11	2	21	4	0.0	
32210	1	20	11	12	4	1.37109375	10	32110	1	11	30	12	4	0.0	1	22210	20	11	2	12	4	0.0	
32210	1	20	11	3	4	0.79296875	10	32110	1	11	30	3	4	0.0	1	22210	20	11	2	3	4	0.0	
32210	1	20	2	30	4	0.5546875	10	32200	1	20	2	4	4	0.0	1	22210	20	2	2	30	4	0.0	
32210	1	20	2	21	4	0.4921875	10	32110	1	2	30	21	4	0.0	1	22210	20	2	2	21	4	0.0	
32210	1	20	2	12	4	0.3515625	10	32110	1	2	30	12	4	0.0	1	22210	20	2	2	12	4	0.0	
