320	0	10	3	0.7579257048000001	100	310	0	110	3	0.0	2	2	10	10	310	0	20	3	0.0	2	2	10	1	220	10	1	3	0.0	3	3	0	
320	0	1	3	0.5654507265000002	100	310	0	101	3	0.0	2	2	1	10	220	10	1	3	0.0	3	3	0	1	220	1	1	3	0.0	3	3	0	
311	0	200	200	1.7592564132000001	100	310	0	200	3	0.0	1	1	200	10	211	10	200	200	0.0	3	3	0	1	211	1	200	200	0.0	3	3	0	
311	0	200	110	1.4806237875	100	310	0	110	3	0.0	1	1	200	10	310	0	200	3	1.0	1	1	110	1	211	1	200	110	0.0	3	3	0	
311	0	200	101	1.2702904038000002	100	310	0	101	3	0.0	1	1	200	10	211	10	200	101	0.0	3	3	0	1	211	1	200	101	0.0	3	3	0	
311	0	200	20	0.8284880043000001	100	310	0	20	3	0.0	1	1	200	10	310	0	200	3	0.0	1	1	20	1	211	1	200	20	0.0	3	3	0	
311	0	200	11	0.8088017157000003	100	310	0	11	3	0.0	1	1	200	10	310	0	200	3	0.0	1	1	11	1	211	1	200	11	0.0	3	3	0	
311	0	200	2	0.6830940897000002	100	310	0	2	3	0.0	1	1	200	10	211	10	200	2	0.0	3	3	0	1	211	1	200	2	0.0	3	3	0	
311	0	110	110	1.4258342373000001	100	310	0	110	3	0.0	1	1	110	10	310	0	110	3	1.0	1	1	110	1	211	1	110	110	0.0	3	3	0	
311	0	110	101	1.1920196178000002	100	310	0	101	3	0.0	1	1	110	10	211	10	110	101	0.0	3	3	0	1	211	1	110	101	0.0	3	3	0	
311	0	110	20	0.7736984541000002	100	310	0	20	3	0.0	1	1	110	10	310	0	110	3	0.0	1	1	20	1	211	1	110	20	0.0	3	3	0	
311	0	110	11	0.7500986262000001	100	310	0	11	3	0.0	1	1	110	10	310	0	110	3	0.0	1	1	11	1	211	1	110	11	0.0	3	3	0	
311	0	110	2	0.6283045395000001	100	310	0	2	3	0.0	1	1	110	10	211	10	110	2	0.0	3	3	0	1	211	1	110	2	0.0	3	3	0	
311	0	101	101	1.1291658048000004	100	310	0	101	3	0.0	1	1	101	10	211	10	101	101	0.0	3	3	0	1	211	1	101	101	0.0	3	3	0	
311	0	101	20	0.6834498660000001	100	310	0	20	3	0.0	1	1	101	10	310	0	101	3	0.0	1	1	20	1	211	1	101	20	0.0	3	3	0	
311	0	101	11	0.6638821695000002	100	310	0	11	3	0.0	1	1	101	10	310	0	101	3	0.0	1	1	11	1	211	1	101	11	0.0	3	3	0	
311	0	101	2	0.5419694907000001	100	310	0	2	3	0.0	1	1	101	10	211	10	101	2	0.0	3	3	0	1	211	1	101	2	0.0	3	3	0	
311	0	20	20	0.6121724202000002	100	310	0	20	3	0.0	1	1	20	10	310	0	20	3	0.0	1	1	20	1	211	1	20	20	0.0	3	3	0	
311	0	20	11	0.5690048958000001	100	310	0	11	3	0.0	1	1	20	10	310	0	11	3	0.0	1	1	20	1	211	1	20	11	0.0	3	3	0	
311	0	20	2	0.4157839026000001	100	310	0	2	3	0.0	1	1	20	10	310	0	2	3	0.0	1	1	20	1	211	1	20	2	0.0	3	3	0	
311	0	11	11	0.5650913565000002	100	310	0	11	3	0.0	1	1	11	10	310	0	11	3	0.0	1	1	11	1	211	1	11	11	0.0	3	3	0	
311	0	11	2	0.4118703633000001	100	310	0	2	3	0.0	1	1	11	10	310	0	2	3	0.0	1	1	11	1	211	1	11	2	0.0	3	3	0	
311	0	2	2	0.32933026170000007	100	310	0	2	3	0.0	1	1	2	10	211	10	2	2	0.0	3	3	0	1	211	1	2	2	0.0	3	3	0	
221	100	100	200	3.5560412976	100	220	100	100	3	0.0	1	1	200	10	211	100	200	110	1.0	2	2	100	1	211	100	200	101	1.0	2	2	100	
221	100	100	110	3.4540520916000004	100	220	100	100	3	0.0	1	1	110	10	211	100	110	110	1.0	2	2	100	1	211	100	110	101	1.0	2	2	100	
221	100	100	101	3.3834897921000007	100	211	100	200	101	0.0	2	2	100	10	211	100	110	101	1.0	2	2	100	1	211	100	101	101	1.0	2	2	100	
221	100	100	20	2.714948659500001	100	211	100	200	20	0.0	2	2	100	10	220	100	100	3	0.0	1	1	20	1	211	100	101	20	1.0	2	2	100	
221	100	100	11	2.651976254400001	100	211	100	200	11	0.0	2	2	100	10	220	100	100	3	0.0	1	1	11	1	211	100	101	11	1.0	2	2	100	
221	100	100	2	2.5170664728000007	100	211	100	200	2	0.0	2	2	100	10	211	100	110	2	1.0	2	2	100	1	211	100	101	2	1.0	2	2	100	
221	100	10	200	2.2889190093000007	100	220	100	10	3	0.0	1	1	200	10	211	100	200	20	0.0	2	2	10	1	211	10	200	101	1.0	2	2	100	
221	100	10	110	2.2105296312000005	100	220	100	10	3	0.0	1	1	110	10	211	100	110	20	0.0	2	2	10	1	211	10	110	101	1.0	2	2	100	
221	100	10	101	2.139730147500001	100	220	100	10	3	0.0	1	1	101	10	211	100	101	20	0.0	2	2	10	1	211	10	101	101	1.0	2	2	100	
221	100	10	20	2.0092752438000003	100	211	10	200	20	0.0	2	2	100	10	220	100	10	3	0.0	1	1	20	1	211	10	101	20	1.0	2	2	100	
221	100	10	11	1.9033724985000002	100	211	10	200	11	0.0	2	2	100	10	211	100	20	11	0.0	2	2	10	1	211	10	101	11	1.0	2	2	100	
221	100	10	2	1.3275213864000002	100	211	10	200	2	0.0	2	2	100	10	211	100	20	2	0.0	2	2	10	1	211	10	101	2	1.0	2	2	100	
221	100	1	200	1.7820621423000005	100	220	100	1	3	0.0	1	1	200	10	211	100	200	11	0.0	2	2	1	1	211	100	200	2	0.0	2	2	1	
221	100	1	110	1.6839864756000003	100	220	100	1	3	0.0	1	1	110	10	211	100	110	11	0.0	2	2	1	1	211	100	110	2	0.0	2	2	1	
221	100	1	101	1.6024131882000006	100	211	1	200	101	0.0	2	2	100	10	211	100	101	11	0.0	2	2	1	1	211	100	101	2	0.0	2	2	1	
221	100	1	20	1.0207654380000002	100	211	1	200	20	0.0	2	2	100	10	220	100	1	3	0.0	1	1	20	1	211	100	20	2	0.0	2	2	1	
221	100	1	11	0.9813928608000002	100	211	1	200	11	0.0	2	2	100	10	220	100	1	3	0.0	1	1	11	1	211	100	11	2	0.0	2	2	1	
221	100	1	2	0.8853621183000002	100	211	1	200	2	0.0	2	2	100	10	211	100	11	2	0.0	2	2	1	1	211	100	2	2	0.0	2	2	1	
221	10	10	200	1.9895889552000001	100	220	10	10	3	0.0	1	1	200	10	211	10	200	20	0.0	2	2	10	1	211	10	200	11	1.0	2	2	10	
221	10	10	110	1.9387129443000002	100	220	10	10	3	0.0	1	1	110	10	211	10	110	20	0.0	2	2	10	1	211	10	110	11	1.0	2	2	10	
221	10	10	101	1.8131239104000003	100	220	10	10	3	0.0	1	1	101	10	211	10	101	20	0.0	2	2	10	1	211	10	101	11	1.0	2	2	10	
221	10	10	20	1.8367237383000004	100	220	10	10	3	0.0	1	1	20	10	211	10	20	20	0.0	2	2	10	1	211	10	20	11	1.0	2	2	10	
221	10	10	11	1.7661614388000002	100	211	10	110	11	0.0	2	2	10	10	211	10	20	11	0.0	2	2	10	1	211	10	11	11	1.0	2	2	10	
221	10	10	2	1.1014152534000001	100	211	10	110	2	0.0	2	2	10	10	211	10	20	2	0.0	2	2	10	1	220	10	10	3	0.0	1	1	2	
221	10	1	200	0.7222294827000002	100	220	10	1	3	0.0	1	1	200	10	211	1	200	20	0.0	2	2	10	1	211	10	200	2	0.0	2	2	1	
221	10	1	110	0.6713534718000002	100	220	10	1	3	0.0	1	1	110	10	211	1	110	20	0.0	2	2	10	1	211	10	110	2	0.0	2	2	1	
221	10	1	101	0.5770727523000001	100	220	10	1	3	0.0	1	1	101	10	211	1	101	20	0.0	2	2	10	1	211	10	101	2	0.0	2	2	1	
221	10	1	20	0.5615371872000001	100	220	10	1	3	0.0	1	1	20	10	211	1	20	20	0.0	2	2	10	1	211	10	20	2	0.0	2	2	1	
221	10	1	11	0.4830292170000001	100	211	1	110	11	0.0	2	2	10	10	211	1	20	11	0.0	2	2	10	1	211	10	11	2	0.0	2	2	1	
221	10	1	2	0.28983909240000005	100	211	1	110	2	0.0	2	2	10	10	211	1	20	2	0.0	2	2	10	1	211	10	2	2	0.0	2	2	1	
221	1	1	200	0.4583584665000002	100	220	1	1	3	0.0	1	1	200	10	211	1	200	11	0.0	2	2	1	1	211	1	200	2	0.0	2	2	1	
221	1	1	110	0.3957418377000001	100	220	1	1	3	0.0	1	1	110	10	211	1	110	11	0.0	2	2	1	1	211	1	110	2	0.0	2	2	1	
221	1	1	101	0.32138459100000005	100	220	1	1	3	0.0	1	1	101	10	211	1	101	11	0.0	2	2	1	1	211	1	101	2	0.0	2	2	1	
221	1	1	20	0.2272224636000001	100	220	1	1	3	0.0	1	1	20	10	211	1	20	11	0.0	2	2	1	1	211	1	20	2	0.0	2	2	1	
221	1	1	11	0.21939538500000005	100	220	1	1	3	0.0	1	1	11	10	211	1	11	11	0.0	2	2	1	1	211	1	11	2	0.0	2	2	1	
221	1	1	2	0.14883308550000005	100	211	1	101	2	0.0	2	2	1	10	211	1	11	2	0.0	2	2	1	1	211	1	2	2	0.0	2	2	1	
330	0	0	3	0.8896850856630002	100	320	0	100	3	0.0	3	3	0	10	320	0	10	3	0.0	3	3	0	1	320	0	1	3	0.0	3	3	0	
321	0	100	200	1.7963946433620004	100	320	0	100	3	0.0	1	1	200	10	221	100	10	200	0.0	3	3	0	1	221	100	1	200	0.0	3	3	0	
321	0	100	110	1.7381611785780002	100	320	0	100	3	0.0	1	1	110	10	221	100	10	110	0.0	3	3	0	1	221	100	1	110	0.0	3	3	0	
321	0	100	101	1.6541031340350005	100	311	0	200	101	0.0	2	2	100	10	221	100	10	101	0.0	3	3	0	1	221	100	1	101	0.0	3	3	0	
321	0	100	20	1.0632244992930002	100	311	0	200	20	0.0	2	2	100	10	320	0	100	3	0.0	1	1	20	1	221	100	1	20	0.0	3	3	0	
321	0	100	11	1.0437350735790003	100	311	0	200	11	0.0	2	2	100	10	320	0	100	3	0.0	1	1	11	1	221	100	1	11	0.0	3	3	0	
321	0	100	2	0.9556726061520002	100	311	0	200	2	0.0	2	2	100	10	221	100	10	2	0.0	3	3	0	1	221	100	1	2	0.0	3	3	0	
321	0	10	200	0.7618522532940003	100	320	0	10	3	0.0	1	1	200	10	311	0	200	20	0.0	2	2	10	1	221	10	1	200	0.0	3	3	0	
321	0	10	110	0.7269826181310002	100	320	0	10	3	0.0	1	1	110	10	311	0	110	20	0.0	2	2	10	1	221	10	1	110	0.0	3	3	0	
321	0	10	101	0.6660879466230002	100	320	0	10	3	0.0	1	1	101	10	311	0	101	20	0.0	2	2	10	1	221	10	1	101	0.0	3	3	0	
321	0	10	20	0.6374396530260001	100	320	0	10	3	0.0	1	1	20	10	311	0	20	20	0.0	2	2	10	1	221	10	1	20	0.0	3	3	0	
321	0	10	11	0.5947038038700002	100	311	0	110	11	0.0	2	2	10	10	311	0	20	11	0.0	2	2	10	1	221	10	1	11	0.0	3	3	0	
321	0	10	2	0.44019608638500013	100	311	0	110	2	0.0	2	2	10	10	311	0	20	2	0.0	2	2	10	1	221	10	1	2	0.0	3	3	0	
321	0	1	200	0.5761927629810002	100	320	0	1	3	0.0	1	1	200	10	221	10	1	200	0.0	3	3	0	1	221	1	1	200	0.0	3	3	0	
321	0	1	110	0.5387401918800002	100	320	0	1	3	0.0	1	1	110	10	221	10	1	110	0.0	3	3	0	1	221	1	1	110	0.0	3	3	0	
321	0	1	101	0.48308966303400014	100	320	0	1	3	0.0	1	1	101	10	221	10	1	101	0.0	3	3	0	1	221	1	1	101	0.0	3	3	0	
321	0	1	20	0.44688942450900015	100	320	0	1	3	0.0	1	1	20	10	221	10	1	20	0.0	3	3	0	1	221	1	1	20	0.0	3	3	0	
321	0	1	11	0.4183988584050002	100	320	0	1	3	0.0	1	1	11	10	221	10	1	11	0.0	3	3	0	1	221	1	1	11	0.0	3	3	0	
321	0	1	2	0.3236117506380001	100	311	0	101	2	0.0	2	2	1	10	221	10	1	2	0.0	3	3	0	1	221	1	1	2	0.0	3	3	0	
222	100	100	100	4.089882449829001	100	221	100	100	200	0.0	2	2	100	10	221	100	100	110	1.0	2	2	100	1	221	100	100	101	1.0	2	2	100	
222	100	100	10	2.687387279379001	100	221	100	10	200	0.0	2	2	100	10	221	100	100	20	0.0	2	2	10	1	221	100	10	101	1.0	2	2	100	
222	100	100	1	2.293864606935001	100	221	100	1	200	0.0	2	2	100	10	221	100	100	11	0.0	2	2	1	1	221	100	100	2	0.0	2	2	1	
222	100	10	10	2.247956076102	100	221	10	10	200	0.0	2	2	100	10	221	100	10	20	0.0	2	2	10	1	221	10	10	101	1.0	2	2	100	
222	100	10	1	1.0132703813430002	100	221	10	1	200	0.0	2	2	100	10	221	100	1	20	0.0	2	2	10	1	221	100	10	2	0.0	2	2	1	
222	100	1	1	0.7672874370480003	100	221	1	1	200	0.0	2	2	100	10	221	100	1	11	0.0	2	2	1	1	221	100	1	2	0.0	2	2	1	
222	10	10	10	2.1587273800620004	100	221	10	10	110	0.0	2	2	10	10	221	10	10	20	0.0	2	2	10	1	221	10	10	11	1.0	2	2	10	
222	10	10	1	0.7703209510920002	100	221	10	1	110	0.0	2	2	10	10	221	10	1	20	0.0	2	2	10	1	221	10	10	2	0.0	2	2	1	
222	10	1	1	0.3012251199210001	100	221	1	1	110	0.0	2	2	10	10	221	1	1	20	0.0	2	2	10	1	221	10	1	2	0.0	2	2	1	
222	1	1	1	0.22757231029500008	100	221	1	1	101	0.0	2	2	1	10	221	1	1	11	0.0	2	2	1	1	221	1	1	2	0.0	2	2	1	
331	0	0	200	0.7351509336395403	100	330	0	0	3	0.0	1	1	200	10	321	0	10	200	0.0	3	3	0	1	321	0	1	200	0.0	3	3	0	
331	0	0	110	0.7112846055724202	100	330	0	0	3	0.0	1	1	110	10	321	0	10	110	0.0	3	3	0	1	321	0	1	110	0.0	3	3	0	
331	0	0	101	0.6728246894556003	100	330	0	0	3	0.0	1	1	101	10	321	0	10	101	0.0	3	3	0	1	321	0	1	101	0.0	3	3	0	
331	0	0	20	0.6514246738553402	100	330	0	0	3	0.0	1	1	20	10	321	0	10	20	0.0	3	3	0	1	321	0	1	20	0.0	3	3	0	
331	0	0	11	0.6279199568195403	100	330	0	0	3	0.0	1	1	11	10	321	0	10	11	0.0	3	3	0	1	321	0	1	11	0.0	3	3	0	
331	0	0	2	0.5456526644863802	100	330	0	0	3	0.0	1	1	2	10	321	0	10	2	0.0	3	3	0	1	321	0	1	2	0.0	3	3	0	
322	0	100	100	2.236623354793081	100	321	0	100	200	0.0	2	2	100	10	222	100	100	10	0.0	3	3	0	1	222	100	100	1	0.0	3	3	0	
322	0	100	10	0.9366545541969002	100	321	0	10	200	0.0	2	2	100	10	321	0	100	20	0.0	2	2	10	1	222	100	10	1	0.0	3	3	0	
322	0	100	1	0.7777276918527603	100	321	0	1	200	0.0	2	2	100	10	222	100	10	1	0.0	3	3	0	1	222	100	1	1	0.0	3	3	0	
322	0	10	10	0.7044652633421702	100	321	0	10	110	0.0	2	2	10	10	321	0	10	20	0.0	2	2	10	1	222	10	10	1	0.0	3	3	0	
322	0	10	1	0.4246620629823002	100	321	0	1	110	0.0	2	2	10	10	321	0	1	20	0.0	2	2	10	1	222	10	1	1	0.0	3	3	0	
322	0	1	1	0.3339227407725001	100	321	0	1	101	0.0	2	2	1	10	222	10	1	1	0.0	3	3	0	1	222	1	1	1	0.0	3	3	0	
332	0	0	100	0.8083459492974363	100	331	0	0	200	0.0	2	2	100	10	322	0	100	10	0.0	3	3	0	1	322	0	100	1	0.0	3	3	0	
332	0	0	10	0.58983254299532	100	331	0	0	110	0.0	2	2	10	10	331	0	0	20	0.0	2	2	10	1	322	0	10	1	0.0	3	3	0	
332	0	0	1	0.47236513275943226	100	331	0	0	101	0.0	2	2	1	10	322	0	10	1	0.0	3	3	0	1	322	0	1	1	0.0	3	3	0	
333	0	0	0	0.6172793962672223	100	332	0	0	100	0.0	3	3	0	10	332	0	0	10	0.0	3	3	0	1	332	0	0	1	0.0	3	3	0	
