311000102112444	211000202112444	3	10	31000010124444	1	21	
31100010213444	21100020213444	3	10	31000010214444	1	3	
311000101212444	211000201212444	3	10	31000010124444	1	12	
31100010123444	21100020123444	3	10	31000010124444	1	3	
3110001033444	2110002033444	3	10	3100001034444	1	3	
31100013030444	3100001304444	1	30	21100023030444	3	1	
31100013021444	3100001214444	1	30	21100023021444	3	1	
31100013012444	3100001124444	1	30	21100023012444	3	1	
3110001303444	310000134444	1	30	2110002303444	3	1	
31100012121444	3100001214444	1	21	21100022121444	3	1	
31100012112444	3100001124444	1	21	21100022112444	3	1	
3110001213444	310000134444	1	21	2110002213444	3	1	
31100011212444	3100001124444	1	12	21100021212444	3	1	
3110001123444	310000134444	1	12	2110002123444	3	1	
311000133444	310000134444	1	3	211000233444	3	1	
221000202030444	211000203030444	2	20	22000020204444	1	30	
221000202021444	211000203021444	2	20	22000020204444	1	21	
221000202012444	211000203012444	2	20	22000020204444	1	12	
22100020203444	21100020303444	2	20	22000020204444	1	3	
221000201130444	211000113030444	2	20	22000020114444	1	30	
221000201121444	211000113021444	2	20	22000020114444	1	21	
221000201112444	211000113012444	2	20	22000020114444	1	12	
22100020113444	21100011303444	2	20	22000020114444	1	3	
22100020230444	21100023030444	2	20	21100020303444	2	2	
22100020221444	21100023021444	2	20	21100020213444	2	2	
22100020212444	21100023012444	2	20	21100020123444	2	2	
2210002023444	2110002303444	2	20	2110002033444	2	2	
221000111130444	211000113021444	2	11	22000011114444	1	30	
221000111121444	211000112121444	2	11	22000011114444	1	21	
221000111112444	211000112112444	2	11	22000011114444	1	12	
22100011113444	21100011213444	2	11	22000011114444	1	3	
22100011230444	21100023021444	2	11	21100011303444	2	2	
22100011221444	21100022121444	2	11	21100011213444	2	2	
22100011212444	21100022112444	2	11	21100011123444	2	2	
2210001123444	2110002213444	2	11	2110001133444	2	2	
2210002230444	220000224444	1	30	2110002303444	2	2	
2210002221444	220000224444	1	21	2110002213444	2	2	
2210002212444	220000224444	1	12	2110002123444	2	2	
221000223444	220000224444	1	3	211000233444	2	2	
2111002030303044	1111003030303044	2	20	211000203030444	1	30	
2111002030302144	1111003030302144	2	20	211000203021444	1	30	
2111002030301244	1111003030301244	2	20	211000203012444	1	30	
211100203030344	111100303030344	2	20	211000203030444	1	3	
2111002030212144	1111003030212144	2	20	211000202121444	1	30	
2111002030211244	1111003030211244	2	20	211000202112444	1	30	
211100203021344	111100303021344	2	20	211000203021444	1	3	
2111002030121244	1111003030121244	2	20	211000201212444	1	30	
211100203012344	111100303012344	2	20	211000203012444	1	3	
21110020303344	11110030303344	2	20	21100020303444	1	3	
2111002021212144	1111003021212144	2	20	211000202121444	1	21	
2111002021211244	1111003021211244	2	20	211000202112444	1	21	
211100202121344	111100302121344	2	20	211000202121444	1	3	
2111002021121244	1111003021121244	2	20	211000201212444	1	21	
211100202112344	111100302112344	2	20	211000202112444	1	3	
21110020213344	11110030213344	2	20	21100020213444	1	3	
2111002012121244	1111003012121244	2	20	211000201212444	1	12	
211100201212344	111100301212344	2	20	211000201212444	1	3	
21110020123344	11110030123344	2	20	21100020123444	1	3	
2111002033344	1111003033344	2	20	2110002033444	1	3	
2111001130303044	1111003030302144	2	11	211000113030444	1	30	
2111001130302144	1111003030212144	2	11	211000113021444	1	30	
2111001130301244	1111003030211244	2	11	211000113012444	1	30	
211100113030344	111100303021344	2	11	211000113030444	1	3	
2111001130212144	1111003021212144	2	11	211000112121444	1	30	
2111001130211244	1111003021211244	2	11	211000112112444	1	30	
211100113021344	111100302121344	2	11	211000113021444	1	3	
2111001130121244	1111003021121244	2	11	211000111212444	1	30	
211100113012344	111100302112344	2	11	211000113012444	1	3	
21110011303344	11110030213344	2	11	21100011303444	1	3	
2111001121212144	1111002121212144	2	11	211000112121444	1	21	
2111001121211244	1111002121211244	2	11	211000112112444	1	21	
211100112121344	111100212121344	2	11	211000112121444	1	3	
2111001121121244	1111002121121244	2	11	211000111212444	1	21	
211100112112344	111100212112344	2	11	211000112112444	1	3	
21110011213344	11110021213344	2	11	21100011213444	1	3	
2111001112121244	1111002112121244	2	11	211000111212444	1	12	
211100111212344	111100211212344	2	11	211000111212444	1	3	
21110011123344	11110021123344	2	11	21100011123444	1	3	
2111001133344	1111002133344	2	11	2110001133444	1	3	
211100230303044	21100023030444	1	30	111100303030344	2	2	
211100230302144	21100023021444	1	30	111100303021344	2	2	
211100230301244	21100023012444	1	30	111100303012344	2	2	
21110023030344	2110002303444	1	30	11110030303344	2	2	
211100230212144	21100022121444	1	30	111100302121344	2	2	
211100230211244	21100022112444	1	30	111100302112344	2	2	
21110023021344	2110002213444	1	30	11110030213344	2	2	
211100230121244	21100021212444	1	30	111100301212344	2	2	
21110023012344	2110002123444	1	30	11110030123344	2	2	
2111002303344	211000233444	1	30	1111003033344	2	2	
211100221212144	21100022121444	1	21	111100212121344	2	2	
211100221211244	21100022112444	1	21	111100212112344	2	2	
21110022121344	2110002213444	1	21	11110021213344	2	2	
211100221121244	21100021212444	1	21	111100211212344	2	2	
21110022112344	2110002123444	1	21	11110021123344	2	2	
2111002213344	211000233444	1	21	1111002133344	2	2	
211100212121244	21100021212444	1	12	111100121212344	2	2	
21110021212344	2110002123444	1	12	11110012123344	2	2	
2111002123344	211000233444	1	12	1111001233344	2	2	
211100233344	211000233444	1	3	111100333344	2	2	
11111030303030304	1111003030303044	1	30	1111003030303044	1	30	
11111030303030214	1111003030302144	1	30	1111003030302144	1	30	
11111030303030124	1111003030301244	1	30	1111003030301244	1	30	
1111103030303034	111100303030344	1	30	1111003030303044	1	3	
11111030303021214	1111003030212144	1	30	1111003030212144	1	30	
11111030303021124	1111003030211244	1	30	1111003030211244	1	30	
1111103030302134	111100303021344	1	30	1111003030302144	1	3	
11111030303012124	1111003030121244	1	30	1111003030121244	1	30	
1111103030301234	111100303012344	1	30	1111003030301244	1	3	
111110303030334	11110030303344	1	30	111100303030344	1	3	
11111030302121214	1111003021212144	1	30	1111003021212144	1	30	
11111030302121124	1111003021211244	1	30	1111003021211244	1	30	
1111103030212134	111100302121344	1	30	1111003030212144	1	3	
11111030302112124	1111003021121244	1	30	1111003021121244	1	30	
1111103030211234	111100302112344	1	30	1111003030211244	1	3	
111110303021334	11110030213344	1	30	111100303021344	1	3	
11111030301212124	1111003012121244	1	30	1111003012121244	1	30	
1111103030121234	111100301212344	1	30	1111003030121244	1	3	
111110303012334	11110030123344	1	30	111100303012344	1	3	
11111030303334	1111003033344	1	30	11110030303344	1	3	
11111030212121214	1111002121212144	1	30	1111002121212144	1	30	
11111030212121124	1111002121211244	1	30	1111002121211244	1	30	
1111103021212134	111100212121344	1	30	1111003021212144	1	3	
11111030212112124	1111002121121244	1	30	1111002121121244	1	30	
1111103021211234	111100212112344	1	30	1111003021211244	1	3	
111110302121334	11110021213344	1	30	111100302121344	1	3	
11111030211212124	1111002112121244	1	30	1111002112121244	1	30	
1111103021121234	111100211212344	1	30	1111003021121244	1	3	
111110302112334	11110021123344	1	30	111100302112344	1	3	
11111030213334	1111002133344	1	30	11110030213344	1	3	
11111030121212124	1111001212121244	1	30	1111001212121244	1	30	
1111103012121234	111100121212344	1	30	1111003012121244	1	3	
111110301212334	11110012123344	1	30	111100301212344	1	3	
11111030123334	1111001233344	1	30	11110030123344	1	3	
1111103033334	111100333344	1	30	1111003033344	1	3	
11111021212121214	1111002121212144	1	21	1111002121212144	1	21	
11111021212121124	1111002121211244	1	21	1111002121211244	1	21	
1111102121212134	111100212121344	1	21	1111002121212144	1	3	
11111021212112124	1111002121121244	1	21	1111002121121244	1	21	
1111102121211234	111100212112344	1	21	1111002121211244	1	3	
111110212121334	11110021213344	1	21	111100212121344	1	3	
11111021211212124	1111002112121244	1	21	1111002112121244	1	21	
1111102121121234	111100211212344	1	21	1111002121121244	1	3	
111110212112334	11110021123344	1	21	111100212112344	1	3	
11111021213334	1111002133344	1	21	11110021213344	1	3	
11111021121212124	1111001212121244	1	21	1111001212121244	1	21	
1111102112121234	111100121212344	1	21	1111002112121244	1	3	
111110211212334	11110012123344	1	21	111100211212344	1	3	
11111021123334	1111001233344	1	21	11110021123344	1	3	
1111102133334	111100333344	1	21	1111002133344	1	3	
11111012121212124	1111001212121244	1	12	1111001212121244	1	12	
1111101212121234	111100121212344	1	12	1111001212121244	1	3	
111110121212334	11110012123344	1	12	111100121212344	1	3	
11111012123334	1111001233344	1	12	11110012123344	1	3	
1111101233334	111100333344	1	12	1111001233344	1	3	
111110333334	111100333344	1	3	111100333344	1	3	
4200000204444	4100000304444	2	20	3200001204444	4	0	
4200000114444	4100000214444	2	11	3200001114444	4	0	
420000024444	3200001024444	4	0	410000034444	2	2	
41100003030444	4100000304444	1	30	31100013030444	4	0	
41100003021444	4100000214444	1	30	31100013021444	4	0	
41100003012444	4100000124444	1	30	31100013012444	4	0	
4110000303444	410000034444	1	30	3110001303444	4	0	
41100002121444	4100000214444	1	21	31100012121444	4	0	
41100002112444	4100000124444	1	21	31100012112444	4	0	
4110000213444	410000034444	1	21	3110001213444	4	0	
41100001212444	4100000124444	1	12	31100011212444	4	0	
4110000123444	410000034444	1	12	3110001123444	4	0	
411000033444	3110001033444	4	0	311000133444	4	0	
33000010104444	32000010204444	3	10	32000010114444	3	10	
3300001014444	3200001204444	3	10	3200001024444	3	1	
330000114444	3200001114444	3	1	320000124444	3	1	
321000102030444	311000103030444	2	20	32000010204444	1	30	
321000102021444	311000103021444	2	20	32000010204444	1	21	
321000102012444	311000103012444	2	20	32000010204444	1	12	
32100010203444	31100010303444	2	20	32000010204444	1	3	
321000101130444	221000201130444	3	10	32000010114444	1	30	
321000101121444	221000201121444	3	10	32000010114444	1	21	
321000101112444	221000201112444	3	10	32000010114444	1	12	
32100010113444	22100020113444	3	10	32000010114444	1	3	
32100010230444	22100020230444	3	10	31100010303444	2	2	
32100010221444	22100020221444	3	10	31100010213444	2	2	
32100010212444	22100020212444	3	10	31100010123444	2	2	
3210001023444	2210002023444	3	10	3110001033444	2	2	
32100012030444	31100013030444	2	20	22100020230444	3	1	
32100012021444	31100013021444	2	20	22100020221444	3	1	
32100012012444	31100013012444	2	20	22100020212444	3	1	
3210001203444	3110001303444	2	20	2210002023444	3	1	
32100011130444	31100013021444	2	11	22100011230444	3	1	
32100011121444	31100012121444	2	11	22100011221444	3	1	
32100011112444	31100012112444	2	11	22100011212444	3	1	
3210001113444	3110001213444	2	11	2210001123444	3	1	
3210001230444	320000124444	1	30	2210002230444	3	1	
3210001221444	320000124444	1	21	2210002221444	3	1	
3210001212444	320000124444	1	12	2210002212444	3	1	
321000123444	320000124444	1	3	221000223444	3	1	
3111001030303044	2111002030303044	3	10	311000103030444	1	30	
3111001030302144	2111002030302144	3	10	311000103021444	1	30	
3111001030301244	2111002030301244	3	10	311000103012444	1	30	
311100103030344	211100203030344	3	10	311000103030444	1	3	
3111001030212144	2111002030212144	3	10	311000102121444	1	30	
3111001030211244	2111002030211244	3	10	311000102112444	1	30	
311100103021344	211100203021344	3	10	311000103021444	1	3	
3111001030121244	2111002030121244	3	10	311000101212444	1	30	
311100103012344	211100203012344	3	10	311000103012444	1	3	
31110010303344	21110020303344	3	10	31100010303444	1	3	
3111001021212144	2111002021212144	3	10	311000102121444	1	21	
3111001021211244	2111002021211244	3	10	311000102112444	1	21	
311100102121344	211100202121344	3	10	311000102121444	1	3	
3111001021121244	2111002021121244	3	10	311000101212444	1	21	
311100102112344	211100202112344	3	10	311000102112444	1	3	
31110010213344	21110020213344	3	10	31100010213444	1	3	
3111001012121244	2111002012121244	3	10	311000101212444	1	12	
311100101212344	211100201212344	3	10	311000101212444	1	3	
31110010123344	21110020123344	3	10	31100010123444	1	3	
3111001033344	2111002033344	3	10	3110001033444	1	3	
311100130303044	31100013030444	1	30	211100230303044	3	1	
311100130302144	31100013021444	1	30	211100230302144	3	1	
311100130301244	31100013012444	1	30	211100230301244	3	1	
31110013030344	3110001303444	1	30	21110023030344	3	1	
311100130212144	31100012121444	1	30	211100230212144	3	1	
311100130211244	31100012112444	1	30	211100230211244	3	1	
31110013021344	3110001213444	1	30	21110023021344	3	1	
311100130121244	31100011212444	1	30	211100230121244	3	1	
31110013012344	3110001123444	1	30	21110023012344	3	1	
3111001303344	311000133444	1	30	2111002303344	3	1	
311100121212144	31100012121444	1	21	211100221212144	3	1	
311100121211244	31100012112444	1	21	211100221211244	3	1	
31110012121344	3110001213444	1	21	21110022121344	3	1	
311100121121244	31100011212444	1	21	211100221121244	3	1	
31110012112344	3110001123444	1	21	21110022112344	3	1	
3111001213344	311000133444	1	21	2111002213344	3	1	
311100112121244	31100011212444	1	12	211100212121244	3	1	
31110011212344	3110001123444	1	12	21110021212344	3	1	
3111001123344	311000133444	1	12	2111002123344	3	1	
311100133344	311000133444	1	3	211100233344	3	1	
222000202020444	221000202030444	2	20	221000202021444	2	20	
222000202011444	221000201130444	2	20	221000202012444	2	11	
22200020202444	22100020230444	2	20	22100020203444	2	2	
222000201111444	221000111130444	2	20	221000201112444	2	11	
22200020112444	22100011230444	2	20	22100020113444	2	2	
2220002022444	2210002230444	2	20	2210002023444	2	2	
222000111111444	221000111121444	2	11	221000111112444	2	11	
22200011112444	22100011221444	2	11	22100011113444	2	2	
2220001122444	2210002221444	2	11	2210001123444	2	2	
222000222444	2210002212444	2	2	221000223444	2	2	
2211002020303044	2111002030303044	2	20	221000202030444	1	30	
2211002020302144	2111002030302144	2	20	221000202021444	1	30	
2211002020301244	2111002030301244	2	20	221000202012444	1	30	
221100202030344	211100203030344	2	20	221000202030444	1	3	
2211002020212144	2111002030212144	2	20	221000202021444	1	21	
2211002020211244	2111002030211244	2	20	221000202012444	1	21	
221100202021344	211100203021344	2	20	221000202021444	1	3	
2211002020121244	2111002030121244	2	20	221000202012444	1	12	
221100202012344	211100203012344	2	20	221000202012444	1	3	
22110020203344	21110020303344	2	20	22100020203444	1	3	
2211002011303044	2111001130303044	2	20	221000201130444	1	30	
2211002011302144	2111001130302144	2	20	221000201121444	1	30	
2211002011301244	2111001130301244	2	20	221000201112444	1	30	
221100201130344	211100113030344	2	20	221000201130444	1	3	
2211002011212144	2111001130212144	2	20	221000201121444	1	21	
2211002011211244	2111001130211244	2	20	221000201112444	1	21	
221100201121344	211100113021344	2	20	221000201121444	1	3	
2211002011121244	2111001130121244	2	20	221000201112444	1	12	
221100201112344	211100113012344	2	20	221000201112444	1	3	
22110020113344	21110011303344	2	20	22100020113444	1	3	
221100202303044	211100230303044	2	20	211100203030344	2	2	
221100202302144	211100230302144	2	20	211100203021344	2	2	
221100202301244	211100230301244	2	20	211100203012344	2	2	
22110020230344	21110023030344	2	20	21110020303344	2	2	
221100202212144	211100230212144	2	20	211100202121344	2	2	
221100202211244	211100230211244	2	20	211100202112344	2	2	
22110020221344	21110023021344	2	20	21110020213344	2	2	
221100202121244	211100230121244	2	20	211100201212344	2	2	
22110020212344	21110023012344	2	20	21110020123344	2	2	
2211002023344	2111002303344	2	20	2111002033344	2	2	
2211001111303044	2111001130302144	2	11	221000111130444	1	30	
2211001111302144	2111001130212144	2	11	221000111121444	1	30	
2211001111301244	2111001130211244	2	11	221000111112444	1	30	
221100111130344	211100113021344	2	11	221000111130444	1	3	
2211001111212144	2111001121212144	2	11	221000111121444	1	21	
2211001111211244	2111001121211244	2	11	221000111112444	1	21	
221100111121344	211100112121344	2	11	221000111121444	1	3	
2211001111121244	2111001121121244	2	11	221000111112444	1	12	
221100111112344	211100112112344	2	11	221000111112444	1	3	
22110011113344	21110011213344	2	11	22100011113444	1	3	
221100112303044	211100230302144	2	11	211100113030344	2	2	
221100112302144	211100230212144	2	11	211100113021344	2	2	
221100112301244	211100230211244	2	11	211100113012344	2	2	
22110011230344	21110023021344	2	11	21110011303344	2	2	
221100112212144	211100221212144	2	11	211100112121344	2	2	
221100112211244	211100221211244	2	11	211100112112344	2	2	
22110011221344	21110022121344	2	11	21110011213344	2	2	
221100112121244	211100221121244	2	11	211100111212344	2	2	
22110011212344	21110022112344	2	11	21110011123344	2	2	
2211001123344	2111002213344	2	11	2111001133344	2	2	
22110022303044	2210002230444	1	30	21110023030344	2	2	
22110022302144	2210002221444	1	30	21110023021344	2	2	
22110022301244	2210002212444	1	30	21110023012344	2	2	
2211002230344	221000223444	1	30	2111002303344	2	2	
22110022212144	2210002221444	1	21	21110022121344	2	2	
22110022211244	2210002212444	1	21	21110022112344	2	2	
2211002221344	221000223444	1	21	2111002213344	2	2	
22110022121244	2210002212444	1	12	21110021212344	2	2	
2211002212344	221000223444	1	12	2111002123344	2	2	
221100223344	221000223444	1	3	211100233344	2	2	
21111020303030304	11111030303030304	2	20	2111002030303044	1	30	
21111020303030214	11111030303030214	2	20	2111002030302144	1	30	
21111020303030124	11111030303030124	2	20	2111002030301244	1	30	
2111102030303034	1111103030303034	2	20	2111002030303044	1	3	
21111020303021214	11111030303021214	2	20	2111002030212144	1	30	
21111020303021124	11111030303021124	2	20	2111002030211244	1	30	
2111102030302134	1111103030302134	2	20	2111002030302144	1	3	
21111020303012124	11111030303012124	2	20	2111002030121244	1	30	
2111102030301234	1111103030301234	2	20	2111002030301244	1	3	
211110203030334	111110303030334	2	20	211100203030344	1	3	
21111020302121214	11111030302121214	2	20	2111002021212144	1	30	
21111020302121124	11111030302121124	2	20	2111002021211244	1	30	
2111102030212134	1111103030212134	2	20	2111002030212144	1	3	
21111020302112124	11111030302112124	2	20	2111002021121244	1	30	
2111102030211234	1111103030211234	2	20	2111002030211244	1	3	
211110203021334	111110303021334	2	20	211100203021344	1	3	
21111020301212124	11111030301212124	2	20	2111002012121244	1	30	
2111102030121234	1111103030121234	2	20	2111002030121244	1	3	
211110203012334	111110303012334	2	20	211100203012344	1	3	
21111020303334	11111030303334	2	20	21110020303344	1	3	
21111020212121214	11111030212121214	2	20	2111002021212144	1	21	
21111020212121124	11111030212121124	2	20	2111002021211244	1	21	
2111102021212134	1111103021212134	2	20	2111002021212144	1	3	
21111020212112124	11111030212112124	2	20	2111002021121244	1	21	
2111102021211234	1111103021211234	2	20	2111002021211244	1	3	
211110202121334	111110302121334	2	20	211100202121344	1	3	
21111020211212124	11111030211212124	2	20	2111002012121244	1	21	
2111102021121234	1111103021121234	2	20	2111002021121244	1	3	
211110202112334	111110302112334	2	20	211100202112344	1	3	
21111020213334	11111030213334	2	20	21110020213344	1	3	
21111020121212124	11111030121212124	2	20	2111002012121244	1	12	
2111102012121234	1111103012121234	2	20	2111002012121244	1	3	
211110201212334	111110301212334	2	20	211100201212344	1	3	
21111020123334	11111030123334	2	20	21110020123344	1	3	
2111102033334	1111103033334	2	20	2111002033344	1	3	
21111011303030304	11111030303030214	2	11	2111001130303044	1	30	
21111011303030214	11111030303021214	2	11	2111001130302144	1	30	
21111011303030124	11111030303021124	2	11	2111001130301244	1	30	
2111101130303034	1111103030302134	2	11	2111001130303044	1	3	
21111011303021214	11111030302121214	2	11	2111001130212144	1	30	
21111011303021124	11111030302121124	2	11	2111001130211244	1	30	
2111101130302134	1111103030212134	2	11	2111001130302144	1	3	
21111011303012124	11111030302112124	2	11	2111001130121244	1	30	
2111101130301234	1111103030211234	2	11	2111001130301244	1	3	
211110113030334	111110303021334	2	11	211100113030344	1	3	
21111011302121214	11111030212121214	2	11	2111001121212144	1	30	
21111011302121124	11111030212121124	2	11	2111001121211244	1	30	
2111101130212134	1111103021212134	2	11	2111001130212144	1	3	
21111011302112124	11111030212112124	2	11	2111001121121244	1	30	
2111101130211234	1111103021211234	2	11	2111001130211244	1	3	
211110113021334	111110302121334	2	11	211100113021344	1	3	
21111011301212124	11111030211212124	2	11	2111001112121244	1	30	
2111101130121234	1111103021121234	2	11	2111001130121244	1	3	
211110113012334	111110302112334	2	11	211100113012344	1	3	
21111011303334	11111030213334	2	11	21110011303344	1	3	
21111011212121214	11111021212121214	2	11	2111001121212144	1	21	
21111011212121124	11111021212121124	2	11	2111001121211244	1	21	
2111101121212134	1111102121212134	2	11	2111001121212144	1	3	
21111011212112124	11111021212112124	2	11	2111001121121244	1	21	
