321111010202022	311111020202022	2	10	221111101202022	3	0	
32111101020111111	31111102020111111	2	10	22111110120111111	3	0	
3211110102011112	3111110202011112	2	10	2211111012011112	3	0	
321111010201122	311111020201122	2	10	221111101201122	3	0	
32111101020222	31111102020222	2	10	22111110120222	3	0	
32111101011111111	31111102011111111	2	10	22111110111111111	3	0	
3211110101111112	3111110201111112	2	10	2211111011111112	3	0	
321111010111122	311111020111122	2	10	221111101111122	3	0	
32111101011222	31111102011222	2	10	22111110111222	3	0	
3211110102222	3111110202222	2	10	2211111012222	3	0	
3211110120202020	321110012020203	1	20	3111110202020202	2	1	
3211110120202011	321110012020113	1	20	3111110202020112	2	1	
321111012020202	32111001202023	1	20	311111020202022	2	1	
3211110120201111	321110012011113	1	20	3111110202011112	2	1	
321111012020112	32111001201123	1	20	311111020201122	2	1	
32111101202022	3211100120223	1	20	31111102020222	2	1	
3211110120111111	321110011111113	1	20	3111110201111112	2	1	
321111012011112	32111001111123	1	20	311111020111122	2	1	
32111101201122	3211100111223	1	20	31111102011222	2	1	
3211110120222	321110012223	1	20	3111110202222	2	1	
3211110111111111	321110011111113	1	11	3111110111111112	2	1	
321111011111112	32111001111123	1	11	311111011111122	2	1	
32111101111122	3211100111223	1	11	31111101111222	2	1	
3211110111222	321110012223	1	11	3111110112222	2	1	
321111012222	2211111012222	3	0	311111022222	2	1	
22221010101010203	22211010101020203	2	10	2222001010101033	1	20	
22221010101010113	22211010101020113	2	10	2222001010101033	1	11	
2222101010101023	2221101010102023	2	10	2222001010101033	1	2	
2222101010101203	2221101010120203	2	10	2221101010102023	2	1	
2222101010101113	2221101010120113	2	10	2221101010101123	2	1	
222210101010123	222110101012023	2	10	222110101010223	2	1	
222210101011203	222110101120203	2	10	222110101012023	2	1	
222210101011113	222110101120113	2	10	222110101011123	2	1	
22221010101123	22211010112023	2	10	22211010101223	2	1	
22221010111203	22211011120203	2	10	22211010112023	2	1	
22221010111113	22211011120113	2	10	22211010111123	2	1	
2222101011123	2221101112023	2	10	2221101011223	2	1	
2222101111203	222200111133	1	20	2221101112023	2	1	
2222101111113	222200111133	1	11	2221101111123	2	1	
222210111123	222200111133	1	2	222110111223	2	1	
222111101010202020	221111101020202020	2	10	22211010101020203	1	20	
222111101010202011	221111101020202011	2	10	22211010101020113	1	20	
22211110101020202	22111110102020202	2	10	22211010101020203	1	2	
222111101010201111	221111101020201111	2	10	22211010101011113	1	20	
22211110101020112	22111110102020112	2	10	22211010101020113	1	2	
2221111010102022	2211111010202022	2	10	2221101010102023	1	2	
222111101010111111	221111101020111111	2	10	22211010101011113	1	11	
22211110101011112	22111110102011112	2	10	22211010101011113	1	2	
2221111010101122	2211111010201122	2	10	2221101010101123	1	2	
222111101010222	221111101020222	2	10	222110101010223	1	2	
22211110101202020	22111110120202020	2	10	22111110102020202	2	1	
22211110101202011	22111110120202011	2	10	22111110102020112	2	1	
2221111010120202	2211111012020202	2	10	2211111010202022	2	1	
22211110101201111	22111110120201111	2	10	22111110102011112	2	1	
2221111010120112	2211111012020112	2	10	2211111010201122	2	1	
222111101012022	221111101202022	2	10	221111101020222	2	1	
22211110101111111	22111110120111111	2	10	22111110101111112	2	1	
2221111010111112	2211111012011112	2	10	2211111010111122	2	1	
222111101011122	221111101201122	2	10	221111101011222	2	1	
22211110101222	22111110120222	2	10	22111110102222	2	1	
2221111011202020	2211111120202020	2	10	2211111012020202	2	1	
2221111011202011	2211111120202011	2	10	2211111012020112	2	1	
222111101120202	221111112020202	2	10	221111101202022	2	1	
2221111011201111	2211111120201111	2	10	2211111012011112	2	1	
222111101120112	221111112020112	2	10	221111101201122	2	1	
22211110112022	22111111202022	2	10	22111110120222	2	1	
2221111011111111	2211111120111111	2	10	2211111011111112	2	1	
222111101111112	221111112011112	2	10	221111101111122	2	1	
22211110111122	22111111201122	2	10	22111110111222	2	1	
2221111011222	2211111120222	2	10	2211111012222	2	1	
222111111202020	22211011120203	1	20	221111112020202	2	1	
222111111202011	22211011120113	1	20	221111112020112	2	1	
22211111120202	2221101112023	1	20	22111111202022	2	1	
222111111201111	22211011111113	1	20	221111112011112	2	1	
22211111120112	2221101111123	1	20	22111111201122	2	1	
2221111112022	222110111223	1	20	2211111120222	2	1	
222111111111111	22211011111113	1	11	221111111111112	2	1	
22211111111112	2221101111123	1	11	22111111111122	2	1	
2221111111122	222110111223	1	11	2211111111222	2	1	
222111111222	222110111223	1	2	221111112222	2	1	
3331000002033	333000000333	1	20	3321000012033	3	0	
3331000001133	333000000333	1	11	3321000011133	3	0	
333100000233	3321000010233	3	0	332100001233	3	0	
33220000101033	33210000102033	2	10	32220001010133	3	0	
3322000010133	3321000012033	2	10	3321000010233	2	1	
332200001133	3222000101133	3	0	332100001233	2	1	
332110001020203	331110002020203	2	10	322110010120203	3	0	
332110001020113	331110002020113	2	10	322110010120113	3	0	
33211000102023	33111000202023	2	10	32211001012023	3	0	
332110001011113	331110002011113	2	10	322110010111113	3	0	
33211000101123	33111000201123	2	10	32211001011123	3	0	
3321100010223	3311100020223	2	10	3221100101223	3	0	
33211000120203	3321000012033	1	20	33111000202023	2	1	
33211000120113	3321000011133	1	20	33111000201123	2	1	
3321100012023	332100001233	1	20	3311100020223	2	1	
33211000111113	3321000011133	1	11	33111000111123	2	1	
3321100011123	332100001233	1	11	3311100011223	2	1	
332110001223	3221100101223	3	0	331110002223	2	1	
3311110020202020	331110002020203	1	20	3211110120202020	3	0	
3311110020202011	331110002020113	1	20	3211110120202011	3	0	
331111002020202	33111000202023	1	20	321111012020202	3	0	
3311110020201111	331110002011113	1	20	3211110120201111	3	0	
331111002020112	33111000201123	1	20	321111012020112	3	0	
33111100202022	3311100020223	1	20	32111101202022	3	0	
3311110020111111	331110001111113	1	20	3211110120111111	3	0	
331111002011112	33111000111123	1	20	321111012011112	3	0	
33111100201122	3311100011223	1	20	32111101201122	3	0	
3311110020222	331110002223	1	20	3211110120222	3	0	
3311110011111111	331110001111113	1	11	3211110111111111	3	0	
331111001111112	33111000111123	1	11	321111011111112	3	0	
33111100111122	3311100011223	1	11	32111101111122	3	0	
3311110011222	331110002223	1	11	3211110111222	3	0	
331111002222	3211110102222	3	0	321111012222	3	0	
3222100101010203	3221100101020203	2	10	2222101010101203	3	0	
3222100101010113	3221100101020113	2	10	2222101010101113	3	0	
322210010101023	322110010102023	2	10	222210101010123	3	0	
322210010101203	322110010120203	2	10	322110010102023	2	1	
322210010101113	322110010120113	2	10	322110010101123	2	1	
32221001010123	32211001012023	2	10	32211001010223	2	1	
32221001011203	32211001120203	2	10	32211001012023	2	1	
32221001011113	32211001120113	2	10	32211001011123	2	1	
3222100101123	3221100112023	2	10	3221100101223	2	1	
3222100111203	322200011133	1	20	3221100112023	2	1	
3222100111113	322200011133	1	11	3221100111123	2	1	
322210011123	2222101011123	3	0	322110011223	2	1	
32211101010202020	32111101020202020	2	10	22211110101202020	3	0	
32211101010202011	32111101020202011	2	10	22211110101202011	3	0	
3221110101020202	3211110102020202	2	10	2221111010120202	3	0	
32211101010201111	32111101020201111	2	10	22211110101201111	3	0	
3221110101020112	3211110102020112	2	10	2221111010120112	3	0	
322111010102022	321111010202022	2	10	222111101012022	3	0	
32211101010111111	32111101020111111	2	10	22211110101111111	3	0	
3221110101011112	3211110102011112	2	10	2221111010111112	3	0	
322111010101122	321111010201122	2	10	222111101011122	3	0	
32211101010222	32111101020222	2	10	22211110101222	3	0	
3221110101202020	3211110120202020	2	10	3211110102020202	2	1	
3221110101202011	3211110120202011	2	10	3211110102020112	2	1	
322111010120202	321111012020202	2	10	321111010202022	2	1	
3221110101201111	3211110120201111	2	10	3211110102011112	2	1	
322111010120112	321111012020112	2	10	321111010201122	2	1	
32211101012022	32111101202022	2	10	32111101020222	2	1	
3221110101111111	3211110120111111	2	10	3211110101111112	2	1	
322111010111112	321111012011112	2	10	321111010111122	2	1	
32211101011122	32111101201122	2	10	32111101011222	2	1	
3221110101222	3211110120222	2	10	3211110102222	2	1	
322111011202020	32211001120203	1	20	321111012020202	2	1	
322111011202011	32211001120113	1	20	321111012020112	2	1	
32211101120202	3221100112023	1	20	32111101202022	2	1	
322111011201111	32211001111113	1	20	321111012011112	2	1	
32211101120112	3221100111123	1	20	32111101201122	2	1	
3221110112022	322110011223	1	20	3211110120222	2	1	
322111011111111	32211001111113	1	11	321111011111112	2	1	
32211101111112	3221100111123	1	11	32111101111122	2	1	
3221110111122	322110011223	1	11	3211110111222	2	1	
322111011222	2221111011222	3	0	321111012222	2	1	
22222010101010103	22221010101010203	2	10	22221010101010113	2	10	
2222201010101013	2222101010101203	2	10	2222101010101023	2	1	
222220101010113	222210101011203	2	10	222210101010123	2	1	
22222010101113	22221010111203	2	10	22221010101123	2	1	
2222201011113	2222101111203	2	10	2222101011123	2	1	
222220111113	2222101111113	2	1	222210111123	2	1	
222211101010102020	222111101010202020	2	10	22221010101010203	1	20	
222211101010102011	222111101010202011	2	10	22221010101010113	1	20	
22221110101010202	22211110101020202	2	10	22221010101010203	1	2	
222211101010101111	222111101010201111	2	10	22221010101010113	1	11	
22221110101010112	22211110101020112	2	10	22221010101010113	1	2	
2222111010101022	2221111010102022	2	10	2222101010101023	1	2	
22221110101012020	22211110101202020	2	10	22211110101020202	2	1	
22221110101012011	22211110101202011	2	10	22211110101020112	2	1	
2222111010101202	2221111010120202	2	10	2221111010102022	2	1	
22221110101011111	22211110101201111	2	10	22211110101011112	2	1	
2222111010101112	2221111010120112	2	10	2221111010101122	2	1	
222211101010122	222111101012022	2	10	222111101010222	2	1	
2222111010112020	2221111011202020	2	10	2221111010120202	2	1	
2222111010112011	2221111011202011	2	10	2221111010120112	2	1	
222211101011202	222111101120202	2	10	222111101012022	2	1	
2222111010111111	2221111011201111	2	10	2221111010111112	2	1	
222211101011112	222111101120112	2	10	222111101011122	2	1	
22221110101122	22211110112022	2	10	22211110101222	2	1	
222211101112020	222111111202020	2	10	222111101120202	2	1	
222211101112011	222111111202011	2	10	222111101120112	2	1	
22221110111202	22211111120202	2	10	22211110112022	2	1	
222211101111111	222111111201111	2	10	222111101111112	2	1	
22221110111112	22211111120112	2	10	22211110111122	2	1	
2222111011122	2221111112022	2	10	2221111011222	2	1	
22221111112020	2222101111203	1	20	22211111120202	2	1	
22221111112011	2222101111113	1	20	22211111120112	2	1	
2222111111202	222210111123	1	20	2221111112022	2	1	
22221111111111	2222101111113	1	11	22211111111112	2	1	
2222111111112	222210111123	1	11	2221111111122	2	1	
222211111122	222210111123	1	2	222111111222	2	1	
3332000001033	3331000002033	2	10	3322000010133	3	0	
333200000133	3322000010133	3	0	333100000233	2	1	
33311000020203	3331000002033	1	20	33211000120203	3	0	
33311000020113	3331000001133	1	20	33211000120113	3	0	
3331100002023	333100000233	1	20	3321100012023	3	0	
33311000011113	3331000001133	1	11	33211000111113	3	0	
3331100001123	333100000233	1	11	3321100011123	3	0	
333110000223	3321100010223	3	0	332110001223	3	0	
332210001010203	332110001020203	2	10	322210010101203	3	0	
332210001010113	332110001020113	2	10	322210010101113	3	0	
33221000101023	33211000102023	2	10	32221001010123	3	0	
33221000101203	33211000120203	2	10	33211000102023	2	1	
33221000101113	33211000120113	2	10	33211000101123	2	1	
3322100010123	3321100012023	2	10	3321100010223	2	1	
3322100011203	332200001133	1	20	3321100012023	2	1	
3322100011113	332200001133	1	11	3321100011123	2	1	
332210001123	3222100101123	3	0	332110001223	2	1	
3321110010202020	3311110020202020	2	10	3221110101202020	3	0	
3321110010202011	3311110020202011	2	10	3221110101202011	3	0	
332111001020202	331111002020202	2	10	322111010120202	3	0	
3321110010201111	3311110020201111	2	10	3221110101201111	3	0	
332111001020112	331111002020112	2	10	322111010120112	3	0	
33211100102022	33111100202022	2	10	32211101012022	3	0	
3321110010111111	3311110020111111	2	10	3221110101111111	3	0	
332111001011112	331111002011112	2	10	322111010111112	3	0	
33211100101122	33111100201122	2	10	32211101011122	3	0	
3321110010222	3311110020222	2	10	3221110101222	3	0	
332111001202020	33211000120203	1	20	331111002020202	2	1	
332111001202011	33211000120113	1	20	331111002020112	2	1	
33211100120202	3321100012023	1	20	33111100202022	2	1	
332111001201111	33211000111113	1	20	331111002011112	2	1	
33211100120112	3321100011123	1	20	33111100201122	2	1	
3321110012022	332110001223	1	20	3311110020222	2	1	
332111001111111	33211000111113	1	11	331111001111112	2	1	
33211100111112	3321100011123	1	11	33111100111122	2	1	
3321110011122	332110001223	1	11	3311110011222	2	1	
332111001222	3221110101222	3	0	331111002222	2	1	
3222200101010103	3222100101010203	2	10	2222201010101013	3	0	
322220010101013	322210010101203	2	10	322210010101023	2	1	
32222001010113	32221001011203	2	10	32221001010123	2	1	
3222200101113	3222100111203	2	10	3222100101123	2	1	
322220011113	2222201011113	3	0	322210011123	2	1	
32221101010102020	32211101010202020	2	10	22221110101012020	3	0	
32221101010102011	32211101010202011	2	10	22221110101012011	3	0	
3222110101010202	3221110101020202	2	10	2222111010101202	3	0	
32221101010101111	32211101010201111	2	10	22221110101011111	3	0	
3222110101010112	3221110101020112	2	10	2222111010101112	3	0	
322211010101022	322111010102022	2	10	222211101010122	3	0	
3222110101012020	3221110101202020	2	10	3221110101020202	2	1	
3222110101012011	3221110101202011	2	10	3221110101020112	2	1	
322211010101202	322111010120202	2	10	322111010102022	2	1	
3222110101011111	3221110101201111	2	10	3221110101011112	2	1	
322211010101112	322111010120112	2	10	322111010101122	2	1	
32221101010122	32211101012022	2	10	32211101010222	2	1	
322211010112020	322111011202020	2	10	322111010120202	2	1	
322211010112011	322111011202011	2	10	322111010120112	2	1	
32221101011202	32211101120202	2	10	32211101012022	2	1	
322211010111111	322111011201111	2	10	322111010111112	2	1	
32221101011112	32211101120112	2	10	32211101011122	2	1	
3222110101122	3221110112022	2	10	3221110101222	2	1	
32221101112020	3222100111203	1	20	32211101120202	2	1	
32221101112011	3222100111113	1	20	32211101120112	2	1	
3222110111202	322210011123	1	20	3221110112022	2	1	
32221101111111	3222100111113	1	11	32211101111112	2	1	
3222110111112	322210011123	1	11	3221110111122	2	1	
322211011122	2222111011122	3	0	322111011222	2	1	
222221101010101020	222211101010102020	2	10	22222010101010103	1	20	
222221101010101011	222211101010102011	2	10	22222010101010103	1	11	
22222110101010102	22221110101010202	2	10	22222010101010103	1	2	
22222110101010120	22221110101012020	2	10	22221110101010202	2	1	
22222110101010111	22221110101012011	2	10	22221110101010112	2	1	
2222211010101012	2222111010101202	2	10	2222111010101022	2	1	
2222211010101120	2222111010112020	2	10	2222111010101202	2	1	
2222211010101111	2222111010112011	2	10	2222111010101112	2	1	
222221101010112	222211101011202	2	10	222211101010122	2	1	
222221101011120	222211101112020	2	10	222211101011202	2	1	
222221101011111	222211101112011	2	10	222211101011112	2	1	
22222110101112	22221110111202	2	10	22221110101122	2	1	
22222110111120	22221111112020	2	10	22221110111202	2	1	
22222110111111	22221111112011	2	10	22221110111112	2	1	
2222211011112	2222111111202	2	10	2222111011122	2	1	
2222211111120	222220111113	1	20	2222111111202	2	1	
2222211111111	222220111113	1	11	2222111111112	2	1	
222221111112	222220111113	1	2	222211111122	2	1	
333300000033	3332000001033	3	0	333200000133	3	0	
33321000010203	33311000020203	2	10	33221000101203	3	0	
33321000010113	33311000020113	2	10	33221000101113	3	0	
3332100001023	3331100002023	2	10	3322100010123	3	0	
3332100001203	333200000133	1	20	3331100002023	2	1	
3332100001113	333200000133	1	11	3331100001123	2	1	
333210000123	3322100010123	3	0	333110000223	2	1	
333111000202020	33311000020203	1	20	332111001202020	3	0	
333111000202011	33311000020113	1	20	332111001202011	3	0	
33311100020202	3331100002023	1	20	33211100120202	3	0	
333111000201111	33311000011113	1	20	332111001201111	3	0	
33311100020112	3331100001123	1	20	33211100120112	3	0	
3331110002022	333110000223	1	20	3321110012022	3	0	
333111000111111	33311000011113	1	11	332111001111111	3	0	
33311100011112	3331100001123	1	11	33211100111112	3	0	
3331110001122	333110000223	1	11	3321110011122	3	0	
333111000222	3321110010222	3	0	332111001222	3	0	
332220001010103	332210001010203	2	10	322220010101013	3	0	
33222000101013	33221000101203	2	10	33221000101023	2	1	
3322200010113	3322100011203	2	10	3322100010123	2	1	
332220001113	3222200101113	3	0	332210001123	2	1	
3322110010102020	3321110010202020	2	10	3222110101012020	3	0	
3322110010102011	3321110010202011	2	10	3222110101012011	3	0	
332211001010202	332111001020202	2	10	322211010101202	3	0	
3322110010101111	3321110010201111	2	10	3222110101011111	3	0	
332211001010112	332111001020112	2	10	322211010101112	3	0	
33221100101022	33211100102022	2	10	32221101010122	3	0	
332211001012020	332111001202020	2	10	332111001020202	2	1	
332211001012011	332111001202011	2	10	332111001020112	2	1	
33221100101202	33211100120202	2	10	33211100102022	2	1	
332211001011111	332111001201111	2	10	332111001011112	2	1	
33221100101112	33211100120112	2	10	33211100101122	2	1	
3322110010122	3321110012022	2	10	3321110010222	2	1	
33221100112020	3322100011203	1	20	33211100120202	2	1	
33221100112011	3322100011113	1	20	33211100120112	2	1	
3322110011202	332210001123	1	20	3321110012022	2	1	
33221100111111	3322100011113	1	11	33211100111112	2	1	
3322110011112	332210001123	1	11	3321110011122	2	1	
332211001122	3222110101122	3	0	332111001222	2	1	
32222101010101020	32221101010102020	2	10	22222110101010120	3	0	
32222101010101011	32221101010102011	2	10	22222110101010111	3	0	
3222210101010102	3222110101010202	2	10	2222211010101012	3	0	
3222210101010120	3222110101012020	2	10	3222110101010202	2	1	
3222210101010111	3222110101012011	2	10	3222110101010112	2	1	
322221010101012	322211010101202	2	10	322211010101022	2	1	
322221010101120	322211010112020	2	10	322211010101202	2	1	
322221010101111	322211010112011	2	10	322211010101112	2	1	
32222101010112	32221101011202	2	10	32221101010122	2	1	
32222101011120	32221101112020	2	10	32221101011202	2	1	
32222101011111	32221101112011	2	10	32221101011112	2	1	
3222210101112	3222110111202	2	10	3222110101122	2	1	
3222210111120	322220011113	1	20	3222110111202	2	1	
3222210111111	322220011113	1	11	3222110111112	2	1	
322221011112	2222211011112	3	0	322211011122	2	1	
222222101010101010	222221101010101020	2	10	222221101010101011	2	10	
22222210101010101	22222110101010120	2	10	22222110101010102	2	1	
2222221010101011	2222211010101120	2	10	2222211010101012	2	1	
222222101010111	222221101011120	2	10	222221101010112	2	1	
22222210101111	22222110111120	2	10	22222110101112	2	1	
2222221011111	2222211111120	2	10	2222211011112	2	1	
222222111111	2222211111111	2	1	222221111112	2	1	
3333100000203	333300000033	1	20	3332100001203	3	0	
3333100000113	333300000033	1	11	3332100001113	3	0	
333310000023	3332100001023	3	0	333210000123	3	0	
33322000010103	33321000010203	2	10	33222000101013	3	0	
3332200001013	3332100001203	2	10	3332100001023	2	1	
333220000113	3322200010113	3	0	333210000123	2	1	
333211000102020	333111000202020	2	10	332211001012020	3	0	
333211000102011	333111000202011	2	10	332211001012011	3	0	
33321100010202	33311100020202	2	10	33221100101202	3	0	
333211000101111	333111000201111	2	10	332211001011111	3	0	
33321100010112	33311100020112	2	10	33221100101112	3	0	
3332110001022	3331110002022	2	10	3322110010122	3	0	
33321100012020	3332100001203	1	20	33311100020202	2	1	
33321100012011	3332100001113	1	20	33311100020112	2	1	
3332110001202	333210000123	1	20	3331110002022	2	1	
33321100011111	3332100001113	1	11	33311100011112	2	1	
3332110001112	333210000123	1	11	3331110001122	2	1	
333211000122	3322110010122	3	0	333111000222	2	1	
3322210010101020	3322110010102020	2	10	3222210101010120	3	0	
3322210010101011	3322110010102011	2	10	3222210101010111	3	0	
332221001010102	332211001010202	2	10	322221010101012	3	0	
332221001010120	332211001012020	2	10	332211001010202	2	1	
332221001010111	332211001012011	2	10	332211001010112	2	1	
33222100101012	33221100101202	2	10	33221100101022	2	1	
33222100101120	33221100112020	2	10	33221100101202	2	1	
33222100101111	33221100112011	2	10	33221100101112	2	1	
3322210010112	3322110011202	2	10	3322110010122	2	1	
3322210011120	332220001113	1	20	3322110011202	2	1	
3322210011111	332220001113	1	11	3322110011112	2	1	
332221001112	3222210101112	3	0	332211001122	2	1	
32222201010101010	32222101010101020	2	10	22222210101010101	3	0	
3222220101010101	3222210101010120	2	10	3222210101010102	2	1	
322222010101011	322221010101120	2	10	322221010101012	2	1	
32222201010111	32222101011120	2	10	32222101010112	2	1	
3222220101111	3222210111120	2	10	3222210101112	2	1	
322222011111	2222221011111	3	0	322221011112	2	1	
3333200000103	3333100000203	2	10	3332200001013	3	0	
333320000013	3332200001013	3	0	333310000023	2	1	
33331100002020	3333100000203	1	20	33321100012020	3	0	
33331100002011	3333100000113	1	20	33321100012011	3	0	
3333110000202	333310000023	1	20	3332110001202	3	0	
33331100001111	3333100000113	1	11	33321100011111	3	0	
3333110000112	333310000023	1	11	3332110001112	3	0	
333311000022	3332110001022	3	0	333211000122	3	0	
333221000101020	333211000102020	2	10	332221001010120	3	0	
333221000101011	333211000102011	2	10	332221001010111	3	0	
33322100010102	33321100010202	2	10	33222100101012	3	0	
33322100010120	33321100012020	2	10	33321100010202	2	1	
33322100010111	33321100012011	2	10	33321100010112	2	1	
3332210001012	3332110001202	2	10	3332110001022	2	1	
3332210001120	333220000113	1	20	3332110001202	2	1	
3332210001111	333220000113	1	11	3332110001112	2	1	
333221000112	3322210010112	3	0	333211000122	2	1	
3322220010101010	3322210010101020	2	10	3222220101010101	3	0	
332222001010101	332221001010120	2	10	332221001010102	2	1	
33222200101011	33222100101120	2	10	33222100101012	2	1	
3322220010111	3322210011120	2	10	3322210010112	2	1	
332222001111	3222220101111	3	0	332221001112	2	1	
333330000003	3333200000103	3	0	333320000013	3	0	
33332100001020	33331100002020	2	10	33322100010120	3	0	
33332100001011	33331100002011	2	10	33322100010111	3	0	
3333210000102	3333110000202	2	10	3332210001012	3	0	
3333210000120	333320000013	1	20	3333110000202	2	1	
3333210000111	333320000013	1	11	3333110000112	2	1	
333321000012	3332210001012	3	0	333311000022	2	1	
333222000101010	333221000101020	2	10	332222001010101	3	0	
33322200010101	33322100010120	2	10	33322100010102	2	1	
3332220001011	3332210001120	2	10	3332210001012	2	1	
333222000111	3322220010111	3	0	333221000112	2	1	
3333310000020	333330000003	1	20	3333210000120	3	0	
3333310000011	333330000003	1	11	3333210000111	3	0	
333331000002	3333210000102	3	0	333321000012	3	0	
33332200001010	33332100001020	2	10	33322200010101	3	0	
3333220000101	3333210000120	2	10	3333210000102	2	1	
333322000011	3332220001011	3	0	333321000012	2	1	
3333320000010	3333310000020	2	10	3333220000101	3	0	
333332000001	3333220000101	3	0	333331000002	2	1	
333333000000	3333320000010	3	0	333332000001	3	0	
