211112211233	21110212334	1	21	111112112333	2	2	
21111221333	2111023334	1	21	11111213333	2	2	
21111212121212	2111021212124	1	12	11111121212123	2	2	
2111121212123	211102121234	1	12	1111112121233	2	2	
211112121233	21110212334	1	12	111111212333	2	2	
21111212333	2111023334	1	12	11111123333	2	2	
2111123333	11111123333	2	2	1111133333	2	2	
43000010444	42000020444	3	10	33000101444	4	0	
4300001444	42000011444	3	1	3300011444	4	0	
421000203044	42000020444	1	30	321001203044	4	0	
421000202144	411000302144	2	20	321001202144	4	0	
421000201244	411000301244	2	20	321001201244	4	0	
42100020344	41100030344	2	20	32100120344	4	0	
421000113044	42000011444	1	30	321001113044	4	0	
421000112144	42000011444	1	21	321001112144	4	0	
421000111244	411000211244	2	11	321001111244	4	0	
42100011344	41100021344	2	11	32100111344	4	0	
42100023044	4200002444	1	30	32100123044	4	0	
42100022144	4200002444	1	21	32100122144	4	0	
42100021244	4200002444	1	12	32100121244	4	0	
4210002344	41100012344	2	2	3210012344	4	0	
4111003030304	411000303044	1	30	3111013030304	4	0	
4111003030214	411000302144	1	30	3111013030214	4	0	
4111003030124	411000301244	1	30	3111013030124	4	0	
411100303034	41100030344	1	30	311101303034	4	0	
4111003021214	411000212144	1	30	3111013021214	4	0	
4111003021124	411000211244	1	30	3111013021124	4	0	
411100302134	41100021344	1	30	311101302134	4	0	
4111003012124	411000121244	1	30	3111013012124	4	0	
411100301234	41100012344	1	30	311101301234	4	0	
41110030334	4110003344	1	30	31110130334	4	0	
4111002121214	411000212144	1	21	3111012121214	4	0	
4111002121124	411000211244	1	21	3111012121124	4	0	
411100212134	41100021344	1	21	311101212134	4	0	
4111002112124	411000121244	1	21	3111012112124	4	0	
411100211234	41100012344	1	21	311101211234	4	0	
41110021334	4110003344	1	21	31110121334	4	0	
4111001212124	411000121244	1	12	3111011212124	4	0	
411100121234	41100012344	1	12	311101121234	4	0	
41110012334	4110003344	1	12	31110112334	4	0	
4111003334	4110003344	1	3	3111013334	4	0	
3310010103044	330001010444	1	30	3210010113044	3	10	
3310010102144	330001010444	1	21	3210010112144	3	10	
3310010101244	3210010201244	3	10	3210010111244	3	10	
331001010344	321001020344	3	10	321001011344	3	10	
331001013044	33000101444	1	30	321001023044	3	1	
331001012144	33000101444	1	21	321001022144	3	1	
331001011244	321001201244	3	10	321001021244	3	1	
33100101344	32100120344	3	10	32100102344	3	1	
33100113044	3300011444	1	30	32100123044	3	1	
33100112144	3300011444	1	21	32100122144	3	1	
33100111244	3300011444	1	12	32100121244	3	1	
3310011344	32100111344	3	1	3210012344	3	1	
3220010202044	3210010203044	2	20	2220020201144	3	10	
3220010201144	3210010113044	2	20	2220020111144	3	10	
322001020244	321001023044	2	20	222002011244	3	10	
3220010111144	3210010112144	2	11	2220011111144	3	10	
322001011244	222002011244	3	10	222001111244	3	10	
32200102244	22200202244	3	10	32100102344	2	2	
322001202044	321001203044	2	20	222002020244	3	1	
322001201144	321001113044	2	20	222002011244	3	1	
32200120244	32100123044	2	20	22200202244	3	1	
322001111144	321001112144	2	11	222001111244	3	1	
32200111244	32100122144	2	11	22200112244	3	1	
3220012244	32100121244	2	2	2220022244	3	1	
32110102030304	3210010203044	1	30	22110201130304	3	10	
32110102030214	3210010202144	1	30	22110201130214	3	10	
32110102030124	3210010201244	1	30	22110201130124	3	10	
3211010203034	321001020344	1	30	2211020113034	3	10	
32110102021214	31110103021214	2	20	22110201121214	3	10	
32110102021124	31110103021124	2	20	22110201121124	3	10	
3211010202134	3111010302134	2	20	2211020112134	3	10	
32110102012124	31110103012124	2	20	22110201112124	3	10	
3211010201234	3111010301234	2	20	2211020111234	3	10	
321101020334	311101030334	2	20	221102011334	3	10	
32110101130304	3210010113044	1	30	22110111130304	3	10	
32110101130214	3210010112144	1	30	22110111130214	3	10	
32110101130124	3210010111244	1	30	22110111130124	3	10	
3211010113034	321001011344	1	30	2211011113034	3	10	
32110101121214	3210010112144	1	21	22110111121214	3	10	
32110101121124	3210010111244	1	21	22110111121124	3	10	
3211010112134	321001011344	1	21	2211011112134	3	10	
32110101112124	31110102112124	2	11	22110111112124	3	10	
3211010111234	2211020111234	3	10	2211011111234	3	10	
321101011334	221102011334	3	10	221101111334	3	10	
3211010230304	321001023044	1	30	2211011230304	3	10	
3211010230214	321001022144	1	30	2211011230214	3	10	
3211010230124	321001021244	1	30	2211011230124	3	10	
321101023034	32100102344	1	30	311101030334	2	2	
3211010221214	321001022144	1	21	2211011221214	3	10	
3211010221124	321001021244	1	21	2211011221124	3	10	
321101022134	32100102344	1	21	311101021334	2	2	
3211010212124	2211020212124	3	10	2211011212124	3	10	
321101021234	221102021234	3	10	311101012334	2	2	
32110102334	22110202334	3	10	31110103334	2	2	
3211012030304	321001203044	1	30	2211020230304	3	1	
3211012030214	321001202144	1	30	2211020230214	3	1	
3211012030124	321001201244	1	30	2211020230124	3	1	
321101203034	32100120344	1	30	221102023034	3	1	
3211012021214	3111013021214	2	20	2211020221214	3	1	
3211012021124	3111013021124	2	20	2211020221124	3	1	
321101202134	311101302134	2	20	221102022134	3	1	
3211012012124	3111013012124	2	20	2211020212124	3	1	
321101201234	311101301234	2	20	221102021234	3	1	
32110120334	31110130334	2	20	22110202334	3	1	
3211011130304	321001113044	1	30	2211011230304	3	1	
3211011130214	321001112144	1	30	2211011230214	3	1	
3211011130124	321001111244	1	30	2211011230124	3	1	
321101113034	32100111344	1	30	221101123034	3	1	
3211011121214	321001112144	1	21	2211011221214	3	1	
3211011121124	321001111244	1	21	2211011221124	3	1	
321101112134	32100111344	1	21	221101122134	3	1	
3211011112124	3111012112124	2	11	2211011212124	3	1	
321101111234	311101211234	2	11	221101121234	3	1	
32110111334	31110121334	2	11	22110112334	3	1	
321101230304	32100123044	1	30	221102230304	3	1	
321101230214	32100122144	1	30	221102230214	3	1	
321101230124	32100121244	1	30	221102230124	3	1	
32110123034	3210012344	1	30	22110223034	3	1	
321101221214	32100122144	1	21	221102221214	3	1	
321101221124	32100121244	1	21	221102221124	3	1	
32110122134	3210012344	1	21	22110222134	3	1	
321101212124	32100121244	1	12	221102212124	3	1	
32110121234	3210012344	1	12	22110221234	3	1	
3211012334	31110112334	2	2	2211022334	3	1	
311111030303030	31110103030304	1	30	211111130303030	3	10	
311111030303021	31110103030214	1	30	211111130303021	3	10	
311111030303012	31110103030124	1	30	211111130303012	3	10	
31111103030303	3111010303034	1	30	21111113030303	3	10	
311111030302121	31110103021214	1	30	211111130302121	3	10	
311111030302112	31110103021124	1	30	211111130302112	3	10	
31111103030213	3111010302134	1	30	21111113030213	3	10	
311111030301212	31110103012124	1	30	211111130301212	3	10	
31111103030123	3111010301234	1	30	21111113030123	3	10	
3111110303033	311101030334	1	30	2111111303033	3	10	
311111030212121	31110102121214	1	30	211111130212121	3	10	
311111030212112	31110102121124	1	30	211111130212112	3	10	
31111103021213	3111010212134	1	30	21111113021213	3	10	
311111030211212	31110102112124	1	30	211111130211212	3	10	
31111103021123	3111010211234	1	30	21111113021123	3	10	
3111110302133	311101021334	1	30	2111111302133	3	10	
311111030121212	31110101212124	1	30	211111130121212	3	10	
31111103012123	3111010121234	1	30	21111113012123	3	10	
3111110301233	311101012334	1	30	2111111301233	3	10	
311111030333	31110103334	1	30	311101030334	1	3	
311111021212121	31110102121214	1	21	211111121212121	3	10	
311111021212112	31110102121124	1	21	211111121212112	3	10	
31111102121213	3111010212134	1	21	21111112121213	3	10	
311111021211212	31110102112124	1	21	211111121211212	3	10	
31111102121123	3111010211234	1	21	21111112121123	3	10	
3111110212133	311101021334	1	21	2111111212133	3	10	
311111021121212	31110101212124	1	21	211111121121212	3	10	
31111102112123	3111010121234	1	21	21111112112123	3	10	
3111110211233	311101012334	1	21	2111111211233	3	10	
311111021333	31110103334	1	21	311101021334	1	3	
311111012121212	31110101212124	1	12	211111112121212	3	10	
31111101212123	21111201212123	3	10	21111111212123	3	10	
3111110121233	2111120121233	3	10	2111111121233	3	10	
311111012333	211112012333	3	10	311101012334	1	3	
31111103333	21111203333	3	10	31110103334	1	3	
31111130303030	3111013030304	1	30	21111230303030	3	1	
31111130303021	3111013030214	1	30	21111230303021	3	1	
31111130303012	3111013030124	1	30	21111230303012	3	1	
3111113030303	311101303034	1	30	2111123030303	3	1	
31111130302121	3111013021214	1	30	21111230302121	3	1	
31111130302112	3111013021124	1	30	21111230302112	3	1	
3111113030213	311101302134	1	30	2111123030213	3	1	
31111130301212	3111013012124	1	30	21111230301212	3	1	
3111113030123	311101301234	1	30	2111123030123	3	1	
311111303033	31110130334	1	30	211112303033	3	1	
31111130212121	3111012121214	1	30	21111230212121	3	1	
31111130212112	3111012121124	1	30	21111230212112	3	1	
3111113021213	311101212134	1	30	2111123021213	3	1	
31111130211212	3111012112124	1	30	21111230211212	3	1	
3111113021123	311101211234	1	30	2111123021123	3	1	
311111302133	31110121334	1	30	211112302133	3	1	
31111130121212	3111011212124	1	30	21111230121212	3	1	
3111113012123	311101121234	1	30	2111123012123	3	1	
311111301233	31110112334	1	30	211112301233	3	1	
31111130333	3111013334	1	30	21111230333	3	1	
31111121212121	3111012121214	1	21	21111221212121	3	1	
31111121212112	3111012121124	1	21	21111221212112	3	1	
3111112121213	311101212134	1	21	2111122121213	3	1	
31111121211212	3111012112124	1	21	21111221211212	3	1	
3111112121123	311101211234	1	21	2111122121123	3	1	
311111212133	31110121334	1	21	211112212133	3	1	
31111121121212	3111011212124	1	21	21111221121212	3	1	
3111112112123	311101121234	1	21	2111122112123	3	1	
311111211233	31110112334	1	21	211112211233	3	1	
31111121333	3111013334	1	21	21111221333	3	1	
31111112121212	3111011212124	1	12	21111212121212	3	1	
3111111212123	311101121234	1	12	2111121212123	3	1	
311111121233	31110112334	1	12	211112121233	3	1	
31111112333	3111013334	1	12	21111212333	3	1	
3111113333	3111013334	1	3	2111123333	3	1	
22210202020304	2220020202044	1	30	22110202030214	2	20	
22210202020214	22110202030214	2	20	22110202021214	2	20	
22210202020124	22110202030124	2	20	22110202021124	2	20	
2221020202034	2211020203034	2	20	2220020202044	1	3	
22210202011304	2220020201144	1	30	22110202030124	2	11	
22210202011214	22110201130214	2	20	22110202021124	2	11	
22210202011124	22110201130124	2	20	22110202012124	2	11	
2221020201134	2211020113034	2	20	2211020201234	2	11	
2221020202304	222002020244	1	30	2211020203034	2	2	
2221020202214	2211020230214	2	20	2211020202134	2	2	
2221020202124	2211020230124	2	20	2211020201234	2	2	
222102020234	221102023034	2	20	221102020334	2	2	
22210201111304	2220020111144	1	30	22110201130124	2	11	
22210201111214	22110111130214	2	20	22110201121124	2	11	
22210201111124	22110111130124	2	20	22110201112124	2	11	
2221020111134	2211011113034	2	20	2211020111234	2	11	
2221020112304	222002011244	1	30	2211020113034	2	2	
2221020112214	2211011230214	2	20	2211020112134	2	2	
2221020112124	2211011230124	2	20	2211020111234	2	2	
222102011234	221101123034	2	20	221102011334	2	2	
222102022304	22200202244	1	30	221102023034	2	2	
222102022214	221102230214	2	20	221102022134	2	2	
222102022124	221102230124	2	20	221102021234	2	2	
22210202234	22110223034	2	20	22110202334	2	2	
22210111111304	2220011111144	1	30	22110111130124	2	11	
22210111111214	2220011111144	1	21	22110111121124	2	11	
22210111111124	22110111121124	2	11	22110111112124	2	11	
2221011111134	2211011112134	2	11	2211011111234	2	11	
2221011112304	222001111244	1	30	2211011113034	2	2	
2221011112214	222001111244	1	21	2211011112134	2	2	
2221011112124	2211011221124	2	11	2211011111234	2	2	
222101111234	221101122134	2	11	221101111334	2	2	
222101122304	22200112244	1	30	221101123034	2	2	
222101122214	22200112244	1	21	221101122134	2	2	
222101122124	221102221124	2	11	221101121234	2	2	
22210112234	22110222134	2	11	22110112334	2	2	
22210222304	2220022244	1	30	22110223034	2	2	
22210222214	2220022244	1	21	22110222134	2	2	
22210222124	2220022244	1	12	22110221234	2	2	
2221022234	22110221234	2	2	2211022334	2	2	
221112020303030	22110202030304	1	30	211112030303021	2	20	
221112020303021	22110202030214	1	30	211112030302121	2	20	
221112020303012	22110202030124	1	30	211112030302112	2	20	
22111202030303	2211020203034	1	30	22110202030304	1	3	
221112020302121	22110202021214	1	30	211112030212121	2	20	
221112020302112	22110202021124	1	30	211112030212112	2	20	
22111202030213	2211020202134	1	30	22110202030214	1	3	
221112020301212	22110202012124	1	30	22110202030124	1	12	
22111202030123	2211020201234	1	30	22110202030124	1	3	
2211120203033	221102020334	1	30	2211020203034	1	3	
221112020212121	211112030212121	2	20	211112021212121	2	20	
221112020212112	211112030212112	2	20	211112021212112	2	20	
22111202021213	21111203021213	2	20	22110202021214	1	3	
221112020211212	211112030211212	2	20	22110202021124	1	12	
22111202021123	21111203021123	2	20	22110202021124	1	3	
2211120202133	2111120302133	2	20	2211020202134	1	3	
221112020121212	211112030121212	2	20	22110202012124	1	12	
22111202012123	21111203012123	2	20	22110202012124	1	3	
2211120201233	2111120301233	2	20	2211020201234	1	3	
221112020333	211112030333	2	20	221102020334	1	3	
221112011303030	22110201130304	1	30	211112030303012	2	11	
221112011303021	22110201130214	1	30	211112030302112	2	11	
221112011303012	22110201130124	1	30	211112030301212	2	11	
22111201130303	2211020113034	1	30	21111203030123	2	11	
221112011302121	22110201121214	1	30	211112030212112	2	11	
221112011302112	22110201121124	1	30	211112030211212	2	11	
22111201130213	2211020112134	1	30	21111203021123	2	11	
221112011301212	22110201112124	1	30	211112030121212	2	11	
22111201130123	2211020111234	1	30	21111203012123	2	11	
2211120113033	221102011334	1	30	2211020113034	1	3	
221112011212121	211111130212121	2	20	211112021212112	2	11	
221112011212112	211111130212112	2	20	211112021211212	2	11	
22111201121213	21111113021213	2	20	21111202121123	2	11	
221112011211212	211111130211212	2	20	211112021121212	2	11	
22111201121123	21111113021123	2	20	21111202112123	2	11	
2211120112133	2111111302133	2	20	2211020112134	1	3	
221112011121212	211111130121212	2	20	211112012121212	2	11	
22111201112123	21111113012123	2	20	21111201212123	2	11	
2211120111233	2111111301233	2	20	2211020111234	1	3	
221112011333	211111130333	2	20	221102011334	1	3	
22111202303030	2211020230304	1	30	21111203030303	2	2	
22111202303021	2211020230214	1	30	21111203030213	2	2	
22111202303012	2211020230124	1	30	21111203030123	2	2	
2211120230303	221102023034	1	30	2111120303033	2	2	
22111202302121	2211020221214	1	30	21111203021213	2	2	
22111202302112	2211020221124	1	30	21111203021123	2	2	
2211120230213	221102022134	1	30	2111120302133	2	2	
22111202301212	2211020212124	1	30	21111203012123	2	2	
2211120230123	221102021234	1	30	2111120301233	2	2	
221112023033	22110202334	1	30	211112030333	2	2	
22111202212121	21111230212121	2	20	21111202121213	2	2	
22111202212112	21111230212112	2	20	21111202121123	2	2	
2211120221213	2111123021213	2	20	2111120212133	2	2	
22111202211212	21111230211212	2	20	21111202112123	2	2	
2211120221123	2111123021123	2	20	2111120211233	2	2	
221112022133	211112302133	2	20	211112021333	2	2	
22111202121212	21111230121212	2	20	21111201212123	2	2	
2211120212123	2111123012123	2	20	2111120121233	2	2	
221112021233	211112301233	2	20	211112012333	2	2	
22111202333	21111230333	2	20	21111203333	2	2	
221111111303030	22110111130304	1	30	211111130303012	2	11	
221111111303021	22110111130214	1	30	211111130302112	2	11	
221111111303012	22110111130124	1	30	211111130301212	2	11	
22111111130303	2211011113034	1	30	21111113030123	2	11	
221111111302121	22110111121214	1	30	211111130212112	2	11	
221111111302112	22110111121124	1	30	211111130211212	2	11	
22111111130213	2211011112134	1	30	21111113021123	2	11	
221111111301212	22110111112124	1	30	211111130121212	2	11	
22111111130123	2211011111234	1	30	21111113012123	2	11	
2211111113033	221101111334	1	30	2211011113034	1	3	
221111111212121	22110111121214	1	21	211111121212112	2	11	
221111111212112	22110111121124	1	21	211111121211212	2	11	
22111111121213	2211011112134	1	21	21111112121123	2	11	
221111111211212	22110111112124	1	21	211111121121212	2	11	
22111111121123	2211011111234	1	21	21111112112123	2	11	
2211111112133	221101111334	1	21	2211011112134	1	3	
221111111121212	211111121121212	2	11	211111112121212	2	11	
22111111112123	21111112112123	2	11	21111111212123	2	11	
2211111111233	2111111211233	2	11	2211011111234	1	3	
221111111333	211111121333	2	11	221101111334	1	3	
22111112303030	2211011230304	1	30	21111113030303	2	2	
22111112303021	2211011230214	1	30	21111113030213	2	2	
22111112303012	2211011230124	1	30	21111113030123	2	2	
2211111230303	221101123034	1	30	2111111303033	2	2	
22111112302121	2211011221214	1	30	21111113021213	2	2	
22111112302112	2211011221124	1	30	21111113021123	2	2	
2211111230213	221101122134	1	30	2111111302133	2	2	
22111112301212	2211011212124	1	30	21111113012123	2	2	
2211111230123	221101121234	1	30	2111111301233	2	2	
221111123033	22110112334	1	30	211111130333	2	2	
22111112212121	2211011221214	1	21	21111112121213	2	2	
22111112212112	2211011221124	1	21	21111112121123	2	2	
2211111221213	221101122134	1	21	2111111212133	2	2	
22111112211212	2211011212124	1	21	21111112112123	2	2	
2211111221123	221101121234	1	21	2111111211233	2	2	
221111122133	22110112334	1	21	211111121333	2	2	
22111112121212	21111221121212	2	11	21111111212123	2	2	
2211111212123	2111122112123	2	11	2111111121233	2	2	
221111121233	211112211233	2	11	211111112333	2	2	
22111112333	21111221333	2	11	21111113333	2	2	
2211122303030	221102230304	1	30	2111123030303	2	2	
2211122303021	221102230214	1	30	2111123030213	2	2	
2211122303012	221102230124	1	30	2111123030123	2	2	
221112230303	22110223034	1	30	211112303033	2	2	
2211122302121	221102221214	1	30	2111123021213	2	2	
2211122302112	221102221124	1	30	2111123021123	2	2	
221112230213	22110222134	1	30	211112302133	2	2	
2211122301212	221102212124	1	30	2111123012123	2	2	
221112230123	22110221234	1	30	211112301233	2	2	
22111223033	2211022334	1	30	21111230333	2	2	
2211122212121	221102221214	1	21	2111122121213	2	2	
2211122212112	221102221124	1	21	2111122121123	2	2	
221112221213	22110222134	1	21	211112212133	2	2	
2211122211212	221102212124	1	21	2111122112123	2	2	
221112221123	22110221234	1	21	211112211233	2	2	
22111222133	2211022334	1	21	21111221333	2	2	
2211122121212	221102212124	1	12	2111121212123	2	2	
221112212123	22110221234	1	12	211112121233	2	2	
22111221233	2211022334	1	12	21111212333	2	2	
2211122333	21111212333	2	2	2111123333	2	2	
4400000444	43000010444	4	0	4300001444	4	0	
431000103044	43000010444	1	30	331001013044	4	0	
431000102144	43000010444	1	21	331001012144	4	0	
431000101244	421000201244	3	10	331001011244	4	0	
43100010344	42100020344	3	10	33100101344	4	0	
43100013044	4300001444	1	30	33100113044	4	0	
43100012144	4300001444	1	21	33100112144	4	0	
43100011244	4300001444	1	12	33100111244	4	0	
4310001344	42100011344	3	1	3310011344	4	0	
422000202044	421000203044	2	20	322001202044	4	0	
422000201144	421000113044	2	20	322001201144	4	0	
42200020244	42100023044	2	20	32200120244	4	0	
422000111144	421000112144	2	11	322001111144	4	0	
42200011244	42100022144	2	11	32200111244	4	0	
4220002244	42100021244	2	2	3220012244	4	0	
4211002030304	421000203044	1	30	3211012030304	4	0	
4211002030214	421000202144	1	30	3211012030214	4	0	
4211002030124	421000201244	1	30	3211012030124	4	0	
421100203034	42100020344	1	30	321101203034	4	0	
4211002021214	4111003021214	2	20	3211012021214	4	0	
4211002021124	4111003021124	2	20	3211012021124	4	0	
421100202134	411100302134	2	20	321101202134	4	0	
4211002012124	4111003012124	2	20	3211012012124	4	0	
421100201234	411100301234	2	20	321101201234	4	0	
42110020334	41110030334	2	20	32110120334	4	0	
4211001130304	421000113044	1	30	3211011130304	4	0	
4211001130214	421000112144	1	30	3211011130214	4	0	
4211001130124	421000111244	1	30	3211011130124	4	0	
421100113034	42100011344	1	30	321101113034	4	0	
4211001121214	421000112144	1	21	3211011121214	4	0	
4211001121124	421000111244	1	21	3211011121124	4	0	
421100112134	42100011344	1	21	321101112134	4	0	
4211001112124	4111002112124	2	11	3211011112124	4	0	
421100111234	411100211234	2	11	321101111234	4	0	
42110011334	41110021334	2	11	32110111334	4	0	
421100230304	42100023044	1	30	321101230304	4	0	
421100230214	42100022144	1	30	321101230214	4	0	
421100230124	42100021244	1	30	321101230124	4	0	
42110023034	4210002344	1	30	32110123034	4	0	
421100221214	42100022144	1	21	321101221214	4	0	
421100221124	42100021244	1	21	321101221124	4	0	
42110022134	4210002344	1	21	32110122134	4	0	
421100212124	42100021244	1	12	321101212124	4	0	
42110021234	4210002344	1	12	32110121234	4	0	
4211002334	41110012334	2	2	3211012334	4	0	
41111030303030	4111003030304	1	30	31111130303030	4	0	
41111030303021	4111003030214	1	30	31111130303021	4	0	
41111030303012	4111003030124	1	30	31111130303012	4	0	
4111103030303	411100303034	1	30	3111113030303	4	0	
41111030302121	4111003021214	1	30	31111130302121	4	0	
41111030302112	4111003021124	1	30	31111130302112	4	0	
4111103030213	411100302134	1	30	3111113030213	4	0	
41111030301212	4111003012124	1	30	31111130301212	4	0	
4111103030123	411100301234	1	30	3111113030123	4	0	
411110303033	41110030334	1	30	311111303033	4	0	
41111030212121	4111002121214	1	30	31111130212121	4	0	
41111030212112	4111002121124	1	30	31111130212112	4	0	
4111103021213	411100212134	1	30	3111113021213	4	0	
41111030211212	4111002112124	1	30	31111130211212	4	0	
4111103021123	411100211234	1	30	3111113021123	4	0	
411110302133	41110021334	1	30	311111302133	4	0	
41111030121212	4111001212124	1	30	31111130121212	4	0	
4111103012123	411100121234	1	30	3111113012123	4	0	
411110301233	41110012334	1	30	311111301233	4	0	
41111030333	4111003334	1	30	31111130333	4	0	
41111021212121	4111002121214	1	21	31111121212121	4	0	
41111021212112	4111002121124	1	21	31111121212112	4	0	
4111102121213	411100212134	1	21	3111112121213	4	0	
41111021211212	4111002112124	1	21	31111121211212	4	0	
4111102121123	411100211234	1	21	3111112121123	4	0	
411110212133	41110021334	1	21	311111212133	4	0	
41111021121212	4111001212124	1	21	31111121121212	4	0	
4111102112123	411100121234	1	21	3111112112123	4	0	
411110211233	41110012334	1	21	311111211233	4	0	
41111021333	4111003334	1	21	31111121333	4	0	
41111012121212	4111001212124	1	12	31111112121212	4	0	
4111101212123	411100121234	1	12	3111111212123	4	0	
411110121233	41110012334	1	12	311111121233	4	0	
41111012333	4111003334	1	12	31111112333	4	0	
4111103333	4111003334	1	3	3111113333	4	0	
3320010102044	3310010103044	2	20	3220010201144	3	10	
3320010101144	3220010201144	3	10	3220010111144	3	10	
332001010244	322001020244	3	10	322001011244	3	10	
332001012044	331001013044	2	20	322001020244	3	1	
332001011144	322001201144	3	10	322001011244	3	1	
33200101244	32200120244	3	10	32200102244	3	1	
33200112044	33100113044	2	20	32200120244	3	1	
33200111144	33100112144	2	11	32200111244	3	1	
3320011244	32200111244	3	1	3220012244	3	1	
33110101030304	3310010103044	1	30	32110101130304	3	10	
33110101030214	3310010102144	1	30	32110101130214	3	10	
33110101030124	3310010101244	1	30	32110101130124	3	10	
3311010103034	331001010344	1	30	3211010113034	3	10	
33110101021214	3310010102144	1	21	32110101121214	3	10	
33110101021124	3310010101244	1	21	32110101121124	3	10	
3311010102134	331001010344	1	21	3211010112134	3	10	
33110101012124	32110102012124	3	10	32110101112124	3	10	
3311010101234	3211010201234	3	10	3211010111234	3	10	
331101010334	321101020334	3	10	321101011334	3	10	
3311010130304	331001013044	1	30	3211010230304	3	1	
3311010130214	331001012144	1	30	3211010230214	3	1	
3311010130124	331001011244	1	30	3211010230124	3	1	
331101013034	33100101344	1	30	321101023034	3	1	
3311010121214	331001012144	1	21	3211010221214	3	1	
3311010121124	331001011244	1	21	3211010221124	3	1	
331101012134	33100101344	1	21	321101022134	3	1	
3311010112124	3211012012124	3	10	3211010212124	3	1	
331101011234	321101201234	3	10	321101021234	3	1	
33110101334	32110120334	3	10	32110102334	3	1	
331101130304	33100113044	1	30	321101230304	3	1	
331101130214	33100112144	1	30	321101230214	3	1	
331101130124	33100111244	1	30	321101230124	3	1	
33110113034	3310011344	1	30	32110123034	3	1	
331101121214	33100112144	1	21	321101221214	3	1	
331101121124	33100111244	1	21	321101221124	3	1	
33110112134	3310011344	1	21	32110122134	3	1	
331101112124	33100111244	1	12	321101212124	3	1	
33110111234	3310011344	1	12	32110121234	3	1	
3311011334	32110111334	3	1	3211012334	3	1	
32210102020304	3220010202044	1	30	22210202011304	3	10	
32210102020214	32110102030214	2	20	22210202011214	3	10	
32210102020124	32110102030124	2	20	22210202011124	3	10	
3221010202034	3211010203034	2	20	2221020201134	3	10	
32210102011304	3220010201144	1	30	22210201111304	3	10	
32210102011214	32110101130214	2	20	22210201111214	3	10	
32210102011124	32110101130124	2	20	22210201111124	3	10	
3221010201134	3211010113034	2	20	2221020111134	3	10	
3221010202304	322001020244	1	30	2221020112304	3	10	
3221010202214	3211010230214	2	20	2221020112214	3	10	
3221010202124	3211010230124	2	20	2221020112124	3	10	
322101020234	321101023034	2	20	321101020334	2	2	
32210101111304	3220010111144	1	30	22210111111304	3	10	
32210101111214	3220010111144	1	21	22210111111214	3	10	
32210101111124	32110101121124	2	11	22210111111124	3	10	
3221010111134	2221020111134	3	10	2221011111134	3	10	
3221010112304	322001011244	1	30	2221011112304	3	10	
3221010112214	322001011244	1	21	2221011112214	3	10	
3221010112124	2221020112124	3	10	2221011112124	3	10	
322101011234	222102011234	3	10	321101011334	2	2	
322101022304	32200102244	1	30	321101023034	2	2	
322101022214	32200102244	1	21	321101022134	2	2	
322101022124	222102022124	3	10	321101021234	2	2	
32210102234	22210202234	3	10	32110102334	2	2	
3221012020304	322001202044	1	30	2221020202304	3	1	
3221012020214	3211012030214	2	20	2221020202214	3	1	
3221012020124	3211012030124	2	20	2221020202124	3	1	
322101202034	321101203034	2	20	222102020234	3	1	
3221012011304	322001201144	1	30	2221020112304	3	1	
3221012011214	3211011130214	2	20	2221020112214	3	1	
3221012011124	3211011130124	2	20	2221020112124	3	1	
322101201134	321101113034	2	20	222102011234	3	1	
322101202304	32200120244	1	30	222102022304	3	1	
322101202214	321101230214	2	20	222102022214	3	1	
322101202124	321101230124	2	20	222102022124	3	1	
32210120234	32110123034	2	20	22210202234	3	1	
3221011111304	322001111144	1	30	2221011112304	3	1	
3221011111214	322001111144	1	21	2221011112214	3	1	
3221011111124	3211011121124	2	11	2221011112124	3	1	
322101111134	321101112134	2	11	222101111234	3	1	
322101112304	32200111244	1	30	222101122304	3	1	
322101112214	32200111244	1	21	222101122214	3	1	
322101112124	321101221124	2	11	222101122124	3	1	
32210111234	32110122134	2	11	22210112234	3	1	
32210122304	3220012244	1	30	22210222304	3	1	
32210122214	3220012244	1	21	22210222214	3	1	
32210122124	3220012244	1	12	22210222124	3	1	
3221012234	32110121234	2	2	2221022234	3	1	
321111020303030	32110102030304	1	30	221112011303030	3	10	
321111020303021	32110102030214	1	30	221112011303021	3	10	
321111020303012	32110102030124	1	30	221112011303012	3	10	
32111102030303	3211010203034	1	30	22111201130303	3	10	
321111020302121	32110102021214	1	30	221112011302121	3	10	
321111020302112	32110102021124	1	30	221112011302112	3	10	
32111102030213	3211010202134	1	30	22111201130213	3	10	
321111020301212	32110102012124	1	30	221112011301212	3	10	
32111102030123	3211010201234	1	30	22111201130123	3	10	
3211110203033	321101020334	1	30	2211120113033	3	10	
321111020212121	311111030212121	2	20	221112011212121	3	10	
321111020212112	311111030212112	2	20	221112011212112	3	10	
32111102021213	31111103021213	2	20	22111201121213	3	10	
321111020211212	311111030211212	2	20	221112011211212	3	10	
32111102021123	31111103021123	2	20	22111201121123	3	10	
3211110202133	3111110302133	2	20	2211120112133	3	10	
321111020121212	311111030121212	2	20	221112011121212	3	10	
32111102012123	31111103012123	2	20	22111201112123	3	10	
3211110201233	3111110301233	2	20	2211120111233	3	10	
321111020333	311111030333	2	20	321101020334	1	3	
321111011303030	32110101130304	1	30	221111111303030	3	10	
321111011303021	32110101130214	1	30	221111111303021	3	10	
321111011303012	32110101130124	1	30	221111111303012	3	10	
