11111120020020011010120	111110200200110101203	1	200	1111102002002001101013	1	20	111110200200200110203	1	101	
11111120020020011010111	111110200200110101113	1	200	1111102002002001101013	1	11	111110200200200110113	1	101	
1111112002002001101012	11111020020011010123	1	200	11111020020020010123	1	110	1111102002002001101013	1	2	
1111112002002001102020	11111020020011020203	1	200	111110200200200110203	1	20	11111020020011020203	1	200	
1111112002002001102011	11111020020011020113	1	200	111110200200200110113	1	20	11111020020011020113	1	200	
111111200200200110202	1111102002001102023	1	200	11111020020020011023	1	20	111110200200200110203	1	2	
1111112002002001101111	11111020020011011113	1	200	111110200200200110113	1	11	11111020020011011113	1	200	
111111200200200110112	1111102002001101123	1	200	11111020020020011023	1	11	111110200200200110113	1	2	
11111120020020011022	111110200200110223	1	200	111110200200200223	1	110	11111020020020011023	1	2	
111111200200200101101101	1111102002001011011013	1	200	1111102002002001011013	1	101	1111102002002001011013	1	101	
11111120020020010110120	111110200200101101203	1	200	1111102002002001011013	1	20	111110200200200101203	1	101	
11111120020020010110111	111110200200101101113	1	200	1111102002002001011013	1	11	111110200200200101113	1	101	
1111112002002001011012	11111020020010110123	1	200	1111102002002001011013	1	2	1111102002002001011013	1	2	
1111112002002001012020	11111020020010120203	1	200	111110200200200101203	1	20	11111020020020020203	1	101	
1111112002002001012011	11111020020010120113	1	200	111110200200200101113	1	20	11111020020020020113	1	101	
111111200200200101202	1111102002001012023	1	200	11111020020020010123	1	20	111110200200200101203	1	2	
1111112002002001011111	11111020020010111113	1	200	111110200200200101113	1	11	11111020020020011113	1	101	
111111200200200101112	1111102002001011123	1	200	11111020020020010123	1	11	111110200200200101113	1	2	
11111120020020010122	111110200200101223	1	200	11111020020020010123	1	2	11111020020020010123	1	2	
111111200200200202020	1111102002002020203	1	200	11111020020020020203	1	20	1111102002002020203	1	200	
111111200200200202011	1111102002002020113	1	200	11111020020020020113	1	20	1111102002002020113	1	200	
11111120020020020202	111110200200202023	1	200	1111102002002002023	1	20	11111020020020020203	1	2	
111111200200200201111	1111102002002011113	1	200	11111020020020011113	1	20	11111020020020020113	1	11	
11111120020020020112	111110200200201123	1	200	1111102002002001123	1	20	11111020020020020113	1	2	
1111112002002002022	11111020020020223	1	200	111110200200200223	1	20	1111102002002002023	1	2	
111111200200200111111	1111102002001111113	1	200	11111020020020011113	1	11	11111020020020011113	1	11	
11111120020020011112	111110200200111123	1	200	1111102002002001123	1	11	11111020020020011113	1	2	
1111112002002001122	11111020020011223	1	200	111110200200200223	1	11	1111102002002001123	1	2	
111111200200200222	1111102002002223	1	200	111110200200200223	1	2	111110200200200223	1	2	
111111200200110110110110	1111102001101101101103	1	200	1111102002001101101103	1	110	1111102001101101101103	1	200	
111111200200110110110101	1111102001101101101013	1	200	1111102002001101101013	1	110	1111102002001101101103	1	101	
11111120020011011011020	111110200110110110203	1	200	1111102002001101101103	1	20	111110200110110110203	1	200	
11111120020011011011011	111110200110110110113	1	200	1111102002001101101103	1	11	111110200110110110113	1	200	
1111112002001101101102	11111020011011011023	1	200	11111020020011011023	1	110	1111102002001101101103	1	2	
111111200200110110101101	1111102001101101011013	1	200	1111102002001101011013	1	110	1111102002001101101013	1	101	
11111120020011011010120	111110200110110101203	1	200	1111102002001101101013	1	20	111110200200110110203	1	101	
11111120020011011010111	111110200110110101113	1	200	1111102002001101101013	1	11	111110200200110110113	1	101	
1111112002001101101012	11111020011011010123	1	200	11111020020011010123	1	110	1111102002001101101013	1	2	
1111112002001101102020	11111020011011020203	1	200	111110200200110110203	1	20	11111020011011020203	1	200	
1111112002001101102011	11111020011011020113	1	200	111110200200110110113	1	20	111110200200110110203	1	11	
111111200200110110202	1111102001101102023	1	200	11111020020011011023	1	20	111110200200110110203	1	2	
1111112002001101101111	11111020011011011113	1	200	111110200200110110113	1	11	111110200200110110113	1	11	
111111200200110110112	1111102001101101123	1	200	11111020020011011023	1	11	111110200200110110113	1	2	
11111120020011011022	111110200110110223	1	200	111110200200110223	1	110	11111020020011011023	1	2	
111111200200110101101101	1111102001101011011013	1	200	1111102002001011011013	1	110	1111102002001101011013	1	101	
11111120020011010110120	111110200110101101203	1	200	1111102002001101011013	1	20	111110200200110101203	1	101	
11111120020011010110111	111110200110101101113	1	200	1111102002001101011013	1	11	111110200200110101113	1	101	
1111112002001101011012	11111020011010110123	1	200	11111020020010110123	1	110	1111102002001101011013	1	2	
1111112002001101012020	11111020011010120203	1	200	111110200200110101203	1	20	11111020020011020203	1	101	
1111112002001101012011	11111020011010120113	1	200	111110200200110101113	1	20	11111020020011020113	1	101	
111111200200110101202	1111102001101012023	1	200	11111020020011010123	1	20	111110200200110101203	1	2	
1111112002001101011111	11111020011010111113	1	200	111110200200110101113	1	11	11111020020011011113	1	101	
111111200200110101112	1111102001101011123	1	200	11111020020011010123	1	11	111110200200110101113	1	2	
11111120020011010122	111110200110101223	1	200	111110200200101223	1	110	11111020020011010123	1	2	
111111200200110202020	1111102001102020203	1	200	11111020020011020203	1	20	1111102001102020203	1	200	
111111200200110202011	1111102001102020113	1	200	11111020020011020113	1	20	11111020020011020203	1	11	
11111120020011020202	111110200110202023	1	200	1111102002001102023	1	20	11111020020011020203	1	2	
111111200200110201111	1111102001102011113	1	200	11111020020011011113	1	20	11111020020011020113	1	11	
11111120020011020112	111110200110201123	1	200	1111102002001101123	1	20	11111020020011020113	1	2	
1111112002001102022	11111020011020223	1	200	111110200200110223	1	20	1111102002001102023	1	2	
111111200200110111111	1111102001101111113	1	200	11111020020011011113	1	11	11111020020011011113	1	11	
11111120020011011112	111110200110111123	1	200	1111102002001101123	1	11	11111020020011011113	1	2	
1111112002001101122	11111020011011223	1	200	111110200200110223	1	11	1111102002001101123	1	2	
111111200200110222	1111102001102223	1	200	111110200200110223	1	2	111110200200110223	1	2	
111111200200101101101101	1111102001011011011013	1	200	1111102002001011011013	1	101	1111102002001011011013	1	101	
11111120020010110110120	111110200101101101203	1	200	1111102002001011011013	1	20	111110200200101101203	1	101	
11111120020010110110111	111110200101101101113	1	200	1111102002001011011013	1	11	111110200200101101113	1	101	
1111112002001011011012	11111020010110110123	1	200	1111102002001011011013	1	2	1111102002001011011013	1	2	
1111112002001011012020	11111020010110120203	1	200	111110200200101101203	1	20	11111020020010120203	1	101	
1111112002001011012011	11111020010110120113	1	200	111110200200101101113	1	20	11111020020010120113	1	101	
111111200200101101202	1111102001011012023	1	200	11111020020010110123	1	20	111110200200101101203	1	2	
1111112002001011011111	11111020010110111113	1	200	111110200200101101113	1	11	11111020020010111113	1	101	
111111200200101101112	1111102001011011123	1	200	11111020020010110123	1	11	111110200200101101113	1	2	
11111120020010110122	111110200101101223	1	200	11111020020010110123	1	2	11111020020010110123	1	2	
111111200200101202020	1111102001012020203	1	200	11111020020010120203	1	20	1111102002002020203	1	101	
111111200200101202011	1111102001012020113	1	200	11111020020010120113	1	20	1111102002002020113	1	101	
11111120020010120202	111110200101202023	1	200	1111102002001012023	1	20	11111020020010120203	1	2	
111111200200101201111	1111102001012011113	1	200	11111020020010111113	1	20	1111102002002011113	1	101	
11111120020010120112	111110200101201123	1	200	1111102002001011123	1	20	11111020020010120113	1	2	
1111112002001012022	11111020010120223	1	200	111110200200101223	1	20	1111102002001012023	1	2	
111111200200101111111	1111102001011111113	1	200	11111020020010111113	1	11	1111102002001111113	1	101	
11111120020010111112	111110200101111123	1	200	1111102002001011123	1	11	11111020020010111113	1	2	
1111112002001011122	11111020010111223	1	200	111110200200101223	1	11	1111102002001011123	1	2	
111111200200101222	1111102001012223	1	200	111110200200101223	1	2	111110200200101223	1	2	
11111120020020202020	111110200202020203	1	200	1111102002002020203	1	20	111110200202020203	1	200	
11111120020020202011	111110200202020113	1	200	1111102002002020113	1	20	1111102002002020203	1	11	
1111112002002020202	11111020020202023	1	200	111110200200202023	1	20	1111102002002020203	1	2	
11111120020020201111	111110200202011113	1	200	1111102002002011113	1	20	1111102002002020113	1	11	
1111112002002020112	11111020020201123	1	200	111110200200201123	1	20	1111102002002020113	1	2	
111111200200202022	1111102002020223	1	200	11111020020020223	1	20	111110200200202023	1	2	
11111120020020111111	111110200201111113	1	200	1111102002001111113	1	20	1111102002002011113	1	11	
1111112002002011112	11111020020111123	1	200	111110200200111123	1	20	1111102002002011113	1	2	
111111200200201122	1111102002011223	1	200	11111020020011223	1	20	111110200200201123	1	2	
11111120020020222	111110200202223	1	200	1111102002002223	1	20	11111020020020223	1	2	
11111120020011111111	111110200111111113	1	200	1111102002001111113	1	11	1111102002001111113	1	11	
1111112002001111112	11111020011111123	1	200	111110200200111123	1	11	1111102002001111113	1	2	
111111200200111122	1111102001111223	1	200	11111020020011223	1	11	111110200200111123	1	2	
11111120020011222	111110200112223	1	200	1111102002002223	1	11	11111020020011223	1	2	
1111112002002222	11111020022223	1	200	1111102002002223	1	2	1111102002002223	1	2	
111111200110110110110110	1111101101101101101103	1	200	1111102001101101101103	1	110	1111101101101101101103	1	200	
111111200110110110110101	1111101101101101101013	1	200	1111102001101101101013	1	110	1111102001101101101103	1	101	
11111120011011011011020	111110110110110110203	1	200	1111102001101101101103	1	20	111110110110110110203	1	200	
11111120011011011011011	111110110110110110113	1	200	1111102001101101101103	1	11	1111102001101101101103	1	11	
1111112001101101101102	11111011011011011023	1	200	11111020011011011023	1	110	1111102001101101101103	1	2	
111111200110110110101101	1111101101101101011013	1	200	1111102001101101011013	1	110	1111102001101101101013	1	101	
11111120011011011010120	111110110110110101203	1	200	1111102001101101101013	1	20	111110200110110110203	1	101	
11111120011011011010111	111110110110110101113	1	200	1111102001101101101013	1	11	111110200110110110113	1	101	
1111112001101101101012	11111011011011010123	1	200	11111020011011010123	1	110	1111102001101101101013	1	2	
1111112001101101102020	11111011011011020203	1	200	111110200110110110203	1	20	11111011011011020203	1	200	
1111112001101101102011	11111011011011020113	1	200	111110200110110110113	1	20	111110200110110110203	1	11	
111111200110110110202	1111101101101102023	1	200	11111020011011011023	1	20	111110200110110110203	1	2	
1111112001101101101111	11111011011011011113	1	200	111110200110110110113	1	11	111110200110110110113	1	11	
111111200110110110112	1111101101101101123	1	200	11111020011011011023	1	11	111110200110110110113	1	2	
11111120011011011022	111110110110110223	1	200	111110200110110223	1	110	11111020011011011023	1	2	
111111200110110101101101	1111101101101011011013	1	200	1111102001101011011013	1	110	1111102001101101011013	1	101	
11111120011011010110120	111110110110101101203	1	200	1111102001101101011013	1	20	111110200110110101203	1	101	
11111120011011010110111	111110110110101101113	1	200	1111102001101101011013	1	11	111110200110110101113	1	101	
1111112001101101011012	11111011011010110123	1	200	11111020011010110123	1	110	1111102001101101011013	1	2	
1111112001101101012020	11111011011010120203	1	200	111110200110110101203	1	20	11111020011011020203	1	101	
1111112001101101012011	11111011011010120113	1	200	111110200110110101113	1	20	11111020011011020113	1	101	
111111200110110101202	1111101101101012023	1	200	11111020011011010123	1	20	111110200110110101203	1	2	
1111112001101101011111	11111011011010111113	1	200	111110200110110101113	1	11	11111020011011011113	1	101	
111111200110110101112	1111101101101011123	1	200	11111020011011010123	1	11	111110200110110101113	1	2	
11111120011011010122	111110110110101223	1	200	111110200110101223	1	110	11111020011011010123	1	2	
111111200110110202020	1111101101102020203	1	200	11111020011011020203	1	20	1111101101102020203	1	200	
111111200110110202011	1111101101102020113	1	200	11111020011011020113	1	20	11111020011011020203	1	11	
11111120011011020202	111110110110202023	1	200	1111102001101102023	1	20	11111020011011020203	1	2	
111111200110110201111	1111101101102011113	1	200	11111020011011011113	1	20	11111020011011020113	1	11	
11111120011011020112	111110110110201123	1	200	1111102001101101123	1	20	11111020011011020113	1	2	
1111112001101102022	11111011011020223	1	200	111110200110110223	1	20	1111102001101102023	1	2	
111111200110110111111	1111101101101111113	1	200	11111020011011011113	1	11	11111020011011011113	1	11	
11111120011011011112	111110110110111123	1	200	1111102001101101123	1	11	11111020011011011113	1	2	
1111112001101101122	11111011011011223	1	200	111110200110110223	1	11	1111102001101101123	1	2	
111111200110110222	1111101101102223	1	200	111110200110110223	1	2	111110200110110223	1	2	
111111200110101101101101	1111101101011011011013	1	200	1111102001011011011013	1	110	1111102001101011011013	1	101	
11111120011010110110120	111110110101101101203	1	200	1111102001101011011013	1	20	111110200110101101203	1	101	
11111120011010110110111	111110110101101101113	1	200	1111102001101011011013	1	11	111110200110101101113	1	101	
1111112001101011011012	11111011010110110123	1	200	11111020010110110123	1	110	1111102001101011011013	1	2	
1111112001101011012020	11111011010110120203	1	200	111110200110101101203	1	20	11111020011010120203	1	101	
1111112001101011012011	11111011010110120113	1	200	111110200110101101113	1	20	11111020011010120113	1	101	
111111200110101101202	1111101101011012023	1	200	11111020011010110123	1	20	111110200110101101203	1	2	
1111112001101011011111	11111011010110111113	1	200	111110200110101101113	1	11	11111020011010111113	1	101	
111111200110101101112	1111101101011011123	1	200	11111020011010110123	1	11	111110200110101101113	1	2	
11111120011010110122	111110110101101223	1	200	11111020011010110123	1	2	11111020011010110123	1	2	
111111200110101202020	1111101101012020203	1	200	11111020011010120203	1	20	1111102001102020203	1	101	
111111200110101202011	1111101101012020113	1	200	11111020011010120113	1	20	1111102001102020113	1	101	
11111120011010120202	111110110101202023	1	200	1111102001101012023	1	20	11111020011010120203	1	2	
111111200110101201111	1111101101012011113	1	200	11111020011010111113	1	20	1111102001102011113	1	101	
11111120011010120112	111110110101201123	1	200	1111102001101011123	1	20	11111020011010120113	1	2	
1111112001101012022	11111011010120223	1	200	111110200110101223	1	20	1111102001101012023	1	2	
111111200110101111111	1111101101011111113	1	200	11111020011010111113	1	11	1111102001101111113	1	101	
11111120011010111112	111110110101111123	1	200	1111102001101011123	1	11	11111020011010111113	1	2	
1111112001101011122	11111011010111223	1	200	111110200110101223	1	11	1111102001101011123	1	2	
111111200110101222	1111101101012223	1	200	111110200110101223	1	2	111110200110101223	1	2	
11111120011020202020	111110110202020203	1	200	1111102001102020203	1	20	111110110202020203	1	200	
11111120011020202011	111110110202020113	1	200	1111102001102020113	1	20	1111102001102020203	1	11	
1111112001102020202	11111011020202023	1	200	111110200110202023	1	20	1111102001102020203	1	2	
11111120011020201111	111110110202011113	1	200	1111102001102011113	1	20	1111102001102020113	1	11	
1111112001102020112	11111011020201123	1	200	111110200110201123	1	20	1111102001102020113	1	2	
111111200110202022	1111101102020223	1	200	11111020011020223	1	20	111110200110202023	1	2	
11111120011020111111	111110110201111113	1	200	1111102001101111113	1	20	1111102001102011113	1	11	
1111112001102011112	11111011020111123	1	200	111110200110111123	1	20	1111102001102011113	1	2	
111111200110201122	1111101102011223	1	200	11111020011011223	1	20	111110200110201123	1	2	
11111120011020222	111110110202223	1	200	1111102001102223	1	20	11111020011020223	1	2	
11111120011011111111	111110110111111113	1	200	1111102001101111113	1	11	1111102001101111113	1	11	
1111112001101111112	11111011011111123	1	200	111110200110111123	1	11	1111102001101111113	1	2	
111111200110111122	1111101101111223	1	200	11111020011011223	1	11	111110200110111123	1	2	
11111120011011222	111110110112223	1	200	1111102001102223	1	11	11111020011011223	1	2	
1111112001102222	11111011022223	1	200	1111102001102223	1	2	1111102001102223	1	2	
111111200101101101101101	1111101011011011011013	1	200	1111102001011011011013	1	101	1111102001011011011013	1	101	
11111120010110110110120	111110101101101101203	1	200	1111102001011011011013	1	20	111110200101101101203	1	101	
11111120010110110110111	111110101101101101113	1	200	1111102001011011011013	1	11	111110200101101101113	1	101	
1111112001011011011012	11111010110110110123	1	200	1111102001011011011013	1	2	1111102001011011011013	1	2	
1111112001011011012020	11111010110110120203	1	200	111110200101101101203	1	20	11111020010110120203	1	101	
1111112001011011012011	11111010110110120113	1	200	111110200101101101113	1	20	11111020010110120113	1	101	
111111200101101101202	1111101011011012023	1	200	11111020010110110123	1	20	111110200101101101203	1	2	
1111112001011011011111	11111010110110111113	1	200	111110200101101101113	1	11	11111020010110111113	1	101	
111111200101101101112	1111101011011011123	1	200	11111020010110110123	1	11	111110200101101101113	1	2	
11111120010110110122	111110101101101223	1	200	11111020010110110123	1	2	11111020010110110123	1	2	
111111200101101202020	1111101011012020203	1	200	11111020010110120203	1	20	1111102001012020203	1	101	
111111200101101202011	1111101011012020113	1	200	11111020010110120113	1	20	1111102001012020113	1	101	
11111120010110120202	111110101101202023	1	200	1111102001011012023	1	20	11111020010110120203	1	2	
111111200101101201111	1111101011012011113	1	200	11111020010110111113	1	20	1111102001012011113	1	101	
11111120010110120112	111110101101201123	1	200	1111102001011011123	1	20	11111020010110120113	1	2	
1111112001011012022	11111010110120223	1	200	111110200101101223	1	20	1111102001011012023	1	2	
111111200101101111111	1111101011011111113	1	200	11111020010110111113	1	11	1111102001011111113	1	101	
11111120010110111112	111110101101111123	1	200	1111102001011011123	1	11	11111020010110111113	1	2	
1111112001011011122	11111010110111223	1	200	111110200101101223	1	11	1111102001011011123	1	2	
111111200101101222	1111101011012223	1	200	111110200101101223	1	2	111110200101101223	1	2	
11111120010120202020	111110101202020203	1	200	1111102001012020203	1	20	111110200202020203	1	101	
11111120010120202011	111110101202020113	1	200	1111102001012020113	1	20	111110200202020113	1	101	
1111112001012020202	11111010120202023	1	200	111110200101202023	1	20	1111102001012020203	1	2	
11111120010120201111	111110101202011113	1	200	1111102001012011113	1	20	111110200202011113	1	101	
1111112001012020112	11111010120201123	1	200	111110200101201123	1	20	1111102001012020113	1	2	
111111200101202022	1111101012020223	1	200	11111020010120223	1	20	111110200101202023	1	2	
11111120010120111111	111110101201111113	1	200	1111102001011111113	1	20	111110200201111113	1	101	
1111112001012011112	11111010120111123	1	200	111110200101111123	1	20	1111102001012011113	1	2	
111111200101201122	1111101012011223	1	200	11111020010111223	1	20	111110200101201123	1	2	
11111120010120222	111110101202223	1	200	1111102001012223	1	20	11111020010120223	1	2	
11111120010111111111	111110101111111113	1	200	1111102001011111113	1	11	111110200111111113	1	101	
1111112001011111112	11111010111111123	1	200	111110200101111123	1	11	1111102001011111113	1	2	
111111200101111122	1111101011111223	1	200	11111020010111223	1	11	111110200101111123	1	2	
11111120010111222	111110101112223	1	200	1111102001012223	1	11	11111020010111223	1	2	
1111112001012222	11111010122223	1	200	1111102001012223	1	2	1111102001012223	1	2	
1111112002020202020	11111020202020203	1	200	111110200202020203	1	20	11111020202020203	1	200	
1111112002020202011	11111020202020113	1	200	111110200202020113	1	20	111110200202020203	1	11	
111111200202020202	1111102020202023	1	200	11111020020202023	1	20	111110200202020203	1	2	
1111112002020201111	11111020202011113	1	200	111110200202011113	1	20	111110200202020113	1	11	
111111200202020112	1111102020201123	1	200	11111020020201123	1	20	111110200202020113	1	2	
11111120020202022	111110202020223	1	200	1111102002020223	1	20	11111020020202023	1	2	
1111112002020111111	11111020201111113	1	200	111110200201111113	1	20	111110200202011113	1	11	
111111200202011112	1111102020111123	1	200	11111020020111123	1	20	111110200202011113	1	2	
11111120020201122	111110202011223	1	200	1111102002011223	1	20	11111020020201123	1	2	
1111112002020222	11111020202223	1	200	111110200202223	1	20	1111102002020223	1	2	
1111112002011111111	11111020111111113	1	200	111110200111111113	1	20	111110200201111113	1	11	
111111200201111112	1111102011111123	1	200	11111020011111123	1	20	111110200201111113	1	2	
11111120020111122	111110201111223	1	200	1111102001111223	1	20	11111020020111123	1	2	
1111112002011222	11111020112223	1	200	111110200112223	1	20	1111102002011223	1	2	
111111200202222	1111102022223	1	200	11111020022223	1	20	111110200202223	1	2	
1111112001111111111	11111011111111113	1	200	111110200111111113	1	11	111110200111111113	1	11	
111111200111111112	1111101111111123	1	200	11111020011111123	1	11	111110200111111113	1	2	
11111120011111122	111110111111223	1	200	1111102001111223	1	11	11111020011111123	1	2	
1111112001111222	11111011112223	1	200	111110200112223	1	11	1111102001111223	1	2	
111111200112222	1111101122223	1	200	11111020022223	1	11	111110200112223	1	2	
11111120022222	111110222223	1	200	11111020022223	1	2	11111020022223	1	2	
111111110110110110110110	1111101101101101101103	1	110	1111101101101101101103	1	110	1111101101101101101103	1	110	
111111110110110110110101	1111101101101101101013	1	110	1111101101101101101013	1	110	1111101101101101101103	1	101	
11111111011011011011020	111110110110110110203	1	110	1111101101101101101103	1	20	111110110110110110203	1	110	
11111111011011011011011	111110110110110110113	1	110	1111101101101101101103	1	11	1111101101101101101103	1	11	
1111111101101101101102	11111011011011011023	1	110	11111011011011011023	1	110	1111101101101101101103	1	2	
111111110110110110101101	1111101101101101011013	1	110	1111101101101101011013	1	110	1111101101101101101013	1	101	
11111111011011011010120	111110110110110101203	1	110	1111101101101101101013	1	20	111110110110110110203	1	101	
11111111011011011010111	111110110110110101113	1	110	1111101101101101101013	1	11	111110110110110110113	1	101	
1111111101101101101012	11111011011011010123	1	110	11111011011011010123	1	110	1111101101101101101013	1	2	
1111111101101101102020	11111011011011020203	1	110	111110110110110110203	1	20	11111011011011020203	1	110	
1111111101101101102011	11111011011011020113	1	110	111110110110110110113	1	20	111110110110110110203	1	11	
111111110110110110202	1111101101101102023	1	110	11111011011011011023	1	20	111110110110110110203	1	2	
1111111101101101101111	11111011011011011113	1	110	111110110110110110113	1	11	111110110110110110113	1	11	
111111110110110110112	1111101101101101123	1	110	11111011011011011023	1	11	111110110110110110113	1	2	
11111111011011011022	111110110110110223	1	110	111110110110110223	1	110	11111011011011011023	1	2	
111111110110110101101101	1111101101101011011013	1	110	1111101101101011011013	1	110	1111101101101101011013	1	101	
11111111011011010110120	111110110110101101203	1	110	1111101101101101011013	1	20	111110110110110101203	1	101	
11111111011011010110111	111110110110101101113	1	110	1111101101101101011013	1	11	111110110110110101113	1	101	
1111111101101101011012	11111011011010110123	1	110	11111011011010110123	1	110	1111101101101101011013	1	2	
1111111101101101012020	11111011011010120203	1	110	111110110110110101203	1	20	11111011011011020203	1	101	
1111111101101101012011	11111011011010120113	1	110	111110110110110101113	1	20	11111011011011020113	1	101	
111111110110110101202	1111101101101012023	1	110	11111011011011010123	1	20	111110110110110101203	1	2	
1111111101101101011111	11111011011010111113	1	110	111110110110110101113	1	11	11111011011011011113	1	101	
111111110110110101112	1111101101101011123	1	110	11111011011011010123	1	11	111110110110110101113	1	2	
11111111011011010122	111110110110101223	1	110	111110110110101223	1	110	11111011011011010123	1	2	
111111110110110202020	1111101101102020203	1	110	11111011011011020203	1	20	1111101101102020203	1	110	
111111110110110202011	1111101101102020113	1	110	11111011011011020113	1	20	11111011011011020203	1	11	
11111111011011020202	111110110110202023	1	110	1111101101101102023	1	20	11111011011011020203	1	2	
111111110110110201111	1111101101102011113	1	110	11111011011011011113	1	20	11111011011011020113	1	11	
11111111011011020112	111110110110201123	1	110	1111101101101101123	1	20	11111011011011020113	1	2	
1111111101101102022	11111011011020223	1	110	111110110110110223	1	20	1111101101101102023	1	2	
111111110110110111111	1111101101101111113	1	110	11111011011011011113	1	11	11111011011011011113	1	11	
11111111011011011112	111110110110111123	1	110	1111101101101101123	1	11	11111011011011011113	1	2	
1111111101101101122	11111011011011223	1	110	111110110110110223	1	11	1111101101101101123	1	2	
111111110110110222	1111101101102223	1	110	111110110110110223	1	2	111110110110110223	1	2	
111111110110101101101101	1111101101011011011013	1	110	1111101101011011011013	1	110	1111101101101011011013	1	101	
11111111011010110110120	111110110101101101203	1	110	1111101101101011011013	1	20	111110110110101101203	1	101	
11111111011010110110111	111110110101101101113	1	110	1111101101101011011013	1	11	111110110110101101113	1	101	
1111111101101011011012	11111011010110110123	1	110	11111011010110110123	1	110	1111101101101011011013	1	2	
1111111101101011012020	11111011010110120203	1	110	111110110110101101203	1	20	11111011011010120203	1	101	
1111111101101011012011	11111011010110120113	1	110	111110110110101101113	1	20	11111011011010120113	1	101	
111111110110101101202	1111101101011012023	1	110	11111011011010110123	1	20	111110110110101101203	1	2	
1111111101101011011111	11111011010110111113	1	110	111110110110101101113	1	11	11111011011010111113	1	101	
111111110110101101112	1111101101011011123	1	110	11111011011010110123	1	11	111110110110101101113	1	2	
11111111011010110122	111110110101101223	1	110	11111011011010110123	1	2	11111011011010110123	1	2	
111111110110101202020	1111101101012020203	1	110	11111011011010120203	1	20	1111101101102020203	1	101	
111111110110101202011	1111101101012020113	1	110	11111011011010120113	1	20	1111101101102020113	1	101	
11111111011010120202	111110110101202023	1	110	1111101101101012023	1	20	11111011011010120203	1	2	
111111110110101201111	1111101101012011113	1	110	11111011011010111113	1	20	1111101101102011113	1	101	
11111111011010120112	111110110101201123	1	110	1111101101101011123	1	20	11111011011010120113	1	2	
1111111101101012022	11111011010120223	1	110	111110110110101223	1	20	1111101101101012023	1	2	
111111110110101111111	1111101101011111113	1	110	11111011011010111113	1	11	1111101101101111113	1	101	
11111111011010111112	111110110101111123	1	110	1111101101101011123	1	11	11111011011010111113	1	2	
1111111101101011122	11111011010111223	1	110	111110110110101223	1	11	1111101101101011123	1	2	
111111110110101222	1111101101012223	1	110	111110110110101223	1	2	111110110110101223	1	2	
11111111011020202020	111110110202020203	1	110	1111101101102020203	1	20	111110110202020203	1	110	
11111111011020202011	111110110202020113	1	110	1111101101102020113	1	20	1111101101102020203	1	11	
1111111101102020202	11111011020202023	1	110	111110110110202023	1	20	1111101101102020203	1	2	
11111111011020201111	111110110202011113	1	110	1111101101102011113	1	20	1111101101102020113	1	11	
1111111101102020112	11111011020201123	1	110	111110110110201123	1	20	1111101101102020113	1	2	
111111110110202022	1111101102020223	1	110	11111011011020223	1	20	111110110110202023	1	2	
11111111011020111111	111110110201111113	1	110	1111101101101111113	1	20	1111101101102011113	1	11	
1111111101102011112	11111011020111123	1	110	111110110110111123	1	20	1111101101102011113	1	2	
111111110110201122	1111101102011223	1	110	11111011011011223	1	20	111110110110201123	1	2	
11111111011020222	111110110202223	1	110	1111101101102223	1	20	11111011011020223	1	2	
11111111011011111111	111110110111111113	1	110	1111101101101111113	1	11	1111101101101111113	1	11	
1111111101101111112	11111011011111123	1	110	111110110110111123	1	11	1111101101101111113	1	2	
111111110110111122	1111101101111223	1	110	11111011011011223	1	11	111110110110111123	1	2	
11111111011011222	111110110112223	1	110	1111101101102223	1	11	11111011011011223	1	2	
1111111101102222	11111011022223	1	110	1111101101102223	1	2	1111101101102223	1	2	
111111110101101101101101	1111101011011011011013	1	110	1111101011011011011013	1	110	1111101101011011011013	1	101	
11111111010110110110120	111110101101101101203	1	110	1111101101011011011013	1	20	111110110101101101203	1	101	
11111111010110110110111	111110101101101101113	1	110	1111101101011011011013	1	11	111110110101101101113	1	101	
1111111101011011011012	11111010110110110123	1	110	1111101101011011011013	1	2	1111101101011011011013	1	2	
1111111101011011012020	11111010110110120203	1	110	111110110101101101203	1	20	11111011010110120203	1	101	
1111111101011011012011	11111010110110120113	1	110	111110110101101101113	1	20	11111011010110120113	1	101	
111111110101101101202	1111101011011012023	1	110	11111011010110110123	1	20	111110110101101101203	1	2	
1111111101011011011111	11111010110110111113	1	110	111110110101101101113	1	11	11111011010110111113	1	101	
111111110101101101112	1111101011011011123	1	110	11111011010110110123	1	11	111110110101101101113	1	2	
11111111010110110122	111110101101101223	1	110	11111011010110110123	1	2	11111011010110110123	1	2	
111111110101101202020	1111101011012020203	1	110	11111011010110120203	1	20	1111101101012020203	1	101	
111111110101101202011	1111101011012020113	1	110	11111011010110120113	1	20	1111101101012020113	1	101	
11111111010110120202	111110101101202023	1	110	1111101101011012023	1	20	11111011010110120203	1	2	
111111110101101201111	1111101011012011113	1	110	11111011010110111113	1	20	1111101101012011113	1	101	
11111111010110120112	111110101101201123	1	110	1111101101011011123	1	20	11111011010110120113	1	2	
1111111101011012022	11111010110120223	1	110	111110110101101223	1	20	1111101101011012023	1	2	
111111110101101111111	1111101011011111113	1	110	11111011010110111113	1	11	1111101101011111113	1	101	
11111111010110111112	111110101101111123	1	110	1111101101011011123	1	11	11111011010110111113	1	2	
1111111101011011122	11111010110111223	1	110	111110110101101223	1	11	1111101101011011123	1	2	
111111110101101222	1111101011012223	1	110	111110110101101223	1	2	111110110101101223	1	2	
