11111110101222	111101012223	1	110	11110110101223	1	2	11110110101223	1	2	
1111111020202020	11110202020203	1	110	111101102020203	1	20	11110202020203	1	110	
1111111020202011	11110202020113	1	110	111101102020113	1	20	111101102020203	1	11	
111111102020202	1111020202023	1	110	11110110202023	1	20	111101102020203	1	2	
1111111020201111	11110202011113	1	110	111101102011113	1	20	111101102020113	1	11	
111111102020112	1111020201123	1	110	11110110201123	1	20	111101102020113	1	2	
11111110202022	111102020223	1	110	1111011020223	1	20	11110110202023	1	2	
1111111020111111	11110201111113	1	110	111101101111113	1	20	111101102011113	1	11	
111111102011112	1111020111123	1	110	11110110111123	1	20	111101102011113	1	2	
11111110201122	111102011223	1	110	1111011011223	1	20	11110110201123	1	2	
1111111020222	11110202223	1	110	111101102223	1	20	1111011020223	1	2	
1111111011111111	11110111111113	1	110	111101101111113	1	11	111101101111113	1	11	
111111101111112	1111011111123	1	110	11110110111123	1	11	111101101111113	1	2	
11111110111122	111101111223	1	110	1111011011223	1	11	11110110111123	1	2	
1111111011222	11110112223	1	110	111101102223	1	11	1111011011223	1	2	
111111102222	1111022223	1	110	111101102223	1	2	111101102223	1	2	
11111101101101101101	111101011011011013	1	101	111101011011011013	1	101	111101011011011013	1	101	
1111110110110110120	11110101101101203	1	101	111101011011011013	1	20	11110101101101203	1	101	
1111110110110110111	11110101101101113	1	101	111101011011011013	1	11	11110101101101113	1	101	
111111011011011012	1111010110110123	1	101	111101011011011013	1	2	111101011011011013	1	2	
111111011011012020	1111010110120203	1	101	11110101101101203	1	20	1111010110120203	1	101	
111111011011012011	1111010110120113	1	101	11110101101101113	1	20	1111010110120113	1	101	
11111101101101202	111101011012023	1	101	1111010110110123	1	20	11110101101101203	1	2	
111111011011011111	1111010110111113	1	101	11110101101101113	1	11	1111010110111113	1	101	
11111101101101112	111101011011123	1	101	1111010110110123	1	11	11110101101101113	1	2	
1111110110110122	11110101101223	1	101	1111010110110123	1	2	1111010110110123	1	2	
11111101101202020	1111010110120203	1	20	1111010110120203	1	20	111101012020203	1	101	
11111101101202011	111101012020113	1	101	1111010110120113	1	20	111101012020113	1	101	
1111110110120202	11110101202023	1	101	111101011012023	1	20	1111010110120203	1	2	
11111101101201111	111101012011113	1	101	1111010110111113	1	20	111101012011113	1	101	
1111110110120112	11110101201123	1	101	111101011011123	1	20	1111010110120113	1	2	
111111011012022	1111010120223	1	101	11110101101223	1	20	111101011012023	1	2	
11111101101111111	111101011111113	1	101	1111010110111113	1	11	111101011111113	1	101	
1111110110111112	11110101111123	1	101	111101011011123	1	11	1111010110111113	1	2	
111111011011122	1111010111223	1	101	11110101101223	1	11	111101011011123	1	2	
11111101101222	111101012223	1	101	11110101101223	1	2	11110101101223	1	2	
1111110120202020	111101012020203	1	20	111101012020203	1	20	11110202020203	1	101	
1111110120202011	111101012020113	1	20	111101012020113	1	20	11110202020113	1	101	
111111012020202	11110101202023	1	20	11110101202023	1	20	111101012020203	1	2	
1111110120201111	111101012011113	1	20	111101012011113	1	20	11110202011113	1	101	
111111012020112	11110101201123	1	20	11110101201123	1	20	111101012020113	1	2	
11111101202022	111102020223	1	101	1111010120223	1	20	11110101202023	1	2	
1111110120111111	11110201111113	1	101	111101011111113	1	20	11110201111113	1	101	
111111012011112	1111020111123	1	101	11110101111123	1	20	111101012011113	1	2	
11111101201122	111102011223	1	101	1111010111223	1	20	11110101201123	1	2	
1111110120222	11110202223	1	101	111101012223	1	20	1111010120223	1	2	
1111110111111111	11110111111113	1	101	111101011111113	1	11	11110111111113	1	101	
111111011111112	1111011111123	1	101	11110101111123	1	11	111101011111113	1	2	
11111101111122	111101111223	1	101	1111010111223	1	11	11110101111123	1	2	
1111110111222	11110112223	1	101	111101012223	1	11	1111010111223	1	2	
111111012222	1111022223	1	101	111101012223	1	2	111101012223	1	2	
111112020202020	11110202020203	1	20	11110202020203	1	20	11110202020203	1	20	
111112020202011	11110202020113	1	20	11110202020113	1	20	11110202020203	1	11	
11111202020202	1111020202023	1	20	1111020202023	1	20	11110202020203	1	2	
111112020201111	11110202011113	1	20	11110202011113	1	20	11110202020113	1	11	
11111202020112	1111020201123	1	20	1111020201123	1	20	11110202020113	1	2	
1111120202022	111102020223	1	20	111102020223	1	20	1111020202023	1	2	
111112020111111	11110201111113	1	20	11110201111113	1	20	11110202011113	1	11	
11111202011112	1111020111123	1	20	1111020111123	1	20	11110202011113	1	2	
1111120201122	111102011223	1	20	111102011223	1	20	1111020201123	1	2	
111112020222	11110202223	1	20	11110202223	1	20	111102020223	1	2	
111112011111111	11110111111113	1	20	11110111111113	1	20	11110201111113	1	11	
11111201111112	1111011111123	1	20	1111011111123	1	20	11110201111113	1	2	
1111120111122	111101111223	1	20	111101111223	1	20	1111020111123	1	2	
111112011222	11110112223	1	20	11110112223	1	20	111102011223	1	2	
11111202222	1111022223	1	20	1111022223	1	20	11110202223	1	2	
111111111111111	11110111111113	1	11	11110111111113	1	11	11110111111113	1	11	
11111111111112	1111011111123	1	11	1111011111123	1	11	11110111111113	1	2	
1111111111122	111101111223	1	11	111101111223	1	11	1111011111123	1	2	
111111111222	11110112223	1	11	11110112223	1	11	111101111223	1	2	
11111112222	1111022223	1	11	1111022223	1	11	11110112223	1	2	
1111122222	1111022223	1	2	1111022223	1	2	1111022223	1	2	
3300000333	320000100333	3	0	32000010333	3	0	3200001333	3	0	
32100010020033	320000100333	1	200	221001001020033	3	0	22100100120033	3	0	
32100010011033	320000100333	1	110	221001001011033	3	0	22100100111033	3	0	
32100010010133	31100020010133	2	100	221001001010133	3	0	22100100110133	3	0	
3210001002033	3110002002033	2	100	320000100333	1	20	2210010012033	3	0	
3210001001133	3110002001133	2	100	320000100333	1	11	2210010011133	3	0	
321000100233	311000200233	2	100	2210010010233	3	0	221001001233	3	0	
3210001020033	32000010333	1	200	3110002002033	2	10	2210010120033	3	0	
3210001011033	32000010333	1	110	3110001102033	2	10	2210010111033	3	0	
3210001010133	32000010333	1	101	3110001012033	2	10	2210010110133	3	0	
321000102033	32000010333	1	20	311000202033	2	10	221001012033	3	0	
321000101133	3110001101133	2	10	311000201133	2	10	221001011133	3	0	
32100010233	311000110233	2	10	31100020233	2	10	22100101233	3	0	
321000120033	3200001333	1	200	2210010120033	3	0	221001120033	3	0	
321000111033	3200001333	1	110	2210010111033	3	0	221001111033	3	0	
321000110133	3200001333	1	101	2210010110133	3	0	221001110133	3	0	
32100012033	3200001333	1	20	221001012033	3	0	22100112033	3	0	
32100011133	3200001333	1	11	221001011133	3	0	22100111133	3	0	
3210001233	311000101233	2	1	22100101233	3	0	2210011233	3	0	
3111002002002003	31100020020033	1	200	21110102002002003	3	0	2111012002002003	3	0	
3111002002001103	31100020011033	1	200	31100020020033	1	110	2111012002001103	3	0	
3111002002001013	31100020010133	1	200	21110102002001013	3	0	2111012002001013	3	0	
311100200200203	3110002002033	1	200	31100020020033	1	20	211101200200203	3	0	
311100200200113	3110002001133	1	200	31100020020033	1	11	211101200200113	3	0	
31110020020023	311000200233	1	200	211101020020023	3	0	21110120020023	3	0	
3111002001101103	31100011011033	1	200	31100020011033	1	110	2111012001101103	3	0	
3111002001101013	31100011010133	1	200	31100020010133	1	110	2111012001101013	3	0	
311100200110203	3110001102033	1	200	31100020011033	1	20	211101200110203	3	0	
311100200110113	3110001101133	1	200	31100020011033	1	11	211101200110113	3	0	
31110020011023	311000110233	1	200	31100020011033	1	2	21110120011023	3	0	
3111002001011013	31100010110133	1	200	21110102001011013	3	0	2111012001011013	3	0	
311100200101203	3110001012033	1	200	31100020010133	1	20	211101200101203	3	0	
311100200101113	3110001011133	1	200	31100020010133	1	11	211101200101113	3	0	
31110020010123	311000101233	1	200	211101020010123	3	0	21110120010123	3	0	
31110020020203	311000202033	1	200	3110002002033	1	20	21110120020203	3	0	
31110020020113	311000201133	1	200	3110002001133	1	20	21110120020113	3	0	
3111002002023	31100020233	1	200	311000200233	1	20	2111012002023	3	0	
31110020011113	311000111133	1	200	3110002001133	1	11	21110120011113	3	0	
3111002001123	31100011233	1	200	311000200233	1	11	2111012001123	3	0	
311100200223	3110002233	1	200	2111010200223	3	0	211101200223	3	0	
3111001101101103	31100011011033	1	110	31100011011033	1	110	2111011101101103	3	0	
3111001101101013	31100011010133	1	110	31100011010133	1	110	2111011101101013	3	0	
311100110110203	3110001102033	1	110	31100011011033	1	20	211101110110203	3	0	
311100110110113	3110001101133	1	110	31100011011033	1	11	211101110110113	3	0	
31110011011023	311000110233	1	110	31100011011033	1	2	21110111011023	3	0	
3111001101011013	31100010110133	1	110	21110101101011013	3	0	2111011101011013	3	0	
311100110101203	3110001012033	1	110	31100011010133	1	20	211101110101203	3	0	
311100110101113	3110001011133	1	110	31100011010133	1	11	211101110101113	3	0	
31110011010123	311000101233	1	110	211101011010123	3	0	21110111010123	3	0	
31110011020203	311000202033	1	110	3110001102033	1	20	21110111020203	3	0	
31110011020113	311000201133	1	110	3110001101133	1	20	21110111020113	3	0	
3111001102023	31100020233	1	110	311000110233	1	20	2111011102023	3	0	
31110011011113	311000111133	1	110	3110001101133	1	11	21110111011113	3	0	
3111001101123	31100011233	1	110	311000110233	1	11	2111011101123	3	0	
311100110223	3110002233	1	110	2111010110223	3	0	211101110223	3	0	
3111001011011013	31100010110133	1	101	21110101011011013	3	0	2111011011011013	3	0	
311100101101203	3110001012033	1	101	31100010110133	1	20	211101101101203	3	0	
311100101101113	3110001011133	1	101	31100010110133	1	11	211101101101113	3	0	
31110010110123	311000101233	1	101	211101010110123	3	0	21110110110123	3	0	
31110010120203	311000202033	1	101	3110001012033	1	20	21110110120203	3	0	
31110010120113	311000201133	1	101	3110001011133	1	20	21110110120113	3	0	
3111001012023	31100020233	1	101	311000101233	1	20	2111011012023	3	0	
31110010111113	311000111133	1	101	3110001011133	1	11	21110110111113	3	0	
3111001011123	31100011233	1	101	311000101233	1	11	2111011011123	3	0	
311100101223	3110002233	1	101	2111010101223	3	0	211101101223	3	0	
3111002020203	311000202033	1	20	311000202033	1	20	2111012020203	3	0	
3111002020113	311000201133	1	20	311000201133	1	20	2111012020113	3	0	
311100202023	31100020233	1	20	31100020233	1	20	211101202023	3	0	
3111002011113	311000111133	1	20	311000111133	1	20	2111012011113	3	0	
311100201123	31100011233	1	20	31100011233	1	20	211101201123	3	0	
31110020223	3110002233	1	20	3110002233	1	20	21110120223	3	0	
3111001111113	311000111133	1	11	311000111133	1	11	2111011111113	3	0	
311100111123	31100011233	1	11	31100011233	1	11	211101111123	3	0	
31110011223	3110002233	1	11	3110002233	1	11	21110111223	3	0	
3111002223	3110002233	1	2	21110102223	3	0	2111012223	3	0	
2220010010010033	2210010010020033	2	100	2210010010011033	2	100	2210010010010133	2	100	
222001001001033	221001001020033	2	100	221001001002033	2	10	221001001010133	2	100	
22200100100133	22100100120033	2	100	221001001001133	2	1	22100100100233	2	1	
22200100101033	22100101020033	2	100	22100100102033	2	10	22100101010133	2	100	
2220010010133	2210010120033	2	100	2210010012033	2	10	2210010010233	2	1	
222001001133	221001120033	2	100	2210010011133	2	1	221001001233	2	1	
2220010101033	22100101011033	2	10	2210010102033	2	10	2210010101133	2	10	
222001010133	2210010111033	2	10	221001012033	2	10	221001010233	2	1	
22200101133	221001111033	2	10	22100112033	2	10	22100101233	2	1	
2220011133	221001110133	2	1	22100111133	2	1	2210011233	2	1	
221101001002002003	2210010010020033	1	200	211101002002001103	2	100	211101002002001013	2	100	
221101001002001103	2210010010011033	1	200	2210010010020033	1	110	211101002001101013	2	100	
221101001002001013	2210010010010133	1	200	211101002001101013	2	100	211101002001011013	2	100	
22110100100200203	221001001002033	1	200	2210010010020033	1	20	21110100200101203	2	100	
22110100100200113	221001001001133	1	200	2210010010020033	1	11	21110100200101113	2	100	
2211010010020023	22100100100233	1	200	2111010020011023	2	100	2111010020010123	2	100	
221101001001101103	2210010010011033	1	110	2210010010011033	1	110	211101001101101013	2	100	
221101001001101013	2210010010010133	1	110	211101001101101013	2	100	211101001101011013	2	100	
22110100100110203	221001001002033	1	110	2210010010011033	1	20	21110100110101203	2	100	
22110100100110113	221001001001133	1	110	2210010010011033	1	11	21110100110101113	2	100	
2211010010011023	22100100100233	1	110	2210010010011033	1	2	2111010011010123	2	100	
221101001001011013	2210010010010133	1	101	211101001101011013	2	100	211101001011011013	2	100	
22110100100101203	21110100200101203	2	100	2210010010010133	1	20	21110100101101203	2	100	
22110100100101113	21110100200101113	2	100	2210010010010133	1	11	21110100101101113	2	100	
2211010010010123	2111010020010123	2	100	2111010011010123	2	100	2111010010110123	2	100	
2211010010020203	2111010020020203	2	100	221001001002033	1	20	2111010010120203	2	100	
2211010010020113	2111010020020113	2	100	221001001001133	1	20	2111010010120113	2	100	
221101001002023	211101002002023	2	100	22100100100233	1	20	211101001012023	2	100	
2211010010011113	2111010020011113	2	100	221001001001133	1	11	2111010010111113	2	100	
221101001001123	211101002001123	2	100	22100100100233	1	11	211101001011123	2	100	
22110100100223	21110100200223	2	100	22100100100233	1	2	21110100101223	2	100	
22110100102002003	221001001020033	1	200	21110100200200203	2	10	21110102002001013	2	100	
22110100102001103	221001001011033	1	200	21110100200110203	2	10	21110102001101013	2	100	
22110100102001013	221001001010133	1	200	21110100200101203	2	10	21110102001011013	2	100	
2211010010200203	22100100102033	1	200	221001001020033	1	20	2111010200101203	2	100	
2211010010200113	22100100101133	1	200	2111010020020113	2	10	2111010200101113	2	100	
221101001020023	2210010010233	1	200	211101002002023	2	10	211101020010123	2	100	
22110100101101103	221001001011033	1	110	21110100110110203	2	10	21110101101101013	2	100	
22110100101101013	221001001010133	1	110	21110100110101203	2	10	21110101101011013	2	100	
2211010010110203	22100100102033	1	110	221001001011033	1	20	2111010110101203	2	100	
2211010010110113	22100100101133	1	110	2111010011020113	2	10	2111010110101113	2	100	
221101001011023	2210010010233	1	110	211101001102023	2	10	211101011010123	2	100	
22110100101011013	221001001010133	1	101	21110100101101203	2	10	21110101011011013	2	100	
2211010010101203	2111010200101203	2	100	221001001010133	1	20	2111010101101203	2	100	
2211010010101113	2111010200101113	2	100	2111010010120113	2	10	2111010101101113	2	100	
221101001010123	211101020010123	2	100	211101001012023	2	10	211101010110123	2	100	
221101001020203	22100100102033	1	20	22100100102033	1	20	211101010120203	2	100	
221101001020113	211101020020113	2	100	22100100101133	1	20	211101010120113	2	100	
22110100102023	21110102002023	2	100	2210010010233	1	20	22100100102033	1	2	
221101001011113	211101020011113	2	100	211101002011113	2	10	211101010111113	2	100	
22110100101123	21110102001123	2	100	21110100201123	2	10	21110101011123	2	100	
2211010010223	2111010200223	2	100	2111010020223	2	10	2210010010233	1	2	
2211010012002003	22100100120033	1	200	21110100200200113	2	1	2111010020020023	2	1	
2211010012001103	22100100111033	1	200	21110100200110113	2	1	2111010020011023	2	1	
2211010012001013	22100100110133	1	200	21110100200101113	2	1	2111010020010123	2	1	
221101001200203	2210010012033	1	200	22100100120033	1	20	211101002002023	2	1	
221101001200113	2210010011133	1	200	22100100120033	1	11	211101002001123	2	1	
22110100120023	221001001233	1	200	211101002001123	2	1	21110100200223	2	1	
2211010011101103	22100100111033	1	110	21110100110110113	2	1	2111010011011023	2	1	
2211010011101013	22100100110133	1	110	21110100110101113	2	1	2111010011010123	2	1	
221101001110203	2210010012033	1	110	22100100111033	1	20	211101001102023	2	1	
221101001110113	2210010011133	1	110	22100100111033	1	11	211101001101123	2	1	
22110100111023	221001001233	1	110	211101001101123	2	1	21110100110223	2	1	
2211010011011013	2111012001011013	2	100	21110100101101113	2	1	2111010010110123	2	1	
221101001101203	211101200101203	2	100	22100100110133	1	20	211101001012023	2	1	
221101001101113	211101200101113	2	100	22100100110133	1	11	211101001011123	2	1	
22110100110123	21110120010123	2	100	211101001011123	2	1	21110100101223	2	1	
22110100120203	21110120020203	2	100	2210010012033	1	20	21110100202023	2	1	
22110100120113	21110120020113	2	100	2210010011133	1	20	21110100201123	2	1	
2211010012023	2111012002023	2	100	221001001233	1	20	2111010020223	2	1	
22110100111113	21110120011113	2	100	2210010011133	1	11	21110100111123	2	1	
2211010011123	2111012001123	2	100	221001001233	1	11	2111010011223	2	1	
221101001223	211101200223	2	100	2111010011223	2	1	211101002223	2	1	
2211010102002003	22100101020033	1	200	2111010200200203	2	10	2111010200200113	2	10	
2211010102001103	22100101011033	1	200	2111010200110203	2	10	2111010200110113	2	10	
2211010102001013	22100101010133	1	200	2111010200101203	2	10	2111010200101113	2	10	
221101010200203	2210010102033	1	200	22100101020033	1	20	211101020020113	2	10	
221101010200113	2210010101133	1	200	211101020020113	2	10	211101020011113	2	10	
22110101020023	221001010233	1	200	21110102002023	2	10	22100101020033	1	2	
2211010101101103	22100101011033	1	110	2111010110110203	2	10	2111010110110113	2	10	
2211010101101013	22100101010133	1	110	2111010110101203	2	10	2111010110101113	2	10	
221101010110203	2210010102033	1	110	22100101011033	1	20	211101011020113	2	10	
221101010110113	2210010101133	1	110	211101011020113	2	10	211101011011113	2	10	
22110101011023	221001010233	1	110	21110101102023	2	10	22100101011033	1	2	
2211010101011013	22100101010133	1	101	2111010101101203	2	10	2111010101101113	2	10	
221101010101203	22100101010133	1	20	211101010120203	2	10	211101010120113	2	10	
221101010101113	2210010101133	1	101	211101010120113	2	10	211101010111113	2	10	
22110101010123	221001010233	1	101	21110101012023	2	10	22100101010133	1	2	
22110101020203	2210010102033	1	20	2210010102033	1	20	21110102020113	2	10	
22110101020113	2210010101133	1	20	21110102020113	2	10	21110102011113	2	10	
2211010102023	221001010233	1	20	2111010202023	2	10	2210010102033	1	2	
22110101011113	2210010101133	1	11	21110102011113	2	10	21110101111113	2	10	
2211010101123	21110101101123	2	10	2111010201123	2	10	2210010101133	1	2	
221101010223	2111010110223	2	10	211101020223	2	10	221001010233	1	2	
221101012002003	2210010120033	1	200	211101200200203	2	10	211101020020023	2	1	
221101012001103	2210010111033	1	200	211101200110203	2	10	211101020011023	2	1	
221101012001013	2210010110133	1	200	211101200101203	2	10	211101020010123	2	1	
22110101200203	221001012033	1	200	21110120020203	2	10	21110102002023	2	1	
22110101200113	221001011133	1	200	21110120020113	2	10	21110102001123	2	1	
2211010120023	22100101233	1	200	2111012002023	2	10	2111010200223	2	1	
221101011101103	2210010111033	1	110	211101110110203	2	10	211101011011023	2	1	
221101011101013	2210010110133	1	110	211101110101203	2	10	211101011010123	2	1	
22110101110203	221001012033	1	110	2210010111033	1	20	21110101102023	2	1	
22110101110113	221001011133	1	110	21110111020113	2	10	21110101101123	2	1	
2211010111023	22100101233	1	110	2111011102023	2	10	2111010110223	2	1	
221101011011013	2210010110133	1	101	211101101101203	2	10	211101010110123	2	1	
22110101101203	221001012033	1	101	21110110120203	2	10	21110101012023	2	1	
22110101101113	221001011133	1	101	21110110120113	2	10	21110101011123	2	1	
2211010110123	22100101233	1	101	2111011012023	2	10	2111010101223	2	1	
2211010120203	221001012033	1	20	221001012033	1	20	2111010202023	2	1	
2211010120113	221001011133	1	20	2111012020113	2	10	2111010201123	2	1	
221101012023	22100101233	1	20	211101202023	2	10	211101020223	2	1	
2211010111113	221001011133	1	11	2111012011113	2	10	2111010111123	2	1	
221101011123	2111011101123	2	10	211101201123	2	10	211101011223	2	1	
22110101223	211101110223	2	10	21110120223	2	10	21110102223	2	1	
22110112002003	221001120033	1	200	211101200200113	2	1	21110120020023	2	1	
22110112001103	221001111033	1	200	211101200110113	2	1	21110120011023	2	1	
22110112001013	221001110133	1	200	211101200101113	2	1	21110120010123	2	1	
2211011200203	22100112033	1	200	221001120033	1	20	2111012002023	2	1	
2211011200113	22100111133	1	200	221001120033	1	11	2111012001123	2	1	
221101120023	2210011233	1	200	2111012001123	2	1	211101200223	2	1	
22110111101103	221001111033	1	110	211101110110113	2	1	21110111011023	2	1	
22110111101013	221001110133	1	110	211101110101113	2	1	21110111010123	2	1	
2211011110203	22100112033	1	110	221001111033	1	20	2111011102023	2	1	
2211011110113	22100111133	1	110	221001111033	1	11	2111011101123	2	1	
221101111023	2210011233	1	110	2111011101123	2	1	211101110223	2	1	
22110111011013	221001110133	1	101	211101101101113	2	1	21110110110123	2	1	
2211011101203	22100112033	1	101	221001110133	1	20	2111011012023	2	1	
2211011101113	22100111133	1	101	221001110133	1	11	2111011011123	2	1	
221101110123	2210011233	1	101	2111011011123	2	1	211101101223	2	1	
221101120203	22100112033	1	20	22100112033	1	20	211101202023	2	1	
221101120113	22100111133	1	20	22100111133	1	20	211101201123	2	1	
22110112023	2210011233	1	20	211101201123	2	1	21110120223	2	1	
221101111113	22100111133	1	11	22100111133	1	11	211101111123	2	1	
22110111123	2210011233	1	11	211101111123	2	1	21110111223	2	1	
2211011223	2210011233	1	2	21110111223	2	1	2111012223	2	1	
21111100200200200200	211101002002002003	1	200	11111200200200200110	2	100	11111200200200200101	2	100	
21111100200200200110	211101002002001103	1	200	211101002002002003	1	110	11111200200200110101	2	100	
21111100200200200101	211101002002001013	1	200	11111200200200110101	2	100	11111200200200101101	2	100	
2111110020020020020	21110100200200203	1	200	211101002002002003	1	20	1111120020020010120	2	100	
2111110020020020011	21110100200200113	1	200	211101002002002003	1	11	1111120020020010111	2	100	
211111002002002002	2111010020020023	1	200	211101002002002003	1	2	111112002002001012	2	100	
21111100200200110110	211101002001101103	1	200	211101002002001103	1	110	11111200200110110101	2	100	
21111100200200110101	211101002001101013	1	200	211101002002001013	1	110	11111200200110101101	2	100	
2111110020020011020	21110100200110203	1	200	211101002002001103	1	20	1111120020011010120	2	100	
2111110020020011011	21110100200110113	1	200	211101002002001103	1	11	1111120020011010111	2	100	
211111002002001102	2111010020011023	1	200	2111010020020023	1	110	111112002001101012	2	100	
21111100200200101101	211101002001011013	1	200	11111200200110101101	2	100	11111200200101101101	2	100	
2111110020020010120	21110100200101203	1	200	211101002002001013	1	20	1111120020010110120	2	100	
2111110020020010111	21110100200101113	1	200	211101002002001013	1	11	1111120020010110111	2	100	
211111002002001012	2111010020010123	1	200	211101002002001013	1	2	111112002001011012	2	100	
211111002002002020	2111010020020203	1	200	21110100200200203	1	20	111112002001012020	2	100	
211111002002002011	2111010020020113	1	200	21110100200200113	1	20	111112002001012011	2	100	
21111100200200202	211101002002023	1	200	2111010020020023	1	20	11111200200101202	2	100	
211111002002001111	2111010020011113	1	200	21110100200200113	1	11	111112002001011111	2	100	
21111100200200112	211101002001123	1	200	2111010020020023	1	11	11111200200101112	2	100	
2111110020020022	21110100200223	1	200	2111010020020023	1	2	1111120020010122	2	100	
21111100200110110110	211101001101101103	1	200	211101002001101103	1	110	11111200110110110101	2	100	
21111100200110110101	211101001101101013	1	200	211101002001101013	1	110	11111200110110101101	2	100	
2111110020011011020	21110100110110203	1	200	211101002001101103	1	20	1111120011011010120	2	100	
2111110020011011011	21110100110110113	1	200	211101002001101103	1	11	1111120011011010111	2	100	
211111002001101102	2111010011011023	1	200	2111010020011023	1	110	111112001101101012	2	100	
21111100200110101101	211101001101011013	1	200	211101002001011013	1	110	11111200110101101101	2	100	
2111110020011010120	21110100110101203	1	200	211101002001101013	1	20	1111120011010110120	2	100	
2111110020011010111	21110100110101113	1	200	211101002001101013	1	11	1111120011010110111	2	100	
211111002001101012	2111010011010123	1	200	211101002001101013	1	2	111112001101011012	2	100	
211111002001102020	2111010011020203	1	200	21110100200110203	1	20	111112001101012020	2	100	
211111002001102011	2111010011020113	1	200	21110100200110113	1	20	111112001101012011	2	100	
21111100200110202	211101001102023	1	200	2111010020011023	1	20	11111200110101202	2	100	
211111002001101111	2111010011011113	1	200	21110100200110113	1	11	111112001101011111	2	100	
21111100200110112	211101001101123	1	200	2111010020011023	1	11	11111200110101112	2	100	
2111110020011022	21110100110223	1	200	2111010020011023	1	2	1111120011010122	2	100	
21111100200101101101	211101001011011013	1	200	11111200110101101101	2	100	11111200101101101101	2	100	
2111110020010110120	21110100101101203	1	200	211101002001011013	1	20	1111120010110110120	2	100	
2111110020010110111	21110100101101113	1	200	211101002001011013	1	11	1111120010110110111	2	100	
211111002001011012	2111010010110123	1	200	211101002001011013	1	2	111112001011011012	2	100	
211111002001012020	2111010010120203	1	200	21110100200101203	1	20	111112001011012020	2	100	
211111002001012011	2111010010120113	1	200	21110100200101113	1	20	111112001011012011	2	100	
21111100200101202	211101001012023	1	200	2111010020010123	1	20	11111200101101202	2	100	
211111002001011111	2111010010111113	1	200	21110100200101113	1	11	111112001011011111	2	100	
21111100200101112	211101001011123	1	200	2111010020010123	1	11	11111200101101112	2	100	
2111110020010122	21110100101223	1	200	2111010020010123	1	2	1111120010110122	2	100	
21111100200202020	211101002020203	1	200	2111010020020203	1	20	11111200101202020	2	100	
21111100200202011	211101002020113	1	200	2111010020020113	1	20	11111200101202011	2	100	
2111110020020202	21110100202023	1	200	211101002002023	1	20	1111120010120202	2	100	
21111100200201111	211101002011113	1	200	2111010020011113	1	20	11111200101201111	2	100	
2111110020020112	21110100201123	1	200	211101002001123	1	20	1111120010120112	2	100	
211111002002022	2111010020223	1	200	21110100200223	1	20	211101002002023	1	2	
21111100200111111	211101001111113	1	200	2111010020011113	1	11	11111200101111111	2	100	
2111110020011112	21110100111123	1	200	211101002001123	1	11	1111120010111112	2	100	
211111002001122	2111010011223	1	200	21110100200223	1	11	211101002001123	1	2	
21111100200222	211101002223	1	200	21110100200223	1	2	21110100200223	1	2	
21111100110110110110	211101001101101103	1	110	211101001101101103	1	110	11111110110110110101	2	100	
21111100110110110101	211101001101101013	1	110	211101001101101013	1	110	11111110110110101101	2	100	
2111110011011011020	21110100110110203	1	110	211101001101101103	1	20	1111111011011010120	2	100	
2111110011011011011	21110100110110113	1	110	211101001101101103	1	11	1111111011011010111	2	100	
211111001101101102	2111010011011023	1	110	2111010011011023	1	110	111111101101101012	2	100	
21111100110110101101	211101001101011013	1	110	211101001101011013	1	110	11111110110101101101	2	100	
2111110011011010120	21110100110101203	1	110	211101001101101013	1	20	1111111011010110120	2	100	
2111110011011010111	21110100110101113	1	110	211101001101101013	1	11	1111111011010110111	2	100	
211111001101101012	2111010011010123	1	110	211101001101101013	1	2	111111101101011012	2	100	
211111001101102020	2111010011020203	1	110	21110100110110203	1	20	111111101101012020	2	100	
211111001101102011	2111010011020113	1	110	21110100110110113	1	20	111111101101012011	2	100	
21111100110110202	211101001102023	1	110	2111010011011023	1	20	11111110110101202	2	100	
211111001101101111	2111010011011113	1	110	21110100110110113	1	11	111111101101011111	2	100	
21111100110110112	211101001101123	1	110	2111010011011023	1	11	11111110110101112	2	100	
2111110011011022	21110100110223	1	110	2111010011011023	1	2	1111111011010122	2	100	
21111100110101101101	211101001011011013	1	110	211101001011011013	1	110	11111110101101101101	2	100	
2111110011010110120	21110100101101203	1	110	211101001101011013	1	20	1111111010110110120	2	100	
2111110011010110111	21110100101101113	1	110	211101001101011013	1	11	1111111010110110111	2	100	
211111001101011012	2111010010110123	1	110	211101001101011013	1	2	111111101011011012	2	100	
211111001101012020	2111010010120203	1	110	21110100110101203	1	20	111111101011012020	2	100	
211111001101012011	2111010010120113	1	110	21110100110101113	1	20	111111101011012011	2	100	
21111100110101202	211101001012023	1	110	2111010011010123	1	20	11111110101101202	2	100	
211111001101011111	2111010010111113	1	110	21110100110101113	1	11	111111101011011111	2	100	
21111100110101112	211101001011123	1	110	2111010011010123	1	11	11111110101101112	2	100	
2111110011010122	21110100101223	1	110	2111010011010123	1	2	1111111010110122	2	100	
21111100110202020	211101002020203	1	110	2111010011020203	1	20	11111110101202020	2	100	
21111100110202011	211101002020113	1	110	2111010011020113	1	20	11111110101202011	2	100	
2111110011020202	21110100202023	1	110	211101001102023	1	20	1111111010120202	2	100	
21111100110201111	211101002011113	1	110	2111010011011113	1	20	11111110101201111	2	100	
2111110011020112	21110100201123	1	110	211101001101123	1	20	1111111010120112	2	100	
