111100020222333	11100002223333	1	20	111000020223333	1	2	
111100011111111333	11100001111113333	1	11	11100001111113333	1	11	
11110001111112333	1110000111123333	1	11	11100001111113333	1	2	
1111000111122333	111000011223333	1	11	1110000111123333	1	2	
111100011222333	11100002223333	1	11	111000011223333	1	2	
11110002222333	11100002223333	1	2	11100002223333	1	2	
320000001033333	310000002033333	2	10	220000010133333	3	0	
32000000133333	310000001133333	2	1	22000001133333	3	0	
3110000020203333	310000002033333	1	20	2110000120203333	3	0	
3110000020113333	310000001133333	1	20	2110000120113333	3	0	
311000002023333	31000000233333	1	20	211000012023333	3	0	
3110000011113333	310000001133333	1	11	2110000111113333	3	0	
311000001123333	31000000233333	1	11	211000011123333	3	0	
31100000223333	31000000233333	1	2	21100001223333	3	0	
22100001010203333	2200000101033333	1	20	21100001020113333	2	10	
22100001010113333	21100001020113333	2	10	21100001011113333	2	10	
2210000101023333	2110000102023333	2	10	2110000101123333	2	10	
2210000101203333	220000010133333	1	20	2110000102023333	2	1	
2210000101113333	2110000120113333	2	10	2110000101123333	2	1	
221000010123333	211000012023333	2	10	211000010223333	2	1	
221000011203333	22000001133333	1	20	211000012023333	2	1	
221000011113333	22000001133333	1	11	211000011123333	2	1	
22100001123333	211000011123333	2	1	21100001223333	2	1	
211100010202020333	21100001020203333	1	20	111100020202011333	2	10	
211100010202011333	21100001020113333	1	20	111100020201111333	2	10	
21110001020202333	2110000102023333	1	20	11110002020112333	2	10	
211100010201111333	21100001011113333	1	20	111100020111111333	2	10	
21110001020112333	2110000101123333	1	20	11110002011112333	2	10	
2111000102022333	211000010223333	1	20	2110000102023333	1	2	
211100010111111333	111100020111111333	2	10	111100011111111333	2	10	
21110001011112333	11110002011112333	2	10	11110001111112333	2	10	
2111000101122333	1111000201122333	2	10	2110000101123333	1	2	
211100010222333	111100020222333	2	10	211000010223333	1	2	
21110001202020333	2110000120203333	1	20	11110002020202333	2	1	
21110001202011333	2110000120113333	1	20	11110002020112333	2	1	
2111000120202333	211000012023333	1	20	1111000202022333	2	1	
21110001201111333	2110000111113333	1	20	11110002011112333	2	1	
2111000120112333	211000011123333	1	20	1111000201122333	2	1	
211100012022333	21100001223333	1	20	111100020222333	2	1	
21110001111111333	2110000111113333	1	11	11110001111112333	2	1	
2111000111112333	211000011123333	1	11	1111000111122333	2	1	
211100011122333	21100001223333	1	11	111100011222333	2	1	
21110001222333	111100011222333	2	1	11110002222333	2	1	
1111100202020202033	111100020202020333	1	20	111100020202020333	1	20	
1111100202020201133	111100020202011333	1	20	111100020202020333	1	11	
111110020202020233	11110002020202333	1	20	111100020202020333	1	2	
1111100202020111133	111100020201111333	1	20	111100020202011333	1	11	
111110020202011233	11110002020112333	1	20	111100020202011333	1	2	
11111002020202233	1111000202022333	1	20	11110002020202333	1	2	
1111100202011111133	111100020111111333	1	20	111100020201111333	1	11	
111110020201111233	11110002011112333	1	20	111100020201111333	1	2	
11111002020112233	1111000201122333	1	20	11110002020112333	1	2	
1111100202022233	111100020222333	1	20	1111000202022333	1	2	
1111100201111111133	111100011111111333	1	20	111100020111111333	1	11	
111110020111111233	11110001111112333	1	20	111100020111111333	1	2	
11111002011112233	1111000111122333	1	20	11110002011112333	1	2	
1111100201122233	111100011222333	1	20	1111000201122333	1	2	
111110020222233	11110002222333	1	20	111100020222333	1	2	
1111100111111111133	111100011111111333	1	11	111100011111111333	1	11	
111110011111111233	11110001111112333	1	11	111100011111111333	1	2	
11111001111112233	1111000111122333	1	11	11110001111112333	1	2	
1111100111122233	111100011222333	1	11	1111000111122333	1	2	
111110011222233	11110002222333	1	11	111100011222333	1	2	
11111002222233	11110002222333	1	2	11110002222333	1	2	
33000000033333	320000001033333	3	0	32000000133333	3	0	
3210000010203333	320000001033333	1	20	2210000101203333	3	0	
3210000010113333	3110000020113333	2	10	2210000101113333	3	0	
321000001023333	311000002023333	2	10	221000010123333	3	0	
321000001203333	32000000133333	1	20	221000011203333	3	0	
321000001113333	32000000133333	1	11	221000011113333	3	0	
32100000123333	311000001123333	2	1	22100001123333	3	0	
31110000202020333	3110000020203333	1	20	21110001202020333	3	0	
31110000202011333	3110000020113333	1	20	21110001202011333	3	0	
3111000020202333	311000002023333	1	20	2111000120202333	3	0	
31110000201111333	3110000011113333	1	20	21110001201111333	3	0	
3111000020112333	311000001123333	1	20	2111000120112333	3	0	
311100002022333	31100000223333	1	20	211100012022333	3	0	
31110000111111333	3110000011113333	1	11	21110001111111333	3	0	
3111000011112333	311000001123333	1	11	2111000111112333	3	0	
311100001122333	31100000223333	1	11	211100011122333	3	0	
31110000222333	31100000223333	1	2	21110001222333	3	0	
22200001010103333	22100001010203333	2	10	22100001010113333	2	10	
2220000101013333	2210000101203333	2	10	2210000101023333	2	1	
222000010113333	221000011203333	2	10	221000010123333	2	1	
22200001113333	221000011113333	2	1	22100001123333	2	1	
221100010102020333	22100001010203333	1	20	211100010202011333	2	10	
221100010102011333	22100001010113333	1	20	211100010201111333	2	10	
22110001010202333	2210000101023333	1	20	21110001020112333	2	10	
221100010101111333	211100010201111333	2	10	211100010111111333	2	10	
22110001010112333	21110001020112333	2	10	21110001011112333	2	10	
2211000101022333	2111000102022333	2	10	2210000101023333	1	2	
22110001012020333	2210000101203333	1	20	21110001020202333	2	1	
22110001012011333	2210000101113333	1	20	21110001020112333	2	1	
2211000101202333	221000010123333	1	20	2111000102022333	2	1	
22110001011111333	21110001201111333	2	10	21110001011112333	2	1	
2211000101112333	2111000120112333	2	10	2111000101122333	2	1	
221100010122333	211100012022333	2	10	211100010222333	2	1	
2211000112020333	221000011203333	1	20	2111000120202333	2	1	
2211000112011333	221000011113333	1	20	2111000120112333	2	1	
221100011202333	22100001123333	1	20	211100012022333	2	1	
2211000111111333	221000011113333	1	11	2111000111112333	2	1	
221100011112333	22100001123333	1	11	211100011122333	2	1	
22110001122333	211100011122333	2	1	21110001222333	2	1	
2111100102020202033	211100010202020333	1	20	1111100202020201133	2	10	
2111100102020201133	211100010202011333	1	20	1111100202020111133	2	10	
211110010202020233	21110001020202333	1	20	111110020202011233	2	10	
2111100102020111133	211100010201111333	1	20	1111100202011111133	2	10	
211110010202011233	21110001020112333	1	20	111110020201111233	2	10	
21111001020202233	2111000102022333	1	20	21110001020202333	1	2	
2111100102011111133	211100010111111333	1	20	1111100201111111133	2	10	
211110010201111233	21110001011112333	1	20	111110020111111233	2	10	
21111001020112233	2111000101122333	1	20	21110001020112333	1	2	
2111100102022233	211100010222333	1	20	2111000102022333	1	2	
2111100101111111133	1111100201111111133	2	10	1111100111111111133	2	10	
211110010111111233	111110020111111233	2	10	111110011111111233	2	10	
21111001011112233	11111002011112233	2	10	21110001011112333	1	2	
2111100101122233	1111100201122233	2	10	2111000101122333	1	2	
211110010222233	111110020222233	2	10	211100010222333	1	2	
211110012020202033	21110001202020333	1	20	111110020202020233	2	1	
211110012020201133	21110001202011333	1	20	111110020202011233	2	1	
21111001202020233	2111000120202333	1	20	11111002020202233	2	1	
211110012020111133	21110001201111333	1	20	111110020201111233	2	1	
21111001202011233	2111000120112333	1	20	11111002020112233	2	1	
2111100120202233	211100012022333	1	20	1111100202022233	2	1	
211110012011111133	21110001111111333	1	20	111110020111111233	2	1	
21111001201111233	2111000111112333	1	20	11111002011112233	2	1	
2111100120112233	211100011122333	1	20	1111100201122233	2	1	
211110012022233	21110001222333	1	20	111110020222233	2	1	
211110011111111133	21110001111111333	1	11	111110011111111233	2	1	
21111001111111233	2111000111112333	1	11	11111001111112233	2	1	
2111100111112233	211100011122333	1	11	1111100111122233	2	1	
211110011122233	21110001222333	1	11	111110011222233	2	1	
21111001222233	111110011222233	2	1	11111002222233	2	1	
11111102020202020203	1111100202020202033	1	20	1111100202020202033	1	20	
11111102020202020113	1111100202020201133	1	20	1111100202020202033	1	11	
1111110202020202023	111110020202020233	1	20	1111100202020202033	1	2	
11111102020202011113	1111100202020111133	1	20	1111100202020201133	1	11	
1111110202020201123	111110020202011233	1	20	1111100202020201133	1	2	
111111020202020223	11111002020202233	1	20	111110020202020233	1	2	
11111102020201111113	1111100202011111133	1	20	1111100202020111133	1	11	
1111110202020111123	111110020201111233	1	20	1111100202020111133	1	2	
111111020202011223	11111002020112233	1	20	111110020202011233	1	2	
11111102020202223	1111100202022233	1	20	11111002020202233	1	2	
11111102020111111113	1111100201111111133	1	20	1111100202011111133	1	11	
1111110202011111123	111110020111111233	1	20	1111100202011111133	1	2	
111111020201111223	11111002011112233	1	20	111110020201111233	1	2	
11111102020112223	1111100201122233	1	20	11111002020112233	1	2	
1111110202022223	111110020222233	1	20	1111100202022233	1	2	
11111102011111111113	1111100111111111133	1	20	1111100201111111133	1	11	
1111110201111111123	111110011111111233	1	20	1111100201111111133	1	2	
111111020111111223	11111001111112233	1	20	111110020111111233	1	2	
11111102011112223	1111100111122233	1	20	11111002011112233	1	2	
1111110201122223	111110011222233	1	20	1111100201122233	1	2	
111111020222223	11111002222233	1	20	111110020222233	1	2	
11111101111111111113	1111100111111111133	1	11	1111100111111111133	1	11	
1111110111111111123	111110011111111233	1	11	1111100111111111133	1	2	
111111011111111223	11111001111112233	1	11	111110011111111233	1	2	
11111101111112223	1111100111122233	1	11	11111001111112233	1	2	
1111110111122223	111110011222233	1	11	1111100111122233	1	2	
111111011222223	11111002222233	1	11	111110011222233	1	2	
11111102222223	11111002222233	1	2	11111002222233	1	2	
331000000203333	33000000033333	1	20	321000001203333	3	0	
331000000113333	33000000033333	1	11	321000001113333	3	0	
33100000023333	321000001023333	3	0	32100000123333	3	0	
3220000010103333	3210000010203333	2	10	2220000101013333	3	0	
322000001013333	321000001203333	2	10	222000010113333	3	0	
32200000113333	321000001113333	2	1	22200001113333	3	0	
32110000102020333	3210000010203333	1	20	22110001012020333	3	0	
32110000102011333	3210000010113333	1	20	22110001012011333	3	0	
3211000010202333	321000001023333	1	20	2211000101202333	3	0	
32110000101111333	31110000201111333	2	10	22110001011111333	3	0	
3211000010112333	3111000020112333	2	10	2211000101112333	3	0	
321100001022333	311100002022333	2	10	221100010122333	3	0	
3211000012020333	321000001203333	1	20	2211000112020333	3	0	
3211000012011333	321000001113333	1	20	2211000112011333	3	0	
321100001202333	32100000123333	1	20	221100011202333	3	0	
3211000011111333	321000001113333	1	11	2211000111111333	3	0	
321100001112333	32100000123333	1	11	221100011112333	3	0	
32110000122333	311100001122333	2	1	22110001122333	3	0	
311110002020202033	31110000202020333	1	20	211110012020202033	3	0	
311110002020201133	31110000202011333	1	20	211110012020201133	3	0	
31111000202020233	3111000020202333	1	20	21111001202020233	3	0	
311110002020111133	31110000201111333	1	20	211110012020111133	3	0	
31111000202011233	3111000020112333	1	20	21111001202011233	3	0	
3111100020202233	311100002022333	1	20	2111100120202233	3	0	
311110002011111133	31110000111111333	1	20	211110012011111133	3	0	
31111000201111233	3111000011112333	1	20	21111001201111233	3	0	
3111100020112233	311100001122333	1	20	2111100120112233	3	0	
311110002022233	31110000222333	1	20	211110012022233	3	0	
311110001111111133	31110000111111333	1	11	211110011111111133	3	0	
31111000111111233	3111000011112333	1	11	21111001111111233	3	0	
3111100011112233	311100001122333	1	11	2111100111112233	3	0	
311110001122233	31110000222333	1	11	211110011122233	3	0	
31111000222233	31110000222333	1	2	21111001222233	3	0	
222100010101020333	22200001010103333	1	20	221100010102011333	2	10	
222100010101011333	221100010102011333	2	10	221100010101111333	2	10	
22210001010102333	22110001010202333	2	10	22110001010112333	2	10	
22210001010120333	2220000101013333	1	20	22110001010202333	2	1	
22210001010111333	22110001012011333	2	10	22110001010112333	2	1	
2221000101012333	2211000101202333	2	10	2211000101022333	2	1	
2221000101120333	222000010113333	1	20	2211000101202333	2	1	
2221000101111333	2211000112011333	2	10	2211000101112333	2	1	
222100010112333	221100011202333	2	10	221100010122333	2	1	
222100011120333	22200001113333	1	20	221100011202333	2	1	
222100011111333	22200001113333	1	11	221100011112333	2	1	
22210001112333	221100011112333	2	1	22110001122333	2	1	
2211100101020202033	221100010102020333	1	20	2111100102020201133	2	10	
2211100101020201133	221100010102011333	1	20	2111100102020111133	2	10	
221110010102020233	22110001010202333	1	20	211110010202011233	2	10	
2211100101020111133	221100010101111333	1	20	2111100102011111133	2	10	
221110010102011233	22110001010112333	1	20	211110010201111233	2	10	
22111001010202233	2211000101022333	1	20	22110001010202333	1	2	
2211100101011111133	2111100102011111133	2	10	2111100101111111133	2	10	
221110010101111233	211110010201111233	2	10	211110010111111233	2	10	
22111001010112233	21111001020112233	2	10	22110001010112333	1	2	
2211100101022233	2111100102022233	2	10	2211000101022333	1	2	
221110010120202033	22110001012020333	1	20	211110010202020233	2	1	
221110010120201133	22110001012011333	1	20	211110010202011233	2	1	
22111001012020233	2211000101202333	1	20	21111001020202233	2	1	
221110010120111133	22110001011111333	1	20	211110010201111233	2	1	
22111001012011233	2211000101112333	1	20	21111001020112233	2	1	
2211100101202233	221100010122333	1	20	2111100102022233	2	1	
221110010111111133	211110012011111133	2	10	211110010111111233	2	1	
22111001011111233	21111001201111233	2	10	21111001011112233	2	1	
2211100101112233	2111100120112233	2	10	2111100101122233	2	1	
221110010122233	211110012022233	2	10	211110010222233	2	1	
22111001120202033	2211000112020333	1	20	21111001202020233	2	1	
22111001120201133	2211000112011333	1	20	21111001202011233	2	1	
2211100112020233	221100011202333	1	20	2111100120202233	2	1	
22111001120111133	2211000111111333	1	20	21111001201111233	2	1	
2211100112011233	221100011112333	1	20	2111100120112233	2	1	
221110011202233	22110001122333	1	20	211110012022233	2	1	
22111001111111133	2211000111111333	1	11	21111001111111233	2	1	
2211100111111233	221100011112333	1	11	2111100111112233	2	1	
221110011112233	22110001122333	1	11	211110011122233	2	1	
22111001122233	211110011122233	2	1	21111001222233	2	1	
21111101020202020203	2111100102020202033	1	20	11111102020202020113	2	10	
21111101020202020113	2111100102020201133	1	20	11111102020202011113	2	10	
2111110102020202023	211110010202020233	1	20	1111110202020201123	2	10	
21111101020202011113	2111100102020111133	1	20	11111102020201111113	2	10	
2111110102020201123	211110010202011233	1	20	1111110202020111123	2	10	
211111010202020223	21111001020202233	1	20	211110010202020233	1	2	
21111101020201111113	2111100102011111133	1	20	11111102020111111113	2	10	
2111110102020111123	211110010201111233	1	20	1111110202011111123	2	10	
211111010202011223	21111001020112233	1	20	211110010202011233	1	2	
21111101020202223	2111100102022233	1	20	21111001020202233	1	2	
21111101020111111113	2111100101111111133	1	20	11111102011111111113	2	10	
2111110102011111123	211110010111111233	1	20	1111110201111111123	2	10	
211111010201111223	21111001011112233	1	20	211110010201111233	1	2	
21111101020112223	2111100101122233	1	20	21111001020112233	1	2	
2111110102022223	211110010222233	1	20	2111100102022233	1	2	
21111101011111111113	11111102011111111113	2	10	11111101111111111113	2	10	
2111110101111111123	1111110201111111123	2	10	1111110111111111123	2	10	
211111010111111223	111111020111111223	2	10	211110010111111233	1	2	
21111101011112223	11111102011112223	2	10	21111001011112233	1	2	
2111110101122223	1111110201122223	2	10	2111100101122233	1	2	
211111010222223	111111020222223	2	10	211110010222233	1	2	
2111110120202020203	211110012020202033	1	20	1111110202020202023	2	1	
2111110120202020113	211110012020201133	1	20	1111110202020201123	2	1	
211111012020202023	21111001202020233	1	20	111111020202020223	2	1	
2111110120202011113	211110012020111133	1	20	1111110202020111123	2	1	
211111012020201123	21111001202011233	1	20	111111020202011223	2	1	
21111101202020223	2111100120202233	1	20	11111102020202223	2	1	
2111110120201111113	211110012011111133	1	20	1111110202011111123	2	1	
211111012020111123	21111001201111233	1	20	111111020201111223	2	1	
21111101202011223	2111100120112233	1	20	11111102020112223	2	1	
2111110120202223	211110012022233	1	20	1111110202022223	2	1	
2111110120111111113	211110011111111133	1	20	1111110201111111123	2	1	
211111012011111123	21111001111111233	1	20	111111020111111223	2	1	
21111101201111223	2111100111112233	1	20	11111102011112223	2	1	
2111110120112223	211110011122233	1	20	1111110201122223	2	1	
211111012022223	21111001222233	1	20	111111020222223	2	1	
2111110111111111113	211110011111111133	1	11	1111110111111111123	2	1	
211111011111111123	21111001111111233	1	11	111111011111111223	2	1	
21111101111111223	2111100111112233	1	11	11111101111112223	2	1	
2111110111112223	211110011122233	1	11	1111110111122223	2	1	
211111011122223	21111001222233	1	11	111111011222223	2	1	
21111101222223	111111011222223	2	1	11111102222223	2	1	
111111120202020202020	11111102020202020203	1	20	11111102020202020203	1	20	
111111120202020202011	11111102020202020113	1	20	11111102020202020203	1	11	
11111112020202020202	1111110202020202023	1	20	11111102020202020203	1	2	
111111120202020201111	11111102020202011113	1	20	11111102020202020113	1	11	
11111112020202020112	1111110202020201123	1	20	11111102020202020113	1	2	
1111111202020202022	111111020202020223	1	20	1111110202020202023	1	2	
111111120202020111111	11111102020201111113	1	20	11111102020202011113	1	11	
11111112020202011112	1111110202020111123	1	20	11111102020202011113	1	2	
1111111202020201122	111111020202011223	1	20	1111110202020201123	1	2	
111111120202020222	11111102020202223	1	20	111111020202020223	1	2	
111111120202011111111	11111102020111111113	1	20	11111102020201111113	1	11	
11111112020201111112	1111110202011111123	1	20	11111102020201111113	1	2	
1111111202020111122	111111020201111223	1	20	1111110202020111123	1	2	
111111120202011222	11111102020112223	1	20	111111020202011223	1	2	
11111112020202222	1111110202022223	1	20	11111102020202223	1	2	
111111120201111111111	11111102011111111113	1	20	11111102020111111113	1	11	
11111112020111111112	1111110201111111123	1	20	11111102020111111113	1	2	
1111111202011111122	111111020111111223	1	20	1111110202011111123	1	2	
111111120201111222	11111102011112223	1	20	111111020201111223	1	2	
11111112020112222	1111110201122223	1	20	11111102020112223	1	2	
1111111202022222	111111020222223	1	20	1111110202022223	1	2	
111111120111111111111	11111101111111111113	1	20	11111102011111111113	1	11	
11111112011111111112	1111110111111111123	1	20	11111102011111111113	1	2	
1111111201111111122	111111011111111223	1	20	1111110201111111123	1	2	
111111120111111222	11111101111112223	1	20	111111020111111223	1	2	
11111112011112222	1111110111122223	1	20	11111102011112223	1	2	
1111111201122222	111111011222223	1	20	1111110201122223	1	2	
111111120222222	11111102222223	1	20	111111020222223	1	2	
111111111111111111111	11111101111111111113	1	11	11111101111111111113	1	11	
11111111111111111112	1111110111111111123	1	11	11111101111111111113	1	2	
1111111111111111122	111111011111111223	1	11	1111110111111111123	1	2	
111111111111111222	11111101111112223	1	11	111111011111111223	1	2	
11111111111112222	1111110111122223	1	11	11111101111112223	1	2	
1111111111122222	111111011222223	1	11	1111110111122223	1	2	
111111111222222	11111102222223	1	11	111111011222223	1	2	
11111112222222	11111102222223	1	2	11111102222223	1	2	
332000000103333	331000000203333	2	10	322000001013333	3	0	
33200000013333	322000001013333	3	0	32200000113333	3	0	
3311000002020333	331000000203333	1	20	3211000012020333	3	0	
3311000002011333	331000000113333	1	20	3211000012011333	3	0	
331100000202333	33100000023333	1	20	321100001202333	3	0	
3311000001111333	331000000113333	1	11	3211000011111333	3	0	
331100000112333	33100000023333	1	11	321100001112333	3	0	
33110000022333	321100001022333	3	0	32110000122333	3	0	
32210000101020333	3220000010103333	1	20	22210001010120333	3	0	
32210000101011333	32110000102011333	2	10	22210001010111333	3	0	
3221000010102333	3211000010202333	2	10	2221000101012333	3	0	
3221000010120333	322000001013333	1	20	2221000101120333	3	0	
3221000010111333	3211000012011333	2	10	2221000101111333	3	0	
322100001012333	321100001202333	2	10	222100010112333	3	0	
322100001120333	32200000113333	1	20	222100011120333	3	0	
322100001111333	32200000113333	1	11	222100011111333	3	0	
32210000112333	321100001112333	2	1	22210001112333	3	0	
321110001020202033	32110000102020333	1	20	221110010120202033	3	0	
321110001020201133	32110000102011333	1	20	221110010120201133	3	0	
32111000102020233	3211000010202333	1	20	22111001012020233	3	0	
321110001020111133	32110000101111333	1	20	221110010120111133	3	0	
32111000102011233	3211000010112333	1	20	22111001012011233	3	0	
3211100010202233	321100001022333	1	20	2211100101202233	3	0	
321110001011111133	311110002011111133	2	10	221110010111111133	3	0	
32111000101111233	31111000201111233	2	10	22111001011111233	3	0	
3211100010112233	3111100020112233	2	10	2211100101112233	3	0	
321110001022233	311110002022233	2	10	221110010122233	3	0	
32111000120202033	3211000012020333	1	20	22111001120202033	3	0	
32111000120201133	3211000012011333	1	20	22111001120201133	3	0	
3211100012020233	321100001202333	1	20	2211100112020233	3	0	
32111000120111133	3211000011111333	1	20	22111001120111133	3	0	
3211100012011233	321100001112333	1	20	2211100112011233	3	0	
321110001202233	32110000122333	1	20	221110011202233	3	0	
32111000111111133	3211000011111333	1	11	22111001111111133	3	0	
3211100011111233	321100001112333	1	11	2211100111111233	3	0	
321110001112233	32110000122333	1	11	221110011112233	3	0	
32111000122233	311110001122233	2	1	22111001122233	3	0	
3111110020202020203	311110002020202033	1	20	2111110120202020203	3	0	
3111110020202020113	311110002020201133	1	20	2111110120202020113	3	0	
311111002020202023	31111000202020233	1	20	211111012020202023	3	0	
3111110020202011113	311110002020111133	1	20	2111110120202011113	3	0	
311111002020201123	31111000202011233	1	20	211111012020201123	3	0	
31111100202020223	3111100020202233	1	20	21111101202020223	3	0	
3111110020201111113	311110002011111133	1	20	2111110120201111113	3	0	
311111002020111123	31111000201111233	1	20	211111012020111123	3	0	
31111100202011223	3111100020112233	1	20	21111101202011223	3	0	
3111110020202223	311110002022233	1	20	2111110120202223	3	0	
3111110020111111113	311110001111111133	1	20	2111110120111111113	3	0	
311111002011111123	31111000111111233	1	20	211111012011111123	3	0	
31111100201111223	3111100011112233	1	20	21111101201111223	3	0	
3111110020112223	311110001122233	1	20	2111110120112223	3	0	
311111002022223	31111000222233	1	20	211111012022223	3	0	
3111110011111111113	311110001111111133	1	11	2111110111111111113	3	0	
311111001111111123	31111000111111233	1	11	211111011111111123	3	0	
31111100111111223	3111100011112233	1	11	21111101111111223	3	0	
3111110011112223	311110001122233	1	11	2111110111112223	3	0	
311111001122223	31111000222233	1	11	211111011122223	3	0	
31111100222223	31111000222233	1	2	21111101222223	3	0	
222200010101010333	222100010101020333	2	10	222100010101011333	2	10	
22220001010101333	22210001010120333	2	10	22210001010102333	2	1	
2222000101011333	2221000101120333	2	10	2221000101012333	2	1	
222200010111333	222100011120333	2	10	222100010112333	2	1	
22220001111333	222100011111333	2	1	22210001112333	2	1	
2221100101010202033	222100010101020333	1	20	2211100101020201133	2	10	
2221100101010201133	222100010101011333	1	20	2211100101020111133	2	10	
222110010101020233	22210001010102333	1	20	221110010102011233	2	10	
2221100101010111133	2211100101020111133	2	10	2211100101011111133	2	10	
222110010101011233	221110010102011233	2	10	221110010101111233	2	10	
22211001010102233	22111001010202233	2	10	22210001010102333	1	2	
222110010101202033	22210001010120333	1	20	221110010102020233	2	1	
222110010101201133	22210001010111333	1	20	221110010102011233	2	1	
22211001010120233	2221000101012333	1	20	22111001010202233	2	1	
222110010101111133	221110010120111133	2	10	221110010101111233	2	1	
22211001010111233	22111001012011233	2	10	22111001010112233	2	1	
2221100101012233	2211100101202233	2	10	2211100101022233	2	1	
22211001011202033	2221000101120333	1	20	22111001012020233	2	1	
22211001011201133	2221000101111333	1	20	22111001012011233	2	1	
2221100101120233	222100010112333	1	20	2211100101202233	2	1	
22211001011111133	22111001120111133	2	10	22111001011111233	2	1	
2221100101111233	2211100112011233	2	10	2211100101112233	2	1	
222110010112233	221110011202233	2	10	221110010122233	2	1	
2221100111202033	222100011120333	1	20	2211100112020233	2	1	
2221100111201133	222100011111333	1	20	2211100112011233	2	1	
222110011120233	22210001112333	1	20	221110011202233	2	1	
2221100111111133	222100011111333	1	11	2211100111111233	2	1	
222110011111233	22210001112333	1	11	221110011112233	2	1	
22211001112233	221110011112233	2	1	22111001122233	2	1	
22111101010202020203	2211100101020202033	1	20	21111101020202020113	2	10	
22111101010202020113	2211100101020201133	1	20	21111101020202011113	2	10	
2211110101020202023	221110010102020233	1	20	2111110102020201123	2	10	
22111101010202011113	2211100101020111133	1	20	21111101020201111113	2	10	
2211110101020201123	221110010102011233	1	20	2111110102020111123	2	10	
221111010102020223	22111001010202233	1	20	221110010102020233	1	2	
22111101010201111113	2211100101011111133	1	20	21111101020111111113	2	10	
2211110101020111123	221110010101111233	1	20	2111110102011111123	2	10	
221111010102011223	22111001010112233	1	20	221110010102011233	1	2	
22111101010202223	2211100101022233	1	20	22111001010202233	1	2	
22111101010111111113	21111101020111111113	2	10	21111101011111111113	2	10	
2211110101011111123	2111110102011111123	2	10	2111110101111111123	2	10	
221111010101111223	211111010201111223	2	10	221110010101111233	1	2	
22111101010112223	21111101020112223	2	10	22111001010112233	1	2	
2211110101022223	2111110102022223	2	10	2211100101022233	1	2	
2211110101202020203	221110010120202033	1	20	2111110102020202023	2	1	
2211110101202020113	221110010120201133	1	20	2111110102020201123	2	1	
